,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06127659574468085,0.0,0.0,0.0,0.0,0.062127659574468086,0.0,0.020425531914893616,0.023829787234042554,0.02893617021276596,0.0,0.0,0.0,0.0,0.03404255319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.06127659574468085,0.05191489361702128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04340425531914894,0.0,0.05617021276595745,0.0,0.0,0.0,0.0,0.0,0.02297872340425532,0.062127659574468086,0.05872340425531915,0.04340425531914894,0.03914893617021276,0.0,0.04936170212765958,0.0,0.0,0.0,0.03574468085106383,0.030638297872340424,0.05787234042553192,0.03829787234042553,0.0,0.0,0.0,0.05617021276595745,0.0,0.0,0.062127659574468086,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05867970660146699,0.0,0.0,0.0,0.0,0.06764466177669112,0.0,0.019559902200488997,0.022819885900570498,0.027709861450692746,0.0,0.0,0.0,0.0,0.032599837000814993,0.0,0.0,0.0,0.0,0.0,0.0,0.06764466177669112,0.04971475142624287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04156479217603912,0.0,0.05378973105134474,0.0,0.0,0.0,0.0,0.0,0.023634881825590873,0.06438467807660962,0.06356968215158924,0.04156479217603912,0.04645476772616137,0.0,0.04726976365118175,0.0,0.0,0.0,0.034229828850855744,0.029339853300733496,0.05541972290138549,0.03667481662591687,0.0,0.0,0.0,0.05378973105134474,0.0,0.0,0.06193969030154849,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.05197505197505198,0.0,0.0,0.0,0.0,0.05197505197505198,0.0,0.0498960498960499,0.05197505197505198,0.05197505197505198,0.0,0.0,0.0,0.0,0.05197505197505198,0.0,0.0,0.0,0.0,0.0,0.0,0.0498960498960499,0.05197505197505198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197505197505198,0.0,0.05197505197505198,0.0,0.0,0.0,0.0,0.0,0.0,0.05197505197505198,0.04365904365904366,0.05197505197505198,0.0,0.0,0.05197505197505198,0.0,0.0,0.0,0.05197505197505198,0.05197505197505198,0.05197505197505198,0.02494802494802495,0.0,0.0,0.0,0.05197505197505198,0.0,0.0,0.05197505197505198,0.0
TP9,0.0,0.05197132616487455,0.0,0.0,0.0,0.0,0.05197132616487455,0.0,0.043010752688172046,0.05017921146953405,0.05197132616487455,0.0,0.0,0.0,0.0,0.05197132616487455,0.0,0.0,0.0,0.0,0.0,0.0,0.05017921146953405,0.05197132616487455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05197132616487455,0.0,0.05197132616487455,0.0,0.0,0.0,0.0,0.0,0.0,0.05197132616487455,0.044802867383512544,0.05197132616487455,0.0035842293906810036,0.0,0.05197132616487455,0.0,0.0,0.0,0.05197132616487455,0.05197132616487455,0.05197132616487455,0.02867383512544803,0.0,0.0,0.0,0.05197132616487455,0.0,0.0,0.05197132616487455,0.0
