,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.055062166962699825,0.047957371225577264,0.05595026642984014,0.0,0.0,0.043516873889875664,0.0,0.0,0.0,0.04440497335701599,0.05595026642984014,0.0,0.0,0.0,0.05595026642984014,0.0,0.0,0.04440497335701599,0.05595026642984014,0.043516873889875664,0.0,0.0,0.03818827708703375,0.0,0.043516873889875664,0.05595026642984014,0.043516873889875664,0.0,0.0,0.05595026642984014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595026642984014,0.0,0.0,0.0,0.0,0.0,0.0,0.047957371225577264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05595026642984014,0.0,0.0,0.05595026642984014,0.0,0.04440497335701599,0.0,0.0
F7,0.0,0.0,0.05293551491819057,0.0519730510105871,0.05293551491819057,0.0,0.0,0.04716073147256978,0.0,0.0,0.0,0.04812319538017324,0.05293551491819057,0.0,0.0,0.0,0.05293551491819057,0.0,0.0,0.04812319538017324,0.05293551491819057,0.04716073147256978,0.0,0.0,0.04138594802694899,0.0,0.04716073147256978,0.05293551491819057,0.03946102021174206,0.0,0.0,0.05293551491819057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293551491819057,0.0,0.0,0.0,0.0,0.0,0.0,0.0519730510105871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05293551491819057,0.0,0.0,0.05293551491819057,0.0,0.04812319538017324,0.0,0.0
FT9,0.0,0.0,0.04732824427480916,0.04122137404580153,0.07633587786259542,0.0,0.0,0.03740458015267176,0.0,0.0,0.0,0.03816793893129771,0.059541984732824425,0.0,0.0,0.0,0.05267175572519084,0.0,0.0,0.03816793893129771,0.07251908396946564,0.03740458015267176,0.0,0.0,0.03282442748091603,0.0,0.03740458015267176,0.04961832061068702,0.06030534351145038,0.0,0.0,0.07709923664122137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055725190839694655,0.0,0.0,0.0,0.0,0.0,0.0,0.04122137404580153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.0,0.0,0.05725190839694656,0.0,0.03816793893129771,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.05122950819672131,0.05122950819672131,0.05122950819672131,0.0,0.0,0.050204918032786885,0.0,0.0,0.0,0.05122950819672131,0.05122950819672131,0.0,0.0,0.0,0.05122950819672131,0.0,0.0,0.05122950819672131,0.05122950819672131,0.050204918032786885,0.0,0.0,0.04405737704918033,0.0,0.050204918032786885,0.05122950819672131,0.036885245901639344,0.0,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.05122950819672131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05122950819672131,0.0,0.0,0.05122950819672131,0.0,0.05122950819672131,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
