,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09420289855072464,0.0,0.0,0.0,0.018115942028985508,0.06340579710144928,0.0,0.0,0.0,0.0,0.034420289855072464,0.0,0.0,0.03985507246376811,0.034420289855072464,0.0,0.034420289855072464,0.0,0.0,0.0,0.06884057971014493,0.0,0.15760869565217392,0.09963768115942029,0.0,0.034420289855072464,0.0,0.0,0.0,0.0,0.0,0.034420289855072464,0.0,0.0,0.021739130434782608,0.0,0.0,0.025362318840579712,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.061268209083119106,0.02099400171379606,0.02099400171379606,0.0,0.010282776349614395,0.031276778063410456,0.02099400171379606,0.031276778063410456,0.011996572407883462,0.024850042844901457,0.02099400171379606,0.0,0.0,0.0,0.01713796058269066,0.0,0.0,0.01842330762639246,0.0004284490145672665,0.0,0.0,0.05184233076263925,0.026135389888603255,0.002570694087403599,0.031276778063410456,0.020137103684661525,0.02099400171379606,0.02099400171379606,0.0,0.0,0.0,0.032133676092544985,0.0,0.028277634961439587,0.0,0.011568123393316195,0.031276778063410456,0.0,0.0,0.021850899742930592,0.04155955441302485,0.032562125107112254,0.021850899742930592,0.04113110539845758,0.011139674378748929,0.027420736932305057,0.0,0.02099400171379606,0.00728363324764353,0.028277634961439587,0.015424164524421594,0.02913453299057412,0.027849185946872322,0.02099400171379606,0.010282776349614395,0.0,0.028277634961439587,0.0,0.01456726649528706,0.031276778063410456,0.0
F3,0.0,0.016376663254861822,0.07983623336745138,0.037871033776867964,0.03309450699419993,0.0,0.0,0.03616513135448653,0.02047082906857728,0.0,0.0,0.0511770726714432,0.03172978505629478,0.02012964858410099,0.0,0.0,0.05185943364039577,0.002729443875810304,0.02012964858410099,0.03445922893210508,0.021494370522006142,0.01671784373933811,0.017059024223814397,0.0,0.0255885363357216,0.03411804844762879,0.047424087342204026,0.04094165813715456,0.04162401910610713,0.0,0.0,0.021494370522006142,0.0,0.0,0.0,0.0,0.009211873080859774,0.04162401910610713,0.010917775503241215,0.021494370522006142,0.0,0.0,0.002388263391334016,0.006482429205049471,0.008870692596383487,0.008870692596383487,0.03650631183896281,0.0,0.01842374616171955,0.014670760832480383,0.0,0.0,0.0,0.0,0.05049471170249062,0.014670760832480383,0.0,0.021494370522006142,0.0,0.03138860457181849,0.0,0.0
F7,0.0,0.018794048551292093,0.04346123727486296,0.0696945967110415,0.02153484729835552,0.0,0.0,0.041895066562255286,0.03563038371182459,0.0,0.0,0.048159749412685984,0.02153484729835552,0.0,0.009005481597494126,0.0,0.03563038371182459,0.0,0.016836335160532498,0.02466718872357087,0.02662490211433046,0.01918559122944401,0.02466718872357087,0.0,0.048159749412685984,0.031714956930305405,0.037588097102584185,0.04894283476898982,0.03563038371182459,0.014095536413469069,0.0,0.02153484729835552,0.014095536413469069,0.00039154267815191856,0.0,0.005090054815974941,0.010571652310101801,0.022317932654659357,0.0,0.03563038371182459,0.005090054815974941,0.0,0.007830853563038372,0.0,0.014487079091620987,0.010180109631949883,0.021143304620203602,0.009005481597494126,0.021143304620203602,0.0,0.0,0.0,0.0,0.0,0.052466718872357085,0.0,0.0,0.02153484729835552,0.0,0.04150352388410337,0.0,0.012529365700861394
FT9,0.0,0.0,0.05122843700993204,0.028227914270778882,0.09095661265028751,0.0031364349189754314,0.0,0.02561421850496602,0.0015682174594877157,0.0,0.0,0.03868269733403032,0.04704652378463147,0.006272869837950863,0.0,0.0,0.05488761108207005,0.004181913225300575,0.00836382645060115,0.04181913225300575,0.05384213277574491,0.02561421850496602,0.0,0.0,0.028750653423941452,0.012545739675901725,0.038159958180867745,0.03606900156821746,0.06586513329848406,0.0,0.0,0.05279665446941976,0.005227391531625719,0.0,0.017250392054364874,0.0,0.0,0.006272869837950863,0.012545739675901725,0.038159958180867745,0.0,0.0,0.0,0.009932043910088865,0.0,0.0,0.03450078410872975,0.0,0.0,0.012545739675901725,0.0,0.0,0.0,0.0,0.040250914793518035,0.012545739675901725,0.0,0.05279665446941976,0.0,0.037114479874542604,0.005227391531625719,0.0
FC5,0.0,0.010186005314437556,0.0,0.0,0.00354295837023915,0.10008857395925598,0.013286093888396812,0.0044286979627989375,0.0,0.0,0.01682905225863596,0.0,0.03100088573959256,0.02967227635075288,0.01948627103631532,0.0,0.007528786536758193,0.0,0.0,0.022586359610274578,0.0,0.0,0.0,0.0,0.02745792736935341,0.01948627103631532,0.01948627103631532,0.033215234720992026,0.025243578387953942,0.025686448184233834,0.0,0.0,0.05181576616474756,0.015943312666076175,0.011514614703277236,0.029229406554472984,0.0,0.05580159433126661,0.0,0.024357838795394153,0.03100088573959256,0.022143489813994686,0.0,0.0,0.03720106288751107,0.0,0.04650132860938884,0.023472099202834367,0.0,0.007528786536758193,0.020814880425155006,0.001771479185119575,0.0,0.010628875110717449,0.024800708591674048,0.015943312666076175,0.003100088573959256,0.0420726306465899,0.0,0.03454384410983171,0.054030115146147036,0.026572187776793623
FC1,0.0,0.02046617396247868,0.0,0.0,0.0,0.008811824900511654,0.08214894826606026,0.01847640704945992,0.01733939738487777,0.017055144968732235,0.019329164297896533,0.0,0.008811824900511654,0.008811824900511654,0.0,0.03553155201819216,0.004832291074474133,0.009096077316657191,0.009096077316657191,0.016770892552586698,0.009096077316657191,0.02046617396247868,0.02359295054007959,0.026435474701534963,0.008811824900511654,0.0,0.0,0.0244457077885162,0.02785673678226265,0.008811824900511654,0.0,0.0045480386583285955,0.023308698123934053,0.0,0.044627629334849345,0.012507106310403639,0.0267197271176805,0.008811824900511654,0.009096077316657191,0.008811824900511654,0.01733939738487777,0.04405912450255827,0.02984650369528141,0.01762364980102331,0.026435474701534963,0.0,0.03752131893121091,0.010801591813530414,0.012507106310403639,0.02160318362706083,0.021034678794769755,0.039795338260375214,0.019329164297896533,0.013928368391131325,0.008811824900511654,0.0,0.01023308698123934,0.03610005685048323,0.0,0.025582717453098352,0.03411028993746447,0.008811824900511654
C3,0.0,0.017259978425026967,0.038115785688601224,0.039194534340165406,0.017979144192736426,0.003955411722402014,0.023013304566702624,0.08306364617044229,0.02660913340524991,0.0,0.0,0.039194534340165406,0.02193455591513844,0.003955411722402014,0.0,0.00719165767709457,0.02193455591513844,0.0,0.015462064005753326,0.02193455591513844,0.017979144192736426,0.017619561308881697,0.017979144192736426,0.0,0.025170801869830995,0.03164329377921611,0.034519956850053934,0.05501618122977346,0.040992448759439054,0.003955411722402014,0.0,0.017979144192736426,0.003955411722402014,0.0,0.0,0.0,0.009708737864077669,0.02445163610212154,0.0,0.02193455591513844,0.0,0.021574973031283712,0.02624955052139518,0.0,0.032362459546925564,0.009349154980222941,0.029485796476087737,0.003955411722402014,0.027328299172959366,0.020496224379719527,0.0,0.017979144192736426,0.0,0.001438331535418914,0.042071197411003236,0.0,0.0,0.02193455591513844,0.0,0.03416037396619921,0.003955411722402014,0.003955411722402014
T7,0.02157102157102157,0.02971102971102971,0.02442002442002442,0.03663003663003663,0.001628001628001628,0.0,0.02564102564102564,0.030525030525030524,0.1102971102971103,0.010175010175010175,0.013024013024013023,0.026048026048026047,0.00407000407000407,0.014245014245014245,0.0,0.02564102564102564,0.001628001628001628,0.001628001628001628,0.01912901912901913,0.001628001628001628,0.0,0.008954008954008955,0.030118030118030117,0.010175010175010175,0.01790801790801791,0.025234025234025233,0.020757020757020756,0.04395604395604396,0.05128205128205128,0.0,0.02157102157102157,0.021164021164021163,0.010175010175010175,0.0,0.010175010175010175,0.0,0.01098901098901099,0.0231990231990232,0.001628001628001628,0.0,0.0,0.02564102564102564,0.011396011396011397,0.011803011803011803,0.010582010582010581,0.01628001628001628,0.02564102564102564,0.0,0.05698005698005698,0.017094017094017096,0.010175010175010175,0.02564102564102564,0.010175010175010175,0.004884004884004884,0.022792022792022793,0.001628001628001628,0.0,0.010175010175010175,0.0,0.013838013838013839,0.010175010175010175,0.010175010175010175
TP9,0.0,0.015018125323666495,0.0,0.0,0.0,0.0,0.031071983428275506,0.0,0.012428793371310202,0.10305541170378042,0.02900051786639047,0.0,0.0,0.0,0.012428793371310202,0.015018125323666495,0.01605385810460901,0.021232522009321596,0.021232522009321596,0.0,0.021232522009321596,0.018643190056965304,0.014500258933195235,0.03625064733298809,0.0,0.04505437597099948,0.04867944070429829,0.0,0.0,0.01605385810460901,0.0,0.0,0.015018125323666495,0.0,0.03625064733298809,0.019161056447436563,0.021232522009321596,0.0,0.021232522009321596,0.0,0.021232522009321596,0.015018125323666495,0.01294665976178146,0.05282237182806836,0.0010357327809425167,0.0,0.015018125323666495,0.01967892283790782,0.0,0.0,0.03625064733298809,0.03625064733298809,0.015018125323666495,0.008285862247540134,0.0,0.02589331952356292,0.0,0.030554117037804248,0.04867944070429829,0.0,0.056447436561367165,0.015018125323666495
