subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,0.999174134515186,0.9999999999999998,0.9886408711872886,1.0100464353179153,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9999371344027496,1.0,0.9726424904978479,1.0264702095366862,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY-LEFT,1.0007770435633871,1.0,0.990443281938326,1.012382700510454,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY-RIGHT,1.002804492394318,1.0000000000000004,0.989903552948229,1.0164526447815248,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_EXECUTION,0.9995556344589678,0.9999999999999999,0.9806416808425682,1.0182583224273007,bootstrap,critical,rtwin_theta
S47,Sess02,MOTOR_IMAGERY,1.0017907679788527,1.0000000000000002,0.9901734174432775,1.0144176726459895,bootstrap,critical,rtwin_theta
S47,Sess02,LEFT,0.9999755890392865,0.9999999999999999,0.9895420765628073,1.0112145679141846,bootstrap,critical,rtwin_theta
S47,Sess02,RIGHT,1.0013708133985337,1.0000000000000002,0.9812730217230384,1.0214614271591054,bootstrap,critical,rtwin_theta
S47,Sess02,LEFT_vs_RIGHT,-0.0013952243592472158,0.0,-0.031919350596298024,0.029941546191146196,bootstrap,delta,rtwin_theta
S47,Sess02,IMAGERY_vs_EXECUTION,0.002235133519884913,0.0,-0.028084904984023273,0.03377599180342128,bootstrap,delta,rtwin_theta
S47,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0007629998875635646,0.0,-0.03782933834939761,0.03740394482006737,bootstrap,delta,rtwin_theta
S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.002027448830930867,0.0,-0.02600936284319877,0.02247914756222502,bootstrap,delta,rtwin_theta
