,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27152051137277755,0.0,0.00799114826653553,0.0,0.0,0.0,0.011310548315711827,0.08096634459227689,0.0,0.028880070546737212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010802469135802469,0.0,0.0,0.0,0.0,0.0034423407917383822,0.0,0.0,0.0,0.0,0.0,0.10134263433173359,0.12239813372917216,0.0,0.05850385669662778,0.0,0.13100341653841366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024588148512417015,0.007376444553725104,0.0,0.0,0.04727849417321592,0.004629629629629629,0.0,0.007622326038849275,0.004671748217359233,0.0,0.0,0.0,0.0,0.07391603450840399,0.0,0.018051229862761704,0.00804673721340388,0.0
Fz,0.0,0.15563846542774584,0.0005589367780399951,0.04352563691302683,0.02838156750714197,0.046465931340330155,0.023943811941581426,0.0,0.020851738829897833,0.013428267928701127,0.0011799776425288784,0.004595702397217737,0.0,0.019604666234607906,0.06575180598924887,0.009253508880884363,0.029239332405622515,0.008880884362191033,0.027313451680726554,0.0,0.007514594460315489,0.0,0.04139506023371905,0.00018631225934666502,0.006086200471991057,0.01198608868463545,0.03569225086702215,0.00521674326170662,0.006520929077133275,0.0,0.0,0.0,0.009461877549417023,0.0,0.06781949372813126,0.0011178735560799901,0.0,0.004595702397217737,0.01684989921267474,0.005651471866848838,0.018035521766496202,0.0,0.007949323065457706,0.022966296438300456,0.0072179900928083796,0.008956904513377252,0.001134154244977317,0.0173062918000147,0.01565022978511986,0.006396720904235499,0.03444268283857614,0.01006086200471991,0.00782511489255993,0.0233819873033971,0.0,0.02276409591704472,0.007919911165799558,0.004779650032404407,0.0,0.004906222829462179,0.057896625152050366,0.0017012313674659753
F3,0.006334047943870591,0.0015727766657134686,0.26401185703234115,0.03331081400785271,0.031029520138290433,0.0,0.017872462110380325,0.0,0.0,0.0,0.06420925316891885,0.03463798103639464,0.010008578781812983,0.00799064509842136,0.0,0.03824783522719895,0.005846813486649776,0.007503410641200546,0.03184219990439783,0.03558692482857066,0.02163320990060417,0.019781718963165076,0.0,0.03278476241600744,0.008575326447086338,0.007577923934801258,0.005717460192373595,0.04901717968911404,0.0018514909374390957,0.008088091989865523,0.009871980365496344,0.006334047943870591,0.0,0.0038004287663223543,0.002917889304232539,0.03695722819910732,0.0,0.008477879555642175,0.0,0.030429819094318505,0.0,0.0,0.012153274235058622,0.0,0.0,0.0,0.00565191970376145,0.03353847803504711,0.006334047943870591,0.0,0.0,0.0,0.0,0.0,0.006918729292535568,0.0,0.0068212824010914054,0.023094913272266614,0.0,0.045587060256621105,0.002825959851880725,0.013252777236406159
FT9,0.0,0.036579903092182106,0.01518267960431591,0.1371153808919061,0.042258741303478425,0.008433491566508433,0.014322892487645629,0.003130996869003131,0.02062074430358305,0.003534996465003535,0.021622428069275966,0.0070705803032986205,0.000302999697000303,0.02648542600896861,0.033819510463000746,0.029915310961931188,0.052418742354239704,0.016486075091839705,0.032557011725499484,0.025306100744908223,0.013460642649222821,0.01149103139013453,0.008685991314008686,0.014038759503841392,0.01566237251027323,0.02913636905589552,0.027909141023033865,0.019964358188668714,0.02379333852448659,0.010369955156950673,0.0,0.005958994041005959,0.014468653062176533,0.0,0.02595932353619216,0.005655994344005656,0.0,0.005218486163240294,0.012471973094170403,0.010991297024398043,0.010026646083219386,0.0013312780269058295,0.009879484304932736,0.009456030622444715,0.0037836322869955158,0.0,0.0007707399103139013,0.026849342685410678,0.0009594990405009595,0.0,0.013087575687648529,0.016967983032016968,0.005815582959641256,0.008215561921769917,0.005605381165919282,0.027617619873972054,0.0027326233183856503,0.017435022643452695,0.0,0.02328047671952328,0.027969244172011434,0.005815582959641256
FC5,0.0,0.02605808194506979,0.01562378527225972,0.04635981379142299,0.15722213416280723,0.010411976587122918,0.009864310361546929,0.00762660158633313,0.013679671470315385,0.003939666816749212,0.009333401369532987,0.00965388346140713,0.0,0.01807504575960952,0.021724448446645655,0.03462236750041687,0.00820939619292136,0.02290140373422588,0.01698627197979023,0.014863185429228296,0.020098653405193477,0.0,0.012832057631697433,0.01480735087641705,0.004389914452949122,0.02010744408509488,0.03073942803990639,0.04188879158094609,0.021562404624556927,0.035408137532384726,0.0,0.022269676632092738,0.02409460117646768,0.0008389261744966443,0.0430819890231879,0.005643685173886516,0.010805943268797838,0.014231904728808899,0.0,0.029999980770387714,0.0018572714993246285,0.0,0.0,0.01782447704382621,0.0,0.0,0.001519585772174696,0.029830863198065834,0.00405222872579919,0.0,0.007879333633498424,0.005177847816298964,0.014803230245213269,0.0,0.009533251982916413,0.0041946308724832215,0.0002287980475899939,0.019447834045149482,0.0,0.039831394759491115,0.01846633403100198,0.025396583282489324
FC1,0.0,0.06267350014257167,0.0,0.01188418323249784,0.013036588879285509,0.16606539800848052,0.017983568800384174,0.0,0.03160939940780798,0.01720919408592646,0.01282051282051282,0.0,0.0,0.0,0.037405601248807915,0.0,0.0036476627938395027,0.010011524056467876,0.0,0.0008105917319643339,0.022183808700662635,0.006554307116104869,0.059099497430012415,0.0,0.011235955056179775,0.008931143762604437,0.03301491549505296,0.0,0.013108614232209739,0.0,0.0,0.0008105917319643339,0.009075194468452896,0.0,0.035432834422023496,0.0008105917319643339,0.007221665506398755,0.001512532411408816,0.023468491116925037,0.0,0.03684039391971351,0.006266205704407952,0.009219245174301354,0.034546169438348595,0.015111915449358412,0.024259543952824543,0.009592002161577951,0.022039757994814176,0.012293974601459066,0.019009827909032193,0.049142911922937974,0.018984197703736,0.006266205704407952,0.014621146643618554,0.0,0.02293664003071421,0.018713591777658883,0.0008105917319643339,0.0,0.0009456903539583896,0.060782119434654884,0.0
C3,0.00827223162248543,0.02834772888999254,0.010157646676418008,0.020797497980845462,0.013361665204148877,0.015466251680107988,0.21813464311861774,0.0,0.01259066945732111,0.02700451331798675,0.006907199739964245,0.006094588005850805,0.005688282138794084,0.03484211453581354,0.016074450084602367,0.001543962294815537,0.014758413235570596,0.014913556536189547,0.01654446324497086,0.0,0.006956194773453657,0.01645046061289716,0.008776206728425159,0.0,0.01040143019665204,0.011623464413610115,0.0034129692832764505,0.011857623090969707,0.01040143019665204,0.01040143019665204,0.011844331641285956,0.0,0.023467796054896073,0.010071298086058746,0.0036567528035104826,0.010563952543474728,0.0,0.006825938566552901,0.004794134235758601,0.009507557289127255,0.0,0.0,0.0034942304566877944,0.010888722241609406,0.017030884470811015,0.018518518518518517,0.01414343160847899,0.009494265839443504,0.009340222520867348,0.0145704079714232,0.015083732924726671,0.017877458150495695,0.03274825288477166,0.07601719235266818,0.008776206728425159,0.03173040283450706,0.02804220887760674,0.0,0.026734101065800098,0.012595481878758329,0.0,0.01040143019665204
T7,0.08205485359046039,0.0,0.0,0.006591537316606421,0.01443298969072165,0.0,0.0,0.30914613772364147,0.0,0.009780990856899851,0.0022091310751104565,0.0,0.0,0.0,0.0009568360620880289,0.0,0.0027641930682543057,0.0,0.0018073570061662768,0.02060947529183422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039764359351988215,0.0,0.0,0.017378497790868926,0.11925437246366419,0.0,0.031958762886597936,0.0016200294550810016,0.05683433975180195,0.0,0.020471281296023564,0.0,0.0,0.0,0.013177062114020536,0.0034020837763129915,0.0,0.01650596225828968,0.007658321060382916,0.0,0.0057437407952871875,0.034896097718468175,0.029557419088558457,0.0,0.03275504589712893,0.0,0.0,0.0,0.008824154794811823,0.0,0.105248459526821,0.0,0.012017240898783936,0.016585158409525836,0.011782032400589101
TP9,0.0,0.014917153699216286,0.0,0.017381445883476107,0.010582507228335234,0.015507654780961602,0.006534118463737284,0.0,0.10485271390221086,0.001989225031081641,0.04241393030658402,0.0066050741831199635,0.0,0.04336346342065585,0.0057760300227410995,0.017582183987283583,0.014145518392075163,0.03557092926692216,0.0,0.0,0.029268480250031863,0.008476029662025729,0.017320800611773268,0.0036054703688354747,0.037059411224340116,0.05816578438358953,0.045295464966120816,0.0,0.07652365671599917,0.0283011618642091,0.0,0.0,0.03441094879364756,0.0,0.011670314567850962,0.0,0.00840183752417795,0.005263157894736842,0.02201164349137209,0.004807293825113966,0.012732445986881183,0.0,0.002859510982179859,0.04531528427176777,0.0,0.002237878159966846,0.010111893907998342,0.01801682596926224,0.0,0.00820555325321177,0.014284809634467075,0.001533360961458765,0.009309728052674063,0.008371322005801906,0.020338805919900345,0.004392871943638624,0.0176958143389971,0.0,0.0541087033805443,0.0,0.014903206038214987,0.027778580480809542
CP5,0.04561042524005487,0.03379264608808106,0.0,0.012002743484224965,0.012002743484224965,0.028275003619534195,0.04534325453791431,0.01646090534979424,0.008573388203017833,0.3383138737359237,0.0,0.0,0.0,0.005963029218843173,0.010973936899862825,0.0,0.0,0.012731558166528021,0.0,0.002914951989026063,0.0063443072702331965,0.0,0.014231824417009603,0.0,0.006470377486742689,0.007156862023356424,0.0063443072702331965,0.0,0.007716049382716049,0.00565843621399177,0.0,0.02569777257546422,0.0110098255016429,0.004472271914132379,0.02389168635938662,0.0032578875171467765,0.025044722719141325,0.006515775034293553,0.0,0.0,0.0,0.0,0.0,0.014849292411738579,0.0,0.004025044722719142,0.0,0.0,0.06023794449720376,0.02728085867620751,0.02126660384627654,0.024644120036023565,0.02146690518783542,0.008401920438957476,0.01286008230452675,0.0026833631484794273,0.005515802027429934,0.017146776406035666,0.017294011695389817,0.016696481812760882,0.012002743484224965,0.006857483601669648
