,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04657190823673646,0.0,0.10521813515825491,-0.004807692307692308,0.0,0.0,0.0,0.012123237619613286,0.0,0.0,0.0,-0.061381574618259147,0.0,0.0,0.08370354432834735,0.0,0.009409751924721984,0.0,0.0,-0.0007591093117408907,0.02919897625223815,0.0,-0.019736842105263157,0.025034589583124094,0.0,-0.045040485829959516,-0.00430161943319838,-0.019230769230769232,0.0,0.0,0.03635585970915312,0.03635585970915312,0.0,-0.007873134586812498,-0.0326417004048583,-0.01695344129554656,0.0,-0.039220647773279355,0.0,0.0,0.039777587681779296,0.0,-0.01492914979757085,0.005988023952095809,-0.05743927125506073,-0.04124493927125506,-0.02403846153846154,0.06309481961467464,0.0,0.0,0.0,0.07869974337040206,-0.0326417004048583,0.0,0.0,0.0,0.0,0.0,-0.11589068825910931,-0.03340080971659919,0.0,0.0
Fz,0.0,-0.05804230631025564,0.007834052889434381,0.026839289007772306,0.02534562211981567,-0.02074783401732786,-0.03191974464204286,0.0,0.036689117334278626,0.0,0.004810430144704891,-0.0337437300501596,0.0,0.0,0.0,0.0,0.0,-0.013841049143992527,0.0021269053527118043,0.0020414767557435584,-0.008328843684741481,0.0,0.0,-0.04354765161878705,0.0019496632399858206,0.02782701169797944,0.0,-0.012995896032831737,0.01240694789081886,0.014533853243530664,0.042360864941510104,-0.002423440378517383,0.0,0.0,0.0,0.030840127614321162,-0.02302781577747378,0.032435306628855014,-0.060473505577428616,0.024126668383320782,-0.04240766073871409,0.01914214817440624,-0.016163704791744154,-0.07181942544459645,0.03225806451612903,0.017192484934420417,0.0,-0.06422864604321735,0.017901453385324353,-0.01937984496124031,-0.01595987232102143,-0.008119353691040731,0.010054388193040505,0.04484225451967387,0.024282169443459765,0.009748316199929103,0.02304147465437788,0.006557958170861397,0.0,0.0499822757887274,0.0,0.0
F3,0.038298540260555645,0.009295124685858077,-0.013527079206663378,0.021032804897190394,-0.02676191907519052,0.009731596295714958,-0.02330350484712901,0.014911316904724532,0.01833207097175857,0.0,0.004310874065709049,0.005022759378433527,-0.022184936614466817,-0.002796420581655481,0.0,0.008318945220530529,-0.07531692766592095,-0.010440555411001402,0.0,-0.04961555032819645,-0.05158690028022436,0.0,0.0,-0.024608501118568233,0.0,0.009888557526291007,0.0,0.0,0.0,0.003924030764401193,0.029979595040025113,-0.013288945259156332,0.0,0.019777115052582013,0.0,0.01444043321299639,0.008789828912258673,0.013655627060116152,-0.02199909381517739,0.02275937843352692,0.007046020073012138,-0.015473527218493661,0.008318945220530529,0.0,0.0001569612305760477,0.0006278449223041908,0.02605556427562392,0.021313749113215867,0.0,-0.0063204694182520515,0.0,0.020384213235050554,0.013994919653055986,0.020875843666614345,0.001017029181562476,0.0,0.020404959974886203,0.0,0.0,-0.028098137873293544,-0.007342180515715377,0.0
F7,-0.0027961736571008094,0.01357876516433088,0.012143514259429623,-0.042469129785213305,0.046689384816071676,0.0,-0.005849720389403703,-0.00623225990754336,0.004875872661929431,0.0,0.018491260349586015,0.0,0.007267709291628335,0.0,0.0,0.0,0.0,-0.0007351582316398294,-0.0020603384841795438,0.007323015394321682,0.0003679852805887764,0.0029438822447102114,-0.0063281824871228845,0.0,0.0,-0.018593749259595477,0.0027598896044158236,-0.016240972141835446,-0.0007358351729212656,0.0,0.012879484820607176,0.005151793928242871,0.007710293501431392,-0.0027961736571008094,0.0,-0.028086835319817538,0.0,-0.008278247236556457,-0.011184694628403238,0.006312883614162421,0.020423183072677095,-0.014420609341925072,0.0,0.0,-0.0014716703458425313,0.0,0.0,-0.011626195732155998,0.0,0.0,-0.006712617440850563,0.005519779208831647,0.049365739866358255,0.020699172033118676,0.021067157313707452,-0.046357615894039736,0.006623735050597976,0.0,0.0,0.0,0.00919963201471941,-0.04841795437821928
FT9,0.0,0.013679245283018868,-0.03553867339668721,0.03474702164689368,-0.04036899322626267,0.0,-0.0050649903055093775,-0.0037301457895427097,0.03477147941117045,0.0,0.018113207547169812,0.0,-0.02939786047731631,-0.011647567161375164,0.0,0.0,-0.019725718579748263,-0.0037572797294758596,0.0,-0.016772656219538565,0.009654436602993772,0.0,0.0,0.0,0.0022837171548176476,0.0020463527802097696,-0.012571397176368836,0.014433962264150944,-0.00826601540484689,-0.01113184507246942,-0.010125089058163398,-0.01080154119360979,0.009811320754716982,0.0,-0.011993130558381391,0.04016817371392923,0.0,0.035678773850750925,-0.02724027803869998,0.033755525150734274,0.0151318415278659,-0.0016508281966120687,0.0,0.0,0.0,0.0,-0.01653203080969378,0.0,0.0,0.0,0.008962264150943396,0.008051478276897337,0.05518867924528302,-0.005408923184897153,-0.03436035857209192,-0.0031936877700544804,0.008314930933400444,0.0,0.0,-0.012328910849676907,-0.014410904618263925,0.0012264150943396227
FC5,0.0,-0.016324381253291206,0.011263639563533967,0.0,0.0,-0.0011904411054633746,0.017492487107184557,0.0,0.0,0.02094332981344597,-0.03734593078592838,0.005320145711103438,0.0,0.00897571277719113,0.009855684618092221,0.0,0.0,-0.026856240126382307,0.005455825413586766,0.01412449798973468,0.026399155227032733,0.026575149595212955,-0.013502910718863316,-0.06284009127611023,-0.017331691831359027,0.0,0.042062653995072155,-0.00807442513603651,-0.01801157318205417,-0.023286770357840388,-0.018430753027909426,0.0,0.009855684618092221,-0.0035106196243637,0.009855684618092221,0.0,-0.012279013074741163,0.0,-0.01334035457258206,0.0,-0.015271195365982097,0.036606828581485396,0.0155055764913785,-0.013678905087043534,0.0,0.0,0.0,-0.009829734948218361,0.009855684618092221,-0.015271195365982097,-0.003857047717179738,-0.012813761628927505,-0.030542390731964193,0.004292909493668187,0.0,0.0,-0.013502910718863316,0.03521416540579074,0.0675818373812038,0.0,0.0,0.009855684618092221
FC1,0.0,-0.02900326797385621,-0.025939542483660132,-0.006052942774501813,-0.0020544688943221947,0.029713692730555952,-0.003933653738594056,0.021825910478290744,0.003178484107579462,0.021515892420537898,0.002200488997555012,0.05276379500455439,0.0,0.0,0.0,0.0,-0.018995098039215685,-0.07613280438499768,0.0,0.017220284609361265,-0.028594771241830064,-0.029616013071895424,0.016625916870415647,-0.07455065359477124,-0.029411764705882353,-0.008374183006535947,0.044939834124358785,0.0004889975550122249,0.038603840069034945,0.052571531872732793,0.0,-0.021789055883151956,0.0,0.0,0.008801955990220049,-0.003973205011425923,0.018328019879508446,0.0,-0.016544117647058824,-0.004901960784313725,-0.03037517778097384,0.01882640586797066,-0.010629903958323346,-0.010146899020406858,0.02567237163814181,0.0,0.004156479217603912,-0.018586601307189542,0.0,0.03154034229828851,0.02176039119804401,-0.0457516339869281,-0.032066993464052285,0.016050425875321604,0.01295843520782396,0.0,-0.0016339869281045752,0.015079721782763636,0.008312958435207823,0.018049662815411413,0.008801955990220049,0.019070904645476772
C3,-0.033962649280544474,0.0,0.012432709561650858,-0.029098023276342564,-0.01462789779403411,0.0,0.0035992036694977025,-0.03906196717378985,-0.009895904334590512,-0.03925550283142708,0.0,0.012477920594180826,0.0,0.0,0.0,0.0460138426044604,0.0,-0.005694400506168934,0.0,-0.003008702981843978,0.012945398615739553,0.011279159189951295,0.001281722635221738,0.0,0.02191745706229172,-0.016777956089909864,0.027428864393745193,0.01820046142014868,0.0002563445270443476,0.011407331453473469,0.00640861317610869,0.0317867213534991,-0.025968568317032897,-0.06899292769697594,0.03742630094847475,-0.05161113062371518,0.0,-0.024297138745806225,0.0,-0.03882504514412831,0.0533196616252243,0.0,0.0,0.0,-0.028022284538208028,0.01884132273775955,-0.009084660273759086,0.019097667264803896,0.0,-0.00018891318435615423,-0.01612375447660181,0.02025121763650346,-0.029331417629026406,0.0,0.0,-0.0009490667510281556,0.0028197897974878237,0.0,0.009331394922140114,0.03332478851576519,0.053832350679312996,0.019097667264803896
T7,0.0,0.01999234742682227,0.00651598685921107,-0.009179503780739506,0.04100284217098789,0.0,0.0008787682742103472,0.0003415118411623126,-0.04678883129178987,0.0,0.025923091639563803,0.0,0.005069829730246796,0.0,0.0,0.0,0.0,0.0011478859766596518,0.0,0.009319529940858485,0.009565716472163765,0.0,-0.006023945651465115,0.0,0.0,-0.009592911978317933,0.002965372106370767,-0.03879029941771086,-0.003122289679098005,0.0031566864358140425,0.010713602448823417,0.0027445724722075706,0.0,0.0,0.0,-0.00414390487977645,0.0,-0.012958285345737189,-0.02237640936686904,0.03910640776898787,0.023053376697914674,-0.006938421509106678,-0.003816131830008673,0.0,0.0,0.0,0.0,-0.020468343451864702,0.0,-0.02168256721595837,-0.02864408582364137,0.014922517696575474,0.06284675722211594,0.018079204132389518,0.00874427612581348,-0.07666955767562879,0.012435431413812894,0.0,0.0,-0.005249844401550361,0.010235316625215228,-0.012315698178664354
TP9,0.0,0.0,0.0,0.0,0.0,0.028926607697824527,0.02055940712407363,-0.0427887311501674,0.0,-0.024449291774088833,0.0,-0.004815630277837119,0.019842218503466413,0.019842218503466413,0.027731293330145828,0.0,0.004912046001815232,0.0,0.02295012179144884,0.017212526894573272,0.0,0.023822073976124306,0.006693760459000717,-0.06973400431344356,0.015060961032751613,0.006932823332536457,0.011232603707485349,0.0,0.0,0.0023906287353573988,-0.032522776710979515,0.0,-0.02500346735691846,0.0,-0.04461693482898583,0.0,0.040640688501075786,0.0,0.013865646665072914,0.0,0.0,0.027253167583074348,0.010847284539644135,0.0,-0.02516175413371675,0.0,0.0,0.0,0.017212526894573272,0.0,0.0,0.0,0.0,0.002151565861821659,0.0,0.0,-0.006303285370091154,-0.0073988326650973185,-0.0847776930106162,0.0,0.004542194597179058,0.02295003585943103
