,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20649698996250826,0.0,0.0006750485191123112,0.015515461223902372,0.0015862944162436548,0.013163884491959599,0.0,0.010112101529695924,0.024321490036823552,0.0,0.006581723061345034,0.003628385790228673,0.0015610497004472197,0.014471352628470172,0.07564317405372203,0.004752331134000129,0.0007172390515568307,0.0011813349084465446,0.0,0.0,0.0,0.005988261421319797,0.013058625672317914,0.026406123307934775,0.006424492385786802,0.0054020479327281596,0.0,0.022556652167329792,0.0,0.0,0.016201164458695468,0.015598269513549586,0.0,0.1090165879467003,0.011205387795242707,0.0050728225723203554,0.018362405269404754,0.026375812248061486,0.015165445113329765,0.027556360768887116,0.011640132989055732,0.02735824797603235,0.04164162049980147,0.0,0.018574144319248264,0.015664657360406092,0.001687621297780778,0.0009914340101522842,0.0052744289340101525,0.012149651933461462,0.0007172390515568307,0.0009653159021470912,0.005484769217787528,0.003754957387562231,0.0,0.013930040199867474,0.005962317322490295,0.0,0.09925441552298912,0.01356281725888325,0.01658786973469651,0.0
Fz,0.0,0.22089095373348827,0.01695807539623464,0.009550561797752809,0.013922813873961895,0.020856792881701877,0.041292217537970556,0.007355812840191786,0.011626770884220811,0.02684369658155003,0.009208597948216903,0.0,0.01329078297824059,0.03708770651662358,0.001648169202570788,0.021316555306945914,0.013507572056668296,0.015608207132388861,0.0014167073766487542,0.023999940451312884,0.020189486127912784,0.016784949228617823,0.009151162871908201,0.010022148190706265,0.009512051196187315,0.0056179775280898875,0.03363209375266882,0.02090935133713146,0.015312326124878988,0.008174552150375384,0.011553492916463117,0.0043892651116127415,0.00890393779784299,0.0,0.03080437655894113,0.011675622862725941,0.015590728489966597,0.008378114313629703,0.041448722760304646,0.005911089399120664,0.0,0.02153724690735854,0.010161211529066927,0.006839276990718124,0.0,0.01379483320792576,0.005984367366878358,0.02049340498290181,0.0040097647594055374,0.006418533658915168,0.010744782536404037,0.01679154124377603,0.011089399120664386,0.0052471399169920704,0.0075232046897899365,0.00578895945285784,0.017473441101753636,0.021943825983542754,0.0,0.009344034452958927,0.0,0.010471648882316477
F3,0.00041159522549538425,0.023436926934042774,0.18110946919003762,0.015053160862375913,0.01481004152687158,0.010728542914171657,0.004283100465735197,0.018492473511259364,0.02045661719425851,0.0018712574850299401,0.019390307407763412,0.0006266645869782162,0.010539939113951787,0.024507219758166974,0.0,0.023466047853725136,0.02783494867148164,0.022513566387540082,0.0,0.03920574356666804,0.0414978680259285,0.0,0.002250540959593132,0.0,0.01314164755688834,0.019749763717112137,0.00083166999334664,0.003493013972055888,0.022789510941074283,0.015376021638148997,0.01372069173817943,0.07862066629368417,0.0,0.0019697771505850534,0.0,0.006697576799127095,0.007443446440452428,0.009143293937790321,0.01747162023339691,0.01284765096724878,0.016502480427514465,0.0004997942023872523,0.0066183928374215295,0.03142911566177928,0.00083166999334664,0.005585935203151643,0.020329512081851468,0.0073252903260334155,0.002411842980705256,0.01034578986907704,0.003733756688422414,0.027151091185066804,0.01472186455571247,0.004556947139413183,0.0037009314703925484,0.004532601463739188,0.012864610051960523,0.03736204459429468,0.0,0.061352701781713224,0.00033266799733865603,0.0020285764685129652
F7,0.007033662557331044,0.007392220299450756,0.009874277700831244,0.12872688135954918,0.054519792215954266,0.0,0.007129298574203335,0.011964018386452583,0.08504020725210604,0.006555826784988255,0.003625341733032212,0.005755774584305169,0.008201592773089267,0.010535550545333746,0.01278398627993815,0.002031449853284177,0.007551189605626176,0.003006380513091624,0.0014461745711002814,0.003705515010157249,0.015106829183251142,0.02356192130744938,0.004754546535124212,0.00574507706327509,0.011059392216430038,0.03390002530589,0.00988173034192786,0.03312740851287588,0.011650742891635896,0.0026744324260073696,0.009773324969800632,0.013214608080405674,0.0,0.01036885135981292,0.0,0.10785844142875012,0.0,0.0673988980447367,0.01846365821968525,0.08259439502543481,0.021381584080865282,0.015051126653166835,0.0021819276201941163,0.0027462192461063877,0.0,0.0009781054849146039,0.001467158227371906,0.00203987133772335,0.003190266979509461,0.0020404928879908077,0.0,0.011027191590043903,0.01119054379444824,0.0013669321288482111,0.0,0.03375299662127958,0.013537478105370144,0.01630126397180536,0.011848951098449093,0.0060818574428463884,0.005172673237529155,0.0006299359792194609
FT9,0.0007414730598121602,0.01182237600922722,0.01096461126103496,0.06588320802118337,0.1494501003891381,0.0004943153732081067,0.020472127971429936,0.010483605206788598,0.06640751309844228,0.009710541018298281,0.005335946858325166,0.004778381941011699,0.010078041055575141,0.0170031528955722,0.0038486876580868523,0.0076587392648701964,0.011367739631932869,0.006904932543957491,0.0069421757595557005,0.006748302449522962,0.017052904717818486,0.012893392651178118,0.004954807797016226,0.003669355014523441,0.02452009879417301,0.014825807525769882,0.007927919904437744,0.009495391638216484,0.03556935678551068,0.024382080214525228,0.024748766082138603,0.01113571473518977,0.00536317107699009,0.0018948755972977426,0.0017975116714249164,0.062077106146569166,0.0,0.03342722257148531,0.02283308542203514,0.057960489382447064,0.0030482781347833253,0.026406832694835916,0.00844999779030316,0.009291479145225743,0.0,0.0011534025374855825,0.0031718569780853517,0.004109100834253412,0.0108031970787431,0.0,0.0028040945224872046,0.00848146780283303,0.01299397288365545,0.0073752063617306554,0.0,0.009609698367499659,0.035624901996850006,0.024581316278457114,0.003727961772944472,0.01082106171061541,0.013921143913490988,0.0
FC5,0.00697616381838762,0.009461565492008328,0.005113636363636364,0.0,0.0004464285714285714,0.13650137702509677,0.021939263956867697,0.025465320972058066,0.0,0.010450484287859507,0.030515030386261754,0.004543884872010571,0.0034062158995711305,0.0054969228223542424,0.006763486692366679,0.014901007199859543,0.01647161172906506,0.0163112752186933,0.0,0.01720630883005262,0.01682754517462036,0.014302341197009714,0.008012892251219839,0.02147036943427225,0.026166661603985345,0.009813415788182452,0.025205349258154888,0.01584063298099009,0.037598925762003785,0.038162317714404315,0.02392529509860747,0.005837273080449253,0.0040535626718283735,0.002556818181818182,0.03432839850288035,0.0,0.11944268835209287,0.0,0.011353619703296838,6.0876623376623377e-05,0.005644977183052411,0.009907735176323743,0.007786630364577005,0.007459082755509409,0.00919045254848111,0.0005073051948051948,0.0022727272727272726,0.00483024127043555,0.0007610009400599848,0.016111834945349204,0.015892711984398608,0.008138391639919237,0.023651042808192302,0.025804541210613548,0.0,0.010236326509226483,0.03421718514094796,0.015450897962215052,0.005217535483340242,0.02807831493230347,0.00604620678965155,0.01586589037109987
FC1,0.0,0.029404244806533066,0.003354632587859425,0.01192576127147103,0.028428996297412853,0.030743473823278387,0.15452243739820995,0.022511329442399978,0.014601818814056419,0.020163719310890005,0.014811998800337664,0.011246006389776358,0.002463953276145282,0.015432794904195146,0.009361022364217252,0.019334097991731816,0.008075068695829813,0.003354632587859425,0.004377651837852768,0.010246237886510622,0.03124630766596285,0.020994345531908938,0.000821317758715094,0.00600621484179793,0.045471119178833855,0.007979396985022298,0.041219208358917514,0.00818039873806096,0.052872246651509566,0.03951984350743015,0.01728382024424363,0.0,0.006114254425990145,0.0,0.0478782128918607,0.013097336893445999,0.02199734838081543,0.005846645367412141,0.02298999316005871,0.010863799644727347,0.0010342519924560444,0.0135468059767753,0.0034982052686013264,0.0060702875399361025,0.004824281150159745,0.0,0.008338658146964856,0.009284842250816897,0.009367971153679816,0.0,0.008030662529658696,0.012209367123692923,0.010816728642093803,0.012311332591222055,0.0,0.0023489201969918642,0.02857597825835541,0.034490410767727527,0.0,0.007762003863721313,0.012747603833865815,0.0
C3,0.007410872514462763,0.0061793190297706035,0.010497706889562832,0.015894590336913844,0.012173789712556731,0.03312201206382283,0.01862588422604008,0.1663895304200313,0.016415111664168668,0.0025265902400658565,0.005459170762529513,0.04974489048757495,0.005505739805382406,0.0057441376701966715,0.01573678522865107,0.006312045683352378,0.006382375189107413,0.0071236723429481,0.0,0.006713313161875945,0.020769780908762164,0.032154020324019005,0.008066597831698503,0.0003072995461422088,0.02071811074958,0.03677535103490667,0.034684503521283515,0.03347080394374381,0.012225191391932094,0.010654889612818925,0.008883545272919974,0.0002581311306143521,0.0,0.005808780285498498,0.02680074043801846,0.016434137119568995,0.03743471303316184,0.0015601361573373677,0.0,0.0008982602118003026,0.027920484286804385,0.0,0.0,0.020406796209963315,0.01810854804558416,0.0,0.019829186312879922,0.013463835184249394,0.007596562911750395,0.015950238878687743,0.022360023415344314,0.036464597862158755,0.002742057488653555,0.0073048596016579755,0.0014655824508320726,0.027656824912895388,0.012490766735371462,0.029193456883509834,0.015482791127787016,0.0034796935542196436,0.0,0.012221164194830035
T7,0.014130535211650648,0.009008838144369003,0.018452995564481958,0.10216477985576312,0.0659874412077669,0.0,0.009140645547151079,0.013276506921857074,0.14708104155066343,0.00805117391463244,0.011373552853569143,0.006296703713537913,0.009599162254930479,0.013475245271522246,0.003120758564324966,0.0032431817319728408,0.006607094048795688,0.00481299931482174,0.0,0.006763720850179617,0.019438648096207253,0.017751306346768195,0.013060678340799348,0.0,0.013485583929159809,0.009936478338569199,0.01027955847210105,0.017790084588248684,0.020163229110079665,0.008551980918028971,0.012757942143004943,0.02439638861795488,0.0,0.0161805718562889,0.0003793195008155369,0.0849679157469445,0.0,0.050456503372817686,0.015119737312385556,0.06832901034372656,0.013699757442292631,0.01269146247797604,0.002961357869098899,0.003963888783522361,0.0,1.8965975040776846e-05,0.0033002959193040252,0.0015362439783029246,0.0021810871296893374,0.0,0.0,0.009026957828010846,0.005265300690853819,0.0006753184687769681,0.0,0.01485035845692827,0.020587829062563325,0.024287129860581687,0.011359989020235252,0.013031589970329861,0.004722527785153435,0.0002086257254485453
TP9,0.0,0.02814851165962025,0.0015025575447570332,0.013559927355252707,0.01672488899208135,0.02170387627969199,0.03180979029663223,0.004276780724746563,0.014519006639140176,0.18697912942247633,0.01767665186168718,0.020513276073287443,0.0011506155793349442,0.021340935782996846,0.0,0.006042199488491049,0.021739130434782608,0.012851662404092072,0.016959463018597302,0.018797953964194373,0.0008312020460358057,0.02906599883879052,0.00159846547314578,0.007384910485933504,0.01852679786627022,0.0,0.04891029568466188,0.006053966813421651,0.022243392862240124,0.020216091344163245,0.027493606138107418,0.0,0.012024561817042706,0.0,0.06105940207422736,0.014710822495917668,0.016928611954454456,0.00811316775062894,0.018719033065042738,0.010312642263611033,0.0,0.009775222391038028,0.00999809898295588,0.023308609812131842,0.0001278772378516624,0.021804165228397194,0.0030051150895140663,0.0045076726342711,0.018007133816591876,0.004603580562659846,0.013099960684848748,0.006553708439897698,0.016656010230179027,0.013631112498127675,0.0,0.0012468030690537084,0.020121231770762065,0.011118282840143006,0.016423860294669412,0.003676470588235294,0.0017834541479691635,0.02006230318514523
