,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0733152390949113,0.0,-0.0013504388926401081,0.017196414399931862,0.0031733439111463705,0.01063530221895698,0.0,-0.008805199055817694,-0.0023241235472135358,0.0,-0.013166779203241054,-0.00725860904794058,-0.00312288993923025,-0.028950033760972316,-0.053351985121066765,-0.008718794536427432,-0.0014348413234301148,-0.002363268062120189,0.0,0.0,0.0,0.011979373264577549,-0.008987677044226204,0.03206197582441188,0.0128520428401428,-0.008352539545602222,0.0,0.040397541140577156,0.0,0.0,-0.03241053342336259,0.0065586413759799195,0.0,-0.030140593491377363,0.01566396623527795,0.005083952463051086,0.018165157444515363,0.026093214031172585,0.002823125716968687,0.018495461887866427,-0.0018659264875920054,0.0022316056268465757,-0.04379589570497758,0.0,0.022977629371751292,0.03133677112257041,-0.00337609723160027,0.0019833399444664813,0.010551368504561683,0.0102099889623985,-0.0014348413234301148,-0.0016137838510328234,-0.010887913571910872,-0.007511816340310601,0.0,0.011323960433908176,-0.007484938803048318,0.0,0.001224695675836801,0.027132090440301466,0.02187379556626431,0.0
Fz,0.0,-0.11207570729613273,0.015990695492977026,0.01914904010551512,0.027844267500366372,-0.02321543511002437,-0.037120830745147465,0.006689040375528148,0.023252405842411217,-0.01349836262066911,0.01841629622392653,0.0,-0.007561515388031551,0.013005056404020571,-0.002218855940104892,-0.01615415374348525,0.027013824434565972,0.031214889355673882,0.002833276342142543,0.013981154730672959,0.006583599430602983,-0.03073195648638434,-0.010276468250623156,-0.003520916052618563,-0.01419242829853566,0.01123540618435836,-0.029628146647821898,-0.014336406687897166,-0.0007122603455351588,-0.002954310967935389,0.0231058570660935,-0.008895013781007266,-0.017915309446254073,0.0,-0.054836604723972206,0.023350105026623026,-0.018455366105660946,0.01675541009232573,-0.021467302701167017,0.011821601289629231,0.0,0.0029630564035554516,0.020370279908162765,0.013677885789653656,0.0,-0.027562014532698572,0.011870450881735137,0.040984807776855064,-0.007349097385976441,0.008073456910112626,0.006948882016925361,0.02626277572586779,0.022177714816081287,-3.493278272870357e-05,0.015094523960724929,0.011577353329099703,-0.00190527485141603,0.016435623355128298,0.0,-0.007934007297769207,0.0,-0.004126058581738078
F3,-0.0008232388568740445,0.038251357136548106,-0.010786008450572399,-0.025283060160239863,-0.0047723408810497435,0.021467798302546182,0.00857047761690797,0.03688578034982103,-0.02693968573189845,0.0037443834248627058,-0.004841291514451243,7.764040951000492e-05,0.0031272136054806814,0.02468920007812187,0.0,0.02654648314877247,0.02264322752219626,-0.0037674387317451832,0.0,0.01078817110881563,0.015222628443159872,0.0,0.0041504347422572285,0.0,-0.02628484064447842,0.027050314018955492,0.0016641704110500915,0.006989515726410384,-0.03909286605197461,-0.03075385158179466,0.01980903942999609,-0.03024352295109807,0.0,-0.003939785957897212,0.0,0.0005800131978910376,0.01489432517889832,-0.018287663177701988,-0.024854892971217835,-0.025696812889568387,-0.03161705558014071,-0.000999647183347054,0.008891030540315991,0.008955606928311523,0.0016641704110500915,-0.011172527343290604,-0.002893098511314137,-0.008162606143706938,0.0048260941920452655,-0.0010599080406400486,-0.0074679524873574035,0.03695426126559504,0.01387224897883877,-0.009055627425614488,0.007405558329172907,0.009069728740222998,-0.019075516639972027,0.017945405385590515,0.0,-0.025473315370939824,0.0006656681644200366,-0.004057391508879219
F7,0.008200593077549771,0.014819272576823259,-0.01742078791622883,-0.030887827855340957,0.020386212930139612,0.0,0.01124462798309629,0.01639531765398325,0.029981920291352646,0.004867768889232005,-0.007252407561526572,0.011509384285553089,-0.016407085958863393,-0.0014382746722388842,-0.01259301188575987,0.004062135630195208,-0.0034040228054931995,0.00030603256976978943,-0.002893036896128086,0.0074096362884116295,0.02553255600482258,0.016330536079557534,-0.009511354179051242,-0.011492886299686918,0.005790275800040483,-0.03982459361699277,0.014767345956328684,0.0048715878122342765,-0.0026158191587380385,-0.005350136725716324,0.003773335913208109,-0.011575459702744602,0.0,0.001001944086701144,0.0,-0.01833645445324439,0.0,-0.006995807834662443,0.012233727550082145,-0.028592862324691035,-0.028289499423577398,-0.0014050715067917413,0.004400646932711475,0.005491405574152781,0.0,0.0019558430812051004,0.0029337646218076502,0.00043373246579029396,0.002496357821434765,-0.004081956168509491,0.0,0.002358007572232675,-0.011777463140458001,-0.0027345143264772324,0.0,-0.007590774275623161,0.009673706105920221,0.024196488948672573,0.017829359015790264,-0.012166607220703047,0.01034340091021928,-0.0009592085197709704
FT9,0.0014834961058227223,0.02365352124284007,-0.009274180661267702,0.009978267116959122,-0.06505582327284058,0.0009889974038818149,0.00914872879898208,0.02093377838216508,0.002693293546093836,0.008098442072744006,-0.010676544285869921,0.009519100012362468,-0.008337722734351554,0.0013499431168016857,0.006351732300810275,0.007479418570125047,0.012612417275071609,0.0035745520250879655,-0.013890402004575662,0.013174784518670938,0.00537135230494654,0.02579634895125067,-0.009913933979736354,-0.006929812453012511,-0.015338885260628644,0.01855065091778897,0.008739360391150502,0.012855933687898259,-0.036045906169342695,-0.04114837918227626,0.007968238177956617,-0.015468294531180971,-0.010731016450593746,0.00379115671488029,-0.0032669134769540767,0.026371423448507285,0.0,0.025590678201144745,0.007281478571051752,0.0004867275462861545,0.006098817323937858,-0.021682251559958482,-0.008912705198857791,0.003991783621324685,0.0,0.002307660609057568,0.0063460666749083116,0.006750550612865614,-0.004967146709941634,0.0,-0.005610632966554091,0.014967084172565393,-0.003361958616391842,-0.009592382773385205,0.0,0.008877149131390635,-0.01992047759807702,0.025336095411259186,0.007458688754275354,-0.01871241306715469,-0.01713993475991369,0.0
FC5,0.005441146575402335,-0.003912900719474554,0.010221879690098568,0.0,0.0008923863221514623,-0.012752203630946451,-0.026681590078528165,0.00229771907004072,0.0,3.320046880202383e-05,-0.003989237643338431,-0.006492446929669916,-0.0008893588520189214,0.002394710713651078,-0.00151850056214781,-0.009555058962069369,0.03229925432611543,0.017119437356208224,0.0,0.01286220776615828,-0.02481525553641336,-0.028609805238415043,-0.016028654578016565,-0.0005451135229108985,-0.021990838388659076,0.016483494280964538,-0.036623427873307295,-0.001903165432509478,0.0013987166268977502,0.0035990735650815384,0.034756323296797655,-0.008024675534248365,-0.005592781603144595,0.005110939845049284,0.008955361986948806,0.0,-0.01859736219088079,0.0,0.01356484417414179,0.00012168904392974486,-0.00017378259718817037,0.015239810640188162,-0.012005243026169428,0.0005391185145680565,0.006286831401178104,0.0010140753660812071,0.004583620654687056,0.0026733015300047674,-0.0015222744571300648,0.002667079506804955,-0.01271976229982613,-0.006378825085697428,0.013798930997935246,0.008476714781920764,0.0,-0.007690259040387676,0.023014718980442495,-0.02335994319761377,0.006893783771127399,0.023409690325310564,0.010385272271312975,0.005837133130710768
FC1,0.0,0.0011929796307468613,0.0067096939101540035,0.019472278836476262,0.0208419790536084,-0.03439926422087776,0.03344131196654132,0.015999890976100807,0.024216295950740017,-0.012725950718825789,0.005775043375784286,0.022493450060706754,-0.0049285062366899906,0.008111906889235354,0.01872324110166784,0.0010112899807678197,0.0104318335943809,0.006645792063390632,-0.003899688447877799,0.017208209382964586,-0.04422376393230852,-0.033941935403223086,-0.001642835412229997,0.00945774938006752,-0.060857723753230154,0.0127959258655371,-0.06455541471141824,-0.006393812326049968,-0.02920073720218741,-0.04556377030071952,0.026903505664645014,0.0,-0.0122299969577122,0.0,-0.02981946727089132,0.02351921175876409,-0.02585140170849082,0.011694037957696978,-0.013522505610269152,0.016739779879425556,-0.002068755704289626,0.011884343761763495,-0.0069972619409796166,0.012141350885040578,0.00964917886126909,0.0,0.016678382005239953,-0.005279976114278976,0.009184633625750543,0.0,-0.016063279586248858,0.007018911194571249,0.0179841998163896,0.007709607145948922,0.0,0.0034812606327705897,0.012496114030911193,0.014529853000673835,0.0,-0.007474031539517576,0.025496836858585212,0.0
C3,-0.007634768886059309,0.007971030991685026,0.020609213066709948,0.019271431779053157,0.024301451468015697,-0.0038348414311024023,0.007521426599465338,-0.032410326156852604,0.0270238751647549,-0.001270738765304698,-0.0010841363153778127,-0.008192547417757413,0.0018484241210459124,0.011488818495579405,-0.0204088512640728,0.001654209789741623,0.012765353883977117,0.005940614261498305,0.0,0.01342726112240556,0.032119820763410564,-0.0018989828778340281,-0.01613215461056979,0.0006146281499692685,-0.010703858101449063,0.04601617208419112,-0.0187787340704183,0.011399779314016461,-0.0007160293929916323,-0.006227220663196713,-0.0072705731588337845,-0.0005162289475382332,0.0,-0.00632184900976303,-0.020173572434435898,0.019705254102188555,-0.020071191867196237,0.0031204198383055176,0.0,0.0017493262729894568,-0.0357921523406732,0.0,0.0,-0.0038407783934913536,-0.012954747865551428,0.0,-0.015402994340845348,-0.018888937027979266,0.015064779688493563,-0.02277406263898643,-0.03370174666318231,-0.009797662860755466,0.005484374261264243,0.0036399315050269524,0.0029313034844688193,0.021325035001611932,-0.00521836722752585,0.05838967424708052,-0.01917449698666667,0.0047656204554188935,0.0,-0.01895667819595678
T7,-0.0064126815444656305,0.018016992869063875,-0.03023009452709746,-0.0018147197640688284,-0.007049653305549727,0.0,0.013277492841793805,0.021316199290123718,-0.07159930711863437,0.004001204437719327,-0.022747105707138286,0.012592929752693067,-0.019198324509860958,-0.002371053054354368,0.002634390853377057,0.006486117432862995,0.0033238284843050657,-0.0016604401842346432,0.0,0.00613862151876177,0.021850604865543896,0.028714961588124935,-0.026063179940659723,0.0,-0.0059572660547172595,0.006375454962018338,0.020558337126384465,0.03550295857988166,-0.01878151918686305,-0.017103961836057942,0.0024773639649983085,-0.029940956301164647,0.0,-0.009526542835739135,0.0007586102260658474,0.02146515858007761,0.0,0.008215143237076554,0.008867623499727903,-0.021157422509635863,-0.013402891478470295,-0.006227654175667579,0.0037497473689809433,0.007927476862388105,0.0,3.793051130329237e-05,0.003109803218652245,0.0030723714155666817,0.004362008799878622,0.0,0.0,0.011304856899913736,0.004945340740800958,-0.0007437372464751679,0.0,0.029699590350477926,-0.01409275941073661,0.01901919337273446,0.01248020404209807,-0.026063179940659723,0.0094446973145198,0.00041723562433621604
TP9,0.0,-0.003990215919190746,0.003005691628829059,0.0031899578905014124,0.009521095576758367,-0.01066803937011078,-0.036251226599106394,-0.003182202254377992,0.005108484462094429,-0.09599042663114143,-0.00376459607591155,-0.03514363493287736,-0.0023012311586698884,0.013461620973424016,0.0,0.012086717401036005,0.043486602289441706,0.025708256059346422,-0.02292042863767314,0.037603120803223124,0.0016627230287139477,-0.05531842857537787,0.003197544285988361,0.014772654601266227,-0.005976446103660023,0.0,-0.052675596229427524,-0.0046903423573985935,0.030456463997840428,0.019036436971876777,0.05493381083328004,0.0,-0.013690073757791939,0.0,-0.01571473628331683,0.005492189776413033,-0.004570527345066876,0.005642769793139451,0.0013124537775308434,0.00981241757843036,0.0,0.0032138870448404615,-0.01129971165001107,-0.00941420171910665,0.00019185265715930165,-0.04360833045679439,0.006011383257658118,0.009017074886487177,-0.03612932919111725,0.009208927543646479,0.008713913398550875,0.01310993157255228,0.03331841145999872,0.0173712121250585,0.0,0.0024940845430709217,0.036107570731898124,0.011654153050797571,0.00040355061851676116,0.00735435185777323,-0.003566908295938327,0.013205317066924082
