,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.06989240767561004,0.0,0.27252945657678157,0.03249512839841275,0.00832425379460975,0.027898630177610545,0.0,0.008711961686979736,-0.006095579010632257,0.0,-0.03453831306940469,-0.18009362194988718,-0.008191779381845983,-0.07594000886413979,0.07989535756659819,-0.02244110230533611,0.020925561703035604,-0.006199184397072636,0.0,-0.0019917546528803085,0.0766124139306935,0.0314240580746518,-0.0753612198219813,0.14979063925995592,0.03371322786816949,-0.13986587825076424,-0.011286609699655082,0.05551235094565926,0.0,0.0,0.010373293052800443,0.11259567050584589,0.0,-0.0999382362575297,-0.044555905016298546,-0.031146294756507983,0.04765085662058898,-0.034459582289033015,0.0074061169081630985,0.048517664940160174,0.09947446492186057,0.00585495111056573,-0.15363696957361928,0.015711405964437087,-0.09043468388856724,-0.02601666325139215,-0.07192820838464688,0.17075114893321763,0.027678143867077423,0.02656152364453999,-0.003763790526794101,0.2022595884959563,-0.11442737763169052,-0.01970455040498088,0.0,0.029705121791960987,-0.019633958260321504,0.0,-0.30174361564073676,-0.01646483478282022,0.05737913900381578,0.0
Fz,0.0,-0.4475210752340214,0.06281999526148378,0.12053867492150153,0.13956345651145347,-0.1154352678109059,-0.18097466818816932,0.017541554290441838,0.15727783644236654,-0.035502878049318135,0.06094475660785094,-0.08853696074259622,-0.019755398598884328,0.034047846543468756,-0.005829031295876312,-0.0421320979083662,0.07088246469085147,0.045589566337227085,0.01301491168414501,0.04245660537460926,-0.004748867791641792,-0.0803901772454458,-0.0270005289638884,-0.12352867539518134,-0.03249490201020195,0.10249359951793408,-0.0775346389345562,-0.07178673979149278,0.030645269895076547,0.030357922776689767,0.1717748608497715,-0.029391784190187193,-0.0467243893956184,0.0,-0.14370441414020135,0.14218758527402836,-0.1089082554221679,0.12906898613059645,-0.21492939528933339,0.0943227576478464,-0.11126942363596551,0.05794992500785827,0.010911664932819757,-0.1525502973922055,0.0846388643890643,-0.027280174636495468,0.03140362359721267,-0.06098204096918155,0.027210019790255408,-0.029670681198603815,-0.023660385143398306,0.047727243988742944,0.08457358915882625,0.11755248459204334,0.10319051373815422,0.05595587795211511,0.05541090009074076,0.05996953475653401,0.0,0.1110781306507756,0.0,-0.010857874028580867
F3,0.09832800256439976,0.12485185719156623,-0.06414838646459428,-0.011150726609054824,-0.08290760402238606,0.08183301373992587,-0.038667808694913534,0.13585711032517925,-0.022588617623174677,0.009819628727773179,-0.0014105706332074328,0.013381672596576856,-0.049799948939440765,0.05739599573811767,0.0,0.091587781569206,-0.1385627262545172,-0.03730225631182327,0.0,-0.10155614928086298,-0.09562608003526206,0.0,0.010884292732718116,-0.06456790325877165,-0.06896223577581373,0.09687777252218123,0.004364279434565857,0.0183299736251766,-0.10256976641934351,-0.07039146789749916,0.13060530761583533,-0.11444364002995029,0.0,0.041554667857461904,0.0,0.03940255691673858,0.06212309619590431,-0.01215073719798626,-0.12278346523709263,-0.007703290162714947,-0.0646197697768663,-0.04322223977839829,0.04514146310943791,0.023609142754580707,0.0047761150641469265,-0.027665464634706167,0.061188943014675486,0.03450354316013204,0.012656410360240986,-0.019375846800136595,-0.019593297412815083,0.1506048108683859,0.0729366049484114,0.030861059214704764,0.022089529528135678,0.023785322918383922,0.0034872984762254916,0.04702894091100806,0.0,-0.1399322804190894,-0.01751873667685324,-0.010645177334521581
F7,0.014187465449069098,0.07441951531323396,-0.013834366982189653,-0.19253116044717555,0.17615154576207417,0.0,0.014162416568520216,0.026678177706267514,0.09145441970996598,0.01277908271780753,0.029493079537476284,0.030204057918691747,-0.02396970641099013,-0.003761886709269952,-0.033130480387538526,0.01066025573600885,-0.009026812801205174,-0.0011226028783169807,-0.012994885547488061,0.0386592590243029,0.0679731779707442,0.05069625700186781,-0.041553919563970386,-0.030147921504722376,0.015204532471268484,-0.15324314915994322,0.04599812240767683,-0.029700959749337525,-0.00878089861297539,-0.014034377252198348,0.04370442459507394,-0.016937610279521616,0.020230305068093597,-0.0046961883051885945,0.0,-0.12188131328168209,0.0,-0.04000037728250768,0.0026736041606389895,-0.05816150098479807,-0.020712628514780323,-0.041605273969025906,0.011449904309046544,0.01441108645793789,-0.003861375711642374,0.005132715724745002,0.007699073587117504,-0.02936458792494113,0.0065533573015080495,-0.010707710051677257,-0.017612597835426378,0.020577961215302053,0.09863757226522109,0.047137460703864764,0.05527610839907705,-0.14161581771492165,0.042677113745313036,0.06350349897870614,0.04679283363839577,-0.0319152134549992,0.05128220830038774,-0.1295552704269712
FT9,0.0038909611409703314,0.09793088312777325,-0.11771137123292114,0.11745916565255468,-0.2762689361428711,0.0025939740939802205,0.010708739792041996,0.04522669283055497,0.09855965161176652,0.021241817423466747,0.01952455491751201,0.02507508290847547,-0.0991083476074188,-0.02705227695178722,0.016767720567560075,0.01990365954731431,-0.018675320688776236,-0.0004820476724825645,-0.036429828106041236,-0.00916716745086687,0.03938716994281246,0.06765949095131743,-0.026000896922743155,-0.018174520031955698,-0.034484758413096235,0.054025417537498524,-0.009954332898972667,0.07169945570404503,-0.11647259288834028,-0.13726829177926847,-0.0055552930506514615,-0.06905152940596156,-0.0024008375358852228,0.009943567360257513,-0.040035614936460635,0.1745695849821962,0.0,0.1607377019302036,-0.052514676214446436,0.0898543383028113,0.055699171953594154,-0.061194015526347956,-0.02337433219813101,0.010471020058393694,0.0,0.006052606219287182,-0.0267321546240629,0.017562818964710333,-0.013025730033996123,0.0,0.008800438349390212,0.06048990455957754,0.13584609969388375,-0.039491962756191074,-0.09015487361583026,0.014904538551724106,-0.03067449790379574,0.06641956399002741,0.0195628879587675,-0.08156760487305109,-0.08276274296860527,0.003217873806489898
FC5,0.01429192510464996,-0.05308292548284973,0.056387958740344746,0.0,0.002342682853625887,-0.036643854249010066,-0.024081932692862976,0.006077023944070321,0.0,0.05505770909466768,-0.10840066700477655,-0.0030704326149579146,-0.002327595926092454,0.029845056107507935,0.021886987866055894,-0.025164847354912107,0.08479223177605034,-0.02550940964760888,0.014315020886640408,0.07050418321097146,0.004175699994190712,-0.005325097891271515,-0.07747753214307813,-0.16637729950188448,-0.10313618355457438,0.04327519516604512,0.014301459394391548,-0.02615075412999549,-0.04351855250704745,-0.05158428326161483,0.04289534330120415,-0.02104802762578596,0.011189984434315504,0.00420600300866967,0.049317796400454667,0.0,-0.0807896079931101,0.0,0.0006162623555949064,0.0003194567527671664,-0.04051422196987596,0.13606079105014707,0.009193141186810437,-0.0345686089713164,0.016515328278127635,0.002662139606393053,0.011926385436640877,-0.018766908510405248,0.0218659567367423,-0.03303965278882792,-0.0434706635529451,-0.05034542869325169,-0.04388142050053659,0.03345026323988834,0.0,-0.02027977172161271,0.025031076046408317,0.031121134399145427,0.1953048186907412,0.061367710371837664,0.027264880932341504,0.040994073922762636
FC1,0.0,-0.07280496768491831,-0.05045649383015922,0.0352067857626718,0.04929399537466167,-0.01228098901654999,0.07743762150929136,0.09941468743672277,0.07187487350923286,0.023069246542653448,0.02092707983028683,0.19745654939538446,-0.012929864846440377,0.021284425133386,0.04912299075053489,0.0024884622147959314,-0.022469649731975898,-0.18215381513683424,-0.01023040812668372,0.09033101166636734,-0.19104611781208697,-0.16675220355649764,0.039313205474694496,-0.1707924662000992,-0.2369874389521852,0.011599884646818192,-0.05144548846466258,-0.0154902844237853,0.024687031758034293,0.01840408306714576,0.07058561780774225,-0.05717022932785511,-0.0320852201745002,0.0,-0.055131328075784906,0.05128116606163222,-0.019730256478533964,0.030680912311767526,-0.07888217252309483,0.031057698199069856,-0.08512588781920809,0.08057817272852248,-0.046248008510240524,0.005231016806617156,0.09267523586908827,0.0,0.054663812583315916,-0.06261854713387995,0.023938237436160185,0.0827557013916548,0.014953237067859702,-0.10162696151570852,-0.03695323993263475,0.06234167821131927,0.03400040444773414,0.009133656935520271,0.028501391450854223,0.0775318036016551,0.021811580211753976,0.027751388508323704,0.08998906249702242,0.050038331074023834
C3,-0.10914585214745884,0.02091279693859022,0.08669294179707002,-0.02578728469167484,0.025502547279811952,-0.01007167893129867,0.029297121246712805,-0.18770294435713364,0.044936247953517514,-0.10633371703545817,-0.0028461881226323673,0.011353256099286571,0.0048483307170428275,0.030142991936593293,-0.05355392028720237,0.12506985019761116,0.03349221326288144,0.0007681136066156781,0.0,0.027334597229493756,0.11823697250206293,0.024602275785720343,-0.03896736615989675,0.001612588045990588,0.029415974556889643,0.07682967629539406,0.02268565327899513,0.07777974461443815,-0.0012097259922289668,0.013712385020881448,-0.002264385382504175,0.08204758054132817,-0.06813645409706848,-0.1976131194879454,0.045135420749632484,-0.08371916709818379,-0.05279837786368476,-0.05556396370754585,0.0,-0.09715562075278363,0.045979762082641464,0.0,0.0,-0.010083526307832892,-0.10752133971231694,0.04943595296346655,-0.0643810435311488,0.0005432901355374958,0.03952515355360021,-0.06037961286865375,-0.13086376332143418,0.027755791949121127,-0.06257066707069912,0.009548409127724977,0.007690804527032034,0.053578984452224705,-0.006297181398648369,0.15319586436910584,-0.02600066637621778,0.0999408847707431,0.1412455798956187,0.00011780921827600359
T7,-0.01682453737086961,0.09973088252327915,-0.06222085722685646,-0.028936143052664984,0.08934492777687351,0.0,0.037144836240957296,0.05682798840922576,-0.3107689374799024,0.010499379788133673,0.00833316712172032,0.03304264280591168,-0.03707041236387435,-0.006219957251980035,0.00691256903936633,0.017018951565695477,0.008721900084383727,-0.001344445805379739,0.0,0.040712797868942406,0.08253284069166061,0.07544517367819127,-0.08434299843232347,0.0,-0.015629657550473696,-0.008440672975124304,0.06172366719577741,-0.008422755122876394,-0.057470246633693996,-0.03659492808714345,0.03461191394331357,-0.07145658836522881,0.0,-0.024994652485228773,0.0019905206509585353,0.04545711304258178,0.0,-0.012539172715168242,-0.03554199524188968,0.04719990530203018,0.025222161759106933,-0.034643783466015106,-0.00027322269039368254,0.020800940802516696,0.0,9.952603254792677e-05,0.0081599998092884,-0.04564332908004416,0.011445493743011579,-0.05689082385214643,-0.07515648976285294,0.06881697220772473,0.17787400188509178,0.04548491135780502,0.02294327363699105,-0.1232370696561631,-0.004347157445805599,0.049906014378904684,0.03274737085548909,-0.08215926344826545,0.05163745495487631,-0.031219201589991977
TP9,0.0,-0.010482711606251098,0.007884835384582269,0.008362198807885711,0.024970681852005808,0.0478986796152357,-0.04117915893148524,-0.12062010734450272,0.013395072457619079,-0.3159124877997985,-0.009885515100381236,-0.10484679224789288,0.04602412672292231,0.0873686442363682,0.07276150044061086,0.03170710399332019,0.12696671925199127,0.06744050690642707,7.514107142937579e-05,0.14380663415308412,0.004361823829768915,-0.08264099434075997,0.025951243545565123,-0.14421528786320434,0.023828172722357138,0.018190375110152715,-0.1087496840846766,-0.012308409541530629,0.0798929555043544,0.056205471430320925,0.058942293776867605,0.0,-0.10152690579285406,0.0,-0.15832530649857185,0.014401647187565744,0.09463369131676672,0.014800022696265156,0.03981462047755245,0.025738208113121514,0.0,0.07993387500482359,-0.0011892690477965635,-0.0250122605343267,-0.06534848135338908,-0.1144197466007498,0.015769670769164537,0.02365450615374681,-0.049332097524261535,0.02415779351872014,0.02285482107891401,0.03439130327317798,0.0874042390503694,0.051212725714616346,0.0,0.006542735744653372,0.07818141202884092,0.0111566008334946,-0.2213896477468417,0.01929268232397789,0.0025589608747280173,0.09485116698590682
