,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.19853736749056203,0.0,-0.2440758104708921,0.061621036321262534,0.007455153718080216,0.06186668843417084,0.0,-0.17123625454488817,0.11430440971143482,0.0,0.030932314108722127,-0.24779490453291156,0.00733651039758153,0.06801143422622878,0.03156574377143279,0.02233466799125862,-0.018740812447876173,0.005551953814386023,0.0,-0.0017838039867957116,-0.07812725759105256,0.028143205285752815,0.014993096860424255,-0.03818690241475257,0.030193372558224876,-0.08045087574030323,-0.010108222591842365,0.060820449166692235,0.0,0.0,-0.009290261467207754,-0.012123704266911655,0.0,0.2204673147636675,-0.024041286531754275,-0.015997398171060016,0.08629832678933896,0.03179596120102272,0.07127348073928776,0.1295074251912222,-0.03876646982364887,0.1285763487724147,0.16062284906024366,-0.01407104462238853,-0.047681058745574066,-0.023300373649858194,-0.04855576365655084,-0.2732278923473751,0.02478838611261672,0.05710007036374325,0.003370829101591514,-0.18039700627612712,-0.0509266430082805,0.017647281767155572,0.0,0.06546741255949641,0.028021275054598744,0.0,0.19414143682007426,-0.014745811129425468,0.07795849084591244,0.0
Fz,0.0,0.15870907445428478,-0.08015251486149745,-0.020326699061202866,0.005874674355138415,0.04926667473627933,0.11905515501910553,0.034570326216564556,-0.031571781413499034,0.1261580967112355,-0.2069770496340758,-0.07929319172069194,0.06246307691800395,0.1743021662947117,0.007745948439803104,0.10018203110716274,0.06348192681593566,-0.044135214939800146,0.001660201325396995,0.020130591509129655,-0.10627833606620016,0.07888471103985603,0.04300798465320006,-0.05522969897359798,0.04012261760099196,-0.03898673422266955,0.15806172310734456,0.06772968873180713,0.04280913586900309,0.004265593930706,-0.04524400607918996,-0.1408355078754614,0.04184609382685247,0.0,0.14477221887999042,-0.017597857335422844,0.019159951615523595,-0.03684370803512648,0.021872593778874024,-0.062131300828493274,-0.09965225445978852,0.05623776827168097,-0.001056444222296615,-0.13662316705602806,-0.07580207909480272,0.02443196716357221,0.028124904285541114,-0.1395801321726972,-0.023221181610686006,-0.015374640601189564,0.01299402842756754,-0.05844825187036425,-0.18581520339623445,-0.08071308470999897,-0.021702784260748155,0.004299318359499077,0.02797609398554399,0.08771972045351054,0.0,-0.07353714430553533,0.0,0.049213910923482075
F3,-0.08806199234147113,-0.0273483641336888,-0.03263628855399798,0.02132153464715589,-0.10319731165583163,0.027553311034304858,-0.0346306665888259,0.051870038739052104,-0.017906387432563228,0.00879440288899283,-0.05217729037917081,-0.008857650041565442,-0.002596737419901901,0.10860607973363919,0.0,0.09073566970657931,-0.046167858142083566,0.06725793925167974,0.0,-0.07765547247023925,-0.05086060757282823,0.0,0.01057693239716065,-0.05782664199402176,0.061762180867682794,0.0695817655740844,0.003908623506219035,0.01641621872611995,0.10710452327500546,0.06304219291787791,-0.005964453124959542,0.0195928974756659,0.0,-0.03721612101516532,0.0,-0.002456265409019071,0.014327273881119084,0.010882130198581915,0.016401160666914168,0.006899022268542863,-0.11686074004008574,-0.03401179429789711,0.011556258463895986,0.14770832329898154,0.003539785890155798,0.024777030665187164,0.034316151266312274,-0.10064518321049974,0.011335008168035203,-0.0031136003306938887,0.01754764422862576,-0.1822695815052733,-0.06095128972803818,-0.027638986751867295,-0.062098695443025785,0.021301998108893744,0.012511289610094513,0.17559148088777685,0.0,0.06961547749020038,-0.08281812571461943,0.009533759462796672
F7,0.026485678142542386,6.659317973912163e-05,0.017870815835665698,-0.14248718509508282,-0.12046051647901859,0.0,0.015436142928254522,-0.05915668220379928,-0.08349372312908085,0.030810608630225365,-0.026413832037873355,0.02705058017806405,0.021467130902099292,0.049514231416170194,0.06008126982660215,0.0095472635922579,0.03548854404822271,-0.0048926593954955406,0.001955112268917872,-0.0025597582236631584,0.07013328622877725,0.10381691836197474,0.0074747087040828945,0.02700030472927915,0.05197614525887707,0.0010533306746580418,0.03995608723559189,0.05137501817603775,0.053026220204135686,0.012569107373974776,0.015666934308331087,0.04999905813320676,-0.04370901575997198,0.042160161357455934,0.0,-0.12288934653499017,0.0,-0.17007495347388532,0.06049167189329855,-0.14608867496114233,0.05249593681761147,-0.008115469844075011,0.010254468302795522,0.012906485967311605,-0.0034582258306679677,0.004596830618494544,0.006895245927741817,-0.01773314177618671,0.014993389934687438,0.00958976340384742,-0.06376545300164356,0.038854078098942355,-0.07655153329127735,-0.04221603810960599,-0.049504964074885416,0.04969582014747529,0.048057597602958725,0.07661152145803496,0.05568685795801543,0.028583081213409304,0.002692273682422723,-0.1108151014998459
FT9,0.0034847223706458985,0.02341759002315757,-0.09892933316836446,-0.11105493993721667,-0.029166960936734695,0.0023231482470972655,0.07633073915931624,-0.0911763180230474,-0.13513561485887857,0.045636910295987085,-0.017486078846058895,0.022457099721940234,-0.02482052101451594,0.052540005096287444,0.01808778862870842,0.03599399829037404,0.00707252964045091,0.023622212983877396,0.032626344072983524,-0.05247871232298466,0.023023929338617542,0.06059545011178701,0.023286253416796087,0.017244973820344643,0.08868155589503822,-0.005764160080438934,-0.009130089763190543,0.010707911710609688,0.14774231841817645,0.0383299565026413,0.0712381131782003,-0.07590930837444805,0.0021501762588919684,0.008905401613872852,-0.052543841806231596,-0.08694115141115383,0.0,-0.15100048930114246,0.0432983504985761,-0.09386800872394321,-0.06184554677411984,0.07677540855200385,0.03971269885279104,0.04366743309859492,0.0,0.005420679243226954,-0.023941163599183704,0.01931165995968901,0.050772097565256816,0.0,-0.007881621860649668,-0.014375675497299605,-0.06861776557042838,-0.020612348330854565,-0.10113723512465658,0.03765824381384217,0.1337618640760267,0.115525522609226,0.017520409696858544,-0.05437496486994157,-0.02784973733290057,-0.0028819092335099525
FC5,0.0327860787354626,0.006106709611717482,-0.0024353215876986526,0.0,0.002098093260659718,-0.3695442816414934,-0.06091363654888974,0.119680105018906,0.0,-9.954316667470943e-05,-0.01961395440352161,-0.06291707247504637,0.016008291316062455,0.004742338684668519,0.008627030965532556,0.07003069423407063,0.07741210973653913,0.013550047618677638,-0.0128204501953723,-0.03234562730775578,0.01705046400925137,0.004769126977959362,-0.01723111151282112,-0.046760780839143166,0.00036363324519695083,0.046120393825491504,0.019616773063659446,0.0554728760794646,0.012792507213166018,0.019586814716852058,0.0691326295459813,0.027433601016014973,-0.0041088772811039695,0.003766872051479815,0.13817464373424534,0.0,-0.4220089567149758,0.0,0.02201090969684935,0.00028610362645359793,-0.009355376700213228,-0.03945741580171767,-0.03201392422802281,-0.01942030309752526,0.04319263548181377,0.002384196887113316,0.010681202054267655,-0.00039772021543041006,-0.019583024819697703,0.03983601725803039,0.05735664036348728,0.008137631473770396,0.03938301123424149,-0.01173066310334866,0.0,0.04810795956494192,0.10592196118671282,-0.03735676860446078,-0.13428715494074325,0.13196046825952937,0.0284155328081474,0.05140586062923827
FC1,0.0,0.07003823081213899,-0.0451885450468582,0.028035314233557273,0.1057992927526382,-0.06836403819939178,-0.16782002588690573,0.02379203210273988,0.061155583114153485,0.044204583704304794,0.0644415280139126,-0.163286132082225,0.011579912429704303,0.07252995227886345,0.04399426737495802,0.09086501916214713,-0.006685271892857009,-0.2987271075654439,0.020573776873470288,-0.1814134483208905,0.07965533882468233,0.02907411618850515,-0.03520868022477928,-0.14695634925626536,0.14458827274529254,0.017822807684934903,-0.004034960900354169,0.03729657842290206,0.10593618905113718,-0.007876995423576281,0.0812292695712995,-0.08222643309455152,0.028735338251488454,0.0,0.20433121750494232,0.031534036056389,-0.11439076317180101,0.027477648223949894,0.06917030140676181,0.03953796980440487,-0.1906172674396871,0.01942681369735711,-0.025774386600769167,-0.02634023673260371,-0.037653779947595015,0.0,0.029422269954176388,-3.97522000158176e-05,0.0440269248016422,-0.07411552916873254,-0.013392032928642272,-0.05012942275472663,-0.024517395777082233,0.010544480928105995,-0.030450566247618792,0.011039288142704926,0.13045970318008984,0.052747058131510496,-0.019534325517340356,-0.010734506855683624,0.03922687870425361,-0.04481404089272199
C3,-0.12027539192267002,0.029041124250494835,0.020121194253111208,-0.13643899419456917,-0.15967965779079457,0.15566447745093628,0.02852825936197519,-0.37661057560293176,-0.10031543130412077,-0.09362306908117687,0.025656622623864388,0.09444395204890435,0.025875484500586052,0.0269958898364764,0.07395862439320815,-0.07846138949268434,0.029995433151640445,0.02009825948735868,0.0,-0.032744906973133106,0.067192407640813,0.124610683464439,0.034898948527838196,0.0014442245591530587,0.04586645069596566,0.11413226108751225,0.09855365031971235,0.11453508743034631,0.05685271044855035,0.02326941000699048,0.026690882199283762,-0.07348134021673527,-0.07427486317005515,-0.14807658324039397,0.038009480315493706,-0.19102264548425968,0.1759330028503205,-0.09614563227936981,0.0,-0.1424305039711633,0.005924729570435171,0.0,0.0,0.09590640998350788,-0.0066454239780362485,-0.04427455452896898,0.03871346078448845,0.018399445951943757,0.035701786286479194,0.004040015994082595,0.016597919969870062,0.12378610810856971,-0.08916854781118597,0.03433085980868103,0.00688784020519151,0.127749401211863,0.052077093650763635,0.13720133311954055,-0.010120796939301136,-0.06195511952817457,-0.12649872722562566,0.012559229184959214
T7,0.06640968476145712,-0.00464020951165391,0.005379772997650503,-0.05752184848161751,-0.12535851769080095,0.0,0.04007835224614807,-0.05009132110148139,-0.03685515933199904,0.03783833475674479,-0.0074631364424646955,0.029592800441668607,0.03320004764201942,0.06332999968941533,0.014666719226782131,0.01524207492628112,0.031051550871763884,0.019922415542779962,0.0,-0.0007098052763852464,0.06887823921478992,0.08342632751949536,0.04048275062713617,0.0,0.06337858857754188,-0.08238965822944971,0.0413429155709031,-0.07632647045142901,0.08742475311858294,0.03277420666443481,0.03478335589678508,0.052772249256645594,0.0,0.0760443012342721,0.0017826988217872655,-0.07436019487728286,0.0,-0.17589622016358195,0.018477137532819737,-0.0626147985906374,0.010212835628071338,0.04334208298340623,0.004950186640880112,0.018629202687676927,0.0,8.913494108936328e-05,0.015510496123302978,-0.04087790243937447,0.010250518225276778,-0.05095109392755603,-0.11855987161246301,0.0073583607497766275,-0.12293587487147031,-0.03930986538301511,-0.044189171208372964,-0.11037040925486666,0.06753563708958057,0.11414292619800859,0.0533888687461337,0.00754874505434382,-0.0018570063606808728,-0.02795973699886883
TP9,0.0,0.13229037384785766,0.007061613122834242,0.06372798252596397,0.07860244421023184,0.034028727533555986,0.10118557092957339,-0.10741274500410948,0.0682353951575603,-0.3662732489524912,0.08307547167815602,0.04014953020728353,-0.04121894261344719,0.05367008882624993,-0.06516478040279956,0.02839669957905685,-0.12223078435052759,0.06039932926339076,-0.2090423085548563,0.047898182501688244,0.003906424280716816,-0.08493112238950379,-0.008217075366406017,-0.12915838056422216,0.051679710485511364,-0.01629119510069989,-0.038104816027847724,0.028452002816154523,0.10453791635497835,0.0893924953305972,-0.04945291482298123,0.0,-0.16178393730641533,0.0,0.09448349333783336,0.06913687768387956,-0.015940222306119037,0.03812968897963981,0.055391990547025226,0.04846662292164423,0.0,-0.018100354493204997,-0.037628005152994595,0.10954414724328498,-0.05852572323636776,0.1024736655488249,0.014123226245668485,0.02118483936850273,0.0441815421962319,0.02163558063166236,0.061566263870246066,0.030800652982574887,0.07827873270205618,0.05900664526476016,0.0,0.005859636421075222,-0.06293593015512855,-0.14152765800644695,-0.2523579569885254,0.017278415087785912,-0.0022917906097485526,0.04035791272078641
