,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2211547200517792,0.0,0.05246252676659529,0.012058706862356208,0.0015866719555731853,0.009242364141213804,0.0,0.029194339284485695,0.011582705275684252,0.0,0.0,0.01284796573875803,0.0,0.0,0.07997446715257787,0.00019833399444664816,0.004710920770877944,0.0,0.0,0.0,0.01563169164882227,0.005989686632288774,0.0042840142800476,0.044776341260181075,0.0064260214200714,0.0006346687822292741,0.0,0.02138040460134867,0.0,0.0,0.018201284796573874,0.027427850169921695,0.0,0.07608754555948448,0.009520031733439112,0.0038080126933756446,0.013724712415708053,0.019714399047996826,0.008290360967869894,0.018405394684648947,0.02526936474513445,0.014240380801269338,0.009837366124553748,0.0029978586723768737,0.01503371677905593,0.015668385561285206,0.0,0.046387815582511614,0.005275684252280841,0.00860769535898453,0.0,0.03926562910099065,0.0,0.0,0.0,0.009797699325664419,0.0011106703689012297,0.0,0.04986116620388734,0.013566045220150733,0.013764379214597382,0.0
Fz,0.0,0.16139052007240812,0.031450254785910785,0.023296191440859544,0.026581482192109533,0.004616286454008109,0.011381954960676078,0.005349030335596697,0.029951273742735353,0.010038591177763666,0.03691707162471114,0.0,0.004738410434272874,0.02178691807923404,0.00026867275658248256,0.006643544526403204,0.013506912217282986,0.02463718972032986,0.0024789611172469092,0.025955921131018897,0.031047193756994454,0.0007327438815885887,0.0020028332763421426,0.00412779053294905,0.0021461862445360763,0.01951642830464377,0.009427971276439842,0.006863367690879781,0.013670871444894823,0.010516876945940107,0.0327993874565595,0.01646600566572238,0.0,0.0,0.001709735723706707,0.027078735232858253,0.0031752234868838844,0.024578129975341336,0.01875164417624988,0.021491537188723965,0.0,0.021153512368702884,0.011335989812438323,0.006838942894826828,0.016200424929178472,0.0084985835694051,0.005935225440867569,0.02961067584310175,0.00899923999444803,0.005226906355331933,0.0071076156514093105,0.027518796714152253,0.03888630783296983,0.02509928887171696,0.019675448949200994,0.010746183746702826,0.019852606561648806,0.018321170119327237,0.0,0.02770016639305821,0.0,0.004201064921107909
F3,0.019073783359497644,0.03825585535877241,0.17821356662024235,0.011803069858843341,0.01797297512653051,0.015600461160692244,0.004285238808453985,0.02592912044805633,0.020292246089264845,0.0018721917124313529,0.024813799708600367,0.0028446080225553875,0.006032617740056582,0.018430687302379765,0.0,0.02254920863080053,0.019554002329838574,0.01180922232559063,0.0,0.0378414847639582,0.03789031262107362,0.0,0.002163421534365119,0.0,0.0,0.02158675905555586,0.0008320852055250458,0.003494757863205192,0.0016225661507738391,0.0019623233908948193,0.02680776062489207,0.06565299878544298,0.0,0.00989010989010989,0.0,0.010716107941698128,0.011842766985053555,0.006828885400313972,0.004029225653931452,0.011381475667189953,0.02278181367404675,0.0,0.00969349220543857,0.01797304043934099,0.0009105781411608385,0.0003139717425431711,0.022275404266703033,0.02140278593099362,0.0024130470960226327,0.008833949494387408,0.0,0.06094670135038154,0.028242539382971592,0.010439560439560439,0.012180016213252074,0.004534864370111499,0.011946744979338945,0.023173572973872524,0.0,0.040665022873852485,0.007397198289431368,0.0
F7,0.005566630308045285,0.014532798053117512,0.006695124040608081,0.12544018050340836,0.08404700322083547,0.0,0.006880810903272055,0.020833790812183752,0.10264393333263272,0.004494677850077105,0.009283088235294118,0.0057546921427765445,0.0035386029411764706,0.004908413886485876,0.0032346635573776658,0.002031067815097604,0.0029149584383345245,0.003417954705860228,0.0,0.007748935791264639,0.014165161365351044,0.017324200903139304,0.0,0.0,0.006977094068529733,0.019155402892059144,0.010010714684753053,0.02483024308098385,0.00517170045510964,0.0,0.012263740406080813,0.006343109621796588,0.006571691176470588,0.005434987023733404,0.0,0.10924674632283801,0.0,0.08163001454437042,0.01229924399142438,0.09247004389307911,0.013877755175019194,0.011963373851440001,0.0022003234663557376,0.0027457027870763906,0.0,0.0009779215406025502,0.0014668823109038251,0.0011283710083875578,0.0022191296498288637,0.0,0.005101102941176471,0.008896512268822224,0.02875461304618135,0.010340073529411764,0.01052389705882353,0.014969722044608268,0.012551003130123303,0.014198668522210103,0.010381013277165532,0.0,0.009767288690403757,7.522473389250385e-05
FT9,0.0007417480529113611,0.018672195424554772,0.01032833329436625,0.08892788489393738,0.12619406532533603,0.0004944987019409074,0.013377078562662242,0.024488228063710243,0.09016796026681997,0.006881773602010962,0.009064299877254272,0.004759550006181234,0.0032974614780036733,0.008818560184612849,0.003502699138748094,0.005727943297482177,0.00883916429719372,0.0043474677545638106,0.0,0.011464536003380422,0.018346546948582287,0.012898174475625334,0.0,0.00010302056290435571,0.011826194499546649,0.02059839688992953,0.00788679167127881,0.015223511316097293,0.008777351959451106,0.007183086619171804,0.016627141438180754,0.012642232916647013,0.004909829100179398,0.001895578357440145,0.0035287387994878696,0.08792225206689636,0.0,0.06480415177206827,0.013227840276919273,0.0764651359563857,0.014946302250865162,0.012414924284584494,0.0019985989203445006,0.005645526847158693,0.0,0.001153830304528784,0.0031730333374541558,0.003729344377137677,0.004162030741335971,0.0,0.004484940043433103,0.015763424275812524,0.033216105640473774,0.005809604918641147,0.0021716551789255027,0.007026002390077059,0.018548759456360676,0.01860551366052664,0.003729344377137677,0.008841245913704108,0.009004660591513627,0.0006137286375224247
FC5,0.00484728024986817,0.0037520788545004663,0.010725960024028054,0.0,0.00044619316107573115,0.17222769535449284,0.026145617436023588,0.013304668802985437,0.0,0.015673057034267676,0.022241756464087208,0.011001701689284077,0.0014805500344785625,0.007996387293784775,0.007914805740206796,0.005050095323084412,0.016306331886585812,0.0124325639881556,0.002719775399192841,0.02742061213396995,0.01537088784253852,0.013247938234778031,0.002719775399192841,0.010607228329209427,0.016358752767941756,0.009025270758122744,0.024504181915846485,0.00744331318703606,0.03204274238520505,0.03120732506975732,0.020646574453413377,0.0009126678294730864,0.005541869383576771,0.002555469922524642,0.024322545163400724,0.0,0.15659361055863172,0.0,0.009065833772765992,6.084452196487243e-05,0.0027785665030625076,0.027010426744622625,0.012034691989812454,0.006330339226733423,0.00616557822577374,0.0005070376830406036,0.002291810327343528,0.00308278911288687,0.0049131426566064226,0.00872104814829838,0.005643501123547106,0.0024743438932381453,0.01527197501318298,0.030206698346625472,0.0,0.0031841966494949906,0.02531383007977362,0.022328363020005623,0.038010082133378545,0.01987587717519166,0.0056179775280898875,0.014323762053840025
FC1,0.0,0.015016933989392293,0.0033548469550770017,0.01241364150740412,0.021860436002238245,0.03683688689615788,0.1797131874185166,0.029602810511486683,0.01505947818386596,0.017977348817532726,0.009945829340504942,0.04739570263502719,0.0,0.009745031631414148,0.00936162055083392,0.009936737171704263,0.006645792063390632,0.017685116090117907,0.0012141350885040577,0.03814996251444247,0.00456898204358106,0.002012908173046201,0.008154819863680622,0.005367755128123203,0.007508466994696147,0.007188957760879289,0.0367272675402325,0.002857313211697485,0.043724776425980286,0.04196413121519348,0.015368394146590837,0.0034079844206426485,0.0,0.0,0.021111798178679145,0.014619756323031738,0.03216604767326656,0.005847018978848489,0.008115534538948175,0.009617227937887406,0.01314508276533593,0.01911698878818143,0.0018257059396299903,0.009478659863162937,0.017604531008044478,0.0,0.01065175185948463,0.003322896031695316,0.00696530129720749,0.01557935735150925,0.010710808179162609,0.00785992715189469,0.009904786248322577,0.017090399584407775,0.006329113924050633,0.002044859096427887,0.017413253243018723,0.036199882861132696,0.004138266796494644,0.011628292788430817,0.017373540143021914,0.009371957156767283
C3,0.009799166180910859,0.005082502009361259,0.016611386656921082,0.0280022296842332,0.03154893316038429,0.015602099191527587,0.018479839887944324,0.18848311370753956,0.03141709654214307,0.0025460939330759357,0.002458512599877074,0.040673875930591394,0.0032149780152238663,0.005744409247789703,0.0027658266748617085,0.026488905365607496,0.006382676941988559,0.005035222920902085,0.0,0.012795576783994074,0.02488127409697395,0.021235902008428995,0.0007042253521126761,0.00030731407498463427,0.018630355075640186,0.03199305996253632,0.026283519799192814,0.028728472199563038,0.006061566574737796,0.009392490349405782,0.005825013737269076,0.015813060179257363,0.0014084507042253522,0.0026682446945265406,0.02712640121809335,0.028828605797796482,0.013710935653160608,0.006489787383941492,0.0,0.006764547899618928,0.03164410578384279,0.0,0.0,0.009243061793768615,0.00856820880237347,0.009475032010243278,0.009532469141011607,0.011548413756313892,0.007564654153467921,0.009847453203842307,0.008207568032096024,0.025930091965394128,0.006263313891195502,0.00456243203631034,0.0014656517422344097,0.019148030825965674,0.00628509496165339,0.02919483712354026,0.01407086814516024,0.019576629988950253,0.026952624839948782,0.010933785606344624
T7,0.005461993627674101,0.01899702635232968,0.011992016479375069,0.10555025113319487,0.087725930904371,0.0,0.008463050461197602,0.02405845463773338,0.12138689945254474,0.005025792747686239,0.012951634486713822,0.006296464876346533,0.0025329764863314852,0.0061447428311333634,0.0022189349112426036,0.0032430587164314975,0.004134425732058868,0.002564855953535639,0.0,0.010761591588908031,0.019951405438923524,0.016044606281292673,0.0007168801376409864,0.0,0.005253375815505993,0.017888684630197167,0.011760720847650272,0.025111448703054956,0.005386132605067516,0.0015293442936341044,0.012350884363176808,0.011986734052021896,0.0,0.005708541951145501,0.0003793051130329237,0.0971706934788032,0.0,0.06796200269155082,0.00978607191624943,0.07942906481008306,0.015074238516162458,0.004798209679866485,0.0024275527234107115,0.003963738431194052,0.0,1.8965255651646183e-05,0.0024275527234107115,0.0015361857077833409,0.002181004399939311,0.0,0.005448289046071497,0.014795107368653332,0.035268262181611026,0.009232203788665665,0.006882049321353469,0.014849795175238963,0.013031349469702302,0.01689804278561675,0.00879987862236383,0.00439686484419805,0.009836093639098936,0.00020861781216810802
TP9,0.0,0.013077956129692396,0.0015028458144145296,0.007578179957792416,0.010743748800920893,0.02255625969041999,0.017412816030922457,0.004549619431469031,0.008537443243588924,0.19572966821338694,0.007897934386391251,0.006221464195782674,0.009976247030878859,0.024013466446367763,0.013895486935866983,0.0060433587005180025,0.046683918721918,0.012854128029673211,0.039091930841294406,0.027352629285222013,0.0008313615143569739,0.030157141453131215,0.005280482356770902,0.007386327300633114,0.015252217888110861,0.003800475059382423,0.042403720878232506,0.0018545756858732493,0.018737609515891793,0.016056229385902884,0.03803697667554738,0.0,0.01933585410205437,0.0,0.036223520953484925,0.008729295900748226,0.02751240016788247,0.0054678007290400975,0.016576920231675375,0.007610155400652299,0.0,0.01911205638250346,0.013932049829436455,0.009272878429366247,9.592632857965082e-05,0.0,0.003005691628829059,0.0045085374432435885,0.008669833729216153,0.0046044637718232395,0.008729295900748226,0.00655496578627614,0.01665920572999936,0.012228313168550685,0.0,0.0012470422715354609,0.0340537099336688,0.027000808272358467,0.022209102079436722,0.003677175928886615,0.0026128266033254156,0.024853949696324436
