,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.06380120886501008,0.014775016789791807,0.0,0.0,0.0025520483546004028,0.0,0.0,0.0,0.0,0.0,0.0,0.01786433848220282,0.0,0.01208865010073875,0.0,0.017058428475486904,0.0,0.0069845533915379445,0.012625923438549362,0.0020147750167897917,0.0,0.0,0.0033579583613163196,0.011685695097380792,0.030624580255204835,0.022834116856950974,0.0,0.0,0.013700470114170584,0.04257891202149093,0.04728005372733378,0.0,0.05386165211551377,0.0,0.0,0.0,0.041638683680322364,0.006044325050369375,0.03653458697112156,0.03734049697783747,0.0458025520483546,0.027266621893888517,0.005372733378106112,0.044593687038280726,0.0,0.02981867024848892,0.020819341840161182,0.006715916722632639,0.05359301544660846,0.0036265950302216254,0.01208865010073875,0.017998656816655474,0.027266621893888517,0.005238415043653459,0.0,0.0,0.0028206850235057085,0.0,0.0406984553391538,0.05963734049697784,0.0,0.017058428475486904,0.0,0.04002686366689053,0.016924110141034253,0.013163196776359973,0.0,0.012222968435191404
bankssts-rh,0.008873551885629776,0.07994412948812751,0.017171966149042806,0.03927368334565771,0.0,0.0029578506285432584,0.036562320269493055,0.030071481390189794,0.006080026292005587,0.003943800838057678,0.005011913565031632,0.017336291183961877,0.008216251745953496,0.009120039438008381,0.004683263495193493,0.06318297592638239,0.0026292005587051186,0.006162188809465122,0.0,0.01027031468244187,0.030564456494947004,0.03220770684413771,0.028592556075918166,0.016186015939528387,0.0,0.019636841672828854,0.007641114123736751,0.006244351326924657,0.0,0.023580642510886533,0.0,0.012406540136389779,0.009202201955467915,0.0,0.007148139018979541,0.007558951606277216,0.0,0.002218387971407444,0.0,0.0,0.007148139018979541,0.02818174348862049,0.0303179689425684,0.022923342371210253,0.005669213704707912,0.02169090460931723,0.006080026292005587,0.0009859502095144195,0.016596828526826063,0.004025963355517213,0.03015364390764933,0.0423136964916605,0.006983813984060471,0.0,0.0,0.0,0.0,0.013228165310985128,0.028592556075918166,0.01939035412045025,0.0067373264316818665,0.04609317229479911,0.02670281817434886,0.03590502012981678,0.010188152164982336,0.009366526990386986,0.0,0.02604551803467258
caudalanteriorcingulate-lh,0.0,0.03625531914893617,0.12493617021276596,0.05259574468085106,0.0,0.0,0.04017021276595745,0.03489361702127659,0.0,0.0,0.04017021276595745,0.021106382978723404,0.0,0.0015319148936170212,0.0,0.03829787234042553,0.004936170212765958,0.0,0.0,0.0,0.0451063829787234,0.03880851063829787,0.031829787234042554,0.02229787234042553,0.0,0.004765957446808511,0.0,0.0,0.0345531914893617,0.01327659574468085,0.0,0.021617021276595743,0.0,0.0,0.0,0.001872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.03761702127659575,0.03523404255319149,0.016170212765957447,0.018212765957446808,0.0,0.0,0.0,0.0,0.03965957446808511,0.04595744680851064,0.0,0.023319148936170212,0.02825531914893617,0.0,0.0,0.006808510638297872,0.03285106382978723,0.009191489361702127,0.0,0.02348936170212766,0.03404255319148936,0.0,0.0,0.012936170212765958,0.0,0.02723404255319149
caudalanteriorcingulate-rh,0.0,0.060903485592047314,0.03863092991065811,0.08103686925883981,0.0,0.002139172014596703,0.041525103812759534,0.03762426072731848,0.0,0.0,0.0,0.008682521706304265,0.0,0.001887504718761797,0.0,0.0660626651566629,0.0,0.004907512268780672,0.0,0.0,0.045174279602365676,0.040518434629419904,0.03535925506480433,0.023530892160563734,0.0,0.01849754624386561,0.0,0.0,0.0,0.009815024537561345,0.0,0.019000880835535423,0.0,0.0031458411979363283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02504089593557317,0.039637599093997736,0.03397508493771234,0.011954196552158047,0.012331697495910406,0.007298351579212281,0.008682521706304265,0.004907512268780672,0.004278344029193406,0.04114760286900717,0.0622876557191393,0.0,0.0,0.0,0.0,0.0,0.024411727695985905,0.03611425695230905,0.011199194664653328,0.0,0.035988423304391594,0.03699509248773122,0.029067572668931674,0.0,0.007927519818799546,0.0,0.028312570781426953
caudalmiddlefrontal-lh,0.0020851220409665154,0.0,0.0,0.0,0.0919906782779345,0.0028210474671899913,0.008708450876977799,0.0,0.013246657672022568,0.016313013614620384,0.0013491966147430394,0.004538206795044769,0.04072120691769901,0.008463142401569975,0.02943701704893904,0.0,0.0012265423770391267,0.003066355942597817,0.022691033975223845,0.027842511958788178,0.0,0.008953759352385625,0.013614620385134306,0.003924935606525205,0.02992763399975469,0.0042928983196369435,0.03495645774561511,0.020851220409665153,0.02109652888507298,0.011897461057279528,0.0062553661228995465,0.013982583098246045,0.013246657672022568,0.011038881393352141,0.031890101803017296,0.015086471237581259,0.024530847540782535,0.014473200049061694,0.026615969581749048,0.010057647491720839,0.03924935606525205,0.0,0.0,0.0,0.0,0.0,0.017662210229363425,0.019869986508033854,0.010057647491720839,0.012510732245799093,0.0,0.0,0.03139948485220164,0.023672267876855144,0.010916227155648228,0.048571078130749415,0.004783515270452594,0.0,0.004170244081933031,0.007113945786826935,0.04231571200784987,0.013614620385134306,0.03348460689316816,0.0,0.04280632895866552,0.04660861032748682,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.01283987915407855,0.0,0.0056646525679758305,0.008685800604229608,0.125,0.035876132930513595,0.035876132930513595,0.0,0.0,0.0,0.0,0.0,0.01623867069486405,0.0,0.020770392749244714,0.0,0.01623867069486405,0.008685800604229608,0.0,0.026435045317220542,0.017371601208459216,0.05022658610271903,0.0,0.008685800604229608,0.0,0.0,0.0,0.008685800604229608,0.008308157099697885,0.017371601208459216,0.0,0.03851963746223565,0.05740181268882175,0.0,0.0,0.008685800604229608,0.0,0.008685800604229608,0.009818731117824773,0.0188821752265861,0.0,0.030966767371601207,0.012084592145015106,0.0,0.0,0.06533232628398791,0.0547583081570997,0.0037764350453172208,0.0,0.035876132930513595,0.021148036253776436,0.008685800604229608,0.008685800604229608,0.0007552870090634441,0.047960725075528704,0.038897280966767374,0.0,0.03323262839879154,0.0026435045317220545,0.0,0.0,0.013595166163141994,0.0,0.033987915407854986,0.011706948640483383,0.0,0.01095166163141994
cuneus-lh,0.0,0.03099001663893511,0.01608430393788131,0.0226012201885746,0.004922351636161952,0.00658624514697726,0.06738768718801996,0.04541042706600111,0.02038269550748752,0.016638935108153077,0.0003466444814198558,0.0,0.02038269550748752,0.01677759290072102,0.015183028286189684,0.03889351081530782,0.012548530227398779,0.007279534109816971,0.006378258458125347,0.02038269550748752,0.052759290072102054,0.05372989462007765,0.040418746533555185,0.02447310038824182,0.0,0.0,0.02038269550748752,0.02038269550748752,0.0,0.0,0.0,0.010468663338879644,0.0,0.008804769828064338,0.02038269550748752,0.02038269550748752,0.0,0.0,0.0,0.0,0.0028424847476428176,0.0,0.044439822518025515,0.03050471436494731,0.00894342762063228,0.019273433166943982,0.0,0.0,0.0,0.018649473100388243,0.04541042706600111,0.04000277315585136,0.0,0.0,0.0,0.0,0.0,0.0,0.04083471991125901,0.0037437603993344427,0.02038269550748752,0.018094841930116474,0.027731558513588463,0.0,0.016430948419301164,0.012687188019966721,0.0,0.008666112035496394
cuneus-rh,0.0,0.040213285936458565,0.022328371473006,0.032770495445456564,0.0,0.010553210397689403,0.07231726283048212,0.08553654743390357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059875583203732506,0.0,0.0,0.0,0.0,0.06554099089091313,0.05887580537658298,0.0645412130637636,0.03921350810930904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016774050211064206,0.0,0.01410797600533215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965118862475006,0.05620973117085092,0.007331704065763164,0.006443012663852477,0.0,0.0,0.0,0.0,0.07253943568095979,0.061986225283270385,0.0,0.0,0.0,0.0,0.0,0.0,0.0660964230171073,0.005998666962897134,0.0,0.01855143301488558,0.0356587425016663,0.0,0.0,0.0025549877804932238,0.0,0.01433014885580982
entorhinal-lh,0.0,0.005046480743691899,0.0,0.0,0.0073041168658698535,0.0,0.01952191235059761,0.0,0.07071713147410359,0.05066401062416999,0.021181938911022578,0.017928286852589643,0.05690571049136786,0.029614873837981406,0.0249003984063745,0.0,0.058100929614873835,0.024236387782204515,0.029681274900398406,0.05205843293492696,0.013346613545816732,0.037715803452855245,0.0,0.0,0.0,0.020385126162018593,0.062350597609561756,0.056640106241699864,0.0036520584329349268,0.005776892430278884,0.0,0.0,0.0,0.0,0.06633466135458167,0.05166002656042497,0.0,0.0,0.0,0.0,0.004249667994687915,0.0,0.0,0.0,0.0037848605577689245,0.03253652058432935,0.0,0.0,0.0,0.03804780876494024,0.0,0.0,0.0,0.023705179282868527,0.0016600265604249668,0.0076361221779548474,0.0035192563081009294,0.0,0.0,0.0,0.038711819389110225,0.006241699867197875,0.009827357237715804,0.004648074369189907,0.02702523240371846,0.012682602921646746,0.0,0.0
entorhinal-rh,0.0,0.0038205853136700544,0.0,0.0,0.010162756934362345,0.0,0.018644456330709866,0.0,0.05814930847405823,0.06877053564606098,0.014441812485672806,0.010239168640635746,0.05134866661572553,0.03278062199128907,0.024222510888668145,0.0,0.050966608084358524,0.027890272789791396,0.03629556047986551,0.04515931840758004,0.015358752960953619,0.0423320852754642,0.010621227172002751,0.0,0.00634217162069229,0.011614579353556965,0.054557958279208375,0.05356460609765416,0.006494995033239092,0.004584702376404065,0.0,0.0,0.0015282341254680217,0.010315580346909147,0.056544662642316806,0.051425078321998934,0.0029800565446626423,0.005195996026591274,0.0029800565446626423,0.0,0.0010697638878276153,0.0,0.0,0.0,0.004355467257583862,0.02674409719569038,0.00634217162069229,0.008558111102620922,0.0,0.03262779857874226,0.0,0.0,0.007870405746160311,0.014671047604493009,0.01123252082218996,0.004202643845037059,0.006036524795598686,0.0,0.0,0.0,0.03874073508061435,0.005195996026591274,0.007488347214793307,0.0,0.025597921601589364,0.008787346221441126,0.0011461755941010164,0.0
