,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.1676789148699261,0.04504504504504504,0.0348314606741573,0.043820224719101124,0.15191821034517664,0.0,0.0,0.0,0.0,0.0,0.0,0.048314606741573035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.035955056179775284,0.0,0.0,0.09341026419678106,0.0,0.0,0.0,0.024719101123595506,0.0,0.0,0.0,0.0,0.0,0.03258426966292135,0.0348314606741573,0.0,0.0,0.0045045045045045045,0.0,0.0,0.12162162162162163,0.0,0.0,0.0011235955056179776,0.0,0.0,0.0,0.0,0.0,0.0348314606741573,0.011235955056179775,0.0,0.0,0.0,0.0,0.029213483146067417,0.0,0.015730337078651686,0.0,0.0,0.0,0.0,0.0,0.028089887640449437,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.1111111111111111,0.2486506607109622,0.0,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02763819095477387,0.0,0.0,0.0,0.0,0.0,0.052763819095477386,0.07537688442211055,0.0,0.0,0.0,0.0,0.06481481481481481,0.0,0.05527638190954774,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08793969849246232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.04177897574123989,0.0,0.3975741239892183,0.04177897574123989,0.04177897574123989,0.0,0.0,0.0,0.0,0.0,0.0,0.04177897574123989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.03099730458221024,0.0,0.0,0.0,0.0215633423180593,0.0,0.0,0.0,0.0,0.0,0.03908355795148248,0.03504043126684636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.03504043126684636,0.013477088948787063,0.0,0.0,0.0,0.0,0.03504043126684636,0.13095238095238096,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.025606469002695417,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.04195011337868481,0.0,0.035147392290249435,0.1380952380952381,0.048752834467120185,0.0,0.0,0.04523809523809524,0.0,0.0,0.0,0.04195011337868481,0.002380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032879818594104306,0.0,0.0,0.026077097505668934,0.0,0.0,0.0,0.02947845804988662,0.0,0.0,0.0,0.0,0.0,0.032879818594104306,0.035147392290249435,0.023809523809523808,0.0,0.0,0.06666666666666667,0.05476190476190476,0.0,0.0,0.0,0.05680272108843538,0.0,0.0,0.0,0.047619047619047616,0.0,0.030612244897959183,0.011337868480725623,0.0,0.0,0.0,0.009523809523809525,0.0699546485260771,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.10306122448979593,0.0,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.12964231154190592,0.02032520325203252,0.03347732181425486,0.04643628509719223,0.17677219968743962,0.0,0.0,0.0,0.0,0.0,0.0,0.04427645788336933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.03455723542116631,0.0,0.0,0.1264640292191259,0.0,0.0,0.0,0.028077753779697623,0.0,0.0,0.0,0.0,0.0,0.03131749460043196,0.03347732181425486,0.0,0.0,0.0,0.0,0.0,0.13008130081300814,0.0,0.0,0.00755939524838013,0.0,0.0,0.0,0.0,0.0,0.03347732181425486,0.01079913606911447,0.0,0.0,0.0,0.0,0.028077753779697623,0.0,0.01511879049676026,0.0,0.0,0.0,0.0,0.0,0.03347732181425486,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026595744680851064,0.0,0.0797872340425532,0.0,0.07446808510638298
cuneus-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,0.0,0.3090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05909090909090909,0.08181818181818182,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08636363636363636,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
