,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0762506070908208,0.0,0.0009713453132588635,0.0,0.0014570179698882952,0.0014570179698882952,0.001942690626517727,0.01894123360854784,0.007770762506070908,0.0014570179698882952,0.015055852355512385,0.0048567265662943174,0.00825643516270034,0.005342399222923749,0.020398251578436135,0.010684798445847498,0.028654686741136474,0.0024283632831471587,0.013113161728994658,0.01651287032540068,0.01942690626517727,0.013598834385624089,0.01942690626517727,0.012141816415735794,0.022826614861583293,0.011170471102476931,0.0199125789218067,0.006799417192812044,0.0024283632831471587,0.0,0.017969888295288974,0.02962603205439534,0.013598834385624089,0.06022340942204954,0.021855269548324428,0.009713453132588635,0.0199125789218067,0.016027197668771247,0.012627489072365225,0.00825643516270034,0.0014570179698882952,0.03205439533754249,0.023797960174842158,0.015055852355512385,0.011170471102476931,0.020883924235065566,0.023797960174842158,0.016027197668771247,0.01942690626517727,0.0199125789218067,0.016998542982030112,0.016027197668771247,0.013113161728994658,0.01942690626517727,0.01942690626517727,0.006313744536182613,0.02476930548810102,0.0024283632831471587,0.0,0.06022340942204954,0.044681884409907724,0.0029140359397765905,0.016998542982030112
Fz,0.0,0.04609144542772861,0.01364306784660767,0.011061946902654867,0.015117994100294985,0.018805309734513276,0.017699115044247787,0.014749262536873156,0.015486725663716814,0.0018436578171091445,0.021755162241887907,0.02765486725663717,0.02359882005899705,0.023230088495575223,0.018436578171091445,0.022123893805309734,0.01032448377581121,0.024705014749262538,0.02765486725663717,0.015117994100294985,0.007374631268436578,0.018067846607669618,0.015855457227138645,0.018067846607669618,0.021386430678466076,0.018436578171091445,0.010693215339233038,0.02028023598820059,0.0306047197640118,0.036135693215339236,0.029867256637168143,0.0,0.034292035398230086,0.0014749262536873156,0.019174041297935103,0.03466076696165192,0.01364306784660767,0.014011799410029498,0.014749262536873156,0.016224188790560472,0.0055309734513274336,0.011799410029498525,0.0058997050147492625,0.018067846607669618,0.007005899705014749,0.018805309734513276,0.008480825958702065,0.007374631268436578,0.007374631268436578,0.007374631268436578,0.0014749262536873156,0.007743362831858407,0.009218289085545723,0.007374631268436578,0.011799410029498525,0.018067846607669618,0.008112094395280236,0.016224188790560472,0.03650442477876106,0.0,0.004793510324483776,0.01991150442477876,0.01696165191740413
F3,0.0010626992561105207,0.020191285866099893,0.05844845908607864,0.044633368756641874,0.04144527098831031,0.04569606801275239,0.01487778958554729,0.006907545164718385,0.026036131774707757,0.0021253985122210413,0.023910733262486716,0.011158342189160468,0.008501594048884165,0.02497343251859724,0.009564293304994687,0.01381509032943677,0.011158342189160468,0.013283740701381509,0.022848034006376194,0.015940488841657812,0.010626992561105207,0.01647183846971307,0.018065887353878853,0.010626992561105207,0.021785334750265676,0.009032943676939426,0.0,0.019659936238044632,0.024442082890541977,0.022316684378320937,0.02497343251859724,0.02497343251859724,0.012221041445270989,0.006376195536663124,0.007970244420828906,0.007970244420828906,0.013283740701381509,0.002656748140276302,0.007438894792773645,0.007438894792773645,0.002656748140276302,0.003188097768331562,0.006907545164718385,0.019128586609989374,0.01647183846971307,0.02922422954303932,0.019128586609989374,0.02497343251859724,0.010626992561105207,0.010626992561105207,0.008501594048884165,0.007438894792773645,0.015409139213602551,0.010626992561105207,0.015409139213602551,0.018597236981934114,0.006907545164718385,0.01700318809776833,0.01381509032943677,0.004250797024442083,0.012752391073326248,0.02497343251859724,0.01647183846971307
F7,0.0,0.015873015873015872,0.03992303992303992,0.06060606060606061,0.04280904280904281,0.03270803270803271,0.027417027417027416,0.012506012506012507,0.021645021645021644,0.00962000962000962,0.020202020202020204,0.016354016354016353,0.016354016354016353,0.016835016835016835,0.01443001443001443,0.005772005772005772,0.006253006253006253,0.006253006253006253,0.015392015392015393,0.030784030784030785,0.003367003367003367,0.02405002405002405,0.010101010101010102,0.010582010582010581,0.015873015873015872,0.015392015392015393,0.003848003848003848,0.016835016835016835,0.021164021164021163,0.016354016354016353,0.02068302068302068,0.026455026455026454,0.015873015873015872,0.006253006253006253,0.010582010582010581,0.010101010101010102,0.005291005291005291,0.004329004329004329,0.008658008658008658,0.006734006734006734,0.002886002886002886,0.005772005772005772,0.007215007215007215,0.007696007696007696,0.021645021645021644,0.022607022607022607,0.01875901875901876,0.03848003848003848,0.003367003367003367,0.003367003367003367,0.013949013949013949,0.008177008177008177,0.024531024531024532,0.003367003367003367,0.01443001443001443,0.027898027898027897,0.017316017316017316,0.015392015392015393,0.011063011063011063,0.005772005772005772,0.015873015873015872,0.03367003367003367,0.012506012506012507
FT9,0.0008673026886383347,0.01821335646140503,0.033824804856895055,0.038594969644405897,0.05724197745013009,0.029054640069384217,0.02168256721595837,0.011274934952298352,0.024718126626192542,0.0017346053772766695,0.02515177797051171,0.007372072853425846,0.013009540329575022,0.019514310494362534,0.007372072853425846,0.005637467476149176,0.006071118820468344,0.012575888985255855,0.022116218560277536,0.016045099739809193,0.011274934952298352,0.026019080659150044,0.005637467476149176,0.006938421509106678,0.014744145706851692,0.00997398091934085,0.012575888985255855,0.022116218560277536,0.023417172593235037,0.019080659150043366,0.021248915871639202,0.0186470078057242,0.01647875108412836,0.005203816131830009,0.014744145706851692,0.015611448395490026,0.008673026886383347,0.012575888985255855,0.010841283607979185,0.010841283607979185,0.013443191673894189,0.0039028620988725065,0.00823937554206418,0.005637467476149176,0.016045099739809193,0.023850823937554208,0.01647875108412836,0.023850823937554208,0.011274934952298352,0.011274934952298352,0.012142237640936688,0.012575888985255855,0.0199479618386817,0.011274934952298352,0.02515177797051171,0.020815264527320035,0.011274934952298352,0.019514310494362534,0.021248915871639202,0.0017346053772766695,0.00997398091934085,0.02298352124891587,0.0186470078057242
FC5,0.0008016032064128256,0.020841683366733466,0.033667334669338675,0.028857715430861724,0.026853707414829658,0.05410821643286573,0.008416833667334669,0.0056112224448897794,0.02565130260521042,0.0052104208416833666,0.024849699398797595,0.011222444889779559,0.014829659318637275,0.02845691382765531,0.01002004008016032,0.01282565130260521,0.01963927855711423,0.011623246492985972,0.023647294589178358,0.01603206412825651,0.017234468937875752,0.008016032064128256,0.018837675350701404,0.021643286573146292,0.028857715430861724,0.011222444889779559,0.008016032064128256,0.026853707414829658,0.028857715430861724,0.02965931863727455,0.026052104208416832,0.010420841683366733,0.014829659318637275,0.0016032064128256513,0.014028056112224449,0.014428857715430862,0.02124248496993988,0.0028056112224448897,0.010821643286573146,0.015230460921843688,0.002404809619238477,0.008016032064128256,0.0028056112224448897,0.018036072144288578,0.014829659318637275,0.019238476953907815,0.012024048096192385,0.01002004008016032,0.017234468937875752,0.017234468937875752,0.0016032064128256513,0.0056112224448897794,0.012024048096192385,0.017234468937875752,0.012024048096192385,0.010420841683366733,0.01002004008016032,0.022044088176352707,0.020440881763527055,0.0016032064128256513,0.007615230460921844,0.020841683366733466,0.022845691382765532
FC1,0.0016440608302507192,0.02013974517057131,0.011097410604192354,0.02301685162351007,0.01972872996300863,0.007398273736128237,0.06288532675709001,0.01685162351006987,0.0,0.011508425811755036,0.007809288943690916,0.02055076037813399,0.02096177558569667,0.008631319358816275,0.02794903411426223,0.005343197698314837,0.004110152075626798,0.008220304151253596,0.004932182490752158,0.02383888203863543,0.004932182490752158,0.0427455815865187,0.005343197698314837,0.011919441019317715,0.004932182490752158,0.013563501849568433,0.026715988491574187,0.008631319358816275,0.02507192766132347,0.01726263871763255,0.016440608302507192,0.008631319358816275,0.019317714755445952,0.0036991368680641184,0.015618577887381833,0.02055076037813399,0.007398273736128237,0.01726263871763255,0.02219482120838471,0.015207562679819153,0.004110152075626798,0.016440608302507192,0.013974517057131115,0.008220304151253596,0.02178380600082203,0.012741471434443074,0.02424989724619811,0.03616933826551583,0.004932182490752158,0.004932182490752158,0.02836004932182491,0.012741471434443074,0.029593094944512947,0.004932182490752158,0.009453349773941636,0.03945745992601726,0.02424989724619811,0.012741471434443074,0.018495684340320593,0.002466091245376079,0.002466091245376079,0.04562268803945746,0.007809288943690916
C3,0.014930944382232176,0.014930944382232176,0.005225830533781261,0.010078387458006719,0.010451661067562523,0.005599104143337066,0.014184397163120567,0.06345651362448675,0.014930944382232176,0.0007465472191116088,0.025009331840238895,0.01866368047779022,0.011944755505785741,0.0048525569242254575,0.019036954087346025,0.0007465472191116088,0.010824934677118328,0.007838745800671893,0.014557670772676373,0.023142963792459875,0.01941022769690183,0.014557670772676373,0.01269130272489735,0.011198208286674132,0.013437849944008958,0.006345651362448675,0.009705113848450915,0.0029861888764464353,0.0167973124300112,0.013064576334453154,0.010078387458006719,0.016424038820455393,0.01866368047779022,0.01866368047779022,0.024262784621127288,0.020156774916013438,0.009705113848450915,0.011944755505785741,0.01530421799178798,0.0014930944382232176,0.0048525569242254575,0.026502426278462114,0.029488615154908547,0.009705113848450915,0.005599104143337066,0.029115341545352745,0.02202314296379246,0.026875699888017916,0.01941022769690183,0.019783501306457632,0.016424038820455393,0.014930944382232176,0.025009331840238895,0.01941022769690183,0.029861888764464353,0.016424038820455393,0.024262784621127288,0.013064576334453154,0.014930944382232176,0.01866368047779022,0.022396416573348264,0.016424038820455393,0.0167973124300112
T7,0.007107952021323856,0.019102621057307864,0.021768103065304308,0.02132385606397157,0.02621057307863172,0.029320302087960905,0.0,0.0173256330519769,0.05864060417592181,0.0,0.028431808085295423,0.009329187027987561,0.01288316303864949,0.014215904042647711,0.004886717014660151,0.008440693025322079,0.028876055086628164,0.016437139049311416,0.029764549089293647,0.01288316303864949,0.029320302087960905,0.007552199022656597,0.02087960906263883,0.014660151043980453,0.03509551310528654,0.006219458018658374,0.003109729009329187,0.016881386050644157,0.02665482007996446,0.02310084406930253,0.02265659706796979,0.011106175033318524,0.01288316303864949,0.011994669035984007,0.015548645046645935,0.009773434029320302,0.016881386050644157,0.014215904042647711,0.01288316303864949,0.0026654820079964462,0.009773434029320302,0.011550422034651266,0.004886717014660151,0.01332741003998223,0.0026654820079964462,0.024877832074633496,0.003553976010661928,0.006663705019991115,0.029320302087960905,0.029320302087960905,0.005775211017325633,0.003998223011994669,0.003998223011994669,0.029320302087960905,0.02221235006663705,0.007996446023989337,0.001776988005330964,0.021768103065304308,0.01821412705464238,0.010661928031985785,0.01776988005330964,0.005775211017325633,0.033762772101288314
TP9,0.006568144499178982,0.008210180623973728,0.006568144499178982,0.03284072249589491,0.006568144499178982,0.021346469622331693,0.04926108374384237,0.0016420361247947454,0.0,0.08210180623973727,0.003284072249589491,0.024630541871921183,0.052545155993431854,0.024630541871921183,0.06568144499178982,0.014778325123152709,0.016420361247947456,0.008210180623973728,0.019704433497536946,0.05090311986863711,0.0,0.0016420361247947454,0.013136288998357963,0.021346469622331693,0.013136288998357963,0.042692939244663386,0.0,0.008210180623973728,0.008210180623973728,0.008210180623973728,0.014778325123152709,0.0,0.011494252873563218,0.0049261083743842365,0.008210180623973728,0.008210180623973728,0.014778325123152709,0.016420361247947456,0.0,0.013136288998357963,0.006568144499178982,0.0,0.0,0.021346469622331693,0.0361247947454844,0.0,0.0049261083743842365,0.031198686371100164,0.0,0.0,0.011494252873563218,0.0,0.0180623973727422,0.0,0.006568144499178982,0.041050903119868636,0.03284072249589491,0.011494252873563218,0.008210180623973728,0.003284072249589491,0.003284072249589491,0.04433497536945813,0.014778325123152709
