,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2365424430641822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08385093167701864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20755693581780538,0.039337474120082816,0.0,0.17494824016563146,0.0,0.060041407867494824,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.15010351966873706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022774327122153208,0.0,0.0,0.0
Fz,0.0,0.08243375858684986,0.08341511285574092,0.0,0.0,0.0,0.016683022571148183,0.0,0.0,0.058881256133464184,0.0,0.052011776251226695,0.0,0.029440628066732092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08341511285574092,0.08145240431795878,0.03532875368007851,0.0,0.0,0.08341511285574092,0.0,0.0,0.0,0.0,0.08341511285574092,0.0,0.0,0.0,0.0,0.0,0.08341511285574092,0.0,0.0,0.053974484789008834,0.0,0.05789990186457311,0.0,0.0,0.0,0.0,0.03140333660451423,0.0,0.0,0.0,0.0,0.0,0.08341511285574092,0.0,0.0
F3,0.0,0.03804834377797672,0.09310653536257833,0.0,0.0,0.0,0.012533572068039392,0.0026857654431512983,0.0,0.0702775290957923,0.0,0.03581020590868397,0.0,0.050134288272157566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222023276633841,0.049239033124440466,0.05953446732318711,0.0,0.0,0.0846016114592659,0.0,0.0,0.0,0.0,0.06714413607878246,0.0,0.0,0.0,0.0,0.0,0.0792300805729633,0.0,0.0,0.06803939122649955,0.0,0.06982990152193375,0.0,0.0,0.0,0.0,0.026410026857654433,0.0,0.0,0.025067144136078783,0.0,0.012533572068039392,0.09355416293643688,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.1148989898989899,0.0,0.07196969696969698,0.0,0.0,0.0,0.05176767676767677,0.0,0.0,0.0,0.0,0.0,0.11616161616161616,0.0,0.0,0.0,0.09343434343434344,0.11616161616161616,0.05176767676767677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04671717171717172,0.0,0.04292929292929293,0.11616161616161616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06186868686868687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11616161616161616,0.0
FC1,0.0,0.051351351351351354,0.07567567567567568,0.0,0.0,0.0,0.07297297297297298,0.0,0.0,0.07567567567567568,0.0,0.0,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.043243243243243246,0.07567567567567568,0.0,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.0,0.0,0.07567567567567568,0.0,0.07567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07567567567567568,0.0,0.0
C3,0.0,0.0,0.0028228652081863093,0.0,0.0,0.04163726182074806,0.0,0.22794636556104447,0.0,0.0,0.0035285815102328866,0.13479181369089627,0.0,0.0,0.0,0.0,0.0,0.07621736062103035,0.0,0.0,0.0,0.028228652081863093,0.048694424841213835,0.004940014114326041,0.0,0.0,0.0,0.02328863796753705,0.022582921665490474,0.0,0.0,0.002117148906139732,0.0374029640084686,0.0,0.045871559633027525,0.0,0.0,0.056457304163726185,0.0,0.0,0.0,0.0,0.01058574453069866,0.0014114326040931546,0.0,0.0,0.0,0.0,0.0,0.016231474947071278,0.0,0.0,0.0,0.020465772759350742,0.0,0.0,0.0,0.0,0.0,0.02328863796753705,0.1714890613973183,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.029467680608365018,0.07557034220532319,0.0,0.0,0.0,0.013307984790874524,0.0,0.0,0.10836501901140684,0.0,0.013783269961977186,0.0,0.053231939163498096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04182509505703422,0.028041825095057035,0.07129277566539924,0.0,0.0,0.0655893536121673,0.0,0.0,0.0,0.0,0.0470532319391635,0.0,0.0,0.0,0.0,0.0,0.06986692015209126,0.0,0.0,0.0979087452471483,0.0,0.09695817490494296,0.0,0.0,0.0,0.0,0.0038022813688212928,0.0,0.0,0.04800380228136882,0.0,0.03897338403041825,0.09695817490494296,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.16666666666666666,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333334,0.0
