,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12189388851578241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09637340496977838,0.0,0.0,0.0315648085963734,0.0,0.041302887844190735,0.0,0.0,0.06413700470114171,0.0,0.0,0.0,0.0,0.08898589657488247,0.029885829415715246,0.08025520483546005,0.07991940899932841,0.0,0.0,0.0,0.09670920080591,0.0,0.0,0.050033579583613166,0.0,0.0,0.050033579583613166,0.0,0.0,0.0,0.019811954331766288,0.0,0.0,0.02552048354600403,0.0,0.0,0.0,0.0,0.0167897918065816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09704499664204164,0.0,0.0,0.009738079247817328
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.126775956284153,0.1251366120218579,0.0,0.0,0.0,0.1040983606557377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054098360655737705,0.12622950819672132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05491803278688524,0.003825136612021858,0.0,0.07404371584699454,0.12377049180327869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03087431693989071,0.0,0.009016393442622951,0.0,0.001912568306010929,0.0,0.0,0.0,0.04672131147540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10491803278688525,0.0,0.01366120218579235
FT9,0.0,0.0,0.0,0.0740860041874698,0.16186181349653728,0.0,0.0,0.0,0.12288613303269448,0.0,0.018360444516025125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037687228217104206,0.10951844097278145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048155902721855375,0.012562409405701401,0.0,0.08455467869222097,0.153808986954421,0.0,0.0,0.0,0.0,0.0012884522467386053,0.0,0.0,0.0,0.0181993879851828,0.0,0.02254791431792559,0.0,0.004348526332742793,0.0,0.0,0.0,0.028345949428249317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005475922048639072,0.0,0.06828796907714609,0.0,0.028023836366564664
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.07589197713384585,0.15079834417504434,0.0,0.0,0.0,0.16203429923122412,0.0,0.02266903213088902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02266903213088902,0.11571062487679874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02326039818647743,0.0,0.0,0.09974374137591169,0.14725014784151388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227478809383008,0.0,0.027597082594125764,0.0,0.0,0.0,0.0,0.0,0.01734673763059334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08180563768972994,0.0,0.03094815690912675
TP9,0.04359550561797753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1397752808988764,0.0,0.0,0.022172284644194757,0.0,0.018426966292134833,0.012584269662921348,0.0,0.03745318352059925,0.001947565543071161,0.0,0.0,0.0,0.05288389513108614,0.020823970037453184,0.09198501872659176,0.0749063670411985,0.0,0.0,0.0,0.12029962546816479,0.0,0.0,0.09423220973782771,0.0,0.0,0.06426966292134831,0.0,0.0,0.0,0.07340823970037454,0.0,0.0,0.000299625468164794,0.0,0.0,0.0,0.0,0.00149812734082397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010337078651685393,0.0,0.0,0.11910112359550562,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.18855218855218855,0.0,0.0,0.0,0.1936026936026936,0.0,0.1919191919191919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03872053872053872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1936026936026936,0.1936026936026936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.06048906048906049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.09395109395109395,0.0,0.06048906048906049,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.055984555984555984,0.0,0.07207207207207207,0.09523809523809523,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.04568854568854569,0.0,0.0,0.08815958815958816,0.0,0.0,0.0,0.012226512226512226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.0,0.09523809523809523,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.08692579505300353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692579505300353,0.0,0.0,0.06643109540636043,0.0,0.0862190812720848,0.0,0.0,0.08692579505300353,0.0,0.0,0.0,0.0,0.06713780918727916,0.0,0.08056537102473499,0.08692579505300353,0.0,0.0,0.0,0.08692579505300353,0.0,0.0,0.06501766784452297,0.0,0.0,0.08480565371024736,0.0,0.0,0.0,0.028268551236749116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08692579505300353,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10941475826972011,0.0,0.0,0.0,0.0,0.0,0.17684478371501272,0.0,0.0,0.08651399491094147,0.0,0.0,0.0,0.0,0.0,0.06997455470737914,0.001272264631043257,0.0,0.027989821882951654,0.0,0.10178117048346055,0.0,0.0,0.14885496183206107,0.0,0.0,0.04198473282442748,0.0,0.0,0.0,0.12086513994910941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916030534351145,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
