,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.32666666666666666,0.0,0.0,0.0,0.3333333333333333,0.34,0.0,0.0
FT9,0.0,0.1794871794871795,0.20512820512820512,0.20512820512820512,0.0,0.0,0.20512820512820512,0.20512820512820512
FT10,0.0,0.030303030303030304,0.24675324675324675,0.26406926406926406,0.0,0.0,0.26406926406926406,0.19480519480519481
F4,0.0,0.029787234042553193,0.24680851063829787,0.26382978723404255,0.0,0.00425531914893617,0.26382978723404255,0.19148936170212766
Fp2,0.32075471698113206,0.0,0.0,0.0,0.3333333333333333,0.34591194968553457,0.0,0.0
AF7,0.3058823529411765,0.0,0.0,0.0,0.3235294117647059,0.37058823529411766,0.0,0.0
AF3,0.0,0.029535864978902954,0.24472573839662448,0.26582278481012656,0.0,0.004219409282700422,0.26582278481012656,0.189873417721519
AF4,0.0,0.03684210526315789,0.24210526315789474,0.24736842105263157,0.0,0.0,0.24736842105263157,0.22631578947368422
