,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.36792452830188677,0.02830188679245283,0.0,0.0,0.36792452830188677,0.2358490566037736,0.0,0.0
FT9,0.26666666666666666,0.2,0.0,0.0,0.26666666666666666,0.26666666666666666,0.0,0.0
FT10,0.0,0.0,0.29508196721311475,0.1885245901639344,0.0,0.0,0.21311475409836064,0.30327868852459017
F4,0.0,0.0,0.25842696629213485,0.23595505617977527,0.0,0.0,0.24719101123595505,0.25842696629213485
Fp2,0.37037037037037035,0.027777777777777776,0.0,0.0,0.37037037037037035,0.23148148148148148,0.0,0.0
AF7,0.32894736842105265,0.039473684210526314,0.0,0.0,0.32894736842105265,0.3026315789473684,0.0,0.0
AF3,0.0,0.0,0.26262626262626265,0.23232323232323232,0.0,0.0,0.24242424242424243,0.26262626262626265
AF4,0.0,0.0,0.2781954887218045,0.17293233082706766,0.0,0.0,0.19548872180451127,0.3533834586466165
