,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.21428571428571427,0.17857142857142858,0.0,0.0,0.17857142857142858,0.25,0.0,0.17857142857142858
FT9,0.13636363636363635,0.22727272727272727,0.0,0.0,0.09090909090909091,0.2727272727272727,0.0,0.2727272727272727
FT10,0.0,0.0,0.2857142857142857,0.35714285714285715,0.0,0.0,0.35714285714285715,0.0
F4,0.021739130434782608,0.0,0.08695652173913043,0.45652173913043476,0.021739130434782608,0.0,0.41304347826086957,0.0
Fp2,0.24,0.16,0.0,0.0,0.2,0.24,0.0,0.16
AF7,0.08620689655172414,0.10344827586206896,0.0,0.0,0.06896551724137931,0.3620689655172414,0.0,0.3793103448275862
AF3,0.0,0.0,0.09090909090909091,0.4772727272727273,0.0,0.0,0.4318181818181818,0.0
AF4,0.05172413793103448,0.08620689655172414,0.0,0.0,0.034482758620689655,0.3448275862068966,0.0,0.4827586206896552
