,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3269230769230769,0.0,0.009615384615384616,0.009615384615384616,0.3173076923076923,0.33653846153846156,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.24731182795698925,0.24731182795698925,0.0,0.0,0.25806451612903225,0.24731182795698925
F4,0.0,0.0,0.23232323232323232,0.26262626262626265,0.0,0.0,0.24242424242424243,0.26262626262626265
Fp2,0.3269230769230769,0.0,0.009615384615384616,0.009615384615384616,0.3173076923076923,0.33653846153846156,0.0,0.0
AF7,0.32727272727272727,0.0,0.00909090909090909,0.00909090909090909,0.3181818181818182,0.33636363636363636,0.0,0.0
AF3,0.0,0.0,0.23655913978494625,0.23655913978494625,0.0,0.0,0.25806451612903225,0.26881720430107525
AF4,0.0,0.0,0.21649484536082475,0.25773195876288657,0.0,0.0,0.23711340206185566,0.28865979381443296
