,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.03961887699010546,0.006637078056924142,0.009039456003908954,0.01066818681542408,0.008632273301030172,0.0024838144875605683,0.037094344232257014,0.006474204975772629,0.009690948328515005,0.009772384869090761,0.010749623355999837,0.011116087788590742,0.007247852111242315,0.010586750274848324,0.031230913310802556,0.009324483895924102,0.004641882812818111,0.010790341626287715,0.010749623355999837,0.011238242599454376,0.024634553524166294,0.008306527138727147,0.03770511828657518,0.009731666598802882,0.010953214707439228,0.011971171464636183,0.00822509059815139,0.008347245409015025,0.012296917626939208,0.012296917626939208,0.0,0.010993932977727106,0.0298464921210147,0.02805488822834806,0.007329288651818071,0.010301722382833178,0.0,0.0013029846492121015,0.011686143572621035,0.016042998493424,0.005211938596848406,0.010831059896575594,0.03713506250254489,0.00822509059815139,0.032248870067999515,0.010993932977727106,0.028380634390651086,0.009039456003908954,0.027973451687772304,0.010505313734272569,0.031678814283969216,0.037216499043120646,0.010993932977727106,0.01066818681542408,0.012296917626939208,0.01180829838348467,0.01136039741031801,0.006107740543181726,0.033144672014332834,0.030253674823893482,0.032126715257135875,0.0,0.03815301925974185,0.011482552221181644,0.0030945885418787408,0.00333889816360601,0.006718514597499899,0.011197524329166497
bankssts-rh,0.01054562127464466,0.022663260627497215,0.016702692080958932,0.017619702626580205,0.01768520337983887,0.0,0.01768520337983887,0.01585118228859632,0.017357699613545555,0.017030195847252242,0.017619702626580205,0.01768520337983887,0.015982183795113642,0.017357699613545555,0.0002620030130346499,0.017226698107028232,0.014017161197353769,0.017226698107028232,0.017619702626580205,0.01768520337983887,0.015261675509268357,0.016440689067924282,0.01768520337983887,0.017226698107028232,0.01768520337983887,0.01768520337983887,0.016506189821182942,0.016440689067924282,0.01768520337983887,0.01768520337983887,0.0,0.01768520337983887,0.009825112988799371,0.017554201873321542,0.016178686054889632,0.017292198860286892,0.0,0.009170105456212746,0.01768520337983887,0.01768520337983887,0.015458177769044344,0.01742320036680422,0.01768520337983887,0.013689657431060457,0.01768520337983887,0.01768520337983887,0.011004126547455296,0.01716119735376957,0.0,0.017554201873321542,0.0006550075325866247,0.01768520337983887,0.01768520337983887,0.017619702626580205,0.01768520337983887,0.01768520337983887,0.017554201873321542,0.01689919434073492,0.0022925263640531865,0.01768520337983887,0.01768520337983887,0.0,0.01768520337983887,0.01742320036680422,0.01139713106700727,0.01244514311914587,0.01768520337983887,0.01768520337983887
caudalanteriorcingulate-lh,0.007008519530622087,0.008133740556180678,0.019225204950972512,0.01893586240154316,0.014595724160102878,0.0,0.014209934094197074,0.017328403793602315,0.019289503295290146,0.019289503295290146,0.019096608262337243,0.019289503295290146,0.017939238064619837,0.019289503295290146,0.0009644751647645073,0.019289503295290146,0.015881691046455555,0.019289503295290146,0.018903713229384344,0.01925735412313133,0.016556823661790707,0.018775116540749075,0.013116862240797299,0.019289503295290146,0.019193055778813695,0.018357177302684456,0.01871081819643144,0.018807265712907893,0.01871081819643144,0.01855007233563736,0.0,0.01842147564700209,0.010737823501044848,0.01662112200610834,0.01800353640893747,0.019289503295290146,0.0037293039704227615,0.012923967207844398,0.01906445909017843,0.009805497508439157,0.011670149493650538,0.018582221507796173,0.01414563574987944,0.014531425815785244,0.01363124899533837,0.01925735412313133,0.009001768204468736,0.01755344799871403,0.0,0.019289503295290146,0.003182768043722874,0.015045812570326314,0.018775116540749075,0.01874296736859026,0.01883941488506671,0.018260729786208005,0.019289503295290146,0.016717569522584793,0.0019932486738466486,0.019032309918019612,0.015688796013502652,0.0,0.011027166050474201,0.019096608262337243,0.010962867706156567,0.008487381449927665,0.012055939559556342,0.01925735412313133
caudalanteriorcingulate-rh,0.007938705806332503,0.008215637404227823,0.018246715283547186,0.019354441675128467,0.014400443090556632,0.0,0.014831225576171574,0.016308194098279948,0.018739038124249978,0.018800578479337825,0.019415982030216314,0.019415982030216314,0.01689282747161451,0.01932367149758454,0.0017846702975476169,0.018462106526354657,0.014923536108803348,0.019262131142496693,0.019262131142496693,0.019415982030216314,0.016369734453367795,0.017692852087756547,0.013785039539678143,0.0187698083017939,0.019354441675128467,0.018800578479337825,0.017631311732668697,0.01772362226530047,0.019139050432320996,0.018985199544601372,0.0,0.018862118834425675,0.010831102495461398,0.017138988891965908,0.01695436782670236,0.019200590787408843,0.003538570417551309,0.0120926797747623,0.019231360964952766,0.009815686636511892,0.011138804270900643,0.018800578479337825,0.014769685221083725,0.013661958829502446,0.014000430782485616,0.019415982030216314,0.009415674328440876,0.017046678359334135,0.0007692544385981107,0.019354441675128467,0.004092433613341949,0.01563125019231361,0.019200590787408843,0.01916982060986492,0.019139050432320996,0.01870826794670605,0.019415982030216314,0.015969722145296777,0.0031385581094802916,0.019200590787408843,0.016246653743192098,0.0,0.011784977999323057,0.019262131142496693,0.010246469122126834,0.008123326871596049,0.011969599064586603,0.019415982030216314
caudalmiddlefrontal-lh,0.008100950303785636,0.010515656644337124,0.017759775665991587,0.018305031936438697,0.01846081944228073,0.0,0.0168250506309394,0.016552422495715844,0.018149244430596668,0.017954510048294126,0.018305031936438697,0.018382925689359713,0.017292413148465493,0.018149244430596668,0.0003505218881445708,0.01807135067767565,0.01479981305499299,0.01807135067767565,0.018305031936438697,0.018421872565820223,0.015539803707742638,0.017603988160149554,0.015500856831282132,0.01807135067767565,0.01846081944228073,0.018538713195201745,0.017642935036610064,0.017603988160149554,0.018538713195201745,0.018538713195201745,0.0,0.018538713195201745,0.009697772238666458,0.01826608505997819,0.01737030690138651,0.018110297554136158,0.0034273251285246924,0.011216700420626266,0.018499766318741236,0.012696681726125566,0.013047203614270135,0.018188191307057174,0.016747156878018383,0.01370930051409877,0.014566131796229943,0.018382925689359713,0.010087241003271538,0.018032403801215142,0.0,0.01826608505997819,0.003232590746222153,0.01748714753076803,0.018382925689359713,0.018305031936438697,0.018538713195201745,0.018538713195201745,0.01826608505997819,0.016201900607571273,0.002025237575946409,0.018538713195201745,0.018538713195201745,0.0,0.01296930986134912,0.018188191307057174,0.009931453497429505,0.010281975385574077,0.014488238043308926,0.018421872565820223
caudalmiddlefrontal-rh,0.04995766299745978,0.0,0.0,0.0,0.0,0.0863674851820491,0.0550381033022862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08044030482641829,0.0,0.0,0.0,0.0,0.0,0.017781541066892465,0.0,0.04064352243861134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06943268416596104,0.029635901778154106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657070279424217,0.0,0.07112616426756986,0.0,0.06435224386113463,0.0,0.07535986452159187,0.0,0.07705334462320068,0.05165114309906858,0.0,0.0,0.0,0.0,0.0,0.0,0.08128704487722269,0.004233700254022015,0.02201524132091448,0.0,0.07705334462320068,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.024608257255756914,0.007357950674478812,0.012154244447472408,0.013244311214061862,0.011881727755825045,0.0018258618340373349,0.030930644501975746,0.010437389290094018,0.01259027115410819,0.012644774492437661,0.013298814552391333,0.013544079574873961,0.010955171004224008,0.013189807875732389,0.01915792342280965,0.012345006131625562,0.009211064177680884,0.01332606622155607,0.013298814552391333,0.013625834582368171,0.02250987873007222,0.011663714402507153,0.02913203433710315,0.012617522823272926,0.013435072898215016,0.014116364627333424,0.01160921106417768,0.01169096607167189,0.014334377980651314,0.014334377980651314,0.0,0.013462324567379752,0.0238452105191443,0.02488077394740428,0.011009674342553481,0.012999046191579234,0.0017986101648725984,0.0067039106145251395,0.01392560294318027,0.015070173048099196,0.008529772448562475,0.013353317890720806,0.030358359449516283,0.010219375936776128,0.02635236408230004,0.013462324567379752,0.02351819048916746,0.012154244447472408,0.017168551573783893,0.013135304537402916,0.021174546941000138,0.029976836081209973,0.013462324567379752,0.013244311214061862,0.014334377980651314,0.014007357950674478,0.013707589589862379,0.010192124267611392,0.02049325521188173,0.025916337375664258,0.027605940863877913,0.0,0.028041967570513693,0.013789344597356588,0.0067039106145251395,0.007194440659490394,0.00953808420765772,0.013598582913203434
cuneus-rh,0.005442224640988729,0.008426670411853516,0.018784452793090132,0.018468452652645625,0.01478178434745971,0.0,0.013307117025385345,0.019346230820547032,0.019205786313682804,0.019311119693830973,0.018644008286225904,0.01896000842667041,0.019311119693830973,0.01917067518696675,0.0001755556335802816,0.01917067518696675,0.01790667462518872,0.019240897440398863,0.018433341525929566,0.01906534180681858,0.01839823039921351,0.01917067518696675,0.012113338717039429,0.019205786313682804,0.018819563919806187,0.01783645237175661,0.019276008567114918,0.019381341947263087,0.018222674765633228,0.01804711913205295,0.0,0.01790667462518872,0.011692005196446755,0.01594045152908957,0.019346230820547032,0.019205786313682804,0.004318668586074927,0.01467645096731154,0.01860889715950985,0.010252449001088446,0.012850672378076612,0.018082230258769004,0.013236894771953231,0.016186229416101962,0.014079561813138583,0.019135564060250694,0.009093781819458586,0.017169340964151538,0.0,0.01896000842667041,0.0025982233769881674,0.01422000632000281,0.018292897019065342,0.018257785892349287,0.018363119272497456,0.017731118991608442,0.0188897861732383,0.017801341245040552,0.0002106667602963379,0.018644008286225904,0.014922228854323935,0.0,0.00983111548049577,0.018644008286225904,0.012113338717039429,0.009269337453038868,0.012710227871212388,0.019135564060250694
entorhinal-lh,0.007253339946064908,0.00815225814450885,0.018598307554012584,0.018753293450296023,0.014382691175103065,0.0,0.01419670809956294,0.017017451411921514,0.01968320882799665,0.019621214469483277,0.01890827934657946,0.019187253959889652,0.017947366789622145,0.01968320882799665,0.0015808561420910697,0.019404234214686462,0.015963547317194134,0.01971420600725334,0.018722296271039336,0.019280245497659713,0.016800471157124703,0.01869129909178265,0.01314280400483556,0.01968320882799665,0.0190632652428629,0.018195344223675646,0.01869129909178265,0.01878429062955271,0.01853631319549921,0.018381327299215773,0.0,0.01825733858218902,0.011127987353150863,0.016521496543814514,0.01800936114813552,0.01971420600725334,0.0036576671522891417,0.013111806825578873,0.018877282167322772,0.009764111465856607,0.011313970428690989,0.01841232447847246,0.014134713741049564,0.01459967142989988,0.014258702458076315,0.019342239856173088,0.008865193267412665,0.017172437308204953,0.0001549858962834382,0.019187253959889652,0.003967638944856018,0.015002634760236819,0.018598307554012584,0.018567310374755897,0.01866030191252596,0.01810235268590558,0.019125259601376274,0.016242521930504326,0.002417779982021636,0.01890827934657946,0.01562257834537057,0.0,0.011127987353150863,0.01890827934657946,0.010694026843557237,0.008183255323765537,0.011933914013824742,0.01943523139394315
entorhinal-rh,0.007249270465366303,0.007925049915527569,0.018430348640761787,0.01864536937490401,0.014099216710182768,0.0,0.014129933957917371,0.016955920749500846,0.01938258332053448,0.020027645522961143,0.018798955613577025,0.01907541084318845,0.018215327906619568,0.019597604054676702,0.0021502073414222085,0.019106128090923054,0.01628014129933958,0.019781907541084318,0.018614652127169406,0.01916756258639226,0.01723237597911227,0.01889110735678083,0.013085547534940869,0.019628321302411305,0.018952541852250038,0.018092458915681155,0.018921824604515435,0.01907541084318845,0.018430348640761787,0.018276762402088774,0.0,0.01815389341115036,0.011611119643679927,0.016433727538012595,0.018307479649823377,0.01972047304561511,0.0037167869758869604,0.013454154507756106,0.018768238365842422,0.009522346797726924,0.01124251267086469,0.018307479649823377,0.014068499462448165,0.01483643065581324,0.014559975426201813,0.019228997081861467,0.009000153586238673,0.016925203501766243,0.0005221932114882506,0.01907541084318845,0.004392566426048226,0.014928582399017048,0.018491783136230993,0.01846106588849639,0.0185532176317002,0.018000307172477345,0.019013976347719244,0.01609583781293196,0.0024573798187682385,0.018798955613577025,0.015542927353709107,0.0,0.011088926432191675,0.018798955613577025,0.010597450468438028,0.008109353401935186,0.011672554139149133,0.019321148825065273
