,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.3,0.0,0.0,0.0,0.35,0.35,0.0,0.0
FT9,0.0,0.3053435114503817,0.0,0.21755725190839695,0.0,0.0,0.25190839694656486,0.22519083969465647
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F4,0.0,0.252212389380531,0.0,0.24778761061946902,0.0,0.0,0.252212389380531,0.24778761061946902
Fp2,0.2608695652173913,0.0,0.0,0.0,0.391304347826087,0.34782608695652173,0.0,0.0
AF7,0.2608695652173913,0.0,0.0,0.0,0.391304347826087,0.34782608695652173,0.0,0.0
AF3,0.0,0.26720647773279355,0.0,0.23076923076923078,0.0,0.0,0.2631578947368421,0.2388663967611336
AF4,0.0,0.2565217391304348,0.0,0.23478260869565218,0.0,0.0,0.2565217391304348,0.25217391304347825
