,Fp1,FT9,FT10,F4,Fp2,AF7,AF3,AF4
Fp1,0.9565217391304348,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.2838983050847458,0.23728813559322035,0.0,0.0,0.2288135593220339,0.25
F4,0.0,0.0,0.2557077625570776,0.2511415525114155,0.0,0.0,0.2374429223744292,0.2557077625570776
Fp2,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
AF7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF3,0.0,0.0,0.25116279069767444,0.25116279069767444,0.0,0.0,0.24651162790697675,0.25116279069767444
AF4,0.0,0.0,0.2599118942731278,0.24669603524229075,0.0,0.0,0.23788546255506607,0.2555066079295154
