,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.03135717785399314,0.027437530622243998,0.02253797158255757,0.012738853503184714,0.02792748652621264,0.01567858892699657,0.023517883390494855,0.018128368446839783,0.027437530622243998,0.01567858892699657,0.026947574718275354,0.024987751102400785,0.018618324350808426,0.02645761881430671,0.02449779519843214,0.009799118079372856,0.016168544830965213,0.020088192062714356,0.023027927486526212,0.019598236158745713,0.0240078392944635,0.026947574718275354,0.023027927486526212,0.004899559039686428,0.02939735423811857,0.007839294463498285,0.013228809407153356,0.023517883390494855,0.02596766291033807,0.008329250367466928,0.02596766291033807,0.027437530622243998,0.02939735423811857,0.02253797158255757,0.023517883390494855,0.015188633023027927,0.014698677119059285,0.012738853503184714,0.027437530622243998,0.0,0.030377266046055854,0.016168544830965213,0.016168544830965213,0.009799118079372856,0.0240078392944635,0.0102890739833415,0.0102890739833415,0.017638412542871143,0.013718765311121999,0.02253797158255757,0.0102890739833415
S2_D1 hbo,0.0,0.028183716075156576,0.028183716075156576,0.024008350730688934,0.013048016701461378,0.027139874739039668,0.016179540709812108,0.02348643006263048,0.018789144050104383,0.02870563674321503,0.016179540709812108,0.02661795407098121,0.026096033402922755,0.019311064718162838,0.026096033402922755,0.02244258872651357,0.010438413361169102,0.01722338204592902,0.020876826722338204,0.022964509394572025,0.02035490605427975,0.024008350730688934,0.02661795407098121,0.024530271398747392,0.005219206680584551,0.029227557411273485,0.008350730688935281,0.012004175365344467,0.021920668058455117,0.0255741127348643,0.007306889352818371,0.0255741127348643,0.024530271398747392,0.029227557411273485,0.021920668058455117,0.022964509394572025,0.015657620041753653,0.015135699373695199,0.013048016701461378,0.027139874739039668,0.0,0.029227557411273485,0.01722338204592902,0.016701461377870562,0.010438413361169102,0.024530271398747392,0.010438413361169102,0.009916492693110648,0.018789144050104383,0.014613778705636743,0.021920668058455117,0.009916492693110648
S2_D2 hbo,0.0,0.02668213457076566,0.02668213457076566,0.025522041763341066,0.013921113689095127,0.02668213457076566,0.01740139211136891,0.02494199535962877,0.020301624129930394,0.02668213457076566,0.016241299303944315,0.026102088167053363,0.025522041763341066,0.02088167053364269,0.02668213457076566,0.022041763341067284,0.01160092807424594,0.01740139211136891,0.02262180974477958,0.02262180974477958,0.022041763341067284,0.02320185614849188,0.02668213457076566,0.026102088167053363,0.00580046403712297,0.02668213457076566,0.008120649651972157,0.010440835266821345,0.021461716937354988,0.02494199535962877,0.0069605568445475635,0.02494199535962877,0.023781902552204175,0.02668213457076566,0.02262180974477958,0.023781902552204175,0.016241299303944315,0.016241299303944315,0.013921113689095127,0.02668213457076566,0.0,0.02668213457076566,0.016241299303944315,0.016241299303944315,0.01160092807424594,0.023781902552204175,0.011020881670533642,0.009280742459396751,0.019721577726218097,0.016241299303944315,0.021461716937354988,0.009860788863109048
S2_D4 hbo,0.0,0.024977698483496878,0.02408563782337199,0.0231935771632471,0.024977698483496878,0.02408563782337199,0.021409455842997322,0.021409455842997322,0.024977698483496878,0.02408563782337199,0.02408563782337199,0.02408563782337199,0.020517395182872437,0.024977698483496878,0.025869759143621766,0.01784121320249777,0.01784121320249777,0.010704727921498661,0.02408563782337199,0.01873327386262266,0.025869759143621766,0.020517395182872437,0.025869759143621766,0.02230151650312221,0.0,0.025869759143621766,0.0,0.0,0.01694915254237288,0.025869759143621766,0.003568242640499554,0.025869759143621766,0.0231935771632471,0.025869759143621766,0.02408563782337199,0.02408563782337199,0.025869759143621766,0.025869759143621766,0.024977698483496878,0.024977698483496878,0.0,0.02408563782337199,0.025869759143621766,0.025869759143621766,0.01784121320249777,0.025869759143621766,0.01873327386262266,0.0,0.01694915254237288,0.014272970561998216,0.01694915254237288,0.0
S3_D1 hbo,0.0,0.02961847389558233,0.026606425702811246,0.023092369477911646,0.012550200803212851,0.0286144578313253,0.015562248995983935,0.02459839357429719,0.018072289156626505,0.026606425702811246,0.015060240963855422,0.026606425702811246,0.025602409638554216,0.01857429718875502,0.026606425702811246,0.02459839357429719,0.010040160642570281,0.016566265060240965,0.020080321285140562,0.02359437751004016,0.01957831325301205,0.02459839357429719,0.027610441767068273,0.02359437751004016,0.0050200803212851405,0.029116465863453816,0.008032128514056224,0.01355421686746988,0.023092369477911646,0.026606425702811246,0.009036144578313253,0.026606425702811246,0.026606425702811246,0.029116465863453816,0.023092369477911646,0.024096385542168676,0.015060240963855422,0.014558232931726908,0.012550200803212851,0.026606425702811246,0.0,0.029116465863453816,0.015060240963855422,0.015060240963855422,0.010040160642570281,0.023092369477911646,0.010040160642570281,0.010542168674698794,0.018072289156626505,0.014056224899598393,0.02359437751004016,0.010542168674698794
S3_D3 hbo,0.0,0.024745269286754003,0.024017467248908297,0.023289665211062592,0.018195050946142648,0.024017467248908297,0.024017467248908297,0.021834061135371178,0.023289665211062592,0.024017467248908297,0.016739446870451237,0.024017467248908297,0.021106259097525473,0.022561863173216887,0.025473071324599708,0.021106259097525473,0.01455604075691412,0.01601164483260553,0.025473071324599708,0.021834061135371178,0.024017467248908297,0.023289665211062592,0.025473071324599708,0.022561863173216887,0.005094614264919942,0.025473071324599708,0.00727802037845706,0.00727802037845706,0.018195050946142648,0.025473071324599708,0.005094614264919942,0.025473071324599708,0.024745269286754003,0.025473071324599708,0.025473071324599708,0.024017467248908297,0.018195050946142648,0.018195050946142648,0.018195050946142648,0.024745269286754003,0.0,0.024017467248908297,0.018195050946142648,0.018195050946142648,0.01455604075691412,0.024017467248908297,0.015283842794759825,0.00727802037845706,0.021106259097525473,0.018922852983988356,0.021106259097525473,0.00727802037845706
S3_D4 hbo,0.0,0.026022304832713755,0.02496016994158258,0.022835900159320233,0.01168348380244291,0.026022304832713755,0.01486988847583643,0.03770578863515667,0.017525225703664365,0.02389803505045141,0.02336696760488582,0.03664365374402549,0.024429102496016993,0.018056293149229952,0.026022304832713755,0.02336696760488582,0.016463090812533193,0.016994158258098777,0.01964949548592671,0.022835900159320233,0.019118428040361127,0.022304832713754646,0.026022304832713755,0.02336696760488582,0.0053106744556558685,0.026022304832713755,0.007966011683483803,0.012745618693574084,0.022304832713754646,0.02496016994158258,0.008497079129049389,0.02496016994158258,0.02389803505045141,0.026022304832713755,0.022304832713754646,0.03345724907063197,0.013276686139139671,0.013276686139139671,0.01168348380244291,0.03186404673393521,0.0,0.026022304832713755,0.013276686139139671,0.013276686139139671,0.009559214020180564,0.02177376526818906,0.009028146574614976,0.009028146574614976,0.017525225703664365,0.013807753584705257,0.022835900159320233,0.011152416356877323
S3_D5 hbo,0.0,0.025452109845947757,0.025452109845947757,0.02478231748158071,0.017414601473543203,0.025452109845947757,0.021433355659745478,0.02344273275284662,0.024112525117213665,0.025452109845947757,0.018754186202277295,0.025452109845947757,0.02277294038847957,0.024112525117213665,0.025452109845947757,0.020093770931011386,0.013395847287340924,0.014735432016075016,0.02344273275284662,0.020763563295378432,0.02478231748158071,0.022103148024112524,0.025452109845947757,0.024112525117213665,0.0053583389149363695,0.025452109845947757,0.006697923643670462,0.006697923643670462,0.01942397856664434,0.02478231748158071,0.0053583389149363695,0.02478231748158071,0.02344273275284662,0.025452109845947757,0.02344273275284662,0.025452109845947757,0.018754186202277295,0.018754186202277295,0.017414601473543203,0.025452109845947757,0.0,0.025452109845947757,0.018754186202277295,0.018754186202277295,0.013395847287340924,0.02478231748158071,0.01406563965170797,0.006697923643670462,0.01942397856664434,0.017414601473543203,0.01942397856664434,0.006697923643670462
S4_D2 hbo,0.0,0.028662420382165606,0.027600849256900213,0.02388535031847134,0.01326963906581741,0.027070063694267517,0.016454352441613588,0.022823779193205943,0.01910828025477707,0.029723991507430998,0.016454352441613588,0.026008492569002124,0.026008492569002124,0.019639065817409766,0.025477707006369428,0.022823779193205943,0.010615711252653927,0.016985138004246284,0.021231422505307854,0.022823779193205943,0.020700636942675158,0.024416135881104035,0.026008492569002124,0.02388535031847134,0.005307855626326964,0.029193205944798302,0.008492569002123142,0.01167728237791932,0.022292993630573247,0.024946921443736732,0.006369426751592357,0.024946921443736732,0.024946921443736732,0.029723991507430998,0.021231422505307854,0.022292993630573247,0.01592356687898089,0.015392781316348195,0.01326963906581741,0.02653927813163482,0.0,0.030254777070063694,0.018046709129511677,0.016985138004246284,0.010615711252653927,0.02388535031847134,0.010615711252653927,0.011146496815286623,0.018577494692144373,0.014861995753715499,0.02176220806794055,0.009023354564755838
