,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.055237126275377635,0.028518663081504612,0.029836042131124098,0.011062682510769943,0.02543654114692366,0.007064343812977693,0.02299323132656466,0.017036552555678236,0.018553975521188634,0.02409015182239226,0.017015063463150897,0.008164487672684394,0.02408585400388679,0.013937239347075412,0.02123063735085593,0.016570922991688018,0.01437278418152735,0.014153400082361831,0.017892599859812973,0.017881855313549303,0.02079509251640399,0.0026573216463926844,0.018346410422913156,0.02164576754740689,0.024764420939284326,0.01813347305150584,0.01212951827705926,0.004409171075837742,0.0015432098765432098,0.0013270491412567915,0.007730017292858823,0.0008818342151675485,0.018991669264893308,0.03049741779249976,0.016118186883214206,0.018114132868231228,0.009264631532391095,0.0028659611992945325,0.014158772355493668,0.012801638484698594,0.013939388256328147,0.018566868976705043,0.013259746866304243,0.010821809319077079,0.011717611444387401,0.014371709726900984,0.01657736971944622,0.010389487848504242,0.015251395032815798,0.01502341529663934,0.01832169796650671,0.015264288488332204,0.021882342920594287,0.030058649594168717,0.03469580040618292,0.005515761663302646,0.032043851032922066,0.026071055442640143,0.013917899163800804
F3,0.030117276551939635,0.058004322879590675,0.02752253125035773,0.014063243948880125,0.027154200371150333,0.002728404363072704,0.019964381609021913,0.011885904978900734,0.021853203556496975,0.01909883054150893,0.014559510186707187,0.01469030739676242,0.025791429115331763,0.010258677451536136,0.010443319866379096,0.015296171945121985,0.012881299305990426,0.014717229999156284,0.01763027677707195,0.01049525717020978,0.017105180035893976,0.0036728153368102354,0.017422527561749213,0.02321883666375111,0.017998607656279347,0.013930538837867847,0.011255979679582874,0.005560683333806776,0.004406615243789464,0.002675513108763498,0.004039238315060588,0.006926316441060912,0.014534495485270367,0.030067247149066,0.01702441222871238,0.016817616963868173,0.02025194468104772,0.009339281179235423,0.014533541534791845,0.015109621629321978,0.014795135954902311,0.02266490941922223,0.0187333615137371,0.021378136218192643,0.012828408051681221,0.01364202181536352,0.014900918463520721,0.003857457751653196,0.02248408280629336,0.016552206741843618,0.01602901790162269,0.02211575192708596,0.019598912581250082,0.02507978205835379,0.03305629198177064,0.004695132266293792,0.025790475164853242,0.024976861401170943,0.021774343650272428
F7,0.026987093902981752,0.025696484201157097,0.051375166889185586,0.02025812194036493,0.022607921673342232,0.007538940809968847,0.015611927013796174,0.02064975522919448,0.011998219848687139,0.017311971517578996,0.008215398308856254,0.008322207387627949,0.022581219403649308,0.01623497997329773,0.022643524699599467,0.01968847352024922,0.01956386292834891,0.015967957276368492,0.019661771250556296,0.0184334668446818,0.01488206497552292,0.003506898086337339,0.02174454828660436,0.024112149532710278,0.023302180685358255,0.020008900756564307,0.017863818424566087,0.0017801513128615932,0.0008900756564307966,0.002082777036048064,0.0028215398308856256,0.006559857587894971,0.019065420560747663,0.04862483311081442,0.0060703159768580334,0.01920783266577659,0.010663106364040944,0.01102803738317757,0.010707610146862483,0.015843346684468178,0.012550066755674234,0.008660436137071651,0.018175344904316867,0.009007565643079661,0.012194036493101914,0.01978638184245661,0.017774810858923008,0.007343124165554072,0.014080996884735204,0.010449488206497552,0.017863818424566087,0.014490431686693369,0.020676457498887406,0.03213173119715176,0.03155318202047174,0.002447708055184691,0.03522919448153093,0.03080551846906987,0.012665776591010236
FT9,0.013828827715726005,0.016860544133636454,0.027499196896313135,0.06634933774834437,0.013828827715726005,0.009826900266877533,0.009216232578827716,0.025567732529405952,0.004244094099041217,0.015642915389937728,0.009999567559553228,0.007719061974893743,0.018138714539883364,0.015633957694968864,0.022279640703765938,0.012919158347336167,0.015544998517347041,0.020474510724523082,0.01521387268953247,0.012835450232282296,0.013325034595235742,0.007275810516951666,0.034741338835623206,0.019299508253434815,0.03333312740931106,0.014318412078679451,0.01838088119007611,0.009458399229020462,0.00856293861816744,0.02057242759711377,0.0029569659978254423,0.01695320994365919,0.011776280023722448,0.027830322724127707,0.004710512009488979,0.012904949589799347,0.007751186122368291,0.028720532272412773,0.014304203321142631,0.020857220519916973,0.018954173668083423,0.007373727389542355,0.022573391321538003,0.016817917861025995,0.011436196500939013,0.01521387268953247,0.01215898981911634,0.006132932193337946,0.018623047840268855,0.01959325887120688,0.01529758080458634,0.017191669961451023,0.019187382623307304,0.02018601116931897,0.028772116239992093,0.005447514085203123,0.03470921468814866,0.021458930512997923,0.00721526885440348
FC5,0.021342335504736916,0.02320480988776844,0.02039727277812527,0.010132845911709815,0.06119531444669891,0.016630847406774577,0.026323977736756727,0.02207286406606762,0.02453078994340112,0.026081633587087524,0.012016138054483413,0.008003872421140418,0.022446630256245964,0.02279640040275214,0.020206893570713005,0.015162956973663468,0.017236628323849333,0.01177379390481421,0.015034872131280925,0.016689645659481202,0.01739236423642364,0.008654626055825922,0.02291749302048849,0.028826876331700967,0.021131138537582573,0.01949718276912437,0.0088381719527885,0.006764500602602633,0.008339658118354208,0.004981642232019813,0.01357397392281601,0.011476147614761477,0.01826480317523278,0.023720645369621707,0.007979558549075247,0.017541266838548262,0.00954089052973094,0.0013501350135013501,0.006774830025375419,0.011119544157805611,0.014224727557501513,0.015450273840943416,0.013148083876184229,0.009928641169201665,0.015145635326244487,0.017686673328349785,0.016080368630083348,0.010347538991187254,0.026580147421521816,0.01302699125844788,0.015356832293398832,0.010520596551180542,0.023976815054386792,0.01872867371482911,0.026365454342044375,0.012244656669056735,0.022301223766444438,0.02548618209278555,0.011434512095277325
FC1,0.009928169341008184,0.004163890461376096,0.010514094773386502,0.012963835020765181,0.02353867233096041,0.0686229938263874,0.00952614141697518,0.02059965199327365,0.0158592292753144,0.01556156997122766,0.02667098335278764,0.015902855358451935,0.016847182631725723,0.02769316961654134,0.016750537289655483,0.015028663797782041,0.024693406742045856,0.011424189139317913,0.019795596145207643,0.02514845392501156,0.02310241149958503,0.008073747701802988,0.020364405123914776,0.017958290959673634,0.011922862405421156,0.013234984695385572,0.018246557087965215,0.025472622858564657,0.01996237719988177,0.024283655540136832,0.024020229143392465,0.024816561713582447,0.007391176927354431,0.012368516412591696,0.010172809386162225,0.010373823348178724,0.0021691973969631237,0.023259799378463994,0.012114483191642494,0.014966251363054177,0.009114720317147013,0.004548801931737913,0.02223594321679116,0.009097603863475827,0.018894894955071396,0.023923583801322222,0.019558679377929628,0.017520360230379117,0.011179549094163873,0.01180910060967973,0.018011310218606337,0.021991303171637118,0.016970337603262314,0.01433669984753832,0.009683529295854143,0.026828371231666606,0.01259604000407455,0.012281264246316623,0.003909857240426893
C3,0.025147500167338133,0.022596993288310045,0.01833130163687799,0.007547882967316934,0.033801183385425884,0.006414089348361666,0.0661607705168372,0.01751775214995288,0.011804243496020836,0.031574031012670666,0.012727651401198713,0.01656635087659055,0.015689598585053432,0.01486049722691474,0.013343256671317298,0.011304717392640457,0.0145620257145836,0.012422959140382137,0.009165650818438995,0.012551479804091213,0.026686513342634596,0.008242242913261118,0.011518213480660565,0.02525424821134819,0.01956251217711516,0.029450516309682796,0.004981824217075258,0.017191287269437288,0.01738923148624381,0.002748451095834612,0.01802971975030413,0.005895900999524984,0.019446433010376955,0.020775060471896027,0.02749384208107427,0.019647487601426192,0.00925995736547818,0.0,0.004793211122996888,0.013531869765395669,0.019471316004318694,0.02057089550660407,0.009479674201983722,0.012231235672061051,0.019160402995016684,0.01517141023621675,0.01659123387053229,0.010167813399442472,0.015579740166800662,0.01302923328777257,0.01972935265149451,0.016487596200764953,0.012846840942179636,0.01385211389742583,0.025759995063214004,0.01983921106974728,0.019053654951006627,0.02281048937633015,0.022179332234997982
T7,0.01667952810719426,0.012842199761170374,0.022576164525705794,0.021415069393960186,0.023043242964046813,0.01467543685855011,0.015088165753003292,0.05674757296522631,0.007253158633598503,0.0172964532489849,0.020067316342869304,0.013487166954860585,0.014676304138505764,0.017062480389836557,0.03017546422605093,0.011745957897220001,0.023783707317298803,0.020844591912016954,0.012653807281913784,0.012747569881564249,0.023250041051251235,0.01080129729663056,0.019776392099966157,0.019084109966472883,0.02443831095494076,0.023988770844591913,0.0181193091980243,0.013337320251410968,0.015181061072698104,0.012129777459817956,0.00839584815739628,0.025991127533324748,0.016341288924488055,0.022782095332954555,0.0031450462125306154,0.026094526576926964,0.003163451820478446,0.010529645941630902,0.017241236425141405,0.013028857680515649,0.015621832019050864,0.016548087011692476,0.011933483096520935,0.010473561837831755,0.012419834422765445,0.0233438036509017,0.021939966496011667,0.009686649824732357,0.012307666215167146,0.011391047666477278,0.009658607772832783,0.02208017675550954,0.015471985315601247,0.01695117946219392,0.018373422225031782,0.014713115354401427,0.02065706671271602,0.015668279678898268,0.009079361126893466
TP9,0.025877369434390885,0.03056916336071363,0.016870380425329828,0.0045552957510878265,0.03820890194969305,0.014153650815737294,0.013833957721108138,0.010053222945002957,0.06247268145938858,0.019403915115528123,0.015471557712638445,0.013362641999694485,0.013314621866024584,0.022960997064343954,0.020362994399415593,0.03452553083043826,0.009214193995290247,0.007216443001235667,0.027165027428192885,0.021706234752662285,0.007879839257328932,0.0031008906789517544,0.036491709531883104,0.028778617352888242,0.013730355227993546,0.013394214292304227,0.015240342659574305,0.008463643087142553,0.009942058226113576,0.0081919701261833,0.006033710890058849,0.01711048109367934,0.02437494422858491,0.01890858932727952,0.0058820882632743526,0.02476666752371892,0.01402603825578775,0.00661751471987247,0.00029568302779420464,0.008103492084618281,0.003252513305736251,0.008327144911907633,0.02280181221178467,0.0181251427370115,0.0200597491458466,0.009805560050878655,0.008622827939701837,0.01919671012929894,0.020643552975660222,0.010437384014362179,0.03211960870018951,0.0,0.02384804614772657,0.009509877023084451,0.024862707791058727,0.013466244492809079,0.018381691246421177,0.02626153050375011,0.01764626478982306
CP5,0.023519059237630494,0.019325626974921004,0.019710011599536018,0.013931842726290947,0.031121355145794168,0.011326346946122156,0.028922243110275588,0.017602295908163673,0.013730250789968403,0.059643614255429786,0.014650213991440343,0.009653413863445462,0.01687132514699412,0.014328826846926122,0.021156153753849848,0.019190232390704373,0.01124755009799608,0.00640194392224311,0.013972841086356545,0.020516579336826525,0.019388624455021798,0.0062381504739810415,0.01779128834846606,0.030510179592816287,0.018018079276828927,0.022365905363785448,0.011033358665653374,0.01705411783528659,0.013538058477660894,0.00359165633374665,0.018815247390104393,0.005050397984080636,0.017079316827326906,0.02130734770609176,0.0190704371825127,0.019319427222911086,0.007633894644214231,0.0032986680532778694,0.006890324387024519,0.007438502459901604,0.026137154513819448,0.014889604415823366,0.020248790048398062,0.006505939762409504,0.025191992320307187,0.011477540898364065,0.008588456461741532,0.014206031758729651,0.01864825406983721,0.019713211471541137,0.025724571017159314,0.011991120355185791,0.020989160433582656,0.017167513299468022,0.017904683812647496,0.019918003279868805,0.022444702211911523,0.018175672973081078,0.00782288708451662
