,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10492016943629848,0.04040404040404041,0.045454545454545456,0.008064516129032258,0.008064516129032258,0.04944607363962203,0.03531280547409579,0.05653307266210492,0.060565330726621056,0.036290322580645164,0.005050505050505051,0.10492016943629848,0.03225806451612903,0.09282339524275009,0.042399804496578694,0.0807266210492017,0.039345063538611925,0.09685565330726621,0.060565330726621056
caudalmiddlefrontal-rh,0.03435114503816794,0.1540753508987934,0.06397439054420094,0.035483870967741936,0.0,0.019083969465648856,0.07274070426003447,0.05725190839694656,0.06983501600590988,0.03225806451612903,0.05220389066732332,0.050480177296232456,0.016129032258064516,0.037576951489780845,0.022900763358778626,0.0891898547155873,0.03725683329229254,0.06660920955429697,0.08859886727407043
inferiorparietal-rh,0.028125,0.07963709677419355,0.15614919354838708,0.010752688172043012,0.0,0.015625,0.10877016129032258,0.040625,0.10151209677419354,0.021505376344086023,0.035383064516129034,0.042876344086021506,0.0,0.0647513440860215,0.01875,0.08901209677419356,0.05238575268817205,0.04825268817204301,0.08588709677419354
parsopercularis-lh,0.0,0.02132701421800948,0.0,0.1894747235387046,0.052083333333333336,0.0071090047393364926,0.09096070300157978,0.009478672985781991,0.009478672985781991,0.1454137045813586,0.11557069510268564,0.053539691943127965,0.03317535545023697,0.014218009478672985,0.0,0.10846169036334913,0.009478672985781991,0.09283669036334913,0.04739336492890995
parstriangularis-rh,0.010638297872340425,0.0,0.005,0.055,0.2629432624113475,0.02127659574468085,0.07191489361702127,0.02273049645390071,0.056914893617021275,0.06209219858156029,0.055,0.046914893617021274,0.0,0.041914893617021276,0.0,0.09691489361702127,0.056914893617021275,0.10191489361702127,0.031914893617021274
postcentral-lh,0.07738095238095238,0.03571428571428571,0.044642857142857144,0.005208333333333333,0.03125,0.11383928571428571,0.04241071428571429,0.03571428571428571,0.03571428571428571,0.046875,0.008928571428571428,0.09300595238095238,0.052083333333333336,0.09300595238095238,0.03571428571428571,0.08258928571428571,0.026785714285714284,0.09300595238095238,0.04613095238095238
postcentral-rh,0.013857164610933455,0.028932541495355565,0.047890970001522766,0.0642416628597533,0.0441411603471905,0.013857164610933455,0.14612836911831886,0.020138571646109334,0.06930485762144054,0.07052306989492918,0.06677326024059693,0.05158367595553525,0.02135678391959799,0.05796025582457743,0.007575757575757576,0.08563651591289782,0.03521394853053145,0.08441830363940916,0.0704659661946094
precentral-lh,0.048892931066925924,0.050335570469798654,0.053691275167785234,0.028037383177570093,0.014018691588785047,0.026124317882456248,0.06015179075456313,0.1058144640281001,0.06830583955340902,0.037383177570093455,0.003355704697986577,0.08699742833845575,0.0,0.09706454243241547,0.020134228187919462,0.0937088377344289,0.05212318886031487,0.08028601894248259,0.07357460954650943
precentral-rh,0.034330672632060605,0.055239208907417764,0.06585235650007626,0.01809954751131222,0.02652651380344705,0.014044943820224719,0.09362448523056587,0.048998423915806597,0.128425441049367,0.020361990950226245,0.02317097971427119,0.055239208907417764,0.0,0.08052010778382226,0.016853932584269662,0.08800650770247598,0.062102801362550204,0.08059636992221261,0.08800650770247598
rostralmiddlefrontal-lh,0.015151515151515152,0.013468013468013467,0.0016835016835016834,0.13278171788810086,0.05319148936170213,0.018518518518518517,0.07932158464073358,0.010101010101010102,0.008417508417508417,0.162816104305466,0.11318862382692169,0.059728490579554414,0.04713804713804714,0.026936026936026935,0.0,0.11318862382692169,0.010101010101010102,0.09891467870191276,0.03535353535353535
rostralmiddlefrontal-rh,0.0,0.034031413612565446,0.016026759744037233,0.13045375218150088,0.05555555555555555,0.0,0.09386271087841769,0.0,0.01832460732984293,0.14354275741710296,0.15369400814426992,0.04284467713787085,0.0549738219895288,0.0,0.0,0.11180919139034323,0.010471204188481676,0.0872891215823153,0.04712041884816754
superiorfrontal-lh,0.05833590887014879,0.03834606384387832,0.04225352112676056,0.03564175018764625,0.023102565234668197,0.034847013113161726,0.056017925736235596,0.05440637555741975,0.05597377367654201,0.05131573137886882,0.029758488233476092,0.10690317453309198,0.032915360501567396,0.08105214358249813,0.02269415868250254,0.08848072762594375,0.03250695394940174,0.09122919334186941,0.06421917082431895
superiorfrontal-rh,0.02702702702702703,0.008108108108108109,0.0,0.02972972972972973,0.0,0.021621621621621623,0.032432432432432434,0.0,0.0,0.06486486486486487,0.051351351351351354,0.05675675675675676,0.0945945945945946,0.02702702702702703,0.0,0.02702702702702703,0.0,0.03783783783783784,0.021621621621621623
superiorparietal-lh,0.05505720384716859,0.028901734104046242,0.06069364161849711,0.012448132780082987,0.016597510373443983,0.037272443815508594,0.07410116806178495,0.06120931571246972,0.08062504497157796,0.03319502074688797,0.002890173410404624,0.09277336723190943,0.022821576763485476,0.11960041253927517,0.017341040462427744,0.0881802700693162,0.03771616338474085,0.09069867843522894,0.06787710167174346
superiorparietal-rh,0.047875816993464056,0.05898692810457516,0.06633986928104575,0.0,0.0,0.03676470588235294,0.04428104575163399,0.03676470588235294,0.05898692810457516,0.0,0.007352941176470588,0.03676470588235294,0.0,0.03676470588235294,0.21454248366013073,0.05898692810457516,0.19983660130718955,0.03676470588235294,0.05898692810457516
superiortemporal-lh,0.03206952003958437,0.04198622793996372,0.04164604981032492,0.05167615042058387,0.031956127329704764,0.02431758205508824,0.0678603826488537,0.044305624278410026,0.05444911759854858,0.06364423552696685,0.04901657595249877,0.06630380999505195,0.018617021276595744,0.0648606300511298,0.011627906976744186,0.15009071416790368,0.037007257133432295,0.08784842487217549,0.06071664192643906
superiortemporal-rh,0.023595023595023593,0.03517803517803518,0.04912054912054912,0.015444015444015444,0.06306306306306306,0.019734019734019732,0.07207207207207207,0.043114543114543116,0.0960960960960961,0.017374517374517374,0.019519519519519517,0.04483054483054483,0.0,0.0607035607035607,0.0429000429000429,0.08000858000858001,0.1806091806091806,0.07250107250107249,0.06413556413556414
supramarginal-lh,0.04389389104171415,0.03474754957829952,0.030373831775700934,0.052427627080009115,0.040232505128789606,0.028450535673581037,0.07153236836106679,0.038608388420332804,0.05405174378846592,0.0676715295190335,0.04561773421472533,0.07681787098244815,0.024390243902439025,0.07000797811716435,0.014018691588785047,0.10251880556188739,0.03302370640528835,0.10861636653749715,0.06299863232277182
