,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.2935606060606061,0.2,0.13636363636363635,0.030303030303030304,0.0,0.0,0.0,0.0,0.09810606060606061,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0872093023255814,0.20348837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.01744186046511628,0.0,0.0,0.0,0.0,0.09302325581395349,0.029069767441860465,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0
S2_D1 hbo,0.026717557251908396,0.5,0.07633587786259542,0.026717557251908396,0.0,0.03435114503816794,0.0,0.0,0.019083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.04198473282442748,0.0,0.007633587786259542,0.0,0.05343511450381679,0.03435114503816794,0.0,0.003816793893129771,0.0,0.0,0.007633587786259542,0.0,0.03435114503816794,0.007633587786259542,0.003816793893129771,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.003816793893129771,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.04198473282442748,0.0,0.0,0.003816793893129771,0.0,0.03435114503816794,0.0
S2_D2 hbo,0.016853932584269662,0.0,0.05056179775280899,0.09251733205833135,0.0,0.033707865168539325,0.0,0.0,0.016853932584269662,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0644274444178819,0.0,0.11439158498685154,0.0,0.04315084867320105,0.05319148936170213,0.033707865168539325,0.09753765240258187,0.0,0.03753287114511116,0.0,0.0,0.011235955056179775,0.0,0.033707865168539325,0.011235955056179775,0.0056179775280898875,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.0056179775280898875,0.06382978723404255,0.0,0.0,0.02127659574468085,0.02247191011235955,0.0,0.0449438202247191,0.0,0.0,0.0056179775280898875,0.0,0.033707865168539325,0.0
S2_D4 hbo,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0
S3_D1 hbo,0.0,0.0,0.0425531914893617,0.026595744680851064,0.0,0.047872340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.031914893617021274,0.0,0.010638297872340425,0.0,0.03723404255319149,0.05319148936170213,0.0,0.005319148936170213,0.0,0.0,0.010638297872340425,0.0,0.05319148936170213,0.010638297872340425,0.005319148936170213,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.05319148936170213,0.0,0.0,0.005319148936170213,0.0,0.047872340425531915,0.0
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.09615384615384616,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0,0.40384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
