,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07162523879525254,0.007466162204639064,0.006539772111424236,0.006958298897138521,0.001935977468567093,0.010814376490353349,0.020877225368523735,0.01473036459462389,0.014551691551051377,0.032959460695317584,0.011560823352482116,0.00865929167569911,0.016694497886407977,0.023886511286039455,0.01654884971818773,0.019970523181768916,0.018864189857468024,0.016059404129633643,0.017083598661391718,0.023357901582484283,0.01812134185996098,0.014513797623563841,0.009151277639280295,0.0014171058692824625,0.010996648398547582,0.007130832701062215,0.01915908505853024,0.02874116796282246,0.019619316334272708,0.015492688800672012,0.03566517179709516,0.006522624579991329,0.013975238117819205,0.020138187933557337,0.01615720856817689,0.023289311456752657,0.012525107373184479,0.016175626287123348,0.01655011990570128,0.015918625013548668,0.022272314654238023,0.020679076116410143,0.017884028492846305,0.014757250230327337,0.015377736830695859,0.015746091209624974,0.01754742880175591,0.014244517870691524,0.023165679872100584,0.013970369065683937,0.0032808943474962066,0.018222956861044873,0.01616821685996098,0.011493503414264037,0.03658542265066117,0.028489035741383048,0.008096386909278127,0.005312347577498374,0.014302099704639065
Fz,0.005333100111764937,0.055140796607848555,0.022803229148582658,0.011548760503519932,0.017951900379853322,0.009215380651991074,0.020618159393845113,0.02409007086821531,0.022425941844300447,0.01340762080578925,0.021629287429042167,0.014574310731553679,0.016528074943674906,0.009413604433033662,0.015962726071032947,0.010802019772512926,0.01746171307547895,0.016040215974425953,0.01997473853402879,0.017908074321815397,0.014053370000731,0.011437024670990482,0.02350614382155174,0.020121884463257394,0.018382011787293588,0.01541537328863124,0.01580891043180964,0.009593250040054641,0.004252316050732288,0.022898715142215923,0.0024691994005119136,0.017643104933843995,0.014908354061579324,0.01663081273108423,0.02176685322936929,0.013947721794414896,0.020532253529113333,0.020952784807652114,0.016415757027364097,0.017283231636020684,0.013408784973351962,0.014976263836070848,0.024346624294847942,0.020670983497003165,0.01872156065975122,0.014514816918400925,0.020325031702950618,0.02137215191862818,0.01476237229991343,0.021191924227825846,0.01081159990141441,0.023805941222440938,0.019718185107396154,0.02694322728300414,0.01407803580096596,0.01399154785245282,0.007013478974575987,0.006935406987401621,0.011563264091072051
F3,0.0053758749767497714,0.024751495227164994,0.056246494874160266,0.016404223484595273,0.019881026852049268,0.01302939274508438,0.014059615344470457,0.017213202423699964,0.012894523829460953,0.012692220456025815,0.013622581419191588,0.022427000147065758,0.023855672434130608,0.015117046281617086,0.014901959680527203,0.015097402330863239,0.0176036186151003,0.020297947717302558,0.012227509083714661,0.016134954762620154,0.010643854821000803,0.02370731662694484,0.024131567324568965,0.018836379142557383,0.018034495481187664,0.021591751088743984,0.011917545132416647,0.011371912410731438,0.01301567129888617,0.009081251836855993,0.013419808936484715,0.01982045311733666,0.006804312709178756,0.02323527542226285,0.009202868415552942,0.01167548474820208,0.01761663639739091,0.0263079411521183,0.016276449846706818,0.016680587484305363,0.014510839825219267,0.015926025220721778,0.024421418215841397,0.019704993597831212,0.018984734949743152,0.012045787879576835,0.01707147278497743,0.01602019890702231,0.010583750195559929,0.024892990311251657,0.017158785748178862,0.014235179489416777,0.01682208256839203,0.02091834472917032,0.008494923885847888,0.008394124031084119,0.016646752978081575,0.016559440014880147,0.019402828588175772
F7,0.006088223867757865,0.014620225581768106,0.019678634385734577,0.055478514384144764,0.019591577137288062,0.018376037044468163,0.008660413329725806,0.01046939511562742,0.011092580643842708,0.006737891845675416,0.016149902319332075,0.017252989842480304,0.019313359217427523,0.011840916402342248,0.011411065802495195,0.020774112009543072,0.010816536980936375,0.02612669777941398,0.007648731568932512,0.010380163610226695,0.016066106456316873,0.019937631874119913,0.017397360504239758,0.01751198733086564,0.010860065605159633,0.0256903244087043,0.006333436567053519,0.03114157795915719,0.03105560783918778,0.007506535164127265,0.027845360931437763,0.01952156606336254,0.00659352118391596,0.016843098921472885,0.010353681160524434,0.013387639314427213,0.019275266235589783,0.025750899207448552,0.01918603473018906,0.023507718307791466,0.016196692328986646,0.009802680963188874,0.02202048306597365,0.024151211395959066,0.017293257081272245,0.006591346926961752,0.01590468962003642,0.02073493189922823,0.01143863538067456,0.022443071647593647,0.01953317659549802,0.012494932894168217,0.01856502345892798,0.014302827551592725,0.0037006723063413246,0.0017059654914112067,0.028308216751849705,0.029536454505282184,0.017002341500799125
FT9,0.0016388666593210323,0.022314193858317927,0.022913550808012478,0.018301128871840773,0.053198855544293225,0.010204688592653985,0.017304346757260874,0.02348832475781721,0.019513487799442522,0.01011908707518052,0.021098835219420103,0.022190364312742,0.013768309030550378,0.00650959300356117,0.02119208234251406,0.013612397206844434,0.013211826003282707,0.018671117652920524,0.013360092221368157,0.00921555208369458,0.005226923769726943,0.010482930106287819,0.024641018696103054,0.033092156545128606,0.024324549154366753,0.023031234603615953,0.01390128403739484,0.008503157232720968,0.009145241777462102,0.016779946008123218,0.00987142798402866,0.024130409302558345,0.01683346524746667,0.008990829809404199,0.022136845073398546,0.02064939067083934,0.01983145719682686,0.019521133405063014,0.01475279964518537,0.02131741174373803,0.010771816936838225,0.020493478847133394,0.013876847364885321,0.016014031917806155,0.01597280417840761,0.01877051052598694,0.0151930987324976,0.014210107973510647,0.01660724311752825,0.023651882187143647,0.017688126893933575,0.017030751137951453,0.022159781890260025,0.015616606752920805,0.002543901506455013,0.008573467538953446,0.012485639796716151,0.021600299151696277,0.01774929173889752
FC5,0.016005929927285594,0.016034154456344672,0.021218445207860547,0.025016340922698416,0.015764401990091496,0.05642869944146279,0.01299670158591007,0.016901634585813518,0.0050772534664502884,0.02795616468442046,0.014503860591185126,0.021537012228470008,0.023569949482719954,0.029314335192039388,0.014192156912341398,0.008149794207709707,0.01943467039456658,0.018266668435198176,0.010956900989894384,0.02792362164818294,0.0059704132903909204,0.015920253829513356,0.01917609977725757,0.01628077206271336,0.01848328783991664,0.0160435626326977,0.006354066383475417,0.023288244005526454,0.02374639134743902,0.007981989357347523,0.02132980100010457,0.018401930249322844,0.0014326647564469914,0.0278816704355924,0.0014163932383282319,0.011431319849925707,0.009605593824041192,0.033991664047286416,0.02624688411995456,0.01998103866883867,0.011486997746047719,0.007386806528719153,0.02237194932170133,0.015589733797963577,0.027628189487457974,0.008007669051819311,0.016787733958982202,0.010554431544103834,0.006370337901594177,0.025639748280385864,0.012515419384113014,0.0038492551037814394,0.013936131129619684,0.012840849746488206,0.014133934181632094,0.008130977855003654,0.012301344813981846,0.02226745687122304,0.021988296228616835
FC1,0.013916793073247518,0.02308480890178196,0.014637717988433722,0.006973955767068392,0.016008487581064424,0.0077394587812764865,0.057251460690542835,0.021798634803364976,0.01494929192570213,0.028283065756283438,0.010756892739086973,0.018896914800657475,0.01807354090431304,0.01669390018654947,0.019083820230180945,0.01494929192570213,0.011086236735790806,0.014028029752029526,0.019680187874300994,0.017468302135060128,0.01647582067779734,0.011104062413565624,0.015011584465820054,0.026347019171252258,0.031255921615072034,0.020797226602629934,0.025087541875742955,0.008398146774684156,0.004432726031123688,0.02352986685358878,0.012319072846731819,0.012955430076874,0.021010884453400477,0.020392297282693726,0.017370358239392567,0.005576489371530007,0.02175853398066406,0.018919162136413877,0.01433512641297696,0.014428565223153847,0.021313531647196633,0.022243692755171796,0.00846043931480208,0.013836674855354775,0.019310826482405334,0.01842513223677328,0.0169119796953016,0.01307117184114668,0.012982154688951378,0.01267508583717364,0.013796601841823556,0.014855825306355546,0.01963118811729752,0.014744588627573536,0.023592187202876404,0.022105703655142715,0.007886319006438434,0.010396402472324175,0.0068938653583453455
C3,0.011923960409179504,0.026754987854645414,0.016758189202105617,0.009663163185421904,0.021738631686915984,0.010188014748081838,0.022420815182363857,0.05708960808024334,0.016360315009766403,0.019487187903918634,0.022873839379185662,0.017078412188133343,0.019085519391271018,0.016561149266090213,0.019208702441283337,0.012355983484294338,0.010214574990240656,0.020707635443116608,0.022966667866730767,0.0164455548566947,0.01387212328752618,0.016604651589626082,0.021569916793202838,0.02223515820727366,0.02759829760318963,0.014362825967410495,0.01846201550059262,0.007415513722732955,0.004408029558284642,0.023012199710431593,0.006568409653880336,0.01737031013185881,0.019864325694572395,0.012143766267045322,0.015890348731567545,0.010669363987205905,0.013561253742258705,0.011624473824837233,0.01089675848568853,0.014880353609475143,0.016456937817619907,0.020908469699440418,0.015124690189334818,0.015875171450333934,0.012865657765720663,0.02574675753269645,0.01841268933658339,0.015543565503381004,0.017465168139568867,0.01943989126007436,0.011569588540376156,0.019218055882043582,0.014461478295428955,0.01663703567225826,0.014364855487575453,0.01642102413470084,0.005836899994423232,0.008944801287033448,0.021814253373062514
T7,0.0119385873829271,0.024689628965977976,0.013363691800171417,0.011371639939822523,0.017830911388406256,0.004206079375231427,0.015412613188810717,0.016421440427146154,0.05851677019920195,0.008644265402352722,0.017432501016336477,0.0178989476709711,0.01058048349132942,0.008257021784557382,0.020267076394840898,0.02105599949247911,0.011266834286661264,0.021667613952681443,0.030400015795293004,0.015719456175830093,0.014195048564052503,0.017786244371308498,0.024594792473154478,0.01500526941332139,0.013924974947629542,0.01612009989875476,0.013210788185120835,0.012715307969372668,0.008763668754579988,0.019096412138035326,0.01107149700536781,0.01052688307081211,0.017060890854525352,0.01480442967339995,0.02905307865796976,0.019305149524458106,0.016412507023726604,0.0241963821010847,0.01132370381495167,0.013951775157888195,0.02659681349384113,0.025369279708745154,0.013699568348304336,0.026101333278092963,0.018824105170757475,0.01567152005095924,0.018914474961871198,0.020990196560769152,0.02129600379087032,0.0169571209582823,0.009626292430429503,0.023401794707800024,0.011675213819068803,0.018954675277259178,0.01192965397950755,0.013327958186493212,0.009144212319810665,0.008184518800282762,0.00927478242631237
TP9,0.022358886254988743,0.013513561492110998,0.01133316213475502,0.005781338928290983,0.008639423980473458,0.014697975669464847,0.026704338762776184,0.01756692219230166,0.007004714251992006,0.0574863539052079,0.007435646019953059,0.011495383454527882,0.025173759004567937,0.02746891622283739,0.017415328763169063,0.018526305384098742,0.026728420862226987,0.016651218463136004,0.016776604214689746,0.026132908616350946,0.00974166470887685,0.01045831155005052,0.010456185971922468,0.02477730364668388,0.028990993668533423,0.010908840681192198,0.02018911478827303,0.0090032949263945,0.005649342862339011,0.018394075738132697,0.009243672118875782,0.017627606279957513,0.0150875871329366,0.025935977306487015,0.012638710907406502,0.012805650543463611,0.01842004983569748,0.015176370896285287,0.023480490766558684,0.012554411880327989,0.01669655634386734,0.02223751807967704,0.016062082951644126,0.010293731072135534,0.01915629404005178,0.02108332915614408,0.01298511006827497,0.012311909109718654,0.015471055442038265,0.014604940749860051,0.021527247972887527,0.010813446603445277,0.017430674970093582,0.014009428503984012,0.027027122984221996,0.02189111891880857,0.006775198530165061,0.011651461619930654,0.01754094809473688
