,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D8 hbo,S8_D15 hbo,S10_D10 hbo,S10_D12 hbo
S1_D3 hbo,0.12658227848101267,0.12236286919831224,0.1350210970464135,0.11814345991561181,0.10970464135021098,0.12236286919831224,0.1308016877637131,0.1350210970464135
S3_D3 hbo,0.10416666666666667,0.15625,0.1111111111111111,0.10069444444444445,0.09722222222222222,0.1597222222222222,0.1597222222222222,0.1111111111111111
S5_D3 hbo,0.11969111969111969,0.11969111969111969,0.14285714285714285,0.11196911196911197,0.10424710424710425,0.12355212355212356,0.14671814671814673,0.13127413127413126
S5_D7 hbo,0.10545454545454545,0.10545454545454545,0.10545454545454545,0.18545454545454546,0.18181818181818182,0.10545454545454545,0.10545454545454545,0.10545454545454545
S7_D8 hbo,0.1037037037037037,0.1037037037037037,0.1037037037037037,0.18888888888888888,0.18888888888888888,0.1037037037037037,0.1037037037037037,0.1037037037037037
S8_D15 hbo,0.10204081632653061,0.15306122448979592,0.1054421768707483,0.09863945578231292,0.09183673469387756,0.17687074829931973,0.16666666666666666,0.1054421768707483
S10_D10 hbo,0.09830508474576272,0.14915254237288136,0.1152542372881356,0.09491525423728814,0.08813559322033898,0.16610169491525423,0.18305084745762712,0.10508474576271186
S10_D12 hbo,0.12109375,0.12109375,0.140625,0.11328125,0.109375,0.12109375,0.13671875,0.13671875
