,S1_D1 hbo,S3_D1 hbo,S3_D5 hbo,S5_D7 hbo,S6_D8 hbo,S7_D7 hbo,S7_D8 hbo,S14_D16 hbo
S1_D1 hbo,0.12362030905077263,0.12582781456953643,0.12362030905077263,0.1280353200883002,0.12141280353200883,0.1280353200883002,0.1280353200883002,0.12141280353200883
S3_D1 hbo,0.12362030905077263,0.12582781456953643,0.12362030905077263,0.1280353200883002,0.12141280353200883,0.1280353200883002,0.1280353200883002,0.12141280353200883
S3_D5 hbo,0.12472160356347439,0.12472160356347439,0.12472160356347439,0.12694877505567928,0.12249443207126949,0.12694877505567928,0.12694877505567928,0.12249443207126949
S5_D7 hbo,0.12362030905077263,0.12582781456953643,0.12362030905077263,0.1280353200883002,0.12141280353200883,0.1280353200883002,0.1280353200883002,0.12141280353200883
S6_D8 hbo,0.12385321100917432,0.12385321100917432,0.12614678899082568,0.12614678899082568,0.12385321100917432,0.12614678899082568,0.12614678899082568,0.12385321100917432
S7_D7 hbo,0.12359550561797752,0.1258426966292135,0.12359550561797752,0.12808988764044943,0.12134831460674157,0.12808988764044943,0.12808988764044943,0.12134831460674157
S7_D8 hbo,0.12359550561797752,0.1258426966292135,0.12359550561797752,0.12808988764044943,0.12134831460674157,0.12808988764044943,0.12808988764044943,0.12134831460674157
S14_D16 hbo,0.12385321100917432,0.12385321100917432,0.12614678899082568,0.12614678899082568,0.12385321100917432,0.12614678899082568,0.12614678899082568,0.12385321100917432
