,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.1096045197740113,0.08361581920903954,0.07909604519774012,0.0,0.0,0.011299435028248588,0.011299435028248588,0.0,0.0,0.0,0.07344632768361582,0.011299435028248588,0.0,0.0,0.0,0.0,0.10508474576271186,0.0,0.06440677966101695,0.0,0.09265536723163842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011299435028248588,0.0,0.0,0.0,0.0,0.0,0.0,0.0768361581920904,0.0,0.003389830508474576,0.0,0.0,0.0,0.0,0.09152542372881356,0.0,0.0,0.0,0.09265536723163842,0.0,0.0,0.09265536723163842,0.0
F3,0.08502994011976048,0.09580838323353294,0.07664670658682635,0.0,0.0,0.013173652694610778,0.015568862275449102,0.0,0.0,0.0,0.06706586826347305,0.01437125748502994,0.0,0.0,0.0,0.0,0.09820359281437126,0.0,0.07065868263473053,0.0,0.09341317365269461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011976047904191617,0.0,0.0,0.0,0.0,0.0,0.0,0.0718562874251497,0.0,0.003592814371257485,0.0,0.0,0.0,0.0,0.09820359281437126,0.0,0.0,0.0,0.09700598802395209,0.0,0.0,0.09820359281437126,0.0
F7,0.08846153846153847,0.0858974358974359,0.08846153846153847,0.0,0.0,0.014102564102564103,0.014102564102564103,0.0,0.0,0.0,0.0782051282051282,0.014102564102564103,0.0,0.0,0.0,0.0,0.08974358974358974,0.0,0.07435897435897436,0.0,0.09102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.09102564102564102,0.0,0.0,0.0,0.09102564102564102,0.0,0.0,0.09102564102564102,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.05145631067961165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05242718446601942,0.04563106796116505,0.02621359223300971,0.0,0.0,0.0,0.05242718446601942,0.0,0.0,0.0,0.05242718446601942,0.05242718446601942,0.0,0.05242718446601942,0.05242718446601942,0.040776699029126215,0.013592233009708738,0.05242718446601942,0.0,0.0,0.0,0.05242718446601942,0.05242718446601942,0.04757281553398058,0.0,0.0,0.05242718446601942,0.0,0.0,0.0,0.05242718446601942,0.0,0.05242718446601942,0.040776699029126215,0.0,0.0,0.05242718446601942,0.0,0.0,0.0,0.05242718446601942,0.0,0.0
FC1,0.05521472392638037,0.0736196319018405,0.06134969325153374,0.0,0.0,0.06748466257668712,0.0736196319018405,0.0,0.0,0.0,0.06134969325153374,0.0736196319018405,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0736196319018405,0.0,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.06748466257668712,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0736196319018405,0.0
C3,0.05202312138728324,0.06936416184971098,0.057803468208092484,0.0,0.0,0.06358381502890173,0.08092485549132948,0.0,0.0,0.0,0.057803468208092484,0.06936416184971098,0.0,0.0,0.0,0.0,0.08092485549132948,0.0,0.06936416184971098,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.017341040462427744,0.0,0.0,0.0,0.0,0.08092485549132948,0.0,0.0,0.0,0.08092485549132948,0.0,0.0,0.07514450867052024,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.08795669824086604,0.07983761840324763,0.08525033829499323,0.0,0.0,0.014884979702300407,0.014884979702300407,0.0,0.0,0.0,0.08795669824086604,0.014884979702300407,0.0,0.0,0.0,0.0,0.08389715832205684,0.0,0.07307171853856563,0.0,0.09066305818673884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0,0.0,0.09066305818673884,0.0,0.0040595399188092015,0.0,0.0,0.0,0.0,0.08930987821380243,0.0,0.0,0.0,0.09066305818673884,0.0,0.0,0.09066305818673884,0.0
Pz,0.05325443786982249,0.07100591715976332,0.05917159763313609,0.0,0.0,0.0650887573964497,0.07692307692307693,0.0,0.0,0.0,0.05917159763313609,0.07100591715976332,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07100591715976332,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.0,0.0,0.0650887573964497,0.0,0.01775147928994083,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.04289118347895155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06115965051628276,0.03733121525019857,0.021445591739475776,0.0,0.0,0.0,0.05559968228752978,0.0,0.0,0.0,0.06115965051628276,0.06036536934074663,0.0,0.04447974583002383,0.05242255758538523,0.03335980937251787,0.011119936457505957,0.05242255758538523,0.0,0.0,0.0,0.050833995234312944,0.05798252581413821,0.046068308181096106,0.0,0.0,0.05798252581413821,0.0,0.0,0.0,0.057188244638602066,0.0,0.05321683876092136,0.03335980937251787,0.0,0.0,0.05798252581413821,0.0,0.0,0.0,0.051628276409849086,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.05119825708061002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05119825708061002,0.05010893246187364,0.029411764705882353,0.0,0.0,0.0,0.05119825708061002,0.0,0.0,0.0,0.05119825708061002,0.05119825708061002,0.0,0.05119825708061002,0.05119825708061002,0.044662309368191724,0.015250544662309368,0.05119825708061002,0.0,0.0,0.0,0.05119825708061002,0.05119825708061002,0.046840958605664486,0.0,0.0,0.05119825708061002,0.0,0.0,0.0,0.05119825708061002,0.0,0.05119825708061002,0.0457516339869281,0.0,0.0,0.05119825708061002,0.0,0.0,0.0,0.05119825708061002,0.0,0.0
