,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.06791171477079797,0.0,0.0,0.0,0.06791171477079797,0.0,0.0,0.0,0.0,0.06621392190152801,0.0,0.0,0.0,0.0,0.06791171477079797,0.0,0.06791171477079797,0.0,0.0,0.0,0.05263157894736842,0.06791171477079797,0.0,0.03904923599320883,0.0,0.06791171477079797,0.0,0.0,0.0,0.0,0.0,0.0,0.013582342954159592,0.06791171477079797,0.0,0.0,0.0,0.06791171477079797,0.0,0.0,0.0,0.0,0.01867572156196944,0.06791171477079797,0.013582342954159592,0.0,0.003395585738539898,0.06791171477079797,0.04923599320882852
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.05776444111027757,0.03075768942235559,0.0015003750937734434,0.03600900225056264,0.0,0.03375843960990248,0.0,0.0,0.0,0.0,0.058514628657164294,0.05326331582895724,0.05326331582895724,0.0,0.0,0.05701425356339085,0.0,0.023255813953488372,0.0,0.056264066016504126,0.0,0.058514628657164294,0.05701425356339085,0.051762940735183796,0.0,0.0,0.0,0.0,0.018754688672168042,0.0,0.056264066016504126,0.01800450112528132,0.0,0.05776444111027757,0.0,0.0,0.0,0.0,0.0,0.0,0.056264066016504126,0.0,0.037509377344336084,0.058514628657164294,0.009752438109527382,0.0,0.0,0.0,0.0,0.058514628657164294,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.049338146811071,0.048134777376654635,0.0024067388688327317,0.049338146811071,0.0,0.048134777376654635,0.0,0.0,0.0,0.0,0.049338146811071,0.049338146811071,0.049338146811071,0.0,0.0,0.049338146811071,0.0,0.03730445246690734,0.0,0.049338146811071,0.0,0.049338146811071,0.049338146811071,0.049338146811071,0.0,0.0,0.0,0.0,0.030084235860409144,0.0,0.049338146811071,0.02888086642599278,0.0,0.049338146811071,0.0,0.0,0.0,0.0,0.0,0.0,0.049338146811071,0.0,0.049338146811071,0.049338146811071,0.015643802647412757,0.0,0.0,0.0,0.0,0.049338146811071,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.050793650793650794,0.04338624338624339,0.0021164021164021165,0.04973544973544974,0.0,0.0455026455026455,0.0,0.0,0.0,0.0,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.0,0.0,0.050793650793650794,0.0,0.0328042328042328,0.0,0.050793650793650794,0.0,0.050793650793650794,0.050793650793650794,0.050793650793650794,0.0,0.0,0.0,0.0,0.026455026455026454,0.0,0.050793650793650794,0.025396825396825397,0.0,0.050793650793650794,0.0,0.0,0.0,0.0,0.0,0.0,0.050793650793650794,0.0,0.04973544973544974,0.050793650793650794,0.013756613756613757,0.0,0.0,0.0,0.0,0.050793650793650794,0.0,0.0,0.0
T7,0.0,0.035944700460829496,0.0,0.0,0.0,0.0,0.0,0.09400921658986175,0.0,0.0,0.0,0.07188940092165899,0.0,0.0,0.0,0.0,0.06175115207373272,0.0,0.0,0.0,0.0,0.06175115207373272,0.0,0.06912442396313365,0.0,0.0,0.0,0.03686635944700461,0.07649769585253456,0.0,0.025806451612903226,0.0,0.07096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.010138248847926268,0.07373271889400922,0.0,0.0,0.0,0.07004608294930875,0.0,0.0,0.0,0.0,0.060829493087557605,0.05898617511520737,0.012903225806451613,0.0,0.0018433179723502304,0.0728110599078341,0.034101382488479264
TP9,0.0,0.0,0.0,0.05039193729003359,0.0425531914893617,0.0022396416573348264,0.04591265397536394,0.0,0.04927211646136618,0.0,0.0,0.0,0.0,0.05039193729003359,0.05039193729003359,0.05039193729003359,0.0,0.0,0.05039193729003359,0.0,0.03471444568868981,0.0,0.05039193729003359,0.0,0.05039193729003359,0.05039193729003359,0.05039193729003359,0.0,0.0,0.0,0.0,0.027995520716685332,0.0,0.05039193729003359,0.026875699888017916,0.0,0.05039193729003359,0.0,0.0,0.0,0.0,0.0,0.0,0.05039193729003359,0.0,0.05039193729003359,0.05039193729003359,0.014557670772676373,0.0,0.0,0.0,0.0,0.05039193729003359,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.036312849162011177,0.0,0.0,0.0,0.0,0.0,0.07541899441340782,0.0,0.0,0.0,0.08100558659217877,0.0,0.0,0.0,0.0,0.06238361266294227,0.0,0.0,0.0,0.0,0.06424581005586592,0.0,0.0782122905027933,0.0,0.0,0.0,0.040968342644320296,0.08100558659217877,0.0,0.0260707635009311,0.0,0.07169459962756052,0.0,0.0,0.0,0.0,0.0,0.0,0.010242085661080074,0.07635009310986965,0.0,0.0,0.0,0.06424581005586592,0.0,0.0,0.0,0.0,0.03910614525139665,0.06238361266294227,0.01303538175046555,0.0,0.00186219739292365,0.08100558659217877,0.03445065176908752
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.055756698044895005,0.029688631426502535,0.001448225923244026,0.03475742215785663,0.0,0.03258508327299059,0.0,0.0,0.0,0.0,0.0774800868935554,0.05358435916002897,0.05141202027516292,0.0,0.0,0.05503258508327299,0.0,0.022447501810282405,0.0,0.056480811006517015,0.0,0.056480811006517015,0.055756698044895005,0.0499637943519189,0.0,0.0,0.0,0.0,0.018102824040550327,0.0,0.056480811006517015,0.017378711078928313,0.0,0.05792903692976104,0.0,0.0,0.0,0.0,0.0,0.0,0.05430847212165098,0.0,0.036205648081100654,0.05865314989138305,0.00941346850108617,0.0,0.0,0.0,0.0,0.05865314989138305,0.0,0.0,0.0
