,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08015768725361366,0.0,0.07884362680683311,0.04993429697766097,0.08015768725361366,0.0,0.0,0.01445466491458607,0.0,0.045992115637319315,0.010512483574244415,0.013140604467805518,0.0,0.0,0.0,0.0,0.0,0.0,0.07884362680683311,0.0,0.003942181340341655,0.08278580814717477,0.0,0.0,0.0,0.0,0.0,0.0,0.08278580814717477,0.0,0.08278580814717477,0.0,0.009198423127463863,0.0,0.0,0.0,0.0,0.0,0.0,0.006570302233902759,0.0,0.0,0.0,0.08278580814717477,0.0,0.0,0.0,0.052562417871222074,0.0,0.0,0.08147174770039421,0.0,0.06307490144546649,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.07109557109557109,0.0,0.08857808857808858,0.04428904428904429,0.08158508158508158,0.0,0.0,0.01048951048951049,0.0,0.04079254079254079,0.009324009324009324,0.01048951048951049,0.0,0.0,0.0,0.0,0.0,0.0,0.08158508158508158,0.0,0.0034965034965034965,0.08508158508158509,0.0,0.0,0.0,0.0,0.0,0.0,0.08741258741258741,0.0,0.09090909090909091,0.0,0.008158508158508158,0.0,0.0,0.0,0.0,0.0,0.0,0.005827505827505828,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.046620046620046623,0.0,0.0,0.08741258741258741,0.0,0.055944055944055944,0.0,0.0,0.0
FT9,0.07428571428571429,0.0,0.07238095238095238,0.07047619047619047,0.07428571428571429,0.0,0.0,0.017142857142857144,0.0,0.06285714285714286,0.015238095238095238,0.017142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.0,0.005714285714285714,0.07428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.07428571428571429,0.0,0.07428571428571429,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.07428571428571429,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.07428571428571429,0.0,0.06476190476190476,0.0,0.0,0.0
FC5,0.06480446927374302,0.0,0.07486033519553073,0.042458100558659215,0.09162011173184358,0.0,0.0,0.013407821229050279,0.0,0.03910614525139665,0.008938547486033519,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.08156424581005586,0.0,0.0033519553072625698,0.09385474860335195,0.0,0.0,0.0,0.0,0.0,0.0,0.09385474860335195,0.0,0.09273743016759776,0.0,0.00782122905027933,0.0,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.08826815642458101,0.0,0.0,0.0,0.0446927374301676,0.0,0.0,0.08379888268156424,0.0,0.05810055865921788,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0891677675033025,0.0,0.03830911492734478,0.0,0.0,0.0,0.05019815059445178,0.0,0.0,0.08718626155878467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368560105680317,0.0,0.04557463672391017,0.0,0.0,0.0,0.0,0.0,0.03302509907529723,0.0,0.07793923381770146,0.08982826948480846,0.0,0.0,0.0,0.04491413474240423,0.0,0.04557463672391017,0.0,0.040290620871862616,0.0,0.0,0.042932628797886396,0.08256274768824307,0.0,0.03963011889035667,0.005284015852047556,0.0,0.040290620871862616,0.0,0.03632760898282695,0.028401585204755615,0.0488771466314399
T7,0.05649717514124294,0.0,0.04519774011299435,0.04519774011299435,0.07344632768361582,0.0,0.0,0.06779661016949153,0.0,0.05084745762711865,0.04519774011299435,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.01694915254237288,0.07344632768361582,0.0,0.0,0.0,0.0,0.0,0.0,0.07344632768361582,0.0,0.07344632768361582,0.0,0.03954802259887006,0.0,0.0,0.0,0.0,0.0,0.0,0.02824858757062147,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.05649717514124294,0.0,0.07344632768361582,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.05425631431244153,0.0,0.05332086061739944,0.0,0.0,0.0,0.05425631431244153,0.0,0.0,0.05425631431244153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047708138447146865,0.0,0.05425631431244153,0.0,0.0,0.0,0.0,0.0,0.042095416276894296,0.0,0.05425631431244153,0.05425631431244153,0.0,0.0,0.0,0.05425631431244153,0.0,0.05425631431244153,0.0,0.05332086061739944,0.0,0.0,0.05425631431244153,0.05425631431244153,0.0,0.05425631431244153,0.007483629560336763,0.0,0.05332086061739944,0.0,0.05144995322731525,0.040224508886810104,0.05425631431244153
CP5,0.0736196319018405,0.0,0.06952965235173825,0.06952965235173825,0.0736196319018405,0.0,0.0,0.02044989775051125,0.0,0.06952965235173825,0.016359918200409,0.02044989775051125,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.006134969325153374,0.0736196319018405,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.0,0.0736196319018405,0.0,0.014314928425357873,0.0,0.0,0.0,0.0,0.0,0.0,0.010224948875255624,0.0,0.0,0.0,0.0736196319018405,0.0,0.0,0.0,0.053169734151329244,0.0,0.0,0.0736196319018405,0.0,0.06134969325153374,0.0,0.0,0.0
