,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.08207070707070707,0.0,0.037247474747474744,0.0,0.04861111111111111,0.03409090909090909,0.0,0.023989898989898988,0.0,0.0,0.022095959595959596,0.0,0.04292929292929293,0.0,0.0763888888888889,0.0,0.0,0.047979797979797977,0.0,0.0,0.0,0.04482323232323232,0.0,0.0,0.0,0.0,0.039141414141414144,0.0,0.0,0.0,0.0,0.0,0.0,0.047979797979797977,0.046085858585858584,0.0,0.047979797979797977,0.0,0.0,0.06186868686868687,0.03345959595959596,0.0,0.0,0.028409090909090908,0.0,0.08143939393939394,0.015151515151515152,0.049873737373737376,0.0,0.020833333333333332,0.03345959595959596,0.0,0.0,0.0,0.03409090909090909
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05123825789923143,0.0,0.05038428693424424,0.0,0.04953031596925705,0.04013663535439795,0.0,0.032450896669513236,0.0,0.0,0.029888983774551667,0.0,0.05123825789923143,0.0,0.04953031596925705,0.0,0.0,0.05123825789923143,0.0,0.0,0.0,0.04953031596925705,0.0,0.0,0.0,0.0,0.04099060631938514,0.0,0.0,0.0,0.0,0.0,0.0,0.04611443210930828,0.04867634500426986,0.0,0.05123825789923143,0.0,0.0,0.04696840307429547,0.04184457728437233,0.0,0.0,0.03842869342442357,0.0,0.05123825789923143,0.02049530315969257,0.05123825789923143,0.0,0.028181041844577284,0.033304867634500426,0.0,0.0,0.0,0.04611443210930828
FC5,0.0,0.0,0.0,0.0,0.12546583850931678,0.0,0.0,0.0,0.0,0.11304347826086956,0.01987577639751553,0.0,0.01987577639751553,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.011180124223602485,0.012422360248447204,0.11801242236024845,0.0,0.02111801242236025,0.009937888198757764,0.0,0.014906832298136646,0.0,0.0,0.05714285714285714,0.0,0.02236024844720497,0.0,0.12546583850931678,0.0,0.0,0.0,0.0,0.0,0.07701863354037267,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.017391304347826087,0.0,0.0,0.024844720496894408,0.03850931677018633,0.10062111801242236,0.0
FC1,0.0,0.05527638190954774,0.0,0.04020100502512563,0.0,0.054558506819813356,0.038765254845656856,0.0,0.027279253409906678,0.0,0.0,0.02512562814070352,0.0,0.046661880832735106,0.0,0.05527638190954774,0.0,0.0,0.0524048815506102,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.04450825556353195,0.0,0.0,0.0,0.0,0.0,0.0,0.05312275664034458,0.0524048815506102,0.0,0.0524048815506102,0.0,0.0,0.05384063173007897,0.03804737975592247,0.0,0.0,0.03230437903804738,0.0,0.05527638190954774,0.01722900215362527,0.054558506819813356,0.0,0.023689877961234746,0.03804737975592247,0.0,0.0,0.0,0.038765254845656856
C3,0.0,0.0484304932735426,0.0,0.04035874439461883,0.0,0.0484304932735426,0.04753363228699552,0.0,0.034080717488789235,0.0,0.0,0.03139013452914798,0.0,0.0484304932735426,0.0,0.0484304932735426,0.0,0.0,0.0484304932735426,0.0,0.0,0.0,0.0484304932735426,0.0,0.0,0.0,0.0,0.0484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0484304932735426,0.0484304932735426,0.0,0.0484304932735426,0.0,0.0,0.0484304932735426,0.04484304932735426,0.0,0.0,0.04035874439461883,0.0,0.0484304932735426,0.021524663677130046,0.0484304932735426,0.0,0.029596412556053813,0.042152466367713005,0.0,0.0,0.0,0.03856502242152467
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.04377880184331797,0.0,0.04377880184331797,0.0,0.04377880184331797,0.04377880184331797,0.0,0.06797235023041474,0.0,0.0,0.038018433179723504,0.0,0.04377880184331797,0.0,0.04377880184331797,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.04377880184331797,0.0,0.0,0.0,0.0,0.0,0.0,0.04377880184331797,0.04377880184331797,0.0,0.04377880184331797,0.0,0.0,0.04377880184331797,0.04377880184331797,0.0,0.0,0.04377880184331797,0.0,0.04377880184331797,0.027649769585253458,0.04377880184331797,0.0,0.03686635944700461,0.041474654377880185,0.0,0.0,0.0,0.04377880184331797
CP5,0.0,0.0,0.0,0.0,0.1159062885326757,0.0,0.0,0.0,0.0,0.1220715166461159,0.018495684340320593,0.0,0.018495684340320593,0.0,0.0,0.0,0.0,0.06165228113440197,0.0,0.011097410604192354,0.012330456226880395,0.11960542540073983,0.0,0.018495684340320593,0.009864364981504316,0.0,0.014796547472256474,0.0,0.0,0.05672009864364982,0.0,0.02219482120838471,0.0,0.11960542540073983,0.0,0.0,0.0,0.0,0.0,0.08631319358816276,0.0,0.0,0.0,0.008631319358816275,0.0,0.0,0.0,0.0,0.0,0.01726263871763255,0.0,0.0,0.018495684340320593,0.03822441430332922,0.10974106041923551,0.0
