,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.05361930294906166,0.05451295799821269,0.05451295799821269,0.05183199285075961,0.05451295799821269,0.0,0.024128686327077747,0.0,0.017873100983020553,0.040214477211796246,0.0,0.05451295799821269,0.0,0.0,0.0,0.05451295799821269,0.05451295799821269,0.03038427167113494,0.0,0.0,0.0,0.0,0.03842716711349419,0.0,0.05451295799821269,0.05451295799821269,0.05183199285075961,0.041108132260947276,0.05451295799821269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05451295799821269,0.0,0.0,0.0,0.0,0.0,0.05361930294906166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05183199285075961
F3,0.047323506594259115,0.06283941039565555,0.05973622963537626,0.05275407292474787,0.05352986811481769,0.0,0.02094647013188518,0.0,0.015515903801396431,0.03491078355314197,0.0,0.06283941039565555,0.0,0.0,0.0,0.057408844065166796,0.05973622963537626,0.026377036462373934,0.0,0.0,0.0,0.0,0.03335919317300233,0.0,0.05508145849495733,0.05896043444530644,0.0504266873545384,0.035686578743211794,0.055857253685027156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430566330488751,0.0,0.0,0.0,0.0,0.0,0.0504266873545384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051978277734678044
F7,0.04810725552050473,0.06072555205047318,0.05993690851735016,0.052050473186119876,0.05441640378548896,0.0,0.021293375394321766,0.0,0.015772870662460567,0.03548895899053628,0.0,0.06072555205047318,0.0,0.0,0.0,0.056782334384858045,0.0583596214511041,0.026813880126182965,0.0,0.0,0.0,0.0,0.03391167192429022,0.0,0.055993690851735015,0.056782334384858045,0.051261829652996846,0.03627760252365931,0.056782334384858045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055205047318611984,0.0,0.0,0.0,0.0,0.0,0.051261829652996846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052050473186119876
FT9,0.04987531172069826,0.05652535328345802,0.05652535328345802,0.05569409808811305,0.051537822111388194,0.0,0.022443890274314215,0.0,0.01662510390689942,0.03740648379052369,0.0,0.05652535328345802,0.0,0.0,0.0,0.05652535328345802,0.05652535328345802,0.02826267664172901,0.0,0.0,0.0,0.0,0.03574397339983375,0.0,0.05403158769742311,0.05652535328345802,0.05403158769742311,0.038237738985868665,0.05403158769742311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05403158769742311,0.0,0.0,0.0,0.0,0.0,0.05320033250207814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05569409808811305
FC5,0.05108877721943048,0.05778894472361809,0.05778894472361809,0.05025125628140704,0.05695142378559464,0.0,0.022613065326633167,0.0,0.01675041876046901,0.03768844221105527,0.0,0.05778894472361809,0.0,0.0,0.0,0.05527638190954774,0.05695142378559464,0.02847571189279732,0.0,0.0,0.0,0.0,0.036013400335008376,0.0,0.05611390284757119,0.05527638190954774,0.05025125628140704,0.038525963149078725,0.05695142378559464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.051926298157453935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.0,0.04684684684684685,0.0,0.036036036036036036,0.04864864864864865,0.0,0.04864864864864865,0.0,0.0,0.0,0.04864864864864865,0.04864864864864865,0.04144144144144144,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11314475873544093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033277870216306157,0.08818635607321132,0.0033277870216306157,0.0033277870216306157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09151414309484193,0.0,0.0,0.0,0.1048252911813644,0.0033277870216306157,0.04658901830282862,0.0033277870216306157,0.0033277870216306157,0.0033277870216306157,0.06821963394342762,0.056572379367720464,0.0,0.0,0.05324459234608985,0.0,0.0,0.0632279534109817,0.0,0.0,0.0033277870216306157,0.10149750415973377,0.0033277870216306157,0.08153078202995008,0.0,0.10149750415973377,0.0
TP9,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0,0.0477326968973747,0.0,0.045346062052505964,0.0477326968973747,0.0,0.0477326968973747,0.0,0.0,0.0,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.0477326968973747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0477326968973747
CP5,0.05125284738041002,0.05125284738041002,0.05125284738041002,0.05125284738041002,0.05125284738041002,0.0,0.030751708428246014,0.0,0.022779043280182234,0.05011389521640091,0.0,0.05125284738041002,0.0,0.0,0.0,0.05125284738041002,0.05125284738041002,0.0387243735763098,0.0,0.0,0.0,0.0,0.04100227790432802,0.0,0.05125284738041002,0.05125284738041002,0.05125284738041002,0.04783599088838269,0.05125284738041002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125284738041002,0.0,0.0,0.0,0.0,0.0,0.05125284738041002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125284738041002
