,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06589595375722543,0.019653179190751446,0.0,0.0,0.056647398843930635,0.05317919075144509,0.0,0.0,0.06705202312138728,0.0,0.05086705202312139,0.0,0.0,0.06473988439306358,0.06705202312138728,0.0,0.0,0.06705202312138728,0.0,0.0,0.026589595375722544,0.012716763005780347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705202312138728,0.0,0.06705202312138728,0.0,0.0,0.0,0.0,0.06705202312138728,0.0,0.0,0.06705202312138728,0.0,0.0,0.06705202312138728,0.0,0.04046242774566474,0.06589595375722543,0.0,0.0,0.0,0.0,0.006936416184971098
F7,0.0,0.05782312925170068,0.05442176870748299,0.0,0.0,0.05782312925170068,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.05782312925170068,0.0,0.0,0.05782312925170068,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.0,0.027210884353741496,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05782312925170068,0.0,0.05782312925170068,0.0,0.0,0.0,0.0,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.0,0.05782312925170068,0.0,0.05782312925170068,0.05782312925170068,0.0,0.0,0.0,0.0,0.02040816326530612
FT9,0.0,0.0,0.0,0.11469534050179211,0.0,0.0,0.0,0.03942652329749104,0.0,0.0,0.0,0.0,0.12186379928315412,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.11827956989247312,0.0,0.0,0.0,0.03942652329749104,0.03942652329749104,0.0,0.0,0.0,0.0,0.10752688172043011,0.0,0.025089605734767026,0.007168458781362007,0.0,0.0,0.03942652329749104,0.0,0.0,0.017921146953405017,0.0,0.12186379928315412,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.06388526727509779,0.02216427640156454,0.0,0.0,0.06258148631029987,0.05736636245110821,0.0,0.0,0.06388526727509779,0.0,0.05736636245110821,0.0,0.0,0.06388526727509779,0.06388526727509779,0.0,0.0,0.06388526727509779,0.0,0.0,0.02998696219035202,0.014341590612777053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.06388526727509779,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.0,0.06388526727509779,0.0,0.0,0.06388526727509779,0.0,0.04563233376792699,0.06388526727509779,0.0,0.0,0.0,0.0,0.007822685788787484
C3,0.0,0.06315789473684211,0.02236842105263158,0.0,0.0,0.060526315789473685,0.06315789473684211,0.0,0.0,0.06447368421052632,0.0,0.056578947368421055,0.0,0.0,0.05921052631578947,0.06447368421052632,0.0,0.0,0.06184210526315789,0.0,0.0,0.030263157894736843,0.014473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06447368421052632,0.0,0.06447368421052632,0.0,0.0,0.0,0.0,0.06447368421052632,0.0,0.0,0.06447368421052632,0.0,0.0,0.06447368421052632,0.0,0.046052631578947366,0.06315789473684211,0.0,0.0,0.0,0.0,0.007894736842105263
T7,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.09420289855072464,0.0,0.0,0.0,0.0,0.10144927536231885,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.09420289855072464,0.07971014492753623,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.050724637681159424,0.014492753623188406,0.0,0.0,0.09420289855072464,0.0,0.0,0.036231884057971016,0.0,0.10144927536231885,0.0,0.10144927536231885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.054976303317535544,0.016113744075829384,0.0,0.0,0.046445497630331754,0.046445497630331754,0.0,0.0,0.13175355450236967,0.0,0.04170616113744076,0.0,0.0,0.06066350710900474,0.06824644549763033,0.0,0.0,0.06066350710900474,0.0,0.0,0.021800947867298578,0.01042654028436019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07014218009478673,0.0,0.06824644549763033,0.0,0.0,0.0,0.0,0.07014218009478673,0.0,0.0,0.06540284360189573,0.0,0.0,0.07298578199052133,0.0,0.03317535545023697,0.054976303317535544,0.0,0.0,0.0,0.0,0.005687203791469194
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0625,0.024147727272727272,0.0,0.0,0.0625,0.05823863636363636,0.0,0.0,0.0625,0.0,0.061079545454545456,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.032670454545454544,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0625,0.0,0.04971590909090909,0.0625,0.0,0.0,0.0,0.0,0.008522727272727272
P3,0.0,0.0,0.0,0.08776595744680851,0.0,0.0,0.0,0.034574468085106384,0.0,0.0,0.0,0.0,0.1622340425531915,0.0,0.0,0.0,0.08244680851063829,0.0,0.0,0.10106382978723404,0.0,0.0,0.0,0.034574468085106384,0.02925531914893617,0.0,0.0,0.0,0.0,0.1276595744680851,0.0,0.018617021276595744,0.005319148936170213,0.0,0.0,0.034574468085106384,0.0,0.0,0.013297872340425532,0.0,0.16489361702127658,0.0,0.10372340425531915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
