,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0654627539503386,0.04740406320541761,0.002257336343115124,0.06997742663656885,0.01805869074492099,0.01805869074492099,0.0,0.0,0.0,0.06997742663656885,0.0,0.04288939051918736,0.0,0.06997742663656885,0.022573363431151242,0.06997742663656885,0.0,0.0,0.0,0.0,0.0,0.0,0.06997742663656885,0.06997742663656885,0.0,0.0,0.0,0.056433408577878104,0.0,0.0,0.0,0.06997742663656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056433408577878104,0.0,0.0,0.0,0.06997742663656885,0.0,0.006772009029345372,0.0,0.0,0.0,0.0,0.0,0.06997742663656885,0.033860045146726865,0.0,0.0,0.0
F3,0.03162650602409638,0.08283132530120482,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.08433734939759036,0.0,0.043674698795180725,0.0,0.08433734939759036,0.0,0.0572289156626506,0.0,0.0,0.0,0.0,0.0,0.0,0.08132530120481928,0.08433734939759036,0.0,0.0,0.0,0.05120481927710843,0.0,0.0,0.0,0.08283132530120482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05271084337349398,0.0,0.0,0.0,0.08433734939759036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07981927710843373,0.015060240963855422,0.0,0.0,0.0
F7,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
FT9,0.03164556962025317,0.0580168776371308,0.0010548523206751054,0.08966244725738397,0.008438818565400843,0.008438818565400843,0.0,0.0,0.0,0.08016877637130802,0.0,0.035864978902953586,0.0,0.09177215189873418,0.014767932489451477,0.05168776371308017,0.0,0.0,0.0,0.0,0.0,0.0,0.07067510548523206,0.08016877637130802,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.0,0.0770042194092827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.09177215189873418,0.0,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.024261603375527425,0.0,0.0,0.0
FC5,0.060810810810810814,0.0,0.006756756756756757,0.060810810810810814,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.060810810810810814,0.0,0.033783783783783786,0.0,0.060810810810810814,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0
FC1,0.060810810810810814,0.0,0.006756756756756757,0.060810810810810814,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.060810810810810814,0.0,0.033783783783783786,0.0,0.060810810810810814,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.060810810810810814,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.060810810810810814,0.060810810810810814,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.08706166868198308,0.0,0.0,0.0,0.02539298669891173,0.0,0.08645707376058041,0.0,0.0,0.0,0.0,0.0380894800483676,0.044135429262394194,0.022370012091898428,0.046553808948004836,0.0,0.0,0.0,0.0,0.026602176541717048,0.0,0.0,0.08464328899637243,0.0,0.062273276904474005,0.0,0.0,0.04353083434099154,0.0,0.0,0.02539298669891173,0.0,0.03990326481257558,0.0,0.018742442563482467,0.0,0.08706166868198308,0.0,0.04232164449818621,0.0,0.0,0.0,0.030229746070133012,0.04171704957678356,0.03506650544135429,0.0,0.0,0.0,0.04050785973397823,0.07194679564691657
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.03257328990228013,0.06080347448425624,0.0010857763300760044,0.08360477741585233,0.008686210640608035,0.008686210640608035,0.0,0.0,0.0,0.08360477741585233,0.0,0.03691639522258415,0.0,0.08577633007600434,0.01520086862106406,0.053203040173724216,0.0,0.0,0.0,0.0,0.0,0.0,0.0738327904451683,0.08360477741585233,0.0,0.0,0.0,0.04451682953311618,0.0,0.0,0.0,0.07926167209554831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188925081433225,0.0,0.0,0.0,0.08577633007600434,0.0,0.003257328990228013,0.0,0.0,0.0,0.0,0.0,0.0727470141150923,0.0249728555917481,0.0,0.0,0.0
