,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.09688784497944804,0.0,0.0,0.0,0.0,0.024075161479741633,0.0,0.08984145625366999,0.005871990604815032,0.0,0.0,0.04580152671755725,0.08220786846741045,0.0,0.005284791544333529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004110393423370522,0.040516735173223725,0.0005871990604815032,0.0,0.0,0.0,0.0,0.05226071638285379,0.039342337052260715,0.0,0.0540223135642983,0.005284791544333529,0.004110393423370522,0.0,0.009982384028185555,0.0,0.022313564298297124,0.0,0.04403992953611274,0.0,0.040516735173223725,0.0,0.0,0.04345273047563124,0.004697592483852026,0.0,0.05108631826189078,0.08103347034644745,0.05343511450381679,0.0,0.057545507927187316,0.0,0.04169113329418673
F7,0.0,0.0,0.08184882041405873,0.04188733750601829,0.06259027443428021,0.0,0.0,0.036109773712084736,0.0,0.0,0.07414540202214732,0.0,0.0,0.0,0.0327395281656235,0.0,0.03322099181511796,0.0,0.033702455464612424,0.04429465575349061,0.043331728454501686,0.07462686567164178,0.027924891670678863,0.0,0.0,0.0,0.034183919114106884,0.07655272026961964,0.07558979297063072,0.0,0.0,0.0,0.038517091959557055,0.0,0.0,0.0,0.0,0.0,0.0731824747231584,0.0,0.021665864227250843,0.0,0.0,0.0,0.036109773712084736,0.0,0.0,0.0,0.03466538276360135,0.0,0.0,0.0,0.023110255175734232,0.0,0.0,0.0
FT9,0.0,0.0,0.055273189326556546,0.05400254129606099,0.055273189326556546,0.0,0.0,0.04637865311308768,0.0,0.0,0.055273189326556546,0.0,0.0,0.0,0.043202033036848796,0.0,0.043202033036848796,0.0,0.044472681067344345,0.05019059720457433,0.04764930114358323,0.055273189326556546,0.036848792884371026,0.0,0.0,0.0,0.04510800508259212,0.055273189326556546,0.055273189326556546,0.0,0.0,0.0,0.04955527318932656,0.0,0.0,0.0,0.0,0.0,0.055273189326556546,0.0,0.028589580686149935,0.0,0.0,0.0,0.04764930114358323,0.0,0.0,0.0,0.045743329097839895,0.0,0.0,0.0,0.030495552731893267,0.0,0.0,0.0
FC5,0.0,0.0,0.06876332622601279,0.04584221748400853,0.06823027718550106,0.0,0.0,0.03997867803837953,0.0,0.0,0.062366737739872065,0.0,0.0,0.0,0.03624733475479744,0.0,0.03624733475479744,0.0,0.03731343283582089,0.048507462686567165,0.04797441364605544,0.0628997867803838,0.03091684434968017,0.0,0.0,0.0,0.037846481876332626,0.06929637526652452,0.06876332622601279,0.0,0.0,0.0,0.04157782515991471,0.0,0.0,0.0,0.0,0.0,0.06929637526652452,0.0,0.02398720682302772,0.0,0.0,0.0,0.03997867803837953,0.0,0.0,0.0,0.03837953091684435,0.0,0.0,0.0,0.0255863539445629,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.05647382920110193,0.0,0.0,0.0,0.0,0.05509641873278237,0.0,0.05647382920110193,0.0,0.0,0.0,0.05647382920110193,0.05647382920110193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05647382920110193,0.0,0.0,0.0,0.0,0.0,0.05647382920110193,0.05647382920110193,0.0,0.05647382920110193,0.0,0.0,0.0,0.0,0.0,0.04269972451790634,0.0,0.05647382920110193,0.0,0.05647382920110193,0.0,0.0,0.05647382920110193,0.0,0.0,0.05509641873278237,0.05647382920110193,0.05647382920110193,0.0,0.05647382920110193,0.0,0.05647382920110193
T7,0.0,0.0,0.052484254723582924,0.0496850944716585,0.052484254723582924,0.0,0.0,0.05178446466060182,0.0,0.0,0.05178446466060182,0.0,0.0,0.0,0.044086773967809655,0.0,0.04338698390482855,0.0,0.04618614415675298,0.05108467459762071,0.05038488453463961,0.05108467459762071,0.03988803358992302,0.0,0.0,0.0,0.04618614415675298,0.052484254723582924,0.052484254723582924,0.0,0.0,0.0,0.05038488453463961,0.0,0.0,0.0,0.0,0.0,0.052484254723582924,0.0,0.031490552834149754,0.0,0.0,0.0,0.0496850944716585,0.0,0.0,0.0,0.0496850944716585,0.0,0.0,0.0,0.03079076277116865,0.0,0.0,0.0
TP9,0.0,0.08105263157894736,0.0,0.0,0.0,0.0,0.02157894736842105,0.0,0.11578947368421053,0.005263157894736842,0.0,0.0,0.041578947368421056,0.07736842105263157,0.0,0.004736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036842105263157894,0.053157894736842105,0.0005263157894736842,0.0,0.0,0.0,0.0,0.04736842105263158,0.035789473684210524,0.0,0.04894736842105263,0.004736842105263158,0.013157894736842105,0.0,0.009473684210526316,0.0,0.02,0.0,0.05105263157894737,0.0,0.03631578947368421,0.0,0.0,0.03894736842105263,0.004210526315789474,0.0,0.045789473684210526,0.08736842105263158,0.04842105263157895,0.0,0.05210526315789474,0.0,0.05157894736842105
CP5,0.0,0.048672566371681415,0.0,0.0,0.0,0.0,0.0,0.0,0.048672566371681415,0.04424778761061947,0.0,0.0,0.048672566371681415,0.048672566371681415,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030973451327433628,0.048672566371681415,0.004424778761061947,0.0,0.0,0.0,0.0,0.048672566371681415,0.04424778761061947,0.0,0.048672566371681415,0.03982300884955752,0.030973451327433628,0.0,0.048672566371681415,0.0,0.030973451327433628,0.0,0.02654867256637168,0.0,0.048672566371681415,0.0,0.0,0.03982300884955752,0.035398230088495575,0.0,0.048672566371681415,0.048672566371681415,0.048672566371681415,0.0,0.048672566371681415,0.0,0.0
