,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06815203145478375,0.0,0.05897771952817824,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.03145478374836173,0.0,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.06946264744429882,0.06290956749672345,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.019659239842726082,0.03800786369593709,0.045871559633027525,0.0,0.06946264744429882,0.0,0.0,0.0,0.0,0.06946264744429882,0.0,0.0,0.0,0.06946264744429882,0.04980340760157274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946264744429882
F3,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0075,0.0,0.0,0.0,0.0175,0.065,0.0,0.0,0.0,0.025,0.0125,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0275,0.2075,0.1225,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0661764705882353,0.0,0.06470588235294118,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0661764705882353,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.022058823529411766,0.04264705882352941,0.051470588235294115,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0661764705882353,0.05588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06077981651376147,0.0,0.051605504587155966,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.07454128440366972,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.0,0.07454128440366972,0.0,0.0,0.07454128440366972,0.05619266055045872,0.0,0.0,0.0,0.07454128440366972,0.0,0.0,0.0,0.017201834862385322,0.033256880733944956,0.040137614678899085,0.0,0.07454128440366972,0.0,0.0,0.0,0.0,0.07454128440366972,0.0,0.0,0.0,0.07454128440366972,0.04357798165137615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07454128440366972
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
