,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.10197710718002082,0.0,0.055150884495317375,0.0,0.03433922996878252,0.0,0.005202913631633715,0.0,0.07180020811654526,0.0,0.0,0.0,0.0,0.060353798126951096,0.08012486992715921,0.0,0.0,0.0,0.0,0.06659729448491156,0.0,0.03225806451612903,0.0,0.0,0.0,0.05723204994797086,0.0,0.060353798126951096,0.0,0.0,0.007284079084287201,0.0,0.0,0.0,0.0,0.0,0.0,0.05619146722164412,0.0,0.0,0.0,0.09781477627471384,0.07180020811654526,0.014568158168574402,0.0,0.10301768990634755,0.003121748178980229,0.0,0.01040582726326743,0.01040582726326743,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05377207062600321,0.0,0.04654895666131621,0.0,0.0,0.0,0.0,0.0,0.05457463884430177,0.026484751203852328,0.05056179775280899,0.048956661316211875,0.0,0.0,0.05457463884430177,0.0,0.05457463884430177,0.0,0.0,0.05457463884430177,0.0,0.05457463884430177,0.0,0.0,0.0,0.04975922953451043,0.0,0.0,0.03451043338683788,0.0,0.0,0.05457463884430177,0.044141252006420544,0.045746388443017656,0.0,0.026484751203852328,0.0,0.05457463884430177,0.0,0.03130016051364366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05056179775280899,0.05457463884430177,0.0,0.0,0.0,0.05457463884430177
F7,0.07883211678832117,0.0,0.07591240875912408,0.0,0.04817518248175182,0.0,0.0072992700729927005,0.0,0.07153284671532846,0.0,0.0,0.0,0.0,0.029197080291970802,0.07591240875912408,0.0,0.0,0.0,0.0,0.07591240875912408,0.0,0.04525547445255475,0.0,0.0,0.0,0.07153284671532846,0.0,0.07153284671532846,0.0,0.0,0.010218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.07007299270072993,0.0,0.0,0.0,0.07883211678832117,0.06715328467153285,0.010218978102189781,0.0,0.07883211678832117,0.004379562043795621,0.0,0.014598540145985401,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.05248868778280543,0.0,0.051583710407239816,0.0,0.0,0.0,0.0,0.0,0.05248868778280543,0.02986425339366516,0.05248868778280543,0.04796380090497738,0.0,0.0,0.05248868778280543,0.0,0.05248868778280543,0.0,0.0,0.05248868778280543,0.0,0.05248868778280543,0.0,0.0,0.0,0.05248868778280543,0.0,0.0,0.03891402714932127,0.0,0.0,0.05248868778280543,0.04343891402714932,0.047058823529411764,0.0,0.026244343891402715,0.0,0.05248868778280543,0.0,0.03529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049773755656108594,0.05248868778280543,0.0,0.0,0.0,0.05248868778280543
FC5,0.07391304347826087,0.0,0.07173913043478261,0.0,0.06956521739130435,0.0,0.010869565217391304,0.0,0.07173913043478261,0.0,0.0,0.0,0.0,0.03695652173913044,0.07391304347826087,0.0,0.0,0.0,0.0,0.07391304347826087,0.0,0.03260869565217391,0.0,0.0,0.0,0.06956521739130435,0.0,0.06956521739130435,0.0,0.0,0.015217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.06739130434782609,0.0,0.0,0.0,0.07391304347826087,0.07391304347826087,0.0,0.0,0.07391304347826087,0.006521739130434782,0.0,0.017391304347826087,0.017391304347826087,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05825242718446602,0.0,0.05825242718446602,0.0,0.05825242718446602,0.0,0.04854368932038835,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.05825242718446602,0.05825242718446602,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.05825242718446602,0.0,0.05825242718446602,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.0,0.05825242718446602,0.05825242718446602,0.0,0.0,0.05825242718446602,0.02912621359223301,0.0,0.05825242718446602,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0875,0.0,0.06,0.0,0.04125,0.0,0.00625,0.0,0.085,0.0,0.0,0.0,0.0,0.0475,0.085,0.0,0.0,0.0,0.0,0.07375,0.0,0.0375,0.0,0.0,0.0,0.065,0.0,0.06125,0.0,0.0,0.00875,0.0,0.0,0.0,0.0,0.0,0.0,0.0575,0.0,0.0,0.0,0.0875,0.07875,0.00625,0.0,0.0875,0.00375,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.04781997187060478,0.0,0.040787623066104076,0.0,0.0,0.0,0.0,0.0,0.09071729957805907,0.023206751054852322,0.046413502109704644,0.04430379746835443,0.0,0.0,0.052039381153305204,0.0,0.06680731364275667,0.0,0.0,0.052039381153305204,0.0,0.07665260196905767,0.0,0.0,0.0,0.052742616033755275,0.0,0.0,0.030239099859353025,0.0,0.0,0.04922644163150492,0.03867791842475387,0.04008438818565401,0.0,0.023206751054852322,0.0,0.04852320675105485,0.0,0.027426160337552744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571026722925457,0.052039381153305204,0.0,0.0,0.0,0.051336146272855133
