,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07801418439716312,0.0,0.0,0.0,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797872340425532,0.07624113475177305,0.0,0.0,0.0,0.03900709219858156,0.0797872340425532,0.0726950354609929,0.0,0.0797872340425532,0.0,0.0,0.026595744680851064,0.0,0.0,0.06560283687943262,0.0,0.0,0.0,0.0797872340425532,0.07801418439716312,0.0,0.0,0.005319148936170213,0.0,0.0797872340425532,0.0,0.0797872340425532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07946210268948656,0.0,0.0,0.0,0.08007334963325183,0.0,0.023838630806845965,0.04339853300733496,0.0,0.0,0.06845965770171149,0.011613691931540342,0.07885085574572127,0.0,0.07273838630806846,0.0,0.0,0.07579462102689487,0.04706601466992665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850855745721271,0.0,0.07640586797066015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023227383863080684,0.03300733496332518,0.0,0.0,0.0,0.06662591687041565,0.0,0.0,0.0,0.0,0.03728606356968215,0.03973105134474328,0.06662591687041565,0.0,0.0,0.03728606356968215
FC1,0.047619047619047616,0.0,0.0,0.0,0.0,0.09312169312169312,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0656084656084656,0.06349206349206349,0.0,0.0,0.004232804232804233,0.026455026455026454,0.061375661375661375,0.07936507936507936,0.0,0.06984126984126984,0.0,0.0,0.027513227513227514,0.0,0.015873015873015872,0.07513227513227513,0.0,0.0,0.0,0.08465608465608465,0.07830687830687831,0.0,0.0,0.01904761904761905,0.0,0.08571428571428572,0.0,0.08465608465608465,0.0,0.0,0.008465608465608466,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.07907542579075426,0.0,0.0,0.0,0.08333333333333333,0.0,0.023722627737226276,0.04318734793187348,0.0,0.0,0.0681265206812652,0.011557177615571776,0.08090024330900243,0.0,0.07238442822384428,0.0,0.0,0.07481751824817519,0.046228710462287104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832116788321168,0.0,0.07725060827250609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023114355231143552,0.032846715328467155,0.0,0.0,0.0,0.06569343065693431,0.0,0.0,0.0,0.0,0.03710462287104623,0.03953771289537713,0.06569343065693431,0.0,0.0,0.03710462287104623
CP5,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.0,0.0,0.05921052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.046052631578947366,0.0,0.0,0.02631578947368421,0.019736842105263157,0.05263157894736842,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.06578947368421052,0.0,0.06578947368421052,0.06578947368421052,0.0,0.0,0.0,0.046052631578947366,0.06578947368421052,0.0,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.06578947368421052,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05413105413105413,0.05555555555555555,0.0,0.0,0.05555555555555555,0.027065527065527065,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555
Pz,0.0,0.0,0.0,0.0,0.06037414965986394,0.0,0.0,0.0,0.06037414965986394,0.0,0.03316326530612245,0.05952380952380952,0.0,0.0,0.05952380952380952,0.016156462585034014,0.06037414965986394,0.0,0.06037414965986394,0.0,0.0,0.06037414965986394,0.06037414965986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.06037414965986394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03231292517006803,0.04591836734693878,0.0,0.0,0.0,0.06037414965986394,0.0,0.0,0.0,0.0,0.05187074829931973,0.05272108843537415,0.06037414965986394,0.0,0.0,0.05187074829931973
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.07345013477088949,0.0,0.0,0.0,0.07412398921832884,0.0,0.02628032345013477,0.04582210242587601,0.0,0.0,0.07547169811320754,0.012803234501347708,0.07277628032345014,0.0,0.07142857142857142,0.0,0.0,0.07075471698113207,0.04784366576819407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04245283018867924,0.0,0.0747978436657682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025606469002695417,0.03638814016172507,0.0,0.0,0.0,0.0660377358490566,0.0,0.0,0.0,0.0,0.04110512129380054,0.04043126684636118,0.06132075471698113,0.0,0.0,0.04110512129380054
Oz,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.052924791086350974,0.0,0.052924791086350974,0.052924791086350974,0.0,0.0,0.052924791086350974,0.05013927576601671,0.052924791086350974,0.0,0.052924791086350974,0.0,0.0,0.052924791086350974,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052924791086350974,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05013927576601671,0.052924791086350974,0.0,0.0,0.0,0.052924791086350974,0.0,0.0,0.0,0.0,0.052924791086350974,0.052924791086350974,0.052924791086350974,0.0,0.0,0.052924791086350974
O2,0.0,0.0,0.0,0.0,0.07882069795427196,0.0,0.0,0.0,0.08243080625752106,0.0,0.023465703971119134,0.04271961492178099,0.0,0.0,0.06618531889290012,0.011432009626955475,0.08543922984356198,0.0,0.07160048134777376,0.0,0.0,0.07581227436823104,0.04753309265944645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03790613718411552,0.0,0.07521058965102287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02286401925391095,0.032490974729241874,0.0,0.0,0.0,0.06678700361010831,0.0,0.0,0.0,0.0,0.036702767749699154,0.03910950661853189,0.06678700361010831,0.0,0.0,0.036702767749699154
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.07569974554707379,0.0,0.0,0.0,0.07569974554707379,0.0,0.02480916030534351,0.045165394402035625,0.0,0.0,0.06997455470737914,0.012086513994910942,0.07506361323155217,0.0,0.07442748091603053,0.0,0.0,0.0737913486005089,0.04770992366412214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007633587786259,0.0,0.07569974554707379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024173027989821884,0.03435114503816794,0.0,0.0,0.0,0.06806615776081425,0.0,0.0,0.0,0.0,0.03880407124681934,0.04071246819338423,0.0648854961832061,0.0,0.0,0.03880407124681934
CP6,0.059445178335535004,0.0,0.0,0.0,0.0,0.083223249669749,0.0,0.0,0.0,0.009247027741083224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08058124174372523,0.07793923381770146,0.0,0.0,0.005284015852047556,0.03302509907529723,0.07529722589167767,0.06605019815059446,0.0,0.07529722589167767,0.0,0.0,0.02906208718626156,0.0,0.009247027741083224,0.0607661822985469,0.0,0.0,0.0,0.083223249669749,0.07001321003963012,0.0,0.0,0.013210039630118891,0.0,0.083223249669749,0.0,0.07661822985468957,0.0,0.0,0.009247027741083224,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.06056527590847914,0.0,0.0,0.0,0.0,0.08209959623149395,0.0,0.0,0.0,0.010767160161507403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07940780619111709,0.07940780619111709,0.0,0.0,0.005383580080753701,0.033647375504710635,0.07671601615074024,0.06460296096904442,0.0,0.0740242261103634,0.0,0.0,0.03095558546433378,0.0,0.010767160161507403,0.059219380888290714,0.0,0.0,0.0,0.08075370121130551,0.06864064602960969,0.0,0.0,0.014804845222072678,0.0,0.08209959623149395,0.0,0.07537012113055182,0.0,0.0,0.010767160161507403,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.07782581840642372,0.0,0.0,0.0,0.07720815318097592,0.0,0.024088943792464484,0.043854231006794316,0.0,0.0,0.06732550957381099,0.01173563928350834,0.07720815318097592,0.0,0.07350216182828907,0.0,0.0,0.0765904879555281,0.04817788758492897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03891290920321186,0.0,0.0753551575046325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347127856701668,0.033353922174181594,0.0,0.0,0.0,0.06794317479925881,0.0,0.0,0.0,0.0,0.03767757875231625,0.04014823965410747,0.06794317479925881,0.0,0.0,0.03767757875231625
C4,0.0,0.0,0.0,0.0,0.06294820717131475,0.0,0.0,0.0,0.062151394422310755,0.0,0.031075697211155377,0.05657370517928287,0.0,0.0,0.05816733067729084,0.015139442231075698,0.06374501992031872,0.0,0.06135458167330677,0.0,0.0,0.06374501992031872,0.06294820717131475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050199203187251,0.0,0.06294820717131475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030278884462151396,0.04302788844621514,0.0,0.0,0.0,0.06374501992031872,0.0,0.0,0.0,0.0,0.04860557768924303,0.05179282868525897,0.06294820717131475,0.0,0.0,0.04860557768924303
T8,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.04597701149425287,0.034482758620689655,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.0,0.05747126436781609,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.058823529411764705,0.0,0.0,0.0,0.0,0.06951871657754011,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06951871657754011,0.06951871657754011,0.0,0.0,0.0106951871657754,0.06417112299465241,0.06951871657754011,0.06951871657754011,0.0,0.06951871657754011,0.0,0.0,0.05080213903743316,0.0,0.0106951871657754,0.06951871657754011,0.0,0.0,0.0,0.06951871657754011,0.06951871657754011,0.0,0.0,0.01871657754010695,0.0,0.06951871657754011,0.0,0.06951871657754011,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.060240963855421686,0.0,0.0,0.0,0.0,0.07898259705488621,0.0,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749665327978581,0.07228915662650602,0.0,0.0,0.00535475234270415,0.03346720214190094,0.07630522088353414,0.06827309236947791,0.0,0.07764390896921017,0.0,0.0,0.0321285140562249,0.0,0.012048192771084338,0.06291834002677377,0.0,0.0,0.0,0.07630522088353414,0.07228915662650602,0.0,0.0,0.01606425702811245,0.0,0.07898259705488621,0.0,0.07898259705488621,0.0,0.0,0.0107095046854083,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.04411764705882353,0.0,0.0,0.0,0.0,0.08144796380090498,0.0,0.0,0.0,0.010180995475113122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053167420814479636,0.05090497737556561,0.0,0.0,0.004524886877828055,0.02828054298642534,0.05429864253393665,0.11764705882352941,0.0,0.06561085972850679,0.0,0.0,0.029411764705882353,0.0,0.01809954751131222,0.10294117647058823,0.0,0.0,0.0,0.07239819004524888,0.083710407239819,0.0,0.0,0.020361990950226245,0.0,0.07352941176470588,0.0,0.08031674208144797,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.0
