,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0875,0.0,0.0,0.0,0.08916666666666667,0.0475,0.0275,0.0,0.0,0.05416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051666666666666666,0.0,0.045,0.04583333333333333,0.0,0.0,0.05416666666666667,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05416666666666667,0.0325,0.0,0.0,0.030833333333333334,0.07583333333333334,0.008333333333333333,0.0,0.05,0.0775,0.0,0.0,0.0,0.08083333333333333,0.034166666666666665,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.08057228915662651,0.0,0.0,0.0,0.10090361445783133,0.04292168674698795,0.024849397590361446,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050451807228915665,0.0,0.04066265060240964,0.04141566265060241,0.0,0.0,0.05647590361445783,0.0,0.0,0.050451807228915665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.029367469879518073,0.0,0.0,0.02786144578313253,0.08283132530120482,0.007530120481927711,0.0,0.04894578313253012,0.0858433734939759,0.0,0.0,0.0,0.08960843373493976,0.030873493975903613,0.0,0.0
FC1,0.06038135593220339,0.0,0.0,0.0,0.06038135593220339,0.059322033898305086,0.034957627118644065,0.0,0.0,0.06038135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038135593220339,0.0,0.05296610169491525,0.05508474576271186,0.0,0.0,0.06038135593220339,0.0,0.0,0.06038135593220339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038135593220339,0.0413135593220339,0.0,0.0,0.03919491525423729,0.06038135593220339,0.01059322033898305,0.0,0.059322033898305086,0.06038135593220339,0.0,0.0,0.0,0.06038135593220339,0.04343220338983051,0.0,0.0
C3,0.055,0.0,0.0,0.0,0.055,0.055,0.05333333333333334,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.055,0.055,0.0,0.0,0.055,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.055,0.0,0.0,0.05,0.055,0.016666666666666666,0.0,0.055,0.055,0.0,0.0,0.0,0.055,0.055,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965034965034965,0.0,0.0,0.0,0.017482517482517484,0.019230769230769232,0.0,0.015734265734265736,0.008741258741258742,0.0,0.10139860139860139,0.10314685314685315,0.0,0.0,0.0,0.0,0.015734265734265736,0.09265734265734266,0.0,0.0,0.0,0.0,0.012237762237762238,0.0,0.0,0.0,0.0,0.0979020979020979,0.10314685314685315,0.012237762237762238,0.0,0.0,0.0,0.08741258741258741,0.0979020979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.08741258741258741,0.0,0.0,0.0,0.0,0.02097902097902098
CP5,0.05968778696051423,0.0,0.0,0.0,0.06611570247933884,0.05234159779614325,0.030303030303030304,0.0,0.0,0.06519742883379247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968778696051423,0.0,0.049586776859504134,0.050505050505050504,0.0,0.0,0.06611570247933884,0.0,0.0,0.06152433425160698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06519742883379247,0.03581267217630854,0.0,0.0,0.03397612488521579,0.06611570247933884,0.009182736455463728,0.0,0.05876951331496786,0.06611570247933884,0.0,0.0,0.0,0.06611570247933884,0.03764921946740129,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.0641025641025641,0.07051282051282051,0.0,0.057692307692307696,0.03205128205128205,0.0,0.07051282051282051,0.07051282051282051,0.0,0.0,0.0,0.0,0.057692307692307696,0.07051282051282051,0.0,0.0,0.0,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.07051282051282051,0.07051282051282051,0.04487179487179487,0.0,0.0,0.0,0.05128205128205128,0.07051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.04487179487179487,0.0,0.0,0.0,0.0,0.01282051282051282
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.06172839506172839,0.06790123456790123,0.0,0.05555555555555555,0.030864197530864196,0.0,0.07407407407407407,0.07407407407407407,0.0,0.0,0.0,0.0,0.05555555555555555,0.07407407407407407,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.043209876543209874,0.0,0.0,0.0,0.04938271604938271,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.043209876543209874,0.0,0.0,0.0,0.0,0.012345679012345678
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.06756756756756757,0.06756756756756757,0.0,0.060810810810810814,0.033783783783783786,0.0,0.06756756756756757,0.06756756756756757,0.0,0.0,0.0,0.0,0.060810810810810814,0.06756756756756757,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.0,0.0,0.06756756756756757,0.06756756756756757,0.0472972972972973,0.0,0.0,0.0,0.05405405405405406,0.06756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0472972972972973,0.0,0.0,0.0,0.0,0.013513513513513514
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0594059405940594,0.04950495049504951,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0594059405940594,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0594059405940594,0.0,0.0,0.0,0.0,0.019801980198019802
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688836104513064,0.0,0.0,0.0,0.011876484560570071,0.013064133016627079,0.0,0.010688836104513063,0.0059382422802850355,0.0,0.15320665083135393,0.13895486935866982,0.0,0.0,0.0,0.0,0.010688836104513063,0.08907363420427554,0.0,0.0,0.0,0.0,0.00831353919239905,0.0,0.0,0.0,0.0,0.08669833729216152,0.1163895486935867,0.00831353919239905,0.0,0.0,0.0,0.07957244655581948,0.08194774346793349,0.0,0.0,0.0,0.0,0.0,0.0,0.004750593824228029,0.07719714964370546,0.0,0.0,0.0,0.0,0.0344418052256532
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06823529411764706,0.0,0.0,0.0,0.011764705882352941,0.012941176470588235,0.0,0.010588235294117647,0.0058823529411764705,0.0,0.14,0.15176470588235294,0.0,0.0,0.0,0.0,0.010588235294117647,0.08941176470588236,0.0,0.0,0.0,0.0,0.00823529411764706,0.0,0.0,0.0,0.0,0.08705882352941176,0.11764705882352941,0.00823529411764706,0.0,0.0,0.0,0.08,0.0811764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.004705882352941176,0.07647058823529412,0.0,0.0,0.0,0.0,0.03529411764705882
CP2,0.061127029608404965,0.0,0.0,0.0,0.06399235912129896,0.054441260744985676,0.03151862464183381,0.0,0.0,0.06399235912129896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.05157593123209169,0.05253104106972302,0.0,0.0,0.06399235912129896,0.0,0.0,0.06303724928366762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06208213944603629,0.03724928366762178,0.0,0.0,0.03533906399235912,0.06399235912129896,0.009551098376313277,0.0,0.055396370582617004,0.06399235912129896,0.0,0.0,0.0,0.06399235912129896,0.039159503342884434,0.0,0.0
