,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.19161676646706588,0.023952095808383235,0.0,0.0,0.0,0.0,0.0,0.11177644710578842,0.0,0.0,0.0,0.0,0.003992015968063872,0.0,0.08782435129740519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013972055888223553,0.015968063872255488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11377245508982035,0.0,0.0,0.10379241516966067,0.0,0.0,0.0,0.015968063872255488,0.1377245508982036,0.00998003992015968,0.0,0.0,0.0,0.1437125748502994,0.0,0.0,0.0,0.005988023952095809,0.01996007984031936,0.0
F3,0.09154929577464789,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.09154929577464789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07746478873239436,0.0,0.0,0.09154929577464789,0.0,0.0,0.0,0.056338028169014086,0.09154929577464789,0.035211267605633804,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.02112676056338028,0.07042253521126761,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.06132075471698113,0.0,0.04150943396226415,0.05849056603773585,0.0,0.0,0.0,0.062264150943396226,0.0,0.0,0.0,0.0,0.062264150943396226,0.062264150943396226,0.057547169811320756,0.0,0.04622641509433962,0.05377358490566038,0.0,0.05471698113207547,0.0,0.0,0.0,0.0509433962264151,0.0,0.062264150943396226,0.0,0.05377358490566038,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.062264150943396226,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.045283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.062264150943396226
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.05641025641025641,0.0,0.05512820512820513,0.05641025641025641,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.05641025641025641,0.05641025641025641,0.05641025641025641,0.0,0.04871794871794872,0.05641025641025641,0.0,0.05641025641025641,0.0,0.0,0.0,0.05641025641025641,0.0,0.05641025641025641,0.0,0.05641025641025641,0.0,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.05641025641025641,0.0,0.0,0.0,0.05384615384615385,0.0,0.0,0.0,0.0,0.0,0.052564102564102565,0.0,0.0,0.0,0.0,0.0,0.0,0.05641025641025641
C3,0.0,0.0,0.0,0.06084396467124632,0.0,0.04317958783120707,0.05986261040235525,0.0,0.0,0.0,0.06084396467124632,0.0,0.0,0.0,0.0,0.06084396467124632,0.06084396467124632,0.05789990186457311,0.0,0.04612365063788027,0.053974484789008834,0.0,0.0549558390578999,0.0,0.0,0.0,0.05299313052011776,0.0,0.06084396467124632,0.0,0.0549558390578999,0.0,0.0,0.05299313052011776,0.0,0.0,0.0,0.0,0.06084396467124632,0.0,0.0,0.0,0.050049067713444556,0.0,0.0,0.0,0.0,0.0,0.047105004906771344,0.0,0.0,0.0,0.0,0.0,0.0,0.06084396467124632
T7,0.13470319634703196,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.14383561643835616,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.09817351598173515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01598173515981735,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958904109589041,0.0,0.0,0.10730593607305935,0.0,0.0,0.0,0.0182648401826484,0.14840182648401826,0.01141552511415525,0.0,0.0,0.0,0.1461187214611872,0.0,0.0,0.0,0.00684931506849315,0.0228310502283105,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.05825242718446602,0.0,0.038834951456310676,0.05472197705207414,0.0,0.0,0.0,0.06619593998234775,0.0,0.0,0.0,0.0,0.06619593998234775,0.06443071491615181,0.05825242718446602,0.0,0.04501323918799647,0.05030891438658429,0.0,0.05472197705207414,0.0,0.0,0.0,0.04766107678729038,0.0,0.06707855251544571,0.0,0.05030891438658429,0.0,0.0,0.05383936451897617,0.0,0.0,0.0,0.0,0.06707855251544571,0.0,0.0,0.0,0.04766107678729038,0.0,0.0,0.0,0.0,0.0,0.04236540158870256,0.0,0.0,0.0,0.0,0.0,0.0,0.06707855251544571
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.13595166163141995,0.03625377643504532,0.0,0.0,0.0,0.0,0.0,0.1268882175226586,0.0,0.0,0.0,0.0,0.006042296072507553,0.0,0.1299093655589124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021148036253776436,0.02416918429003021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08459214501510574,0.0,0.0,0.09969788519637462,0.0,0.0,0.0,0.02416918429003021,0.1299093655589124,0.015105740181268883,0.0,0.0,0.0,0.1268882175226586,0.0,0.0,0.0,0.00906344410876133,0.030211480362537766,0.0
Oz,0.0,0.0,0.0,0.0532258064516129,0.0,0.035483870967741936,0.05,0.0,0.0,0.0,0.05887096774193548,0.0,0.0,0.0,0.0,0.09919354838709678,0.05806451612903226,0.0532258064516129,0.0,0.04112903225806452,0.04596774193548387,0.0,0.05,0.0,0.0,0.0,0.043548387096774194,0.0,0.10080645161290322,0.0,0.04596774193548387,0.0,0.0,0.049193548387096775,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.0,0.0,0.043548387096774194,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033
O2,0.0,0.0,0.0,0.058981233243967826,0.0,0.03932082216264522,0.05540661304736372,0.0,0.0,0.0,0.06523681858802502,0.0,0.0,0.0,0.0,0.06523681858802502,0.064343163538874,0.058981233243967826,0.0,0.045576407506702415,0.05093833780160858,0.0,0.05540661304736372,0.0,0.0,0.0,0.04825737265415549,0.0,0.06523681858802502,0.0,0.05093833780160858,0.0,0.0,0.05451295799821269,0.0,0.0,0.0,0.0,0.06523681858802502,0.0,0.0,0.0,0.04825737265415549,0.0,0.0,0.0,0.0,0.0,0.04289544235924933,0.0,0.0,0.0,0.0,0.0,0.0,0.06523681858802502
P8,0.0,0.0,0.0,0.058768656716417914,0.0,0.041044776119402986,0.05690298507462686,0.0,0.0,0.0,0.061567164179104475,0.0,0.0,0.0,0.0,0.061567164179104475,0.061567164179104475,0.06063432835820896,0.0,0.04757462686567164,0.05317164179104478,0.0,0.05783582089552239,0.0,0.0,0.0,0.05037313432835821,0.0,0.061567164179104475,0.0,0.05317164179104478,0.0,0.0,0.055970149253731345,0.0,0.0,0.0,0.0,0.061567164179104475,0.0,0.0,0.0,0.05037313432835821,0.0,0.0,0.0,0.0,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.061567164179104475
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.05723905723905724,0.0,0.04489337822671156,0.05499438832772166,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.05723905723905724,0.05723905723905724,0.05723905723905724,0.0,0.05611672278338945,0.05611672278338945,0.0,0.05723905723905724,0.0,0.0,0.0,0.051627384960718295,0.0,0.05723905723905724,0.0,0.05499438832772166,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.05723905723905724,0.0,0.0,0.0,0.0,0.0,0.051627384960718295,0.0,0.0,0.0,0.0,0.0,0.0,0.05723905723905724
CP2,0.0,0.0,0.0,0.057926829268292686,0.0,0.044715447154471545,0.057926829268292686,0.0,0.0,0.0,0.057926829268292686,0.0,0.0,0.0,0.0,0.057926829268292686,0.057926829268292686,0.057926829268292686,0.0,0.04878048780487805,0.056910569105691054,0.0,0.057926829268292686,0.0,0.0,0.0,0.054878048780487805,0.0,0.057926829268292686,0.0,0.057926829268292686,0.0,0.0,0.05589430894308943,0.0,0.0,0.0,0.0,0.057926829268292686,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.057926829268292686
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
