,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.04171301446051168,0.040600667408231365,0.0389321468298109,0.042269187986651836,0.040600667408231365,0.0,0.0,0.0,0.036151279199110126,0.0,0.0,0.04171301446051168,0.042269187986651836,0.036151279199110126,0.04004449388209121,0.0,0.0,0.04004449388209121,0.042269187986651836,0.0,0.0,0.0,0.03726362625139043,0.0,0.042269187986651836,0.042269187986651836,0.0,0.04004449388209121,0.0,0.01946607341490545,0.0,0.0,0.0,0.0,0.028921023359288096,0.0,0.028921023359288096,0.042269187986651836,0.041156840934371525,0.0,0.0,0.021134593993325918,0.03837597330367074,0.039488320355951054,0.0,0.0,0.0,0.0,0.0,0.042269187986651836,0.0,0.02335928809788654,0.0,0.0,0.0,0.030033370411568408
F3,0.039400665926748055,0.041620421753607105,0.03718091009988901,0.042175360710321866,0.042175360710321866,0.0,0.0,0.0,0.03607103218645949,0.0,0.0,0.041620421753607105,0.042175360710321866,0.03607103218645949,0.042175360710321866,0.0,0.0,0.038845726970033294,0.042175360710321866,0.0,0.0,0.0,0.03718091009988901,0.0,0.042175360710321866,0.042175360710321866,0.0,0.03829078801331853,0.0,0.019422863485016647,0.0,0.0,0.0,0.0,0.02885682574916759,0.0,0.02885682574916759,0.041620421753607105,0.04051054384017758,0.0,0.0,0.023307436182019976,0.04051054384017758,0.03995560488346282,0.0,0.0,0.0,0.0,0.0,0.042175360710321866,0.0,0.023307436182019976,0.0,0.0,0.0,0.029966703662597113
F7,0.040983606557377046,0.04039812646370024,0.04039812646370024,0.040983606557377046,0.04039812646370024,0.0,0.0,0.0,0.038056206088992975,0.0,0.0,0.040983606557377046,0.040983606557377046,0.038056206088992975,0.03981264637002342,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.03747072599531616,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.020491803278688523,0.0,0.0,0.0,0.0,0.03044496487119438,0.0,0.03044496487119438,0.040983606557377046,0.040983606557377046,0.0,0.0,0.01990632318501171,0.038056206088992975,0.039227166276346606,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0,0.02459016393442623,0.0,0.0,0.0,0.03044496487119438
FT9,0.030620467365028204,0.030620467365028204,0.028203062046736505,0.06607574536663981,0.056809024979854954,0.0,0.0,0.0,0.026188557614826753,0.0,0.0,0.031426269137792104,0.06406124093473006,0.026188557614826753,0.05076551168412571,0.0,0.0,0.029008863819500404,0.0515713134568896,0.0,0.0,0.0,0.026994359387590653,0.0,0.057211925866236905,0.055197421434327154,0.0,0.029008863819500404,0.0,0.014101531023368252,0.0,0.0,0.0,0.0,0.020950846091861403,0.0,0.020950846091861403,0.05116841257050766,0.030217566478646252,0.0,0.0,0.0346494762288477,0.053988718775181306,0.029008863819500404,0.0,0.0,0.0,0.0,0.0,0.04633360193392425,0.0,0.016921837228041903,0.0,0.0,0.0,0.021756647864625302
FC5,0.02990732940185341,0.03159224936815501,0.02822240943555181,0.05939342881213142,0.07076663858466722,0.0,0.0,0.0,0.02737994945240101,0.0,0.0,0.03159224936815501,0.05939342881213142,0.02737994945240101,0.05307497893850042,0.0,0.0,0.02948609941027801,0.04970513900589722,0.0,0.0,0.0,0.02822240943555181,0.0,0.05307497893850042,0.05349620893007582,0.0,0.02906486941870261,0.0,0.014743049705139006,0.0,0.0,0.0,0.0,0.02190395956192081,0.0,0.02190395956192081,0.04633529907329402,0.030749789385004212,0.0,0.0,0.03580454928390901,0.051390058972198824,0.030328559393428812,0.0,0.0,0.0,0.0,0.0,0.04465037910699242,0.0,0.017691659646166806,0.0,0.0,0.0,0.02274641954507161
FC1,0.0,0.0,0.0,0.0,0.0,0.05725490196078432,0.001568627450980392,0.058823529411764705,0.0,0.05725490196078432,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.0,0.0,0.0,0.0,0.058823529411764705,0.04156862745098039,0.0,0.05411764705882353,0.0,0.0,0.007058823529411765,0.0,0.05333333333333334,0.0,0.058823529411764705,0.058823529411764705,0.0,0.05019607843137255,0.0,0.050980392156862744,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.047058823529411764,0.00784313725490196,0.0,0.058823529411764705,0.00392156862745098,0.0,0.04941176470588235,0.0,0.0,0.05647058823529412,0.00784313725490196,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.03884514435695538,0.0010498687664041995,0.08923884514435695,0.0,0.04461942257217848,0.0,0.0,0.0,0.0,0.0,0.030446194225721784,0.0,0.0,0.0,0.0,0.07296587926509186,0.029396325459317585,0.0,0.04251968503937008,0.0,0.0,0.004724409448818898,0.0,0.03989501312335958,0.0,0.07926509186351706,0.05564304461942257,0.0,0.05511811023622047,0.0,0.04304461942257218,0.0,0.0,0.0,0.05931758530183727,0.08766404199475065,0.0,0.0,0.0,0.03622047244094488,0.007874015748031496,0.0,0.08398950131233596,0.0026246719160104987,0.0,0.04094488188976378,0.0,0.0,0.047244094488188976,0.007349081364829396,0.0
TP9,0.03990178023327195,0.03990178023327195,0.03867403314917127,0.03990178023327195,0.03990178023327195,0.0,0.0,0.0,0.039287906691221605,0.0,0.0,0.03990178023327195,0.03990178023327195,0.03867403314917127,0.03990178023327195,0.0,0.0,0.03990178023327195,0.03990178023327195,0.0,0.0,0.0,0.03990178023327195,0.0,0.03990178023327195,0.03990178023327195,0.0,0.03990178023327195,0.0,0.021485573971761818,0.0,0.0,0.0,0.0,0.03192142418661756,0.0,0.03192142418661756,0.03990178023327195,0.03990178023327195,0.0,0.0,0.021485573971761818,0.03990178023327195,0.03990178023327195,0.0,0.0,0.0,0.0,0.0,0.03990178023327195,0.0,0.02578268876611418,0.0,0.0,0.0,0.032535297728667895
CP5,0.0,0.0,0.0,0.0,0.0,0.04842931937172775,0.0013089005235602095,0.056282722513089,0.0,0.09424083769633508,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.0,0.0,0.0,0.06413612565445026,0.03599476439790576,0.0,0.05170157068062827,0.0,0.0,0.0058900523560209425,0.0,0.049738219895287955,0.0,0.056282722513089,0.056282722513089,0.0,0.046465968586387435,0.010471204188481676,0.05039267015706806,0.0,0.0,0.0,0.056282722513089,0.056282722513089,0.0,0.0,0.0,0.045157068062827224,0.007853403141361256,0.0,0.056282722513089,0.0032722513089005235,0.0,0.047774869109947646,0.0,0.0,0.0549738219895288,0.007853403141361256,0.0
