,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.07083716651333946,0.05795768169273229,0.0,0.0,0.0,0.0,0.0,0.03955841766329347,0.061637534498620056,0.0,0.0,0.0,0.0,0.04967801287948482,0.050597976080956765,0.0,0.06991720331186753,0.0,0.06623735050597976,0.0,0.05611775528978841,0.05243790248390064,0.0,0.07175712971481141,0.0,0.0,0.0,0.0,0.0,0.0,0.06991720331186753,0.0,0.0,0.0,0.0,0.051517939282428704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050597976080956765,0.0,0.0,0.07175712971481141,0.0,0.0,0.05519779208831647,0.0,0.0,0.05427782888684453
FT9,0.0,0.0,0.06325301204819277,0.06224899598393574,0.0,0.0,0.0,0.0,0.0,0.04317269076305221,0.06325301204819277,0.0,0.0,0.0,0.0,0.05421686746987952,0.05321285140562249,0.0,0.06325301204819277,0.0,0.06325301204819277,0.0,0.05923694779116466,0.05421686746987952,0.0,0.06325301204819277,0.0,0.0,0.0,0.0,0.0,0.0,0.06325301204819277,0.0,0.0,0.0,0.0,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055220883534136546,0.0,0.0,0.06325301204819277,0.0,0.0,0.060240963855421686,0.0,0.0,0.05923694779116466
FC5,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0070921985815602835,0.0,0.0,0.0070921985815602835,0.0,0.11773049645390071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02269503546099291,0.0,0.0,0.0,0.0,0.01276595744680851,0.0,0.09787234042553192,0.0,0.0,0.0,0.0,0.11914893617021277,0.059574468085106386,0.10638297872340426,0.0,0.04113475177304964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.11773049645390071,0.0,0.062411347517730496,0.0,0.0,0.0,0.0,0.0,0.10354609929078014,0.11063829787234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.059065934065934064,0.059065934065934064,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.059065934065934064,0.0,0.0,0.0,0.0,0.059065934065934064,0.05631868131868132,0.0,0.059065934065934064,0.0,0.059065934065934064,0.0,0.059065934065934064,0.059065934065934064,0.0,0.059065934065934064,0.0,0.0,0.0,0.0,0.0,0.0,0.059065934065934064,0.0,0.0,0.0,0.0,0.059065934065934064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059065934065934064,0.0,0.0,0.059065934065934064,0.0,0.0,0.059065934065934064,0.0,0.0,0.059065934065934064
CP1,0.0,0.0,0.06504854368932039,0.06116504854368932,0.0,0.0,0.0,0.0,0.0,0.04174757281553398,0.06407766990291262,0.0,0.0,0.0,0.0,0.05242718446601942,0.05339805825242718,0.0,0.06504854368932039,0.0,0.06504854368932039,0.0,0.059223300970873784,0.05436893203883495,0.0,0.06504854368932039,0.0,0.0,0.0,0.0,0.0,0.0,0.06504854368932039,0.0,0.0,0.0,0.0,0.05436893203883495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.06504854368932039,0.0,0.0,0.05825242718446602,0.0,0.0,0.05728155339805825
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.028735632183908046,0.0,0.0,0.028735632183908046,0.0,0.08620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517241379310345,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.08620689655172414,0.05172413793103448,0.09195402298850575,0.0,0.028735632183908046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.08045977011494253,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.07471264367816093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
