,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.06063348416289593,0.0,0.03891402714932127,0.0,0.0,0.0,0.0,0.044343891402714934,0.0,0.0,0.06153846153846154,0.05520361990950226,0.0,0.0,0.04796380090497738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.028054298642533938,0.0,0.05339366515837104,0.0,0.051583710407239816,0.0,0.03167420814479638,0.0,0.058823529411764705,0.06153846153846154,0.0,0.0,0.0,0.05067873303167421,0.0,0.056108597285067875,0.058823529411764705,0.05067873303167421,0.056108597285067875,0.0,0.0,0.0,0.06153846153846154,0.0416289592760181,0.0,0.0,0.0
C3,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.11879699248120301,0.0,0.0,0.0,0.11127819548872181,0.07819548872180451,0.0,0.013533834586466165,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.009022556390977444,0.0,0.0,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.010526315789473684,0.0,0.07819548872180451,0.0,0.0,0.0,0.0,0.006015037593984963,0.09473684210526316,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.12030075187969924,0.0,0.0,0.0,0.0,0.0,0.06616541353383458,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.051932367149758456,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.051932367149758456,0.0,0.0,0.051932367149758456,0.051932367149758456,0.0,0.0,0.051932367149758456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04106280193236715,0.0,0.03743961352657005,0.0,0.051932367149758456,0.0,0.051932367149758456,0.0,0.03985507246376811,0.0,0.051932367149758456,0.051932367149758456,0.0,0.0,0.0,0.051932367149758456,0.0,0.051932367149758456,0.051932367149758456,0.051932367149758456,0.051932367149758456,0.0,0.0,0.0,0.051932367149758456,0.051932367149758456,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.007587253414264037,0.0,0.0,0.0,0.0,0.11684370257966616,0.0,0.0,0.0,0.11987860394537178,0.0819423368740516,0.0,0.013657056145675266,0.0,0.0,0.0,0.0,0.0,0.0,0.007587253414264037,0.009104704097116844,0.0,0.0,0.09559939301972686,0.0,0.0,0.0,0.0,0.0,0.0637329286798179,0.0,0.010622154779969651,0.0,0.07890743550834597,0.0,0.0,0.0,0.0,0.006069802731411229,0.09408194233687406,0.0,0.0,0.11380880121396054,0.0,0.0,0.0,0.0,0.11380880121396054,0.0,0.0,0.0,0.0,0.0,0.06676783004552352,0.0
Pz,0.0,0.009823182711198428,0.0,0.0,0.0,0.0,0.10805500982318271,0.0,0.0,0.0,0.10805500982318271,0.10412573673870335,0.0,0.0137524557956778,0.0,0.0,0.0,0.0,0.0,0.0,0.009823182711198428,0.011787819253438114,0.0,0.0,0.10412573673870335,0.0,0.0,0.0,0.0,0.0,0.07465618860510806,0.0,0.0137524557956778,0.0,0.09037328094302555,0.0,0.0,0.0,0.0,0.007858546168958742,0.08447937131630648,0.0,0.0,0.10412573673870335,0.0,0.0,0.0,0.0,0.10412573673870335,0.0,0.0,0.0,0.0,0.0,0.05108055009823183,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.05326086956521739,0.0,0.04673913043478261,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.05326086956521739,0.05326086956521739,0.0,0.0,0.05326086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695652173913044,0.0,0.03369565217391304,0.0,0.05326086956521739,0.0,0.05326086956521739,0.0,0.03695652173913044,0.0,0.05326086956521739,0.05326086956521739,0.0,0.0,0.0,0.05326086956521739,0.0,0.05326086956521739,0.05326086956521739,0.05326086956521739,0.05326086956521739,0.0,0.0,0.0,0.05326086956521739,0.04782608695652174,0.0,0.0,0.0
P7,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.08771929824561403,0.05263157894736842,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.06140350877192982,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.03508771929824561,0.07017543859649122,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.05582922824302135,0.0,0.035303776683087026,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.0,0.09195402298850575,0.05008210180623974,0.0,0.0,0.04351395730706076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027914614121510674,0.0,0.025451559934318555,0.0,0.05172413793103448,0.0,0.047619047619047616,0.0,0.028735632183908046,0.0,0.06321839080459771,0.05993431855500821,0.0,0.0,0.0,0.04926108374384237,0.0,0.054187192118226604,0.05665024630541872,0.048440065681444995,0.05090311986863711,0.0,0.0,0.0,0.0812807881773399,0.03776683087027915,0.0,0.0,0.0
