,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.10851063829787234,0.06170212765957447,0.0,0.0,0.0,0.0,0.1127659574468085,0.0,0.0,0.0,0.1127659574468085,0.0,0.1127659574468085,0.0,0.10851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11063829787234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08936170212765958,0.0,0.0,0.1127659574468085,0.010638297872340425,0.010638297872340425,0.0,0.0,0.0,0.03829787234042553,0.0,0.0,0.0,0.0,0.0,0.010638297872340425
F3,0.07065217391304347,0.10326086956521739,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.10869565217391304,0.0,0.10869565217391304,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.10869565217391304,0.01358695652173913,0.01358695652173913,0.0,0.0,0.0,0.024456521739130436,0.0,0.0,0.0,0.0,0.0,0.01358695652173913
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.09908735332464146,0.0,0.0,0.0,0.09126466753585398,0.0,0.0,0.0,0.0,0.0,0.09908735332464146,0.010430247718383311,0.02998696219035202,0.10039113428943937,0.0,0.0,0.07301173402868318,0.0,0.0,0.0,0.0,0.0,0.06388526727509779,0.0,0.07822685788787484,0.0,0.0,0.0,0.07170795306388526,0.0,0.0,0.0,0.0,0.0651890482398957,0.10039113428943937,0.0,0.0,0.0,0.0,0.0,0.0,0.0469361147327249,0.0,0.0,0.0,0.0,0.0,0.07040417209908735,0.0,0.0,0.0
C3,0.06557377049180328,0.04918032786885246,0.0,0.0,0.0,0.0,0.15762925598991173,0.0,0.0,0.0,0.15889029003783103,0.0,0.09709962168978563,0.0,0.09709962168978563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11853720050441362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021437578814628,0.0,0.0,0.10592686002522068,0.006305170239596469,0.006305170239596469,0.0,0.0,0.0,0.029003783102143757,0.0,0.0,0.0,0.0,0.0,0.006305170239596469
T7,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.09349593495934959,0.0,0.0,0.0,0.09349593495934959,0.0,0.0,0.0,0.0,0.0,0.0948509485094851,0.01084010840108401,0.03116531165311653,0.0948509485094851,0.0,0.0,0.07588075880758807,0.0,0.0,0.0,0.0,0.0,0.06639566395663957,0.0,0.07994579945799458,0.0,0.0,0.0,0.07452574525745258,0.0,0.0,0.0,0.0,0.06775067750677506,0.0948509485094851,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,0.0,0.0,0.0
CP1,0.0608187134502924,0.0456140350877193,0.0,0.0,0.0,0.0,0.14385964912280702,0.0,0.0,0.0,0.22923976608187135,0.0,0.08654970760233918,0.0,0.09005847953216374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10994152046783626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473684210526316,0.0,0.0,0.09473684210526316,0.005847953216374269,0.005847953216374269,0.0,0.0,0.0,0.026900584795321637,0.0,0.0,0.0,0.0,0.0,0.005847953216374269
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.07878787878787878,0.05909090909090909,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.11666666666666667,0.0,0.12575757575757576,0.0,0.10606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09696969696969697,0.0,0.0,0.12575757575757576,0.007575757575757576,0.007575757575757576,0.0,0.0,0.0,0.03484848484848485,0.0,0.0,0.0,0.0,0.0,0.007575757575757576
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.07228915662650602,0.058734939759036146,0.0,0.0,0.0,0.0,0.11746987951807229,0.0,0.0,0.0,0.11746987951807229,0.0,0.10391566265060241,0.0,0.13704819277108435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11746987951807229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10542168674698796,0.0,0.0,0.11295180722891567,0.007530120481927711,0.007530120481927711,0.0,0.0,0.0,0.03463855421686747,0.0,0.0,0.0,0.0,0.0,0.007530120481927711
Oz,0.0,0.0,0.0,0.0,0.0,0.09724047306176084,0.0,0.0,0.0,0.09198423127463863,0.0,0.0,0.0,0.0,0.0,0.09855453350854139,0.010512483574244415,0.030223390275952694,0.09855453350854139,0.0,0.0,0.0735873850197109,0.0,0.0,0.0,0.0,0.0,0.06438896189224705,0.0,0.07884362680683311,0.0,0.0,0.0,0.07227332457293036,0.0,0.0,0.0,0.0,0.0657030223390276,0.09986859395532194,0.0,0.0,0.0,0.0,0.0,0.0,0.04730617608409987,0.0,0.0,0.0,0.0,0.0,0.07095926412614981,0.0,0.0,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.06422018348623854,0.05504587155963303,0.07339449541284404,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.013245033112582781,0.0728476821192053,0.076158940397351,0.0,0.0,0.076158940397351,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.0,0.076158940397351,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.0,0.0,0.076158940397351,0.076158940397351,0.0,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.0,0.0,0.0,0.076158940397351,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,0.0,0.0,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.09934640522875816,0.01045751633986928,0.030065359477124184,0.09934640522875816,0.0,0.0,0.07320261437908497,0.0,0.0,0.0,0.0,0.0,0.06405228758169934,0.0,0.0784313725490196,0.0,0.0,0.0,0.0718954248366013,0.0,0.0,0.0,0.0,0.06535947712418301,0.10065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0851063829787234,0.0121580547112462,0.034954407294832825,0.0851063829787234,0.0,0.0,0.08358662613981763,0.0,0.0,0.0,0.0,0.0,0.07446808510638298,0.0,0.0851063829787234,0.0,0.0,0.0,0.0729483282674772,0.0,0.0,0.0,0.0,0.07446808510638298,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0547112462006079,0.0,0.0,0.0,0.0,0.0,0.08206686930091185,0.0,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
