,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05814341300722624,0.0012229016120066704,0.0026681489716509172,0.008727070594774875,0.00933852140077821,0.016286826014452475,0.026181211784324625,0.016842690383546414,0.0017787659811006114,0.022290161200667038,0.02106725958866037,0.015397443023902169,0.02406892718176765,0.007893274041133963,0.009227348526959422,0.012006670372429128,0.009560867148415787,0.0188438021122846,0.011561978877153975,0.010394663702056698,0.008838243468593663,0.013896609227348526,0.009672040022234575,0.04291272929405225,0.0038910505836575876,0.002612562534741523,0.002723735408560311,0.012229016120066704,0.008782657031684269,0.008449138410227904,0.04580322401334074,0.030183435241801,0.005447470817120622,0.047915508615897724,0.0,0.0021678710394663703,0.028182323513062813,0.0076709282934963865,0.01122846025569761,0.010227904391328516,0.021011673151750974,0.026347971095052807,0.0197887715397443,0.007281823235130628,0.008560311284046693,0.02273485269594219,0.009949972206781545,0.008282379099499722,0.012896053362979432,0.012784880489160644,0.019510839355197332,0.015341856586992773,0.02367982212340189,0.0264035575319622,0.022957198443579768,0.005558643690939411,0.016175653140633687,0.03029460811561979,0.04102279043913285,0.020900500277932183,0.008727070594774875,0.013451917732073375
Fz,0.002463306989633583,0.054090115980704095,0.023401416401519038,0.03725751821820794,0.018987991378425537,0.02258031407164118,0.014164015190393103,0.022477676280406447,0.02155393615929385,0.02073283382941599,0.00195011803345992,0.022477676280406447,0.009237401211125937,0.0195011803345992,0.01878271579595607,0.02104074720312019,0.011905983783228985,0.03120188853535872,0.02155393615929385,0.023709329775223238,0.008313661090013342,0.00821102329877861,0.021348660576824385,0.002668582572103048,0.01724314892743508,0.03181771528276711,0.02997023504054193,0.011495432618290054,0.027096376885969414,0.01755106230113928,0.0,0.018269526839782408,0.015498306476444627,0.0,0.022888227445345376,0.023401416401519038,0.025967361182387357,0.01785897567484348,0.021656573950528585,0.008724212254952273,0.005234527352971364,0.024017243148927434,0.010571692497177461,0.01365082623421944,0.01642204659755722,0.006671456430257621,0.013856101816688905,0.0097505901672996,0.016729959971261418,0.005542440726675562,0.0031817715282767113,0.007184645386431284,0.008313661090013342,0.009955865749769066,0.024017243148927434,0.027814841424612543,0.009647952376064866,0.005645078517910295,0.0014369290772862568,0.008724212254952273,0.01129015703582059,0.01129015703582059
F7,0.003169773044250032,0.014137187777355141,0.0502092050209205,0.030620007607455306,0.014834537847090148,0.009953087358945099,0.007100291619120071,0.015785469760365156,0.022378597692405224,0.009826296437175098,0.017116774438950173,0.020603524787625206,0.010079878280715101,0.020223152022315203,0.027133257258780272,0.01819449727399518,0.016609610751870167,0.011220996576645112,0.02288576137948523,0.026626093571700267,0.02218841130975022,0.01901863826550019,0.01603905160390516,0.004818055027260048,0.015151515151515152,0.030683403068340307,0.03309243058197033,0.012298719411690123,0.013439837707620134,0.011601369341955116,0.0037403321922150376,0.012108533029035121,0.023773297831875238,0.0013313046785850132,0.025167997971345252,0.023329529605680233,0.007607455306200076,0.007797641688855078,0.01667300621275517,0.02726004818055027,0.021681247622670218,0.014707746925320148,0.011537973881070116,0.01401039685558514,0.022632179535945228,0.001901863826550019,0.01800431089134018,0.019525801952580194,0.02073031570939521,0.01813110181311018,0.011537973881070116,0.0069101052364650695,0.006276150627615063,0.00906555090655509,0.008304805375935084,0.015214910612400151,0.01629263344744516,0.009319132750095093,0.003486750348675035,0.014327374160010143,0.023392925066565234,0.01718016989983517
FT9,0.008314558523763544,0.019150305761184424,0.026392018023817188,0.05401780924793477,0.010299324106855488,0.01394700139470014,0.014161570646926296,0.020491363587597896,0.01861388263061903,0.014376139899152452,0.008475485462933162,0.022154275292350607,0.011050316489647034,0.02140328290955906,0.02515824482351679,0.02247612917068984,0.014751636090548224,0.021188713657332905,0.017165540178092478,0.0321853878339234,0.013142366698852055,0.01013839716768587,0.014912563029717841,0.008850981654328934,0.009601974037120481,0.02510460251046025,0.027250295032721812,0.009816543289346637,0.02027679433537174,0.011854951185495118,0.006866216071236992,0.020652290526767515,0.015180774595000536,0.005686085183993134,0.022851625362085612,0.023763544684046775,0.020223152022315203,0.012927797446625899,0.018023817186997103,0.014805278403604764,0.01013839716768587,0.030200622250831456,0.014107928333869757,0.01013839716768587,0.016253620856131315,0.009441047097950864,0.010031112541572792,0.01341057826413475,0.020705932839824054,0.01078210492436434,0.00590065443621929,0.006705289132067375,0.0138933590816436,0.013464220577191289,0.01453706683832207,0.022851625362085612,0.016253620856131315,0.0067589314451239136,0.0054715159317669775,0.011372170367986267,0.015985409290848622,0.0138933590816436
FC5,0.010583898204304911,0.011000118920204542,0.013854203829230586,0.01147579973837555,0.0523248899988108,0.024675942442621,0.0017243429658699012,0.021821857533594956,0.019324533238197168,0.015043405874658104,0.015578546795100488,0.011773100249732429,0.012724461886074444,0.01611368771554287,0.010405517897490784,0.018670472113212034,0.012605541681531692,0.018967772624568915,0.029967891544773455,0.01569746699964324,0.011416339636104174,0.014448804851944346,0.014448804851944346,0.009751456772505648,0.021821857533594956,0.023902961113093115,0.015400166488286359,0.015459626590557735,0.013913663931501962,0.019324533238197168,0.01207040076108931,0.008086573908907123,0.017778570579141395,0.013735283624687834,0.016470448329171127,0.01569746699964324,0.010405517897490784,0.014924485670115353,0.01944345344273992,0.017183969556427637,0.012486621476988941,0.011416339636104174,0.010940658817933166,0.02253537876085147,0.022178618147223213,0.021702937329052208,0.011356879533832798,0.015578546795100488,0.018789392317754786,0.022178618147223213,0.01641098822689975,0.01569746699964324,0.011654180045189678,0.0021405636817695326,0.014924485670115353,0.023724580806278987,0.01730288976097039,0.018967772624568915,0.007254132477107861,0.017778570579141395,0.01641098822689975,0.01855155190866928
FC1,0.017037414388407765,0.012282787117224204,0.00877341936944586,0.015056319692081281,0.023603328239089828,0.056319692081281486,0.013075224995754798,0.02416935529518311,0.017716646855719703,0.01839587932303164,0.009339446425539142,0.006735721967510047,0.021622233542763346,0.00633950302824475,0.007358351729212656,0.013414841229410767,0.007697967962868625,0.03141450161317711,0.020659987547404765,0.006792324673119375,0.006679119261900719,0.007641365257259297,0.017150619799626423,0.015905360276221202,0.02184864436520066,0.02382973906152714,0.014263881813550688,0.016867606271579783,0.01664119544914247,0.019584536140827533,0.016471387332314485,0.018678892851078283,0.009735665364804438,0.016188373804267846,0.014490292635988,0.015905360276221202,0.02507499858493236,0.016980811682798438,0.01330163581819211,0.010188487009679063,0.01420727910794136,0.01964113884643686,0.011094130299428313,0.009396049131148469,0.02116941189788872,0.024961793173713703,0.020376974019358125,0.014829908869643969,0.021905247070809986,0.012226184411614875,0.016697798154751798,0.019527933435218203,0.011150733005037642,0.007301749023603328,0.024678779645667063,0.020603384841795438,0.010641308654553688,0.012848814173317485,0.013867662874285392,0.01720722250523575,0.01364125205184808,0.006792324673119375
C3,0.028517687033553788,0.00764516716218676,0.006856380074024634,0.016200473272252897,0.0016989260360415024,0.013409380498756144,0.05521509617134883,0.013348704568897519,0.009526120987804138,0.021175899520660155,0.009647472847521389,0.015108306534797646,0.02936715005157454,0.01444087130635277,0.017474667799284024,0.016079121412535646,0.01407681572720102,0.017231964079849525,0.005036102178265882,0.012135185971725016,0.016382501061828772,0.009526120987804138,0.009465445057945512,0.03076269643832292,0.008009222741338511,0.006674352284448759,0.006977731933741884,0.012741945270311267,0.011528426673138767,0.018991566045749652,0.02530186275104666,0.02196468660882228,0.007705843092045386,0.024877131242036284,0.009222741338511012,0.009586796917662763,0.02900309447242279,0.013348704568897519,0.012074510041866392,0.009101389478793763,0.01680723257083915,0.020023056853346276,0.02208603846853953,0.006492324494872884,0.008615982039924763,0.021115223590801528,0.009404769128086889,0.00752381530246951,0.01086099144469389,0.009101389478793763,0.02038711243249803,0.028699714823129663,0.024088344153874158,0.02542321461076391,0.022025362538680905,0.017231964079849525,0.019841029063770402,0.024088344153874158,0.03009526120987804,0.020023056853346276,0.008191250530914386,0.010436259935683515
T7,0.016554881294581072,0.011391461726817842,0.013148089002448632,0.02065367827105291,0.019908442457148942,0.022623230064941977,0.011710848504205259,0.05014372404982434,0.014372404982433726,0.012456084318109231,0.007824976045991696,0.01905674438411583,0.014478867241562866,0.011764079633769828,0.013840093686788034,0.016341956776322792,0.010167145746832747,0.02256999893537741,0.02251676780581284,0.02145214521452145,0.016821036942403916,0.018737357606728414,0.016821036942403916,0.013627169168529756,0.015596720962418823,0.02256999893537741,0.015330565314595975,0.012935164484190355,0.018684126477163845,0.013999787075481742,0.011817310763334398,0.019482593420632386,0.004045565846907271,0.014691791759821143,0.017087192590226764,0.013254551261577771,0.0210262961780049,0.018737357606728414,0.013840093686788034,0.011710848504205259,0.0049504950495049506,0.022729692324071116,0.019216437772809538,0.011497923985946982,0.01495794740764399,0.02390077717449164,0.011764079633769828,0.014425636111998296,0.013254551261577771,0.017992121792824445,0.014212711593740018,0.014478867241562866,0.008783136378153944,0.009581603321622485,0.020440753752794635,0.021292451825827743,0.026242946875332695,0.010752688172043012,0.009688065580751623,0.017087192590226764,0.013946555945917172,0.015011178537208559
TP9,0.0017086715079026058,0.01121315677061085,0.0191157624946604,0.018741990602306708,0.017407090986757797,0.016712943186672363,0.008383169585647159,0.014470311832550192,0.04650790260572405,0.00854335753951303,0.012387868432293891,0.009397693293464331,0.01254805638615976,0.020557454079453225,0.02125160187953866,0.01820803075608714,0.013028620247757368,0.012868432293891499,0.018795386586928663,0.01719350704826997,0.021411789833404526,0.01687313114053823,0.016979923109782146,0.0008009397693293464,0.018902178556172575,0.028246475865014952,0.023120461341307134,0.024935924818453654,0.011480136693720631,0.023974797095258436,0.0021892353695002137,0.0016552755232806494,0.023440837249038872,0.004111490815890645,0.029955147372917556,0.029634771465185818,0.011266552755232806,0.014577103801794104,0.020237078171721486,0.024401964972234087,0.01121315677061085,0.01345578812473302,0.009451089278086288,0.02183895771038018,0.02680478428022213,0.012441264416915848,0.01420333190944041,0.01820803075608714,0.021999145664246048,0.015912003417343015,0.011800512601452371,0.01553823152498932,0.012067492524562153,0.006567706108500641,0.007368645877829988,0.02472234087996583,0.01916915847928236,0.0074754378470739,0.00373771892353695,0.014577103801794104,0.023387441264416917,0.020824434002563008
CP5,0.023726487908067005,0.011377279743868275,0.008289977702818592,0.015379337945228975,0.014121548224801326,0.018523812246298097,0.02069635812703676,0.013721342404665257,0.00880452804299354,0.0597450117203133,0.012978103024412555,0.014750443085015151,0.014121548224801326,0.01354982562460694,0.0182379509462009,0.010977073923732206,0.016922988965753817,0.03344577211137156,0.011834657824023783,0.01435023726487908,0.004688125321593963,0.01589388828540392,0.025441655708650163,0.02201132010748385,0.012920930764393117,0.013721342404665257,0.009662111943285118,0.00954776742324624,0.018009261906123147,0.01686581670573438,0.020010291006803498,0.02446972728831971,0.017723400606025955,0.01955291292664799,0.008347149962838031,0.009833628723343434,0.0320164656108856,0.015093476645131783,0.02446972728831971,0.009433422903207363,0.011377279743868275,0.015779543765365046,0.02201132010748385,0.01120576296380996,0.006346120862157681,0.011891830084043223,0.025384483448630726,0.00600308730204105,0.01435023726487908,0.004573780801555086,0.00794694414270196,0.011605968783946029,0.013435481104568063,0.019610085186667427,0.03178777657080784,0.009433422903207363,0.0076610828426047686,0.020982219427133953,0.025899033788805672,0.022068492367503287,0.008232805442799154,0.007146532502429821
