,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06016268329398174,0.001542318374577246,0.008532783682797036,0.004363535297387438,0.005041607727818669,0.016893568151820998,0.02072371995446838,0.02077085493485376,0.009577480297240142,0.025418383318466818,0.015808546016249012,0.014897430708922662,0.02221194900729192,0.01064888351429914,0.013053540218549837,0.008051243837077168,0.015268208180140623,0.015937974036159677,0.01571024350336537,0.01158928915523587,0.006467030385159436,0.013278204079976857,0.01048328326046568,0.03653641925792348,0.006723978810508203,0.009746147222440887,0.0032856606793329047,0.01349939077071971,0.007990683114327924,0.016015558407050157,0.038540187158712075,0.025517434388928305,0.005143991086852479,0.04276127919314186,0.0008688097306689834,0.0035041911980253533,0.025137456903608482,0.01078594199210006,0.017839624195119502,0.008899480307864829,0.011933166847688817,0.020496810420307834,0.018830714428181697,0.0059370516200476274,0.0166296653851039,0.01670440040779485,0.014966298006084082,0.011029609557196802,0.006448026681489716,0.021534552693382607,0.01509239373742242,0.016979603979235494,0.026609676483073663,0.021145182017811806,0.021035506259148705,0.010164204556156065,0.015224477929383494,0.03004118515499247,0.04080430821447768,0.02118625609651853,0.006969964489394388,0.011007949681476677
Fz,0.0021678482233203206,0.05981187348797555,0.022430940088992272,0.03389593468162305,0.015759298872274844,0.021084194195549813,0.01075477153009501,0.017072051448571365,0.0181945109285595,0.018072019680083193,0.01300156052904452,0.017360111365033987,0.013836617932366943,0.018536417619409638,0.021129799493829975,0.018730081220744883,0.015891059009575027,0.023666621928632836,0.018050480970328187,0.02330504656700093,0.011142283519225308,0.01094693466537663,0.021044487281066664,0.005367130116528263,0.016975312041133644,0.02678311948784762,0.032268712508028416,0.01172495957574448,0.024278420331217458,0.015400909229209997,0.002592539248163618,0.016408276310572466,0.01970363977142122,0.0,0.018645611634238293,0.024159299587768017,0.015000100006432048,0.017931360226878745,0.016805530241863743,0.02488637517543811,0.010538911379207847,0.01323287621942987,0.00989480491199072,0.012154521571668268,0.019445360040820956,0.008880881607034328,0.009016485302698479,0.009124178851473506,0.0213276762264488,0.010044733254019042,0.011817012798561516,0.011585985375053464,0.015607212224395983,0.00649024743631331,0.022810868441812127,0.022117128331491064,0.009865024726128357,0.00368671900834302,0.0035990637032693703,0.012571813746660927,0.01378277115797943,0.007589482954033009
F7,0.0069993381858383455,0.014599603930024293,0.056606866735701436,0.021807345800183647,0.009041604422659073,0.01103088508526109,0.01245937991076106,0.013651742558859483,0.021575201582961816,0.008506375231779122,0.015843285821562112,0.01586388092108175,0.01719784423978657,0.014344692766424387,0.0271519800765254,0.018154149601754432,0.019478264718325318,0.00915450301366219,0.023403896637763877,0.028276622292839698,0.021676997543042073,0.0198952218695093,0.01264642086003488,0.014419265749503227,0.010578317134725877,0.02331571216618433,0.024421781347295463,0.013631147459339844,0.011789814502559821,0.00875402194209392,0.00866284181967515,0.019442728810245065,0.01626743253476022,0.004898769094559292,0.02154245537472559,0.017177661042257326,0.013254406920672394,0.008181159887546263,0.010354616908307098,0.023179147933551372,0.020635859093871042,0.01980711228920073,0.012758551815510447,0.011336759758763235,0.01643520770457431,0.007842052212546519,0.01436738482153148,0.01498046348859567,0.014795163761372146,0.026293351654733864,0.01866522635774317,0.014677734248474709,0.012884088308491524,0.007830668739357482,0.007007295383380024,0.016812023134512737,0.01981199894463221,0.014602468521139295,0.005287379899677151,0.012036693577347067,0.024297368223379093,0.017597763626822485
FT9,0.004157279261881772,0.021944100931010402,0.02102967611050678,0.056223181924002726,0.013101128657268007,0.018164453695347478,0.014855552669440296,0.012955070414366741,0.01596261336148692,0.016788729626805582,0.01071671551978087,0.01537681958751115,0.013653324106526896,0.018005210779788366,0.021649684315398397,0.019189531189185184,0.012676795781167621,0.020430615516379966,0.012823552277761045,0.0254577545837069,0.01646634178976058,0.009251081019936703,0.018176036491888016,0.008842972273742391,0.01122106005425349,0.022035161427217405,0.02440380224601104,0.014450031569281636,0.024568836559840424,0.014526839475419252,0.008321787503164733,0.017688614341013632,0.023670019763043913,0.005434631707322283,0.02291126444214541,0.020186637461589885,0.016296050036366694,0.01347296928521659,0.012251394987655696,0.016414301352821348,0.014787657766314369,0.024111973276434696,0.015417729039122415,0.013256264198167354,0.02137925476779943,0.013319887431647125,0.006959248107280683,0.01106387082602426,0.02766949369049749,0.010161932424486328,0.00842800421186627,0.012717705232778887,0.015015945649904144,0.012445386292836426,0.018930684438126753,0.01649119140645216,0.01796306911577917,0.0056176563221614385,0.005091748070725048,0.011517160693475994,0.019890454674874186,0.012012058266231154
FC5,0.005730820575506688,0.011205388613707287,0.00861989188326733,0.014327241561977743,0.057385015532320754,0.029767438305949998,0.0018653062791731951,0.02025262155676613,0.01323593433069733,0.024010731150495197,0.01863566838187626,0.010024481159348973,0.008681980159338163,0.01840167144397833,0.007647900014576114,0.01892771254563423,0.010252614100953933,0.027477616719807967,0.01824413386016102,0.009102651995119426,0.009156445680121052,0.014936001172053678,0.018133493335063082,0.0074462613016133255,0.0223842829987724,0.027500069898239346,0.011963406128155718,0.01493984464324125,0.022003853909324647,0.017185777590885416,0.01180322545891456,0.009748616108058578,0.01910872102624781,0.01658551015090191,0.010680365230416284,0.014306413750605318,0.00689554891739743,0.010722430922831972,0.0223863035238778,0.016930542771944224,0.011258984719685693,0.009031053830591272,0.01650481216758727,0.026377407248764292,0.02488241252188747,0.018061500012488487,0.018092232870364676,0.01361999440068504,0.02795268988928492,0.011967052020320071,0.010713331104045487,0.015560332245903124,0.011218939552375403,0.010662758329912978,0.024076662897753603,0.019761976923515667,0.01824392136951341,0.014248776594416118,0.011652144608459886,0.019610288424366934,0.01353464771846555,0.014354145860290754
FC1,0.014189861824966836,0.011730948842169834,0.00956826823225455,0.01544329652494721,0.022776776318647322,0.057617210381726014,0.010495180837330684,0.020734208451345125,0.016569461738753365,0.02237623423515923,0.009402485350672469,0.0061014391151299726,0.015462279562079347,0.009330502228116662,0.00926873114816406,0.01311296937031534,0.008377747751324154,0.03186392155322258,0.01681714187651756,0.007598528717628639,0.006236336456735754,0.013286206904435443,0.021876003494264454,0.015704618122606727,0.016309879098145005,0.025786758555651372,0.00978391969094507,0.01532894797463118,0.025211662596052262,0.016891411277268113,0.013090854824867973,0.01970256352060238,0.015598146839888959,0.01698851574750316,0.00961152738694545,0.012440644234397832,0.021758225526656308,0.015222351985830064,0.01656513859453057,0.012193386711693876,0.011795602018270967,0.02083648129592345,0.016889374411240065,0.013592353410943472,0.021763816516059825,0.01937604142569814,0.024223574728977307,0.009903734524581266,0.022825328553764845,0.011457849447749503,0.011653672639187405,0.017475105028502615,0.011858516237320944,0.01185160890592651,0.02984244979835373,0.01580964835725023,0.014908577623890472,0.013809148008731367,0.01574656093530671,0.017171542709166224,0.011798186205442603,0.006986533613589471
C3,0.02009908466221774,0.006318815683580193,0.012282749193003276,0.014223070095056366,0.0015088450828285884,0.011273265984118087,0.053653139645583985,0.012938481900123214,0.01893977488727057,0.015580413965303703,0.0075083634019068885,0.01419507263439204,0.026929241943647104,0.009292779285429587,0.020794605941842466,0.01331461722473052,0.0192369760625455,0.010405733358688891,0.011843597434272353,0.016382212428213676,0.023309939302579796,0.014936383779508702,0.007747040539522869,0.020562207299794466,0.00899707557564288,0.011014267325344199,0.00961169942580086,0.01795725748820763,0.0070358787472702125,0.019433612713907228,0.02494369701229801,0.01823554601729735,0.01134161785348313,0.01842010292320352,0.010592907971440886,0.014071846085055949,0.02274382304630936,0.015952799910673325,0.01008774484760991,0.007753407625606376,0.013867067679541654,0.022539787658022045,0.024277759249341356,0.010546463679237497,0.005956446181981974,0.02496981978334349,0.008470282077231085,0.009790543672334982,0.009810676581427577,0.019245495040828682,0.023946382139383906,0.027537498707721576,0.026032491594646198,0.01676209713205867,0.012284346680041282,0.021568129741507278,0.015431064644922127,0.022594285113862474,0.021829846128676774,0.017076336263899965,0.01619999602657249,0.017793487918105512
T7,0.01741269987820693,0.009665503199356884,0.012361302966883394,0.01262261108884576,0.016985022835614837,0.021546931657686216,0.012216625706091534,0.05242981113530054,0.011203803409525644,0.017946044837455228,0.01716100533694266,0.016511345216737465,0.013696292239491974,0.016739128012790788,0.009167990214352502,0.010992864747449706,0.012688317468786566,0.02080288735749165,0.016328213633153215,0.017278588390692906,0.014723891342830043,0.018073480793033232,0.012188976477706646,0.016379301056428642,0.018272820018228733,0.022955173563728497,0.011061112004916124,0.013833183925661276,0.017712065151725215,0.01116098020313211,0.015809171930356695,0.021459299388716803,0.008192670047999263,0.01791601258165153,0.012895997289947895,0.014327677390880717,0.01816572126673346,0.012668850986260706,0.018446735192351356,0.013029711606225453,0.004723190895710961,0.017104276045333818,0.01888696386440362,0.015075535553333162,0.017283833087789854,0.01979427609442011,0.018556614142501905,0.014674076904286886,0.012318876931726326,0.015692062426926858,0.011458756791704522,0.017426921663635842,0.011183226884313245,0.012539032003263891,0.022894951202014305,0.021838114185345477,0.02244804699802602,0.017668289752751944,0.015988092480446598,0.02011811322643154,0.013956250997638135,0.013340676316624176
TP9,0.007317266231284882,0.010361448665057987,0.01957542348719725,0.014449012104772594,0.011334881473436142,0.017081427737736514,0.018086885319090775,0.011159077991799056,0.049059509423072536,0.008841893893013831,0.008409796094089888,0.010053846185094275,0.017261010004546967,0.013371700911021968,0.023413170527065055,0.019213885196158242,0.018424567717821996,0.013220293148146007,0.01618377029466459,0.017598692403278188,0.020492618210950254,0.018823418123126653,0.01587616781470088,0.005986288368645839,0.013790485455724548,0.023171340600774488,0.017653850834996657,0.025024513050903495,0.011002740306974802,0.02648282833250596,0.010142720353017118,0.006136473510878622,0.017490892264995846,0.010134408504612297,0.01931696986409704,0.02381932461173611,0.017266551236816845,0.01652130972565931,0.014734917998241871,0.017371326867983906,0.012208000230010438,0.02080784974512895,0.01465075930066257,0.017105426597780804,0.01861890031110174,0.015130243509353502,0.013149122329939483,0.01335108397743421,0.018893580772294756,0.017281087111681387,0.014071246975640783,0.017048037376380727,0.016051288502148126,0.010762386892307749,0.010885874042229553,0.02011668701278321,0.018309535384041512,0.01163172686370868,0.012763513694987938,0.01190493081327818,0.020649495722227847,0.01895251798918659
CP5,0.020827387380328324,0.010031269354005851,0.007292399209975034,0.014263374151897356,0.01718029602475126,0.02217027265701359,0.014730649183040293,0.016741149289982032,0.00838632776651669,0.057960155262547094,0.012465147129736159,0.011996735486730683,0.01168228805662377,0.0153008092266461,0.012943676668319574,0.00967180389413702,0.016628825160167747,0.03397388207162204,0.013686253214800735,0.011238863652359859,0.003977528796255149,0.011891167250271683,0.025589353750739424,0.01825665606967818,0.014508274147136797,0.014111667218268883,0.009412729278415466,0.015491015185726705,0.022191881949077508,0.021221752974381135,0.01829199809304318,0.021597413444956665,0.01635174014365043,0.023481635746192518,0.00692257896548276,0.006948686871631877,0.027243292566398975,0.01671008493611171,0.024625301891171805,0.008182846909771013,0.008158759393846488,0.014662680249216388,0.021443907065694115,0.010981367537681874,0.015244773578489199,0.012798504683455874,0.025520926983279506,0.009933814567355186,0.013469939349571015,0.00838250793065802,0.007160723067366917,0.015444418654921223,0.013570330193718293,0.02107994299174009,0.031232533703730615,0.012127070017340733,0.01008552150098366,0.018817802940658608,0.026535174264920764,0.02266771231920981,0.00746301626721631,0.007039401709382241
