,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06571087216248507,0.0016925527678215851,0.018916766228594187,0.011350059737156512,0.01692552767821585,0.010951812027080845,0.01752289924332935,0.02120669056152927,0.004878534448426922,0.01015531660692951,0.022003185981680606,0.015432098765432098,0.01015531660692951,0.004878534448426922,0.022401433691756272,0.019613699721226605,0.0160294703305456,0.007268020708880924,0.006371963361210673,0.012246117084826763,0.010852250099561927,0.019812823576264436,0.008861011549183593,0.027279968140183193,0.009458383114297093,0.0052767821585025885,0.0067702110712863405,0.005376344086021506,0.007068896853843091,0.009657506969334926,0.0516726403823178,0.0320589406610912,0.002986857825567503,0.0516726403823178,0.0007964954201513341,0.001991238550378335,0.0160294703305456,0.0057745917960971725,0.018319394663480686,0.0178215850258861,0.023596176821983273,0.01812027080844285,0.01652727996814018,0.024093986459577856,0.00985663082437276,0.014834727200318597,0.009060135404221426,0.014336917562724014,0.005575467941059339,0.006969334926324173,0.022102747909199524,0.014237355635205097,0.01692552767821585,0.03663878932696137,0.02180406212664277,0.006869772998805257,0.016427718040621268,0.022600557546794107,0.028076463560334528,0.021007566706491437,0.008861011549183593,0.016228594185583433
Fz,0.0012143782383419689,0.054485103626943004,0.017406088082901554,0.01805375647668394,0.022101683937823833,0.020158678756476683,0.008662564766839378,0.018944300518134716,0.013843911917098446,0.023154145077720206,0.011010362694300517,0.017891839378238343,0.012143782383419689,0.020968264248704665,0.002023963730569948,0.007448186528497409,0.019753886010362695,0.029630829015544043,0.03157383419689119,0.011010362694300517,0.008014896373056996,0.01643458549222798,0.023154145077720206,0.013762953367875648,0.02145401554404145,0.02606865284974093,0.025501943005181348,0.016272668393782382,0.030278497409326425,0.012386658031088084,0.0025906735751295338,0.008338730569948187,0.022587435233160622,0.0009715025906735751,0.019268134715025906,0.024449481865284974,0.020887305699481867,0.015786917098445596,0.02153497409326425,0.008662564766839378,0.008419689119170985,0.01805375647668394,0.010686528497409326,0.018863341968911918,0.02420660621761658,0.014977331606217616,0.020968264248704665,0.013358160621761659,0.013439119170984455,0.019834844559585493,0.009472150259067358,0.020887305699481867,0.008662564766839378,0.008743523316062176,0.011415155440414508,0.018134715025906734,0.011172279792746114,0.0057480569948186525,0.007852979274611399,0.013115284974093264,0.018620466321243524,0.0034812176165803107
F7,0.013942737846704445,0.01632866090068595,0.0571875932001193,0.024977631971368923,0.0164777810915598,0.007754249925439905,0.017074261855055173,0.02378467044437817,0.009245451834178348,0.009841932597673724,0.014762898896510588,0.010289293170295259,0.016626901282433642,0.006784968684759917,0.016403220996122875,0.014613778705636743,0.022815389203698182,0.0075305696391291385,0.020205785863405906,0.017819862809424394,0.014464658514762899,0.009245451834178348,0.011109454220101402,0.021846107963018193,0.015657620041753653,0.020653146436027437,0.026841634357291977,0.00656128839844915,0.010960334029227558,0.008499850879809126,0.014464658514762899,0.018490903668356696,0.0137936176558306,0.013346257083209067,0.015433939755442888,0.007828810020876827,0.00932001192961527,0.007754249925439905,0.017447062332239784,0.020504026245153593,0.021249627199522815,0.018565463763793616,0.015806740232627497,0.012824336415150612,0.014240978228452132,0.015732180137190577,0.020205785863405906,0.023933790635252014,0.0069340888756337605,0.025424992543990457,0.0262451535937966,0.012973456606024456,0.01729794214136594,0.020653146436027437,0.009096331643304503,0.018714583954667463,0.009916492693110648,0.01170593498359678,0.005741127348643006,0.01998210557709514,0.024753951685058156,0.019311064718162838
FT9,0.007942086027551308,0.0161653078436885,0.023404554399775093,0.051658701152656736,0.017149283103739105,0.004076468934495361,0.018765813888107954,0.02495080123699747,0.012721394433511385,0.010331740230531346,0.01089401180770312,0.007450098397526005,0.017922406522350297,0.011456283384874895,0.015181332583637897,0.013424233904976103,0.0253725049198763,0.014970480742198481,0.02087433230250211,0.020452628619623277,0.020804048355355636,0.007028394714647174,0.017570986786617938,0.011948271014900197,0.015181332583637897,0.021928591509699186,0.024318245712679223,0.01736013494517852,0.01721956705088558,0.008785493393308969,0.006184987348889514,0.015392184425077312,0.01208883890919314,0.007379814450379533,0.01967950520101209,0.02052291256676975,0.00962890075906663,0.01778183862805735,0.01532190047793084,0.014619061006466124,0.01932808546527973,0.021014900196795052,0.020452628619623277,0.005201012088838909,0.022701714928310374,0.011385999437728422,0.015111048636491426,0.01932808546527973,0.005060444194545966,0.024599381501265113,0.02298285071689626,0.018765813888107954,0.018273826258082652,0.011807703120607253,0.003865617093055946,0.017922406522350297,0.01089401180770312,0.01686814731515322,0.0,0.017922406522350297,0.030011245431543435,0.020593196513916223
FC5,0.012536926291519562,0.019453851142013114,0.016067440017292312,0.017292312126233878,0.05562360400605231,0.01909359463938324,0.014194106203616975,0.023200518769363788,0.01059154117731825,0.02918077671301967,0.009510771669428634,0.011816413286259818,0.007493335254701347,0.017724619929389725,0.01282513149362346,0.007997694358383168,0.018012825131493625,0.02694718639671446,0.02003026154622091,0.014482311405720873,0.009078463866272786,0.00994307947258448,0.01887744073780532,0.01714820952518193,0.02132718495568845,0.010447438576266302,0.016932055623604007,0.005980257943655883,0.02565026298724692,0.005547950140500036,0.010159233374162404,0.021255133655162475,0.010303335975214352,0.01686000432307803,0.008285899560487068,0.010015130773110455,0.023488723971467684,0.002305641616831184,0.021687441458318323,0.007349232653649398,0.01124000288205202,0.013617695799409179,0.02031846674832481,0.022263851862526118,0.01923769724043519,0.007997694358383168,0.02327257006988976,0.010447438576266302,0.020822825852006628,0.01282513149362346,0.010951797679948123,0.02003026154622091,0.015274875711506593,0.017292312126233878,0.012104618488363715,0.021975646660422222,0.028172058505656027,0.013833849700987102,0.006772822249441602,0.024713596080409253,0.020102312846746885,0.010015130773110455
FC1,0.009784045835169678,0.021771705597179374,0.009343323049801676,0.005112384310268841,0.023446452181577787,0.06002644336712208,0.003966505068312032,0.020802115469369765,0.012075804319083297,0.024416042309387397,0.013309828118113707,0.025385632437197003,0.006081974438078449,0.019568091670339356,0.0041427941824592335,0.0064345526663728515,0.014808285588364918,0.03869546055531071,0.0246804759806082,0.009078889378580873,0.0024680475980608197,0.015249008373732923,0.026795945350374613,0.012957249889819304,0.026531511679153814,0.00625826355222565,0.013221683561040106,0.015601586602027324,0.03384750991626267,0.01903922432789775,0.009872190392243279,0.01375055090348171,0.021771705597179374,0.011458792419568091,0.009784045835169678,0.021595416483032173,0.0371088585279859,0.008197443807844866,0.019568091670339356,0.005200528867342441,0.008197443807844866,0.021947994711326576,0.015249008373732923,0.01762891141472014,0.01886293521375055,0.013486117232260907,0.023093873953283384,0.014808285588364918,0.013486117232260907,0.005905685323931247,0.003085059497576025,0.012692816218598501,0.008021154693697664,0.01137064786249449,0.01983252534156016,0.014631996474217717,0.028029969149405025,0.009872190392243279,0.019303657999118554,0.018069634200088145,0.012869105332745703,0.006346408109299251
C3,0.013513513513513514,0.008062039312039313,0.01742936117936118,0.020193488943488942,0.015049140049140049,0.0033783783783783786,0.05850737100737101,0.02188267813267813,0.024646805896805898,0.003992628992628993,0.007447788697788698,0.01789004914004914,0.02787162162162162,0.016431203931203932,0.01765970515970516,0.030175061425061427,0.03132678132678133,0.006372850122850123,0.013513513513513514,0.020116707616707617,0.033476658476658476,0.01190110565110565,0.014742014742014743,0.008983415233415233,0.007140663390663391,0.013436732186732187,0.012438574938574939,0.022650491400491402,0.005067567567567568,0.02195945945945946,0.009904791154791155,0.008906633906633907,0.0171990171990172,0.018964987714987714,0.011977886977886978,0.018043611793611792,0.008215601965601966,0.018197174447174447,0.004606879606879607,0.015433046683046682,0.022343366093366093,0.018964987714987714,0.012745700245700245,0.007678132678132678,0.011517199017199017,0.013974201474201474,0.009597665847665847,0.015893734643734645,0.01167076167076167,0.023725429975429976,0.02556818181818182,0.015049140049140049,0.019502457002457004,0.006449631449631449,0.007447788697788698,0.02027027027027027,0.015049140049140049,0.01190110565110565,0.020807739557739558,0.011977886977886978,0.020961302211302213,0.018197174447174447
T7,0.01508589577017468,0.01725133535441028,0.023603291468168038,0.025768731052403637,0.02374765410711708,0.01761224195178288,0.01992204417496752,0.058755594052259275,0.007434675905875559,0.01580770896491988,0.010538472643279919,0.0097444781290602,0.02078822000866176,0.013858813339107838,0.0104662913238054,0.019849862855493,0.03017179154034936,0.01898368702179876,0.017467879312833837,0.01140464847697416,0.015013714450700159,0.016240796881766998,0.013064818824888118,0.01602425292334344,0.02533564313555652,0.017540060632308358,0.023531110148693517,0.005485780280063519,0.019994225494442037,0.007939945142197199,0.01566334632597084,0.019705500216543957,0.00563014291901256,0.013281362783311679,0.009527934170636639,0.012126461671719359,0.014724989172802079,0.0059910495163851595,0.015158077089649198,0.009527934170636639,0.011621192435397719,0.01891150570232424,0.01790096722968096,0.01075501660170348,0.01645734084019056,0.015518983687021799,0.02013858813339108,0.01393099465858236,0.014075357297531399,0.016168615562292477,0.01609643424281796,0.01429190125595496,0.01523025840912372,0.013064818824888118,0.01104374187960156,0.01761224195178288,0.012559549588566478,0.015013714450700159,0.00635195611375776,0.017756604590731917,0.0209325826476108,0.014797170492276598
TP9,0.003682186400458228,0.014483266508469029,0.010310121921283038,0.014974224695196792,0.012192128303739464,0.011046559201374683,0.026593568447753867,0.008509941903281238,0.05490549054905491,0.009491858276736764,0.011782996481466329,0.017592668357744864,0.013419523770558875,0.02683904754111775,0.012192128303739464,0.019638327469110546,0.02282955568284101,0.011946649210375583,0.013992308321741266,0.024547909336388184,0.026020783896571476,0.005482366418460028,0.018247279273381885,0.0031094018492758366,0.012846739219376483,0.022747729318386384,0.012437607397103347,0.033221503968578675,0.010310121921283038,0.03191228213730464,0.0009819163734555273,0.0013092218312740365,0.02561165207429834,0.013010391948285738,0.01808362654447263,0.025366172980934458,0.010882906472465429,0.02823009573684641,0.006546109156370183,0.016365272890925455,0.011946649210375583,0.023075034776204893,0.013992308321741266,0.010637427379101547,0.023402340234023402,0.00842811553882661,0.011782996481466329,0.01595614106865232,0.018247279273381885,0.019474674740201293,0.01742901562883561,0.013419523770558875,0.013501350135013501,0.011046559201374683,0.005318713689550773,0.0153015301530153,0.01865641109565502,0.01775632108665412,0.023647819327387284,0.007937157352098847,0.021111202029293837,0.014237787415105146
CP5,0.008860977288368892,0.024604267033723332,0.011355815554026153,0.01299036476256022,0.03509979353062629,0.023743977976600137,0.004645560908465244,0.018582243633860976,0.010151410874053681,0.06090846524432209,0.012044046799724708,0.010581555402615279,0.0010323468685478321,0.01032346868547832,0.008602890571231933,0.0029249827942188574,0.019184445973847213,0.04034755677907777,0.022883688919476945,0.009721266345492086,0.0,0.01815209910529938,0.02099105299380592,0.016173434273916036,0.017894012388162423,0.016603578802477634,0.019012388162422574,0.008602890571231933,0.03673434273916036,0.011269786648313834,0.009033035099793531,0.017980041293874743,0.012818306951135582,0.012732278045423262,0.007742601514108741,0.013850653819683414,0.03148657949070888,0.00782863041982106,0.02641087405368204,0.005419821059876118,0.007312456985547144,0.012302133516861666,0.01987267721954577,0.02107708189951824,0.025378527185134205,0.00653819683413627,0.025808671713695802,0.008086717136958018,0.017205781142463867,0.015141087405368204,0.0024088093599449415,0.018840330350997934,0.009291121816930488,0.02348589125946318,0.022969717825189265,0.01694769442532691,0.030282174810736407,0.007656572608396421,0.013592567102546456,0.017291810048176186,0.015399174122505162,0.003785271851342051
