,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06394641287161115,0.0017771439524847034,0.01665709231126867,0.005675029868578256,0.00883511086653749,0.014226061158135184,0.016394563683970746,0.022952855023845187,0.011127364530903296,0.019350961021598057,0.01627650921275913,0.014914758579687626,0.015255143719872848,0.00914151371794562,0.019640582800948263,0.011854758511475907,0.01850250977120553,0.010150083334457837,0.01311523574539372,0.012515015846620903,0.007474033700643567,0.01623631125443481,0.01007776902394019,0.028720038680988953,0.009507645075827957,0.011078257034321418,0.005308898510695919,0.010073054753697113,0.0071338030254073335,0.016619742686603666,0.041474895343200605,0.0264551870985734,0.00391368459107592,0.0446398450763519,0.0012670574407446504,0.0034158749534813357,0.019061030312349875,0.009837773743400453,0.02138509139901104,0.012696320625143621,0.013225418682804966,0.01638296027700286,0.017199968642379635,0.014343133232271241,0.01727782515526693,0.012754337659983055,0.014521379604804024,0.014056878788808947,0.0027877339705296694,0.01862677991196437,0.01638834801442352,0.01642735350334166,0.023232529260480646,0.026262797915311394,0.020458938100680203,0.010819769210088988,0.015350510379377284,0.026194159870579627,0.03433114477507852,0.021239789310798157,0.007036934966598747,0.012396287908231707
Fz,0.0015433838476745132,0.060009367311095005,0.01943327592968353,0.024294053810861055,0.017316145151973994,0.019873376537967564,0.008004046318318147,0.015305363567435499,0.014339498807461798,0.019282675304235303,0.01753168285946482,0.015067192913949937,0.01528980851851382,0.01926995957646237,0.012750423461136912,0.011933800883433494,0.019815010123141883,0.022881092168725498,0.023060429989126857,0.016955563026539573,0.010992901160747135,0.015058715762101315,0.021947229531514574,0.010914315514414564,0.01908074534943683,0.023908588271334533,0.03003456649034813,0.014113577463490644,0.025869480592895965,0.012818707094184398,0.003887876035728385,0.011442878175655355,0.02324820414977922,0.00048575129533678756,0.01683556526907856,0.024683332319650985,0.012460072264979303,0.016895330938679808,0.01674473031323158,0.024855551431381663,0.012131492262307659,0.010251132883308122,0.00995222291210665,0.014760779439014507,0.023337639850850633,0.013033819195014324,0.012572566518706358,0.010927964078704538,0.019682255826310318,0.017190935170474007,0.014962202163956839,0.018437315531578756,0.015781664062809002,0.0058840762194598654,0.016509824587555663,0.017277065132138156,0.01062718843446898,0.003738208246797199,0.006807088801931942,0.014767350106231421,0.0174479258006909,0.003685013244412869
F7,0.012385820587065551,0.015695340491689698,0.060096060825300834,0.018986157982140456,0.009863226044893899,0.009931466368508494,0.017446365028728608,0.01765134290086599,0.015008628653848378,0.008514193312028436,0.01466634805034232,0.010706765112416777,0.02047135574064584,0.007625601097646744,0.0217869619451967,0.016363790317575212,0.022581153944239325,0.007309289544904203,0.022063908879724217,0.023873506911701762,0.01781512114554841,0.015008628653848378,0.010181622168133002,0.0229332922173823,0.010831369579845127,0.018300583850027894,0.021296383234956286,0.010762431952719358,0.010550062663363533,0.007203262711020925,0.014025004980949081,0.022633914129905855,0.011277592446737903,0.010906245296871318,0.016675426266774408,0.009427301249855621,0.014110685232379992,0.008159464005838677,0.010741644968049406,0.019801136965853033,0.02042004888229734,0.021735970708437465,0.014892934991289138,0.010743729538545969,0.012239607050827758,0.0147572103678668,0.015468122307564343,0.01718445782993158,0.007897050344491422,0.029940297020174002,0.026018816214106413,0.017709409933254403,0.018394984065366965,0.013624466504093656,0.007403058517064734,0.01856185980564639,0.016623928567464953,0.01579586963789014,0.0064145683996611365,0.014864059285889566,0.024977881532625555,0.01866321103598632
FT9,0.003971043013775654,0.020451601972262437,0.019535944298485732,0.05504362787636371,0.016526108155709818,0.013229187465245089,0.017157674290031125,0.015184789239066528,0.013016369262933099,0.014766529792495028,0.01192597869216585,0.00802473114009885,0.017089369122878527,0.013031711017446282,0.016661228195458955,0.014663583556328314,0.01798723019583166,0.01732149905881275,0.01467794833996586,0.019591374976556837,0.020297182618012367,0.007696079793417356,0.019505248370338065,0.010391616954028023,0.0140107393275122,0.020447155926836873,0.02293777758598975,0.018221827397197576,0.023040222917597344,0.012992110579326178,0.007981173141990993,0.01505856129016853,0.022124051920140216,0.006281496340515482,0.021325204361608646,0.01856632140295137,0.01099892440474241,0.015899989875932316,0.010900436633122564,0.01632119265425203,0.0193825019151113,0.019519112249416493,0.018590079181999175,0.010787571658743875,0.02460330180388896,0.014292363601535903,0.00949921615474,0.01402262442659675,0.019846749367858445,0.017070570712936717,0.016969102352204758,0.01874796761079918,0.01720617923812367,0.01161712756454441,0.013594959565493694,0.014026581986584501,0.015283264591565072,0.010672264257176092,0.0023559901048415596,0.014792278770658009,0.026903372745221595,0.015361976982367465
FC5,0.006707334619114013,0.015432254724611572,0.009726509977298193,0.01723549775590691,0.059034372535941515,0.026976264404331117,0.008100187898046732,0.020941952174650544,0.008869438300257871,0.03107941656967598,0.015601780819040335,0.010046137677612667,0.006066416843651614,0.01920713755090176,0.008857706812642452,0.013591323668219798,0.0129562558259349,0.03146732360588074,0.01327531886088475,0.008495074198158242,0.007987507795205358,0.012683138482373745,0.02034781127799357,0.011144637677951466,0.022136946709819146,0.02077230862982594,0.012729350695814542,0.010200160319790324,0.02787215343719713,0.010297486042036851,0.010847641765451107,0.016332895981186254,0.015371103724284293,0.01814787050009701,0.006588090846074255,0.011465245637338927,0.013437151954385879,0.004413008896189887,0.023508297531667,0.012013174320555106,0.010635675422217234,0.010131731912243775,0.02119371613278309,0.026241643799601616,0.023411952068493457,0.011208878527153967,0.024050078138393154,0.011054440291267946,0.02896940665641084,0.007290308693520194,0.007983735830569673,0.01772672951919196,0.013029287385533862,0.018238632552145154,0.022666729306877784,0.018887509850587285,0.023678505741856225,0.011681815132625213,0.011411489494626757,0.023077801175000863,0.015380310028389117,0.01008593529251134
FC1,0.010563177548347794,0.016475408082147418,0.009853220072432459,0.010471328834040991,0.0226983382898913,0.05947058602464631,0.005940820873609301,0.019050588538438454,0.01374904047043516,0.02538631572833711,0.01138767619695975,0.01542639434997345,0.007692150009736899,0.015944796549163965,0.007660952374787348,0.009622825088796381,0.0119329065640723,0.03550440102428938,0.018827386093119278,0.008741811070359387,0.004130800624815804,0.017090028462672255,0.02669866626963855,0.014230562929405777,0.018651312755121583,0.017001020801000626,0.009262820564689779,0.014695938139854953,0.03381481982961236,0.01661875537080322,0.00979125635483237,0.017238392546804093,0.021616166956076426,0.014623725055153282,0.007258403986536288,0.015285672337803317,0.027775155498183074,0.010830668048353278,0.019698366520604194,0.009699407640525565,0.00879068436822272,0.021989909228368305,0.01896681344839237,0.017708784552729305,0.020610578173990736,0.013638203454971742,0.02558202469593994,0.009892922883941741,0.018615763634490308,0.008297599903907688,0.004847303310599517,0.014057546420192763,0.010293727081650954,0.013886058325372092,0.027419322646300277,0.012823954173461369,0.02360290787131614,0.012320836118194262,0.018464558497723292,0.01760274855659242,0.011412112845891415,0.006763575331679409
C3,0.0125969979021976,0.006527251758506469,0.017569239745671546,0.016219577930674387,0.008183952089377862,0.006257764923929205,0.055299277063595074,0.01720546868201352,0.026500117341771448,0.006988778701288121,0.0064085213270405434,0.015585943937017788,0.026181477728670646,0.010287945597855168,0.020887124622053034,0.02036258723099341,0.027861958862335653,0.0049761763801891915,0.01608230310189617,0.020372973250704977,0.031857018009994645,0.01612387611115946,0.010385325381557484,0.009672566697340623,0.00856279590030532,0.014395457276485913,0.012342120928217386,0.0229115305532977,0.003805449194484613,0.020917559420762136,0.01724516121417026,0.011706519666203164,0.016088204906969036,0.015464031159679238,0.01197048079112887,0.01830025352303046,0.012350076792898948,0.01837703484981179,0.0063539296301165175,0.010919236227732837,0.016635134440805124,0.022010753088842764,0.019607590137921713,0.011139367770867395,0.007407054670619102,0.021399308725043465,0.008566730437020565,0.013975503342967549,0.010215561694461469,0.026557515289146787,0.026536916832225803,0.02071221132072677,0.02373954801893762,0.007275305551492439,0.004995559759595178,0.023087282836717654,0.013035120137606951,0.01650066586247822,0.017186085302607533,0.013053751326170315,0.022585021866766405,0.021673945173850975
T7,0.016678207116003735,0.012595440013153103,0.017588904199743096,0.015180137479521122,0.01890462866059891,0.019041437601106666,0.016322223541472662,0.05673574613651801,0.007734938871246561,0.019621857160860554,0.018517753635586776,0.011855212089209647,0.01685096862304142,0.017786494865459794,0.007481089032861185,0.01274681778703481,0.022690640365544874,0.019009731400702327,0.013803769386663715,0.01225484002191926,0.013820230096978164,0.016825200430552523,0.010310867418948747,0.017577842933835484,0.02314228110479758,0.02044020441219397,0.015161384421964895,0.010108491823597859,0.018367114660364312,0.008131059236489838,0.017732189711674916,0.02157075278667259,0.008984958584051909,0.0172107980933968,0.009116368080152832,0.01376363259595151,0.015015067764132053,0.006295696941089078,0.019105726893781937,0.011938254439441142,0.008058539588657345,0.01519518273446038,0.018229228592839333,0.014704081861211412,0.01803352980406314,0.015603379350685186,0.02274386839231253,0.014426756177578916,0.012729279949703139,0.014780309311660874,0.012400618116243493,0.01733343867083189,0.014406787899798133,0.014280639754896709,0.01819644526541777,0.019998009248323047,0.015606348354642911,0.019798802892080518,0.014320037746949666,0.020452819226684113,0.01744926434848495,0.013233672294158196
TP9,0.008304023677562694,0.011996503533987075,0.015172603200508568,0.012565129151217637,0.008727400131926976,0.014248235745087674,0.02719208475014413,0.00817889302716458,0.05325830339473796,0.009316144261625699,0.008107360118676106,0.014151333717234541,0.017696743696746522,0.01651249764185423,0.018883433739165456,0.019929033552669943,0.023325035435363815,0.012759401606388051,0.01378223116207089,0.02127589354733729,0.02279711524253373,0.013128035762087552,0.016509845896500747,0.007140519408619084,0.010762765787326503,0.020421967327460204,0.012312423862894762,0.029167302625966007,0.010417732920756005,0.030451570853529064,0.009539060854994775,0.005963446664875316,0.01857629967762558,0.014583859070809843,0.013381209449874575,0.02168502536961043,0.01707472809543316,0.02334780569318546,0.007889433490566219,0.01335298082732959,0.012574746449892805,0.02561747307086489,0.016921368822490058,0.011504661432141485,0.016917678288002377,0.013123669070308881,0.011938954615952443,0.012225139133716798,0.017017647576862673,0.019062422773110526,0.016885498489332403,0.015988683499165504,0.0167682173073738,0.01300181343874477,0.009860907948089945,0.015406281649307945,0.018053161692227843,0.01677216848349879,0.022718563896913103,0.008584957588430552,0.019511376104666307,0.015659194695457658
CP5,0.013394632070479268,0.01664476299893338,0.008825318135578814,0.01306888756056298,0.027669418677663742,0.02478035552216461,0.006705250573754535,0.01917159990457989,0.009059769182046762,0.05854188202455149,0.011998119017392235,0.009912291645530747,0.005137687378497024,0.013687630757081789,0.008126146480835091,0.005645758329380345,0.017759553664214445,0.037424774405475134,0.019210768762527315,0.008924378192666362,0.0016334661354581673,0.013020272660219413,0.023364052393317302,0.015337713152894273,0.01699481495902145,0.015552785417175072,0.014087867387984194,0.015018576759719553,0.031554422365596115,0.018423737945670864,0.012803370139538198,0.01835257044773418,0.01389919331620524,0.020071318305580156,0.006620304741118115,0.008957199419801866,0.026978349506310614,0.013077661823456346,0.025595875273852972,0.00617604598810539,0.006126348014685923,0.012923975124964697,0.020374585621725075,0.015917027005536013,0.02476097673997746,0.010121688058502398,0.025733021115812042,0.01097562948481367,0.014897711288363407,0.01366616123256458,0.004391655675988407,0.019061599438447173,0.011498150549899507,0.023017846028137966,0.026823504330921323,0.015884205778400506,0.021396067485049478,0.012154979531289844,0.020381940921791155,0.020279371159546263,0.011046200607069314,0.005358771383838356
