,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.001788719595227431,0.001909439813208678,0.004640647687184896,-0.0011572454838377827,0.00386951827554651,-0.00788170985679129,-0.001435714525123373,0.005188110973801539,0.00218886649083883,-0.009238738595603086,0.0013289816016293747,-0.004643070797329472,-0.008668248507792187,0.004375063207626153,0.0013704066283525065,6.384242297076403e-07,-0.003191772917144579,-0.004643854317975022,-0.0023215716727686964,-0.003242484114481652,0.011887415628247893,0.0042187653484802405,0.00014262977677351706,-0.006003306166931392,0.008899343569305085,4.992767669152352e-05,0.004689472631116014,-0.0009003812988711939,-0.006955457866975316,0.0062728662882842335,-0.000384273347718192,-0.003976178650832586,-0.0032548318194698784,0.0009490176174617102,0.0,-0.0013325799927422772,-0.01601839764514321,0.004910643097785263,0.003858984275756318,0.01624038065174118,-0.00012939698364865249,-0.02149284188596902,-0.0044402985561890936,0.012817367576667857,0.0021418552521057475,0.008014298961588482,0.0036235073024849657,0.01792487749146869,-0.0019850640651459684,0.003398883541118655,-0.0037969265387003334,-0.001141908792683194,-0.002954163026560333,0.0018397209853961913,-0.00922710186305249,0.0018545643487369139,-0.004951429700278688,0.0027515939204021365,-0.005053069739576602,0.002853088863284208,-0.004237381218632876,-0.001340197554574027
Fz,0.00032950152843239707,-0.004954141115980755,-0.003720843875772834,-0.01910426285077907,-0.002667516600977464,0.0030786141880900127,-0.0011163628950536016,-0.0054153617403471,-0.0020479141659267702,-0.008601571829066889,0.007955624679055353,-0.0051971735748731936,0.0023702091920857933,-0.0050134861471319275,-0.0066078161625121885,-0.005462112188283394,0.006858198447526819,-0.011128577311759487,-0.0030952173602015152,-0.0014104992637901763,0.007090423392444329,0.004443890298707861,-0.007035516921736238,0.00470617742091493,0.0023501483321215627,-0.013315358850579995,-0.007758679795298432,0.008970617303162207,0.008031917755329243,-0.0020160649193972646,0.0020946063885494853,-0.007840132530129764,0.008022377761642299,0.003578285913772037,0.008967244713844712,-0.00485542233623714,-0.004454008066660353,-0.001451225631205845,-0.005947026036407448,0.0025779347165959896,0.006765821748093394,-0.002896628731053459,0.00203958346721423,0.005942471025337202,-0.0037671330000707496,0.008950816217673956,-0.0005029860896859379,0.001857020235912131,-0.000453122826908129,0.006414270741294415,0.008338563608745457,0.00869945306006898,0.0033812245793879495,-6.485404159012331e-06,-0.00813314470242717,-0.0030723034598717502,0.012912703933936879,-0.0017176915393800106,0.004846890088362199,-0.003618609182862903,0.011575962705844623,0.0012338436623815403
F7,0.0035077047769843475,0.008136970383476681,-0.0002712101721176752,-0.011446107006482301,-0.005581461437665365,0.005071237738832255,0.0034882803545515876,-0.0018581588760763074,-0.0001998320718767481,-0.0033872999666990896,-0.0038572113367847626,-0.01130275210804875,0.007901615566466048,-0.006534322488784725,0.0014845048322242108,-0.007653621570475196,0.013725217064594585,0.0007984635015767707,-0.006525940717460998,-0.0023963883346498037,-0.0008204822818002055,-0.004471275869239576,-0.006261316222811963,-4.842801209263472e-05,-0.005469172310725301,-0.01861624671996675,-0.01749575024237289,0.0015808952024470527,0.004398567329105993,0.004329184888704046,0.005417351676906396,0.005395998116629287,-0.008844365274401233,0.006443187356137871,0.0003972028299520855,-0.010690018015486587,0.001884102453983078,0.00784673492089404,-0.004319672243471566,-0.004461231048050032,0.0038362569084754473,0.006612485832478192,0.003820225107768957,0.003017171588562526,-0.014380724799705601,0.005872628208172866,-0.003170770874169525,-0.00378603280252773,-0.00794771530874654,-0.00019730423608070244,0.008065193151267955,0.01254997298541798,0.011037595437442652,0.004527886086672039,0.005813290588960461,0.010302593918745514,0.008127856870211999,-0.0014492481750688607,0.0013782692067957274,-0.0036434096460351353,0.003173897407917261,0.00714492787751864
FT9,-0.0011313385256790697,0.0009148221001315411,-0.0066142189624246,-0.008428306326758638,-0.002493558375603692,-0.004321486597266944,0.0061429978809924846,-0.013308143589513422,0.0007808113642090511,-0.01102397056671303,-0.0010528247982458713,-0.0020891474310346415,0.009158475771630622,-0.007419947979954615,-0.000926849363311829,-0.0037039809090290803,0.0012908885718404366,-0.012999842859516603,-0.00902455751359674,-0.008001880507039,0.002804381696895477,0.0017378598958137943,-0.010123749697661524,0.000822421276424826,0.00917017422454028,-0.006332454248799489,-0.019109312368226074,0.008189394839185113,0.0003151029924704195,0.002703041343956084,0.00012545139356523027,8.327120103633623e-05,0.007901305665510908,0.0011140297475268355,8.679049846414474e-05,-0.013323931620164006,0.002092718105067233,0.01585297067903256,-0.000688312924953239,0.0010935818588222058,0.01045350016015629,-0.009465060523027605,-0.00175278993716446,0.003413944562033505,-0.010076051657778667,0.009187436763748207,-0.004332424676425775,0.001338966798598705,-0.007824024976592563,0.007702714537373041,0.011147521025901197,0.014988035262147738,0.011008470245049246,-0.007909197112005962,-0.0021819284416167723,0.003965729297429759,0.004338276471710846,0.011486447350010653,-0.0032207736657005087,0.007735194826918434,0.009682630168973236,0.010050707578637982
FC5,0.0031147319326813895,0.008934852563191866,-0.0038334160247425527,-0.0027342614408434347,0.0007106624770700162,0.0007491415081278922,0.0066973829549232325,0.0072810687496522065,-0.004559861845414268,0.01336659359232127,-0.004545019797605684,0.002725060829101322,-0.0037697153373830103,-0.002521661704136228,-0.007793716820789116,-0.0014539058320969557,-0.0023715456258843384,0.010348361909837567,-0.012005096384600757,-0.003651200809141667,-0.005339904478063558,-0.0005902685265885537,0.00852438421047237,0.010290118836470418,-0.004711895378059536,-0.0057802597645509254,0.0006437544114524622,0.00868620785323524,0.009965660198341861,0.003488749635850056,0.003173989196802061,-0.0014771181229682072,0.002529515343783824,0.0017223145843628558,-0.0006397356805916271,-0.0029582739928738777,0.007077558697573446,-0.005170208179576469,0.010032587280036052,-0.006257046684512494,-0.0010266779771754986,0.00025681211486858896,-0.00022694419717734365,-0.001267855707709313,0.00511203800116973,-0.005978828806052369,0.0069790300658687104,-0.007370029125466672,0.00391728643071278,-0.013170569535741949,-0.011080781947916753,0.003864390044224359,-0.001793298429071135,0.019926490313220076,0.002878403301687857,-0.011571710490197755,-0.005309925633258647,-0.007934245627074111,0.012201120441180078,-0.01127571891878214,-0.0014331085829575301,-0.013594460069215095
FC1,-0.009094830656350349,0.015946877954546128,0.006154810295625909,-0.0054390948116985055,-0.0008282086218649488,-0.0035924193540087593,-0.0032187656656112573,-0.004360742854991724,-0.0030276516404086976,0.0036136900549587903,0.0030528980720685144,0.0052260005205282305,-0.006024147418361431,0.007583941947831805,-0.0007076340258633743,-0.0031277598896978474,0.006512558352920849,-0.0033283772112632365,-0.0038178822842468707,0.005169397814918902,0.012651024278769138,0.004368204120731133,0.010122107473100848,-0.003847944008278618,0.0004958532424548454,-0.002107251023249629,0.0074586062247268235,0.0004051210011474897,0.011205694503010639,-0.0032208997771911684,-0.006662774892123097,-0.011214778018542398,0.007297827458162071,-0.005279282895176936,0.008667602100854106,0.004381721063491717,-0.004357295235650063,-0.007124352352654897,0.0030141536554921,0.004069886196062564,-0.0002359872419126531,-0.0038516651622263337,0.0034513242460262328,0.013570458045885024,-0.006289029122769104,-0.011134041977541453,-0.0025779309571571686,-0.0020547892524190887,-0.005254529367460702,-0.0036615911101794685,-0.005214544566235052,-0.003929847310816288,-0.0018205894643677847,0.006143227052951695,-0.011616578688729264,-0.0020387915403600326,0.006152949718652052,-0.004188527091977772,0.0006777916711691537,-0.009264638773178334,0.00497118813953948,0.001150259058938041
C3,-0.0077587289481379496,0.005709321797220883,0.003545136079177358,0.0023106995427675976,0.0050003555541563915,-0.004550462080139194,-0.007482714841188842,-0.00021458671443059726,0.005106520380259681,-0.014829211698367414,0.003001828576075949,-0.005632349022346678,-0.008696340408134988,-0.005493804445759531,-0.001740170906516604,0.004812059335844627,-0.005217897308584069,-0.01181083489830781,0.0087591289910232,0.0039959789099357,0.005874980537183966,0.00105169204935043,-0.0025898665837950433,-0.011414113424527687,0.008386387466251071,0.008046437525591348,0.0035119326614363967,0.00603367287063809,0.002134581833185885,-0.0017144714183971906,-0.005556611748358132,-0.0055250021802445565,0.010849403943963252,-0.00605743888009878,0.004308044504849206,-0.0012126949299153967,-0.012122667833963624,0.009525816123949236,-0.003215591623249442,0.0027105017460288382,0.007698034298568933,-0.006139677242080905,-4.892797446751085e-05,0.008669207525048662,0.0024466474280993907,0.001054109566234921,-0.008302913603383288,0.019758127489191646,0.0012594193270457198,0.015315728948638033,0.002575556702325014,-0.005031858152496318,0.008438430935376138,-0.013214655397048013,-0.014356448086743842,0.0012792087351709697,-0.00018392650305816202,-0.0028004954166005874,-0.010702603975094666,-0.007990794523582955,0.006265093953196858,0.012173815431234374
T7,0.002220263989281244,0.006444926292851356,-5.487303745010247e-06,-0.01412708014856744,0.005080381861134475,-0.0038927875079459995,0.0014764559213647013,0.004035980912178341,-0.00726467141068585,0.009001224577733417,0.0034848138511920333,-0.004662466333154721,-0.005985349136958485,0.001870252060463519,-0.009235712819555132,-0.0005171914656388402,-0.0007795731049015896,-0.0006656627708713746,-0.008211895208584409,-0.0004865663142085315,-0.004483084327294395,-0.007695784070742718,-0.003946651604898328,0.01019938425122885,0.003357235228908847,-0.011081398130728325,0.002327011797607869,0.009192685314647375,-0.000579522096296612,-0.003852268076822823,0.005125022719008025,-0.003300206295017722,0.006012547698018969,0.003368109894179752,-0.006492646322904458,-0.002347085906191093,-0.005514449955385319,-0.0067570268065496025,0.012132190622554835,-0.0017868431398780343,0.01163421661790676,-0.008961252449238752,-0.002363509744199792,0.008439492196440143,0.005202982409074828,-0.008120714590674028,0.005357064756037949,0.0026955082778094813,0.012091894871636354,-0.0057435746314476,-0.003037029877155307,0.00809600982593825,0.0038230325981536105,0.013619111922007378,-0.008281612045150469,-0.0034113610792922064,-0.007959531587000107,0.0061002398565667346,0.006449618817996699,-0.004391618160186532,0.0038898320737520264,-0.006785876793802211
TP9,0.0018458862770466481,0.010020648944743903,0.0026325186895685866,-8.056223132312315e-05,-0.004591974762072329,-0.0018399250864899568,0.007097864977750251,-0.007033802782458989,0.00274143091469127,-0.003819537325304152,-0.005793228331269618,0.006691357733148082,0.006066601487653438,-0.00788264934627891,0.0004499088075199456,-0.0011835697860670298,0.006942382043996994,-0.0014096604871471925,-0.0063544343396062745,0.004554774135959016,-0.0018617220161836305,-0.006162687288520083,-0.007111348206830927,0.0060275528175468525,-0.008378816692835968,-0.013794392239366012,-0.01128752555719975,0.00256512751773268,0.0101278329989972,0.012319108708960264,0.003703847273968286,0.002928233199417073,0.0013475262512651354,0.003699182211563637,-0.003155652494286995,-0.011394277568735699,0.0014550224751118928,0.007825964342820273,-0.004756043608324077,-0.006769487538998972,0.006980566628668883,0.015167756143542552,0.004299436890006879,-0.012344546784792042,-0.01380258606685512,0.001309261751177319,-0.006860363853689977,-0.005018750554038593,-0.006892275078211718,0.0014398510328697892,0.0007339806402107876,0.008080869546055065,0.008838919710599906,0.006902197076570217,0.010731536527108976,-0.004377174610848387,-0.0038284354073961045,7.841700187687095e-06,0.004400347584110026,-0.006158414311124818,-0.0014053075943360055,0.0054138149100229314
CP5,-0.0072050881422285745,0.006770242046166849,-9.43227008672453e-05,-0.010696106515542491,0.020547373331072226,0.011071608594081767,-0.01113476062476019,0.016719661888296888,-0.00190977066039955,-0.0013997534921358634,-0.002766056712457306,-0.0026520952249917355,-0.007356880604143072,0.005053010332203258,-0.017847681660393695,0.008211165961788804,-0.014321193727039104,0.004475393492895378,0.0028004403937464777,-0.005829357858088396,0.005719055633264889,0.00010715243269156585,0.007796278465930295,0.004396901565470488,0.011210720074685846,0.0018243841466551534,0.012453147585789946,0.002810759960648647,0.004366177146823386,0.0009564806794614064,-0.003293756598061467,-0.015493533714753947,-0.006275501555681217,0.0068553087463063475,-0.002037796508954852,0.001158956160226229,-0.010356520248585611,-0.003645577594787045,-0.003330140973762663,0.0014290722184265633,-0.0029214452180454566,-0.00784406828728517,-0.0044492022461595365,0.004795277754285527,0.017720485095953413,0.009052621587610218,-0.0043099420150415485,0.0032983306763640493,0.011602670241300182,0.004207278129107071,-0.007556674856894753,-0.001849236638765855,-0.005239826102616717,0.009790201010808831,-0.014746017757226473,-0.002278485996741902,0.009510765732912338,-0.00907900621001414,-0.004434223069409288,-0.011596266531676567,0.0010035676546380767,-0.0037641986921006943
