,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.23313877687655024,0.019020919982548144,-0.5542080169122352,0.11747645696464355,0.11580231742775558,-0.08929599519616271,0.4307276098699311,-0.16699969364974476,-0.39203648607843056,-0.07980063071618142,0.25909992140505955,-0.08733731879852213,0.21276407607200415,0.04461222823680625,-0.46203861121146544,0.007230305277005368,-0.5004862055297921,0.3026320293037041,-0.12890507104608187,-0.17770924001584115,0.34709388821007525,-0.010939154528165088,-0.015883197033979685,0.5315249776189321,-0.05542368742451522,-0.40089751856646916,-0.011419213099470879,0.081016593836226,-0.08686350145663924,-0.23910094942614105,0.19645089674986896,0.08264987712214389,-0.004446997465275259,0.1781166641799808,-0.060179646083084674,-0.09092052682184316,0.05281958333964824,0.013701343745203869,-0.3907528559498152,0.26843436900663037,0.36673988958291964,-0.03711353822812037,0.017509422715584026,-0.03099686960320418,-0.3631791576138125,0.6643524382386559,-0.13107139459713552,0.15141305988255507,0.4329597376135037,-0.19674848780314566,0.058135940617455195,-0.07867413942416812,-0.04891042388935126,0.05037478235533501,-0.10046698349493983,-0.20583846499901534,-0.07839490219576505,0.26009752022128113,0.19782441224484282,0.05163984125440824,-0.020354473493332637,0.01831102615368803
Fz,0.051517231729306855,-0.3987882975103993,0.10010734425841752,0.16202328712508612,0.016057686948626984,0.20167791187756004,0.2660602225293436,0.21205034243192167,0.2940205389945801,-0.13539224181121307,-0.5511271197472436,0.22854388743705165,-0.2311754346163145,-0.10807728457535988,0.1295862314352457,0.3028266950647453,-0.21277680052882683,0.13092197174655884,-0.1450564135760556,0.2872779147264979,0.04112983694666311,-0.21970261747629896,-0.19550741668413452,-0.27987463943078883,-0.03146688824246397,0.059438246762775385,-0.1873070141306224,0.08868205452555296,0.24901252184309833,0.1768889220186752,-0.13491469508394038,0.13804985824800942,-0.17757219578691452,0.06190536149140842,0.5004270949747631,-0.1761909428664734,0.5357638337542295,0.011305467514877753,0.09206216458543978,-0.7049472694179973,-0.16690208459395484,0.5850410359893328,0.07785769044357727,0.08840270925894822,-0.4179213212880417,-0.08962203268491194,0.04901746009259705,-0.011819933754420265,-0.15098171496843993,-0.4009273653638989,-0.3614960365842409,-0.32785940899794386,-0.2744006036446443,0.19323804929587476,0.16342503543639533,0.4275375077139388,0.26013887479301756,0.049776546472097366,-0.139955964801383,-0.3729564200439047,-0.017563272872563505,0.39051189261718044
F7,-0.3544213931818026,0.11922973275169622,-0.4760227357283158,0.28073677424333177,0.10356799434062504,0.12145762675530399,-0.4085539304736486,-0.13274793358747047,0.34529548750822386,-0.018121794760360608,0.024784185192844824,0.20163701786055704,-0.3059034335917184,0.44315240234593267,0.2891791924742711,-0.09480613751239064,0.04232167782564285,0.2047505992040812,-0.11594234331913517,0.07382679512013754,0.18822736835991236,0.08427483720144617,0.12950962440457414,-0.8615440137309499,0.07530708667872439,0.14603450689545938,0.1447747512084274,0.11050966432058995,0.24170786749195333,0.3116992923923041,-0.35982647710626686,-0.37176616144669977,0.3834567605151537,-0.3017559883320107,0.4127924319467036,0.40643021797039436,-0.2641314869870936,0.16915770299773808,0.1791308269026903,0.2483210106855603,0.15100403438817062,-0.1767776930184842,-0.06862394076843728,0.22680348416368828,0.15209087087769094,-0.4711103398819445,0.04515896045638196,0.02129359154097537,0.4207828338170224,-0.5655702848128366,-0.4962456410026944,-0.21488518162901754,-0.3134726184738317,-0.10900108522399297,0.1808818484184434,0.08569856936594981,0.17728363737622235,-0.34203291885265313,-0.10632760065616528,-0.1120131320700934,9.462252284571233e-05,0.09923837762634402
FT9,0.17943105245180066,-0.040080827191731234,0.16856016570732135,-0.24887557404741087,-0.35496132700755806,-0.06853278783400146,0.0035809444524295365,-0.06400019194397673,0.2843997735246888,-0.2803368164387108,-0.18888549605108293,0.6214784464921496,-0.06933476890735377,0.22140536246509313,0.38156022336781986,0.28310010931113366,-0.12302070483863518,-0.12504197540667011,-0.09616370835019837,0.4081330896583904,-0.2732243461675313,0.15726965923894284,-0.4585490733139458,-0.05364269544546516,0.008374509707414775,0.07082635435655253,-0.2489784944150705,-0.20473387627745615,-0.1237676807128478,0.01018121628741751,-0.049976354383666294,0.26765500169231554,-0.142136478599906,-0.0018236542662032323,0.07455935562593329,-0.06956881682132064,0.48780761707962084,0.23530708580436868,0.32198327670013377,-0.04602908803296257,-0.1908066471943873,0.282550327862241,-0.25450731782150454,0.050240734618767435,-0.6358570888540287,-0.012234775865505249,-0.07762280728503682,0.002728015695034911,-0.1449959282406172,-0.11575191737685268,-0.26097344336456296,-0.21604134995108293,0.10408255603647398,-0.10009722814363636,-0.007070049200911063,0.5133280140903473,0.1491121569075275,0.08691175392843431,0.07148747093585611,0.021253756482763182,-0.2886140253090638,0.16892928457992173
FC5,0.25808771310273126,0.0016761421850640277,0.10501208630391884,-0.3384929659485004,-0.301794191811171,-0.09146469796358248,-0.14377645218427154,0.2147009713769141,0.3882842729045536,-0.4442127043733649,-0.10903772183118432,0.14673730529906379,0.2267053707293517,-0.2068091487326473,-0.11156939862229784,0.20671011289140293,-0.0729763610795565,-0.34792280242392876,0.5077290656572065,0.25537394999105223,0.0360434376465133,0.06984379623508864,-0.077741468825883,0.1781976994773817,-0.12686248314945126,0.011423763862005705,0.1421397323242422,0.45607977774629355,-0.42630427719953295,0.5115950893577828,0.13345091661399494,-0.426742268614659,0.17441448607689083,-0.1686772584532846,0.45417612798889995,0.13075937794690834,0.024087167003892344,0.3764677807926938,0.045189661817472526,0.09699891718486638,0.06353044246666187,0.06711192921045546,-0.49236447468710076,-0.20614004054604995,0.06282171383307648,0.3564375452766393,-0.43713442042188794,0.03985317036364353,-0.3904789069602839,0.39435709143448894,0.13711319874112257,-0.004610278472038813,-0.10789842754030515,-0.2913770978366647,-0.2993667246344215,-0.04506307362999946,-0.4289127063098896,0.1576300252318481,0.09229359085694758,-0.519463591419331,0.01491950162914774,0.07924101211107155
FC1,0.09151553269941269,0.17957219820598444,0.09487741016144971,0.08860034528102217,0.023314905092825643,-0.23496562621123016,0.2624141693201964,0.13956083227170624,0.11654376607053678,-0.24619775278188738,-0.024782286089625245,-0.2886626490335202,0.5185573644905426,-0.2761072088727662,-0.031176946759718407,0.10582665266325438,-0.04648201093575617,-0.27329382965862814,-0.003625798837881351,0.03016979564090457,0.42146786590454166,-0.3450346484694097,-0.21311238622173573,-0.011834698418891362,0.16363458700262928,0.27429146189429393,0.4146538432591366,0.11276539975021459,-0.5495609355469376,0.06437224560389415,0.15905056397875045,-0.19790885517151466,-0.39096415704511034,-0.051057417016579586,0.5493193050793586,0.133488669727875,-0.23172172037925653,0.12291705229443571,-0.23223701640018002,0.11987994695147014,0.25166020877092493,-0.20302480786549604,-0.2919564164270266,-0.07254982410716707,-0.1228084478887604,0.27341165260749734,-0.30843715628686025,0.18568836485067525,0.031452473170424225,0.09963573289252729,0.4390123482194653,0.16649406534798444,-0.0025309836401104743,-0.16683757322828138,-0.40603187227506066,0.3210718745640497,-0.4694998554826296,-0.0743916601365525,-0.20223623019353193,-0.23880050681696743,0.22392905860890464,0.02868158582218486
C3,0.5719098700223033,0.18867987213697662,-0.42462446373436,0.053966636841278594,-0.18926273683304504,0.23160678121605777,-0.18169621545234127,-0.18827526515084136,-0.6849214334649675,0.3216646230014628,0.22512274318861092,-0.15644155413804553,-0.0552135276674169,0.06677992096337702,-0.20340189025345864,-0.08916994561541892,-0.7786471315471549,0.30161460868532464,-0.3166358587287088,-0.29636290558253137,-0.5954535321362717,-0.2883889308068634,-0.10519388879720072,0.730628194720564,0.17286594197407573,-0.1756333038859543,-0.17138417868054578,-0.3397240569621212,0.4174990209523603,-0.13219111925780927,0.2507005386282491,0.35601110388114615,-0.1404758117972911,0.30322995245422424,-0.028198951233080364,-0.4426496325109421,0.5030583142932583,-0.01260638601276667,0.19533914855985796,-0.021971266019541538,0.19098525969466204,-0.24021062339556173,0.11655344464217193,-0.014839500356003038,0.11552121054235848,0.011539987855378523,-0.15737276212633833,0.1627852457463568,0.06056350419384797,-0.4653742446637288,-0.23092481638199308,0.2598756787930091,0.21696042555719777,0.5481267695919638,0.4679065862447978,-0.24772345429976264,0.3188828395049692,0.29387569235654815,0.35896571300051905,0.14124754027664158,-0.5348585428011933,-0.2446392392262914
T7,0.046868945595677995,0.09586913789237286,-0.21104946807705038,-0.07551796077385033,0.1683246105001787,0.07767423354256695,-0.18395742197736398,-0.21724635036343798,0.14273045439119056,-0.1265833842490311,-0.42510317334574343,0.2313177512215495,-0.2548032217022185,-0.2416238236887887,0.08269687051402175,0.15847110467002612,-0.613323962799377,0.15328899777648086,0.218814616140793,0.4252765974048691,0.036061727245740284,-0.09193887742659139,0.21548008849855219,0.05457330981435668,-0.2786539217296928,-0.16200293812329955,0.06329675109364165,0.3525605235694585,0.001294291450559008,0.18725583540147758,-0.15922269073927664,-0.17755099950230507,-0.09181463032656978,-0.0396565122618,0.22439299903563645,-0.0799172404142891,0.15455082685705135,0.4304595649013619,0.03801842330872755,-0.05323436839767203,0.12866859357798127,0.1450460051567916,-0.009240063254332772,0.048140974962907056,-0.022517242881887778,0.2012407577142857,-0.39427310472307453,0.06395918553498334,0.3121039392959769,0.016149697288768382,0.0139436871617625,0.0566828324930289,-0.17631006829127532,0.10024037912247627,-0.09007527740700189,-0.019531991385532067,0.3161702261273467,-0.2847833356881745,-0.06683403134415689,-0.2641436941794427,-0.07398827410947223,-0.07672591009989169
TP9,-0.2694144377003809,0.200762818123662,0.24979921360782348,0.29146052962635083,0.30319778993329954,0.07336857689427288,-0.724781945255155,0.13177735331173493,-0.2555113516462931,-0.12740956207836943,0.06572887492229437,-0.06687197082466756,-0.10047154203341777,0.004922052235039425,0.12316189616809327,-0.10984722566691797,-0.32416807755977606,-0.02829785396287049,0.0871989784098906,-0.08572952058053124,-0.11000865025415964,0.03152528304253582,-0.14655225787885712,-0.15796100075528188,0.18760780728980955,0.044043254332001104,0.2452802956809095,-0.1400556755406862,0.290973221838933,-0.015066524087163562,-0.26112611536257285,-0.1350800605149435,0.26304488268033405,-0.40954392468855266,0.7122492353209086,0.10698892283286646,-0.2413091606837353,-0.23072028474690529,0.4735131628812937,0.3640176510202219,0.1011035691495461,-0.2174256578090306,-0.2527032111008039,0.19767775019932013,0.1418129607642734,-0.0013191320810800916,-0.05537058382784459,0.16497672292124788,0.07292286161152232,-0.1154377491932755,-0.22408400310831658,0.17050836633915092,-0.01335884487075064,-0.1416797751941869,0.1364788841999047,0.3385235145106001,-0.037911976769965654,-0.4413675229515747,-0.7970079494857253,0.13835177153219136,0.1507230584305829,0.3738922884031777
CP5,0.3196126611679971,-0.08940391278097724,-0.0276662683380555,-0.14427275352015795,-0.15550930462668724,-0.03423192609051683,0.40008993101370566,0.13819191971583214,-0.0574756757614863,0.023902297898228956,-0.01914283087031162,0.16680945829180607,0.25198410143601246,0.11345272755576842,0.056423038786645265,0.44821110560427746,-0.37982994061135483,-0.08270434173754333,-0.28382848188093224,0.11926999314090844,0.2808978261369124,0.13902871596496688,0.2838214433505531,0.42138365435675673,0.07273835521236766,-0.04366036961119822,0.08553093756401718,-0.19308998310687828,-0.5396483560144554,-0.051280085943747285,0.26407752577230914,-0.0773992961252992,0.032603659955710636,0.13817650976967316,0.03362436189886372,0.0691491863435936,-0.006656223495536756,0.009167885726856806,-0.13257057999814106,0.18864836935538573,0.18001823445197188,-0.05065241281185979,-0.027921075272829835,-0.1098870020381345,-0.4538020378245482,0.2990537682525179,-0.1189056321874098,-0.15784575811388699,0.24953525485893208,-0.3319344241823465,-0.010593842981934816,-0.3980249048852019,-0.03241966129503195,0.07064208117373998,-0.11440437802152179,-0.36049278915413774,-0.42649152237994975,0.20364860682112984,0.15673457435558863,-0.19041041000029477,-0.1097913540980498,-0.0044806501726113775
