,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05432372505543237,0.031042128603104215,0.0,0.0,0.0565410199556541,0.04434589800443459,0.0,0.036585365853658534,0.0,0.0,0.0,0.028824833702882482,0.0,0.0,0.02328159645232816,0.0,0.02771618625277162,0.0,0.0,0.0,0.0,0.037694013303769404,0.02106430155210643,0.0,0.03215077605321508,0.0022172949002217295,0.037694013303769404,0.004434589800443459,0.03991130820399113,0.0011086474501108647,0.028824833702882482,0.009977827050997782,0.0,0.0,0.0,0.0,0.019955654101995565,0.011086474501108648,0.038802660753880266,0.0,0.04767184035476718,0.036585365853658534,0.0,0.052106430155210645,0.0,0.03547671840354767,0.0,0.02106430155210643,0.04767184035476718,0.03325942350332594,0.04656319290465632,0.007760532150776054,0.0,0.0,0.0,0.0,0.04656319290465632,0.007760532150776054,0.0,0.02993348115299335
F3,0.04227405247813411,0.04081632653061224,0.0,0.0,0.04227405247813411,0.04227405247813411,0.0,0.04081632653061224,0.0,0.0,0.0,0.03206997084548105,0.0,0.0,0.021865889212827987,0.0,0.027696793002915453,0.0,0.0,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.033527696793002916,0.0029154518950437317,0.04081632653061224,0.0058309037900874635,0.04081632653061224,0.0,0.029154518950437316,0.013119533527696793,0.0,0.0,0.0,0.0,0.026239067055393587,0.013119533527696793,0.04227405247813411,0.0,0.04227405247813411,0.04227405247813411,0.0,0.04227405247813411,0.0,0.04227405247813411,0.0,0.027696793002915453,0.04227405247813411,0.03498542274052478,0.04227405247813411,0.01020408163265306,0.0,0.0,0.0,0.0,0.04227405247813411,0.0014577259475218659,0.0,0.030612244897959183
FT9,0.0,0.0,0.05611510791366906,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.041726618705035974,0.0,0.0,0.05467625899280575,0.033093525179856115,0.0,0.053237410071942444,0.0,0.05611510791366906,0.0460431654676259,0.0,0.027338129496402876,0.0,0.0,0.05467625899280575,0.0,0.0,0.0,0.0,0.0014388489208633094,0.014388489208633094,0.0,0.0,0.050359712230215826,0.025899280575539568,0.04460431654676259,0.04748201438848921,0.0,0.030215827338129497,0.0,0.0,0.0,0.0,0.050359712230215826,0.0,0.033093525179856115,0.0,0.05611510791366906,0.0,0.0,0.0,0.0,0.0,0.05611510791366906,0.02014388489208633,0.02014388489208633,0.02877697841726619,0.0,0.008633093525179856,0.0460431654676259,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.041811846689895474,0.024390243902439025,0.0,0.0,0.07752613240418119,0.04790940766550523,0.0,0.027874564459930314,0.0,0.0,0.0,0.02264808362369338,0.0,0.0,0.018292682926829267,0.0,0.027874564459930314,0.0,0.0,0.0,0.0,0.033101045296167246,0.016550522648083623,0.0,0.03048780487804878,0.0017421602787456446,0.03397212543554007,0.003484320557491289,0.03048780487804878,0.006968641114982578,0.047038327526132406,0.0078397212543554,0.0,0.002613240418118467,0.0,0.0,0.0156794425087108,0.0078397212543554,0.033101045296167246,0.0,0.05749128919860627,0.028745644599303136,0.0,0.06010452961672474,0.0,0.027874564459930314,0.0,0.016550522648083623,0.05836236933797909,0.029616724738675958,0.054878048780487805,0.006097560975609756,0.0,0.0,0.0,0.0,0.04790940766550523,0.012195121951219513,0.0,0.040940766550522645
C3,0.035678889990089196,0.026759167492566897,0.0,0.0,0.053518334985133795,0.05252725470763132,0.0,0.026759167492566897,0.0,0.0,0.0,0.02576808721506442,0.0,0.0,0.02081268582755203,0.0,0.031714568880079286,0.0,0.0,0.0,0.0,0.03766105054509415,0.018830525272547076,0.0,0.03468780971258672,0.0009910802775024777,0.03865213082259663,0.002973240832507433,0.026759167492566897,0.007928642220019821,0.04261645193260654,0.008919722497522299,0.0,0.002973240832507433,0.0,0.0,0.017839444995044598,0.007928642220019821,0.036669970267591674,0.0,0.05450941526263627,0.031714568880079286,0.0,0.053518334985133795,0.0,0.030723488602576808,0.0,0.017839444995044598,0.05450941526263627,0.03369672943508424,0.05450941526263627,0.006937561942517344,0.0,0.0,0.0,0.0,0.05054509415262636,0.013875123885034688,0.0,0.03865213082259663
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04915730337078652,0.03932584269662921,0.0,0.0,0.04915730337078652,0.04073033707865169,0.0,0.046348314606741575,0.0,0.0,0.0,0.03089887640449438,0.0,0.0,0.021067415730337078,0.0,0.026685393258426966,0.0,0.0,0.0,0.0,0.03932584269662921,0.019662921348314606,0.0,0.032303370786516857,0.0028089887640449437,0.03932584269662921,0.0056179775280898875,0.047752808988764044,0.0,0.028089887640449437,0.012640449438202247,0.0,0.0,0.0,0.0,0.025280898876404494,0.014044943820224719,0.04073033707865169,0.0,0.04073033707865169,0.04073033707865169,0.0,0.04353932584269663,0.0,0.04073033707865169,0.0,0.026685393258426966,0.04073033707865169,0.033707865168539325,0.04073033707865169,0.009831460674157303,0.0,0.0,0.0,0.0,0.04073033707865169,0.0014044943820224719,0.0,0.02949438202247191
CP5,0.0,0.0,0.04900459418070444,0.0,0.0,0.0,0.0,0.0,0.05053598774885146,0.045941807044410414,0.0,0.0,0.05053598774885146,0.03215926493108729,0.0,0.05206738131699847,0.0,0.05206738131699847,0.05206738131699847,0.0,0.02909647779479326,0.0,0.0,0.04747320061255743,0.0,0.0,0.0,0.0,0.0,0.019908116385911178,0.0,0.0,0.05206738131699847,0.03215926493108729,0.05206738131699847,0.05206738131699847,0.0,0.018376722817764167,0.0,0.0,0.0,0.0,0.04900459418070444,0.0,0.030627871362940276,0.0,0.045941807044410414,0.0,0.0,0.0,0.0,0.0,0.045941807044410414,0.021439509954058193,0.018376722817764167,0.03522205206738132,0.0,0.013782542113323124,0.05206738131699847,0.0
CP1,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.04873949579831933,0.0,0.0,0.05042016806722689,0.03361344537815126,0.0,0.05042016806722689,0.0,0.05042016806722689,0.05042016806722689,0.0,0.031932773109243695,0.0,0.0,0.05042016806722689,0.0,0.0,0.0,0.0,0.0,0.01680672268907563,0.0,0.0,0.05042016806722689,0.030252100840336135,0.05042016806722689,0.05042016806722689,0.0,0.018487394957983194,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.031932773109243695,0.0,0.04873949579831933,0.0,0.0,0.0,0.0,0.0,0.04873949579831933,0.023529411764705882,0.018487394957983194,0.03361344537815126,0.0,0.010084033613445379,0.05042016806722689,0.0
