,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.051593323216995446,0.051593323216995446,0.0409711684370258,0.018209408194233688,0.027314112291350532,0.0,0.03793626707132018,0.0,0.023520485584218515,0.0,0.0,0.0,0.03945371775417299,0.038694992412746584,0.028072837632776935,0.0,0.0,0.044764795144157814,0.027314112291350532,0.024279210925644917,0.01669195751138088,0.0,0.0,0.03338391502276176,0.0,0.0,0.05007587253414264,0.026555386949924126,0.0,0.0,0.0,0.0,0.0,0.04324734446130501,0.0,0.021244309559939303,0.0,0.026555386949924126,0.0,0.02503793626707132,0.0,0.0,0.01669195751138088,0.0,0.03338391502276176,0.04704097116843703,0.05083459787556904,0.0,0.0,0.0,0.0,0.01669195751138088,0.042488619119878605,0.015933232169954476,0.027314112291350532,0.028072837632776935,0.0,0.0,0.02503793626707132,0.0
F3,0.050980392156862744,0.05176470588235294,0.04156862745098039,0.018823529411764704,0.027450980392156862,0.0,0.038431372549019606,0.0,0.023529411764705882,0.0,0.0,0.0,0.038431372549019606,0.04,0.02823529411764706,0.0,0.0,0.04392156862745098,0.027450980392156862,0.02431372549019608,0.01647058823529412,0.0,0.0,0.03372549019607843,0.0,0.0,0.04941176470588235,0.027450980392156862,0.0,0.0,0.0,0.0,0.0,0.042352941176470586,0.0,0.021176470588235293,0.0,0.027450980392156862,0.0,0.025098039215686273,0.0,0.0,0.01647058823529412,0.0,0.03294117647058824,0.04627450980392157,0.05019607843137255,0.0,0.0,0.0,0.0,0.017254901960784313,0.04156862745098039,0.01647058823529412,0.027450980392156862,0.02823529411764706,0.0,0.0,0.025098039215686273,0.0
FT9,0.04447974583002383,0.043685464654487687,0.04289118347895155,0.019062748212867357,0.02938840349483717,0.0,0.03971405877680699,0.0,0.025416997617156472,0.0,0.0,0.0,0.03971405877680699,0.03653693407466243,0.030182684670373314,0.0,0.0,0.04289118347895155,0.02938840349483717,0.026211278792692614,0.018268467037331215,0.0,0.0,0.035742652899126294,0.0,0.0,0.04447974583002383,0.02779984114376489,0.0,0.0,0.0,0.0,0.0,0.04209690230341541,0.0,0.023034154090548053,0.0,0.02779984114376489,0.0,0.027005559968228753,0.0,0.0,0.018268467037331215,0.0,0.03415409054805401,0.04447974583002383,0.04447974583002383,0.0,0.0,0.0,0.0,0.017474185861795076,0.04289118347895155,0.016679904686258934,0.02938840349483717,0.02938840349483717,0.0,0.0,0.027005559968228753,0.0
FC5,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.03333333333333333,0.034782608695652174,0.0,0.034782608695652174,0.0,0.030434782608695653,0.0,0.0,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.0,0.034782608695652174,0.034782608695652174,0.03188405797101449,0.017391304347826087,0.0,0.0,0.034782608695652174,0.0,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.02608695652173913,0.0,0.034782608695652174,0.0,0.03333333333333333,0.0,0.0,0.017391304347826087,0.0,0.034782608695652174,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0,0.02463768115942029,0.034782608695652174,0.021739130434782608,0.034782608695652174,0.034782608695652174,0.0,0.0,0.03333333333333333,0.0
FC1,0.0361328125,0.0361328125,0.0361328125,0.0234375,0.03515625,0.0,0.03515625,0.0,0.0302734375,0.0,0.0,0.0,0.0341796875,0.0322265625,0.0361328125,0.0,0.0,0.0361328125,0.03515625,0.03125,0.021484375,0.0,0.0,0.03515625,0.0,0.0,0.0361328125,0.0322265625,0.0,0.0,0.0,0.0,0.0,0.03515625,0.0,0.02734375,0.0,0.033203125,0.0,0.0322265625,0.0,0.0,0.021484375,0.0,0.0341796875,0.0361328125,0.0361328125,0.0,0.0,0.0,0.0,0.021484375,0.0361328125,0.0205078125,0.03515625,0.0361328125,0.0,0.0,0.0322265625,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04186795491143317,0.04106280193236715,0.0426731078904992,0.01932367149758454,0.029790660225442835,0.0,0.04106280193236715,0.0,0.026570048309178744,0.0,0.0,0.0,0.04106280193236715,0.033816425120772944,0.03140096618357488,0.0,0.0,0.0426731078904992,0.030595813204508857,0.027375201288244767,0.01932367149758454,0.0,0.0,0.037037037037037035,0.0,0.0,0.04186795491143317,0.026570048309178744,0.0,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.024154589371980676,0.0,0.027375201288244767,0.0,0.02818035426731079,0.0,0.0,0.01932367149758454,0.0,0.03542673107890499,0.04186795491143317,0.0426731078904992,0.0,0.0,0.0,0.0,0.017713365539452495,0.0426731078904992,0.016908212560386472,0.029790660225442835,0.029790660225442835,0.0,0.0,0.02818035426731079,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0335707019328586,0.03255340793489318,0.03458799593082401,0.023397761953204477,0.0335707019328586,0.0,0.03560528992878942,0.0,0.03458799593082401,0.0,0.0,0.0,0.03560528992878942,0.028484231943031537,0.03458799593082401,0.0,0.0,0.03560528992878942,0.03560528992878942,0.03560528992878942,0.0254323499491353,0.0,0.0,0.03560528992878942,0.0,0.0,0.0335707019328586,0.028484231943031537,0.0,0.0,0.0,0.0,0.0,0.03560528992878942,0.0,0.03153611393692777,0.0,0.029501525940996948,0.0,0.03560528992878942,0.0,0.0,0.0254323499491353,0.0,0.03560528992878942,0.0335707019328586,0.03560528992878942,0.0,0.0,0.0,0.0,0.022380467955239063,0.03560528992878942,0.021363173957273652,0.0335707019328586,0.03255340793489318,0.0,0.0,0.03560528992878942,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467661691542288,0.06467661691542288,0.0,0.0,0.0,0.0,0.0,0.06301824212271974,0.0,0.0,0.0,0.0,0.04311774461028192,0.0,0.0,0.05140961857379768,0.0,0.0,0.0,0.03814262023217247,0.06633499170812604,0.06301824212271974,0.04975124378109453,0.03316749585406302,0.0,0.0,0.0,0.04145936981757877,0.0,0.0,0.0,0.04975124378109453,0.04643449419568822,0.0,0.04809286898839138,0.0,0.0,0.0,0.05472636815920398,0.0,0.0,0.04643449419568822,0.0,0.0,0.0,0.0,0.0,0.05804311774461028,0.06633499170812604,0.0,0.05140961857379768
