,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05008944543828265,0.0259391771019678,0.0,0.0,0.03041144901610018,0.024150268336314847,0.011627906976744186,0.04830053667262969,0.0,0.0,0.028622540250447227,0.0,0.0,0.03309481216457961,0.027728085867620753,0.0,0.0,0.03130590339892665,0.006261180679785331,0.03041144901610018,0.0,0.008944543828264758,0.050983899821109124,0.050983899821109124,0.0,0.0518783542039356,0.0,0.04740608228980322,0.050983899821109124,0.0,0.0,0.0,0.01699463327370304,0.0,0.0,0.0,0.0,0.03220035778175313,0.029516994633273702,0.0,0.02146690518783542,0.03130590339892665,0.0,0.0,0.0518783542039356,0.0,0.0518783542039356,0.0,0.018783542039355994,0.03309481216457961,0.0,0.0,0.0518783542039356,0.0,0.03220035778175313,0.0,0.0,0.0,0.01699463327370304,0.0026833631484794273
F3,0.039030955585464336,0.03768506056527591,0.0,0.0,0.03768506056527591,0.03095558546433378,0.017496635262449527,0.039030955585464336,0.0,0.0,0.03230148048452221,0.0,0.0,0.039030955585464336,0.03633916554508748,0.0,0.0,0.03633916554508748,0.005383580080753701,0.034993270524899055,0.0,0.013458950201884253,0.039030955585464336,0.039030955585464336,0.0,0.039030955585464336,0.0,0.039030955585464336,0.039030955585464336,0.0,0.0,0.0,0.018842530282637954,0.0,0.0,0.0,0.0,0.039030955585464336,0.039030955585464336,0.0,0.03095558546433378,0.039030955585464336,0.0,0.0,0.039030955585464336,0.0,0.039030955585464336,0.0,0.02826379542395693,0.039030955585464336,0.0,0.0,0.039030955585464336,0.0,0.039030955585464336,0.0,0.0,0.0,0.014804845222072678,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.03985932004689332,0.03399765533411489,0.0,0.0,0.038686987104337635,0.026963657678780773,0.015240328253223915,0.03985932004689332,0.0,0.0,0.03399765533411489,0.0,0.0,0.038686987104337635,0.03634232121922626,0.0,0.0,0.03751465416178194,0.008206330597889801,0.03634232121922626,0.0,0.011723329425556858,0.03985932004689332,0.03985932004689332,0.0,0.03985932004689332,0.0,0.03985932004689332,0.03985932004689332,0.0,0.0,0.0,0.022274325908558032,0.0,0.0,0.0,0.0,0.03985932004689332,0.03751465416178194,0.0,0.026963657678780773,0.03634232121922626,0.0,0.0,0.03985932004689332,0.0,0.03985932004689332,0.0,0.0246189917936694,0.03985932004689332,0.0,0.0,0.03985932004689332,0.0,0.03751465416178194,0.0,0.0,0.0,0.01875732708089097,0.0
C3,0.03968253968253968,0.03333333333333333,0.0,0.0,0.03333333333333333,0.04126984126984127,0.014285714285714285,0.04285714285714286,0.0,0.0,0.026984126984126985,0.0,0.0,0.04285714285714286,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.03015873015873016,0.0,0.015873015873015872,0.03968253968253968,0.03968253968253968,0.0,0.04285714285714286,0.0,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.03492063492063492,0.03650793650793651,0.0,0.03650793650793651,0.04285714285714286,0.0,0.0,0.04126984126984127,0.0,0.04285714285714286,0.0,0.031746031746031744,0.03492063492063492,0.0,0.0,0.04126984126984127,0.0,0.04126984126984127,0.0,0.0,0.0,0.006349206349206349,0.006349206349206349
T7,0.036312849162011177,0.036312849162011177,0.0,0.0,0.036312849162011177,0.030726256983240222,0.0335195530726257,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.0,0.036312849162011177,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.027932960893854747,0.036312849162011177,0.036312849162011177,0.0,0.036312849162011177,0.0,0.036312849162011177,0.036312849162011177,0.0,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.0,0.036312849162011177,0.036312849162011177,0.0,0.030726256983240222,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.030726256983240222,0.036312849162011177,0.0,0.0,0.036312849162011177,0.0,0.036312849162011177,0.0,0.0,0.0,0.019553072625698324,0.0
TP9,0.045662100456621,0.026484018264840183,0.0,0.0,0.030136986301369864,0.024657534246575342,0.011872146118721462,0.052054794520547946,0.0,0.0,0.026484018264840183,0.0,0.0,0.034703196347031964,0.028310502283105023,0.0,0.0,0.029223744292237442,0.006392694063926941,0.028310502283105023,0.0,0.0091324200913242,0.04657534246575343,0.048401826484018265,0.0,0.052968036529680365,0.0,0.05114155251141553,0.053881278538812784,0.0,0.0,0.0,0.017351598173515982,0.0,0.0,0.0,0.0,0.031050228310502283,0.030136986301369864,0.0,0.021917808219178082,0.03287671232876712,0.0,0.0,0.052054794520547946,0.0,0.053881278538812784,0.0,0.019178082191780823,0.031050228310502283,0.0,0.0,0.052054794520547946,0.0,0.03287671232876712,0.0,0.0,0.0,0.014611872146118721,0.0045662100456621
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0413625304136253,0.031630170316301706,0.0,0.0,0.037712895377128956,0.023114355231143552,0.015815085158150853,0.037712895377128956,0.0,0.0,0.040145985401459854,0.0,0.0,0.03527980535279805,0.03527980535279805,0.0,0.0,0.0413625304136253,0.00851581508515815,0.0413625304136253,0.0,0.012165450121654502,0.0413625304136253,0.0413625304136253,0.0,0.0413625304136253,0.0,0.037712895377128956,0.038929440389294405,0.0,0.0,0.0,0.023114355231143552,0.0,0.0,0.0,0.0,0.038929440389294405,0.0340632603406326,0.0,0.023114355231143552,0.032846715328467155,0.0,0.0,0.0413625304136253,0.0,0.040145985401459854,0.0,0.023114355231143552,0.0413625304136253,0.0,0.0,0.0413625304136253,0.0,0.0340632603406326,0.0,0.0,0.0,0.024330900243309004,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.03959276018099547,0.032805429864253395,0.0,0.0,0.03506787330316742,0.030542986425339366,0.014705882352941176,0.0418552036199095,0.0,0.0,0.030542986425339366,0.0,0.0,0.0418552036199095,0.033936651583710405,0.0,0.0,0.033936651583710405,0.007918552036199095,0.032805429864253395,0.0,0.011312217194570135,0.03959276018099547,0.03959276018099547,0.0,0.0418552036199095,0.0,0.0418552036199095,0.042986425339366516,0.0,0.0,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.03619909502262444,0.03733031674208145,0.0,0.027149321266968326,0.04072398190045249,0.0,0.0,0.04072398190045249,0.0,0.042986425339366516,0.0,0.023755656108597284,0.03619909502262444,0.0,0.0,0.04072398190045249,0.0,0.04072398190045249,0.0,0.0,0.0,0.01583710407239819,0.005656108597285068
Oz,0.03889585947302384,0.03638644918444166,0.0,0.0,0.03889585947302384,0.027603513174404015,0.01631116687578419,0.03889585947302384,0.0,0.0,0.033877038895859475,0.0,0.0,0.03889585947302384,0.037641154328732745,0.0,0.0,0.037641154328732745,0.00878293601003764,0.03638644918444166,0.0,0.012547051442910916,0.03889585947302384,0.03889585947302384,0.0,0.03889585947302384,0.0,0.03889585947302384,0.03889585947302384,0.0,0.0,0.0,0.02132998745294856,0.0,0.0,0.0,0.0,0.03889585947302384,0.03889585947302384,0.0,0.027603513174404015,0.037641154328732745,0.0,0.0,0.03889585947302384,0.0,0.03889585947302384,0.0,0.026348808030112924,0.03889585947302384,0.0,0.0,0.03889585947302384,0.0,0.03889585947302384,0.0,0.0,0.0,0.01756587202007528,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12944983818770225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326860841423948,0.0,0.0,0.0,0.0,0.10032362459546926,0.10355987055016182,0.0,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.06472491909385113,0.0,0.0,0.0,0.045307443365695796,0.0,0.0,0.0,0.0970873786407767,0.0,0.0,0.0,0.0,0.0,0.012944983818770227,0.0,0.06796116504854369,0.06472491909385113,0.09385113268608414,0.0,0.0
P8,0.04161979752530934,0.03262092238470191,0.0,0.0,0.03824521934758155,0.024746906636670417,0.014623172103487065,0.03824521934758155,0.0,0.0,0.03712035995500562,0.0,0.0,0.0359955005624297,0.03487064116985377,0.0,0.0,0.04049493813273341,0.007874015748031496,0.03937007874015748,0.0,0.01124859392575928,0.04161979752530934,0.04161979752530934,0.0,0.04161979752530934,0.0,0.03824521934758155,0.03937007874015748,0.0,0.0,0.0,0.021372328458942633,0.0,0.0,0.0,0.0,0.03937007874015748,0.03487064116985377,0.0,0.024746906636670417,0.03374578177727784,0.0,0.0,0.04161979752530934,0.0,0.04049493813273341,0.0,0.023622047244094488,0.04161979752530934,0.0,0.0,0.04161979752530934,0.0,0.03487064116985377,0.0,0.0,0.0,0.02249718785151856,0.0
TP10,0.04,0.03428571428571429,0.0,0.0,0.04,0.0,0.011428571428571429,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.03428571428571429,0.04,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0
