,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04436229205175601,0.04066543438077634,0.04251386321626617,0.04621072088724584,0.038817005545286505,0.038817005545286505,0.04436229205175601,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.0,0.0,0.0,0.04621072088724584,0.038817005545286505,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.04621072088724584,0.0,0.038817005545286505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.0,0.0,0.04621072088724584,0.0,0.04621072088724584,0.038817005545286505,0.0,0.04621072088724584,0.0,0.0,0.033271719038817,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0392156862745098,0.0457516339869281,0.03431372549019608,0.04738562091503268,0.04411764705882353,0.04411764705882353,0.0392156862745098,0.0,0.0,0.0,0.04411764705882353,0.04738562091503268,0.0,0.0,0.0,0.0,0.0457516339869281,0.03758169934640523,0.0,0.0,0.0,0.04738562091503268,0.04738562091503268,0.0,0.04738562091503268,0.0,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03758169934640523,0.0,0.0,0.0,0.04738562091503268,0.04738562091503268,0.0,0.0,0.0,0.04738562091503268,0.0,0.04738562091503268,0.04411764705882353,0.0,0.04738562091503268,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.04285714285714286,0.03877551020408163,0.044897959183673466,0.04693877551020408,0.036734693877551024,0.036734693877551024,0.04285714285714286,0.0,0.0,0.0,0.04693877551020408,0.04693877551020408,0.0,0.0,0.0,0.0,0.04693877551020408,0.036734693877551024,0.0,0.0,0.0,0.04693877551020408,0.04693877551020408,0.0,0.04693877551020408,0.0,0.036734693877551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04693877551020408,0.0,0.0,0.0,0.04693877551020408,0.04693877551020408,0.0,0.0,0.0,0.044897959183673466,0.0,0.04693877551020408,0.036734693877551024,0.0,0.04693877551020408,0.0,0.0,0.03877551020408163,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.034482758620689655,0.04,0.031724137931034485,0.05241379310344828,0.037241379310344824,0.04,0.034482758620689655,0.0,0.0,0.0,0.04689655172413793,0.0496551724137931,0.0,0.0,0.0,0.0,0.04689655172413793,0.031724137931034485,0.0,0.0,0.0,0.05379310344827586,0.05379310344827586,0.0,0.05241379310344828,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275862068965517,0.0,0.0,0.0,0.0496551724137931,0.04827586206896552,0.0,0.0,0.0,0.04275862068965517,0.0,0.04689655172413793,0.04,0.0,0.05103448275862069,0.0,0.0,0.03310344827586207,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.039655172413793106,0.04655172413793104,0.034482758620689655,0.04655172413793104,0.04482758620689655,0.04482758620689655,0.039655172413793106,0.0,0.0,0.0,0.04482758620689655,0.04655172413793104,0.0,0.0,0.0,0.0,0.04655172413793104,0.039655172413793106,0.0,0.0,0.0,0.04655172413793104,0.04655172413793104,0.0,0.04655172413793104,0.0,0.04482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793103448275862,0.0,0.0,0.0,0.04655172413793104,0.04655172413793104,0.0,0.0,0.0,0.04655172413793104,0.0,0.04655172413793104,0.04482758620689655,0.0,0.04655172413793104,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0372168284789644,0.04692556634304207,0.032362459546925564,0.04854368932038835,0.043689320388349516,0.04692556634304207,0.0372168284789644,0.0,0.0,0.0,0.042071197411003236,0.04692556634304207,0.0,0.0,0.0,0.0,0.043689320388349516,0.0372168284789644,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.04692556634304207,0.0,0.04692556634304207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03559870550161812,0.0,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.0,0.045307443365695796,0.0,0.04854368932038835,0.04692556634304207,0.0,0.04854368932038835,0.0,0.0,0.024271844660194174,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04436229205175601,0.04066543438077634,0.04251386321626617,0.04621072088724584,0.038817005545286505,0.038817005545286505,0.04436229205175601,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.0,0.0,0.0,0.04621072088724584,0.038817005545286505,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.04621072088724584,0.0,0.038817005545286505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04621072088724584,0.0,0.0,0.0,0.04621072088724584,0.04621072088724584,0.0,0.0,0.0,0.04621072088724584,0.0,0.04621072088724584,0.038817005545286505,0.0,0.04621072088724584,0.0,0.0,0.033271719038817,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.02531645569620253,0.0,0.052742616033755275,0.0,0.0,0.0,0.07172995780590717,0.07172995780590717,0.06118143459915612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485232067510549,0.07172995780590717,0.07172995780590717,0.06329113924050633,0.0,0.0,0.0,0.0,0.07172995780590717,0.0,0.0,0.0,0.0,0.06962025316455696,0.0,0.0,0.0,0.0,0.0,0.0,0.05063291139240506,0.012658227848101266,0.0,0.06751054852320675,0.0,0.0,0.04219409282700422,0.0,0.07172995780590717
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0382262996941896,0.0382262996941896,0.035168195718654434,0.05045871559633028,0.03669724770642202,0.03669724770642202,0.0382262996941896,0.0,0.0,0.0,0.05045871559633028,0.04892966360856269,0.0,0.0,0.0,0.0,0.04892966360856269,0.035168195718654434,0.0,0.0,0.0,0.05198776758409786,0.05198776758409786,0.0,0.05198776758409786,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047400611620795105,0.0,0.0,0.0,0.047400611620795105,0.045871559633027525,0.0,0.0,0.0,0.04281345565749235,0.0,0.04434250764525994,0.03669724770642202,0.0,0.04892966360856269,0.0,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.035868005738880916,0.040172166427546625,0.03299856527977044,0.05164992826398852,0.03873744619799139,0.03873744619799139,0.035868005738880916,0.0,0.0,0.0,0.04878048780487805,0.05021520803443329,0.0,0.0,0.0,0.0,0.04878048780487805,0.03299856527977044,0.0,0.0,0.0,0.05164992826398852,0.05164992826398852,0.0,0.05164992826398852,0.0,0.03873744619799139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043041606886657105,0.0,0.0,0.0,0.04878048780487805,0.047345767575322814,0.0,0.0,0.0,0.04447632711621234,0.0,0.04591104734576758,0.03873744619799139,0.0,0.05021520803443329,0.0,0.0,0.03299856527977044,0.0,0.0,0.0,0.0,0.0,0.0
