,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04807692307692308,0.05048076923076923,0.0,0.007211538461538462,0.05048076923076923,0.05048076923076923,0.0,0.05048076923076923,0.0,0.0,0.0,0.0,0.0,0.026442307692307692,0.0,0.0,0.021634615384615384,0.0,0.0,0.0,0.05048076923076923,0.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.05048076923076923,0.0,0.0,0.0,0.04807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.05048076923076923,0.0,0.05048076923076923,0.0,0.0,0.05048076923076923,0.04326923076923077,0.0,0.05048076923076923,0.0,0.05048076923076923,0.0,0.05048076923076923,0.05048076923076923,0.01201923076923077,0.0,0.05048076923076923,0.04326923076923077,0.0,0.0,0.0,0.0
F3,0.03255813953488372,0.05736434108527132,0.0,0.004651162790697674,0.05891472868217054,0.05736434108527132,0.0,0.05891472868217054,0.0,0.0,0.0,0.0,0.0,0.02945736434108527,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.05736434108527132,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.05736434108527132,0.0,0.0,0.0,0.043410852713178294,0.0,0.0,0.0,0.0,0.0,0.0,0.05891472868217054,0.0,0.05736434108527132,0.0,0.0,0.04961240310077519,0.037209302325581395,0.0,0.04496124031007752,0.0,0.04496124031007752,0.0,0.03875968992248062,0.05581395348837209,0.020155038759689922,0.0,0.05116279069767442,0.03255813953488372,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0740242261103634,0.0,0.0,0.0,0.0,0.0,0.034993270524899055,0.033647375504710635,0.0,0.0,0.07267833109017496,0.0,0.07671601615074024,0.04172274562584118,0.0,0.0,0.0,0.0,0.0,0.0,0.018842530282637954,0.02826379542395693,0.05787348586810229,0.03768506056527591,0.0,0.0,0.014804845222072678,0.040376850605652756,0.0,0.0,0.04979811574697174,0.03633916554508748,0.047106325706594884,0.06460296096904442,0.04576043068640646,0.0,0.0,0.03768506056527591,0.0,0.0,0.02826379542395693,0.0,0.0,0.040376850605652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04845222072678331,0.0,0.0,0.0,0.06998654104979811,0.0,0.0
FC5,0.04838709677419355,0.04838709677419355,0.0,0.03225806451612903,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0
FC1,0.029829545454545456,0.05397727272727273,0.0,0.004261363636363636,0.07670454545454546,0.052556818181818184,0.0,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.026988636363636364,0.0,0.0,0.02130681818181818,0.0,0.0,0.0,0.05539772727272727,0.0,0.0,0.0,0.0,0.0,0.02556818181818182,0.056818181818181816,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.05397727272727273,0.0,0.0,0.045454545454545456,0.03409090909090909,0.0,0.04403409090909091,0.0,0.041193181818181816,0.0,0.03551136363636364,0.056818181818181816,0.024147727272727272,0.0,0.052556818181818184,0.029829545454545456,0.0,0.0,0.0,0.0
C3,0.03322784810126582,0.056962025316455694,0.0,0.004746835443037975,0.058544303797468354,0.056962025316455694,0.0,0.058544303797468354,0.0,0.0,0.0,0.0,0.0,0.028481012658227847,0.0,0.0,0.023734177215189875,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.028481012658227847,0.056962025316455694,0.0,0.0,0.0,0.04272151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.058544303797468354,0.0,0.058544303797468354,0.0,0.0,0.05063291139240506,0.0379746835443038,0.0,0.04430379746835443,0.0,0.04588607594936709,0.0,0.03955696202531646,0.055379746835443035,0.0189873417721519,0.0,0.05063291139240506,0.03322784810126582,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.033123028391167195,0.056782334384858045,0.0,0.00473186119873817,0.0583596214511041,0.056782334384858045,0.0,0.0583596214511041,0.0,0.0,0.0,0.0,0.0,0.028391167192429023,0.0,0.0,0.02365930599369085,0.0,0.0,0.0,0.056782334384858045,0.0,0.0,0.0,0.0,0.0,0.028391167192429023,0.056782334384858045,0.0,0.0,0.0,0.04258675078864353,0.0,0.0,0.0,0.0,0.0,0.0,0.05993690851735016,0.0,0.05993690851735016,0.0,0.0,0.050473186119873815,0.03785488958990536,0.0,0.04416403785488959,0.0,0.04574132492113565,0.0,0.03943217665615142,0.055205047318611984,0.01892744479495268,0.0,0.050473186119873815,0.033123028391167195,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.05543710021321962,0.0,0.0,0.0,0.0,0.0,0.053304904051172705,0.031982942430703626,0.0,0.0,0.05543710021321962,0.0,0.05543710021321962,0.05543710021321962,0.0,0.0,0.0,0.0,0.0,0.0,0.008528784648187633,0.042643923240938165,0.053304904051172705,0.03837953091684435,0.0,0.0,0.023454157782515993,0.04904051172707889,0.0,0.0,0.05543710021321962,0.04051172707889126,0.05543710021321962,0.05543710021321962,0.0511727078891258,0.0,0.0,0.03837953091684435,0.0,0.0,0.023454157782515993,0.0,0.0,0.046908315565031986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543710021321962,0.0,0.0,0.0,0.05543710021321962,0.0,0.0
CP1,0.0,0.0,0.05065666041275797,0.0,0.0,0.0,0.0,0.0,0.03189493433395872,0.054409005628517824,0.0,0.0,0.04878048780487805,0.0,0.05628517823639775,0.03189493433395872,0.0,0.0,0.0,0.0,0.0,0.0,0.02626641651031895,0.03189493433395872,0.05628517823639775,0.054409005628517824,0.0,0.0,0.020637898686679174,0.043151969981238276,0.0,0.0,0.05065666041275797,0.0450281425891182,0.04690431519699812,0.04878048780487805,0.05628517823639775,0.0,0.0,0.05628517823639775,0.0,0.0,0.043151969981238276,0.0,0.0,0.0450281425891182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0450281425891182,0.0,0.0,0.0,0.05628517823639775,0.0,0.0
