,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.043870192307692304,0.04447115384615385,0.017427884615384616,0.033052884615384616,0.039663461538461536,0.03125,0.0,0.03485576923076923,0.0,0.0,0.0,0.045072115384615384,0.021634615384615384,0.03786057692307692,0.040865384615384616,0.037259615384615384,0.0,0.0,0.0,0.0,0.0,0.04146634615384615,0.0,0.0,0.0234375,0.0,0.019831730769230768,0.03064903846153846,0.030048076923076924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064903846153846,0.045072115384615384,0.0,0.0,0.02283653846153846,0.043870192307692304,0.0,0.0,0.0,0.045072115384615384,0.022235576923076924,0.019831730769230768,0.0234375,0.0234375,0.04266826923076923,0.018629807692307692,0.021033653846153848,0.01622596153846154,0.022235576923076924,0.018028846153846152,0.0,0.0,0.01201923076923077,0.0
F3,0.04419563936358279,0.04537418974661167,0.01708898055391868,0.03241013553329405,0.03948143783146729,0.030642309958750738,0.0,0.03535651149086624,0.0,0.0,0.0,0.046552740129640544,0.02121390689451974,0.038892162639952856,0.04065998821449617,0.037124337065409546,0.0,0.0,0.0,0.0,0.0,0.04065998821449617,0.0,0.0,0.022981732469063054,0.0,0.020035356511490868,0.030642309958750738,0.031231585150265175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030053034767236298,0.046552740129640544,0.0,0.0,0.022392457277548614,0.04478491455509723,0.0,0.0,0.0,0.046552740129640544,0.021803182086034177,0.019446081319976428,0.022981732469063054,0.022981732469063054,0.041838538597525045,0.018267530936947555,0.020624631703005304,0.015910430170889805,0.021803182086034177,0.01767825574543312,0.0,0.0,0.011785503830288745,0.0
FT9,0.03159041394335512,0.03159041394335512,0.030501089324618737,0.03159041394335512,0.03159041394335512,0.03159041394335512,0.0,0.03159041394335512,0.0,0.0,0.0,0.03159041394335512,0.03159041394335512,0.03159041394335512,0.03159041394335512,0.03159041394335512,0.0,0.0,0.0,0.0,0.0,0.03159041394335512,0.0,0.0,0.03159041394335512,0.0,0.027233115468409588,0.03159041394335512,0.030501089324618737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159041394335512,0.03159041394335512,0.0,0.0,0.03159041394335512,0.03159041394335512,0.0,0.0,0.0,0.03159041394335512,0.03159041394335512,0.030501089324618737,0.03159041394335512,0.03159041394335512,0.03159041394335512,0.027233115468409588,0.03159041394335512,0.02287581699346405,0.03159041394335512,0.026143790849673203,0.0,0.0,0.015250544662309368,0.0
FC5,0.03908554572271387,0.03908554572271387,0.021386430678466076,0.03982300884955752,0.038348082595870206,0.030973451327433628,0.0,0.030973451327433628,0.0,0.0,0.0,0.03982300884955752,0.025073746312684365,0.03466076696165192,0.038348082595870206,0.03392330383480826,0.0,0.0,0.0,0.0,0.0,0.03908554572271387,0.0,0.0,0.02654867256637168,0.0,0.02064896755162242,0.02728613569321534,0.025073746312684365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466076696165192,0.03982300884955752,0.0,0.0,0.024336283185840708,0.03908554572271387,0.0,0.0,0.0,0.04056047197640118,0.025811209439528023,0.024336283185840708,0.025073746312684365,0.02654867256637168,0.03908554572271387,0.02064896755162242,0.024336283185840708,0.021386430678466076,0.024336283185840708,0.02359882005899705,0.0,0.0,0.016224188790560472,0.0
FC1,0.04143126177024482,0.04143126177024482,0.01820464532328939,0.03452605147520402,0.04080351537978657,0.032642812303829254,0.0,0.03452605147520402,0.0,0.0,0.0,0.04205900816070308,0.022598870056497175,0.03766478342749529,0.04080351537978657,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.04143126177024482,0.0,0.0,0.02448210922787194,0.0,0.02071563088512241,0.031387319522912745,0.029504080351537978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032015065913371,0.04205900816070308,0.0,0.0,0.023854362837413684,0.04143126177024482,0.0,0.0,0.0,0.04205900816070308,0.02322661644695543,0.02071563088512241,0.02448210922787194,0.02448210922787194,0.04143126177024482,0.0194601381042059,0.02197112366603892,0.01694915254237288,0.02322661644695543,0.018832391713747645,0.0,0.0,0.012554927809165096,0.0
C3,0.03724928366762178,0.03724928366762178,0.020773638968481375,0.0329512893982808,0.03724928366762178,0.03581661891117478,0.0,0.03581661891117478,0.0,0.0,0.0,0.03724928366762178,0.025787965616045846,0.036532951289398284,0.03724928366762178,0.036532951289398284,0.0,0.0,0.0,0.0,0.0,0.03724928366762178,0.0,0.0,0.027936962750716332,0.0,0.022922636103151862,0.032234957020057305,0.03008595988538682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034383954154727794,0.03724928366762178,0.0,0.0,0.02650429799426934,0.03724928366762178,0.0,0.0,0.0,0.03724928366762178,0.02650429799426934,0.022922636103151862,0.027220630372492838,0.027936962750716332,0.03724928366762178,0.022206303724928367,0.025071633237822348,0.01790830945558739,0.02650429799426934,0.02005730659025788,0.0,0.0,0.012893982808022923,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0399737876802097,0.0399737876802097,0.019003931847968544,0.03014416775884666,0.03866317169069463,0.03407601572739188,0.0,0.03866317169069463,0.0,0.0,0.0,0.0399737876802097,0.023591087811271297,0.0399737876802097,0.0399737876802097,0.0399737876802097,0.0,0.0,0.0,0.0,0.0,0.03866317169069463,0.0,0.0,0.02490170380078637,0.0,0.022280471821756225,0.03407601572739188,0.033420707732634336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03145478374836173,0.0399737876802097,0.0,0.0,0.02490170380078637,0.0399737876802097,0.0,0.0,0.0,0.0399737876802097,0.024246395806028834,0.020314547837483616,0.025557011795543906,0.02490170380078637,0.039318479685452164,0.020314547837483616,0.022935779816513763,0.015727391874180863,0.024246395806028834,0.017693315858453473,0.0,0.0,0.011140235910878113,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061191626409017714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.05636070853462158,0.0,0.0,0.06280193236714976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06280193236714976,0.06280193236714976,0.05636070853462158,0.061191626409017714,0.061191626409017714,0.06280193236714976,0.05314009661835749,0.0,0.0,0.020933977455716585,0.06280193236714976,0.0,0.0,0.04830917874396135,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024154589371980676,0.06280193236714976,0.0,0.05958132045088567
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.04251700680272109,0.04421768707482993,0.016439909297052153,0.031746031746031744,0.03798185941043084,0.02947845804988662,0.0,0.034013605442176874,0.0,0.0,0.0,0.05555555555555555,0.02040816326530612,0.03741496598639456,0.0391156462585034,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0391156462585034,0.0,0.0,0.022108843537414966,0.0,0.01927437641723356,0.02947845804988662,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02891156462585034,0.05045351473922902,0.0,0.0,0.021541950113378686,0.048752834467120185,0.0,0.0,0.0,0.0572562358276644,0.020975056689342405,0.01870748299319728,0.022108843537414966,0.022108843537414966,0.040249433106575964,0.017573696145124718,0.01984126984126984,0.015873015873015872,0.020975056689342405,0.017573696145124718,0.0,0.0,0.011904761904761904,0.0
P7,0.032520325203252036,0.032520325203252036,0.026196928635953028,0.032520325203252036,0.032520325203252036,0.032520325203252036,0.0,0.031616982836495035,0.0,0.0,0.0,0.032520325203252036,0.031616982836495035,0.032520325203252036,0.032520325203252036,0.032520325203252036,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.0,0.0,0.032520325203252036,0.0,0.026196928635953028,0.03071364046973803,0.028906955736224028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252036,0.032520325203252036,0.0,0.0,0.03071364046973803,0.032520325203252036,0.0,0.0,0.0,0.032520325203252036,0.032520325203252036,0.028003613369467027,0.031616982836495035,0.032520325203252036,0.032520325203252036,0.026196928635953028,0.03071364046973803,0.02168021680216802,0.03071364046973803,0.024390243902439025,0.0,0.0,0.015356820234869015,0.0
O1,0.041796631316281974,0.041796631316281974,0.018091079226450407,0.031815346225826574,0.039925140361821584,0.032439176543980035,0.0,0.037429819089207735,0.0,0.0,0.0,0.041796631316281974,0.022457891453524642,0.040548970679975045,0.041172800998128506,0.039301310043668124,0.0,0.0,0.0,0.0,0.0,0.039925140361821584,0.0,0.0,0.024329382407985028,0.0,0.021210230817217717,0.032439176543980035,0.032439176543980035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031191515907673113,0.041796631316281974,0.0,0.0,0.023705552089831567,0.041796631316281974,0.0,0.0,0.0,0.041796631316281974,0.023081721771678103,0.019962570180910792,0.024329382407985028,0.024329382407985028,0.040548970679975045,0.01933873986275733,0.021834061135371178,0.015595757953836557,0.023081721771678103,0.017467248908296942,0.0,0.0,0.011228945726762321,0.0
Oz,0.041949413942011106,0.041949413942011106,0.017890191239975324,0.03392967304133251,0.040715607649599014,0.032078963602714373,0.0,0.0351634793337446,0.0,0.0,0.0,0.04256631708821715,0.022208513263417645,0.03824799506477483,0.04133251079580506,0.03763109191856878,0.0,0.0,0.0,0.0,0.0,0.041949413942011106,0.0,0.0,0.024059222702035782,0.0,0.020357803824799507,0.03146206045650833,0.030228254164096236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03146206045650833,0.04256631708821715,0.0,0.0,0.023442319555829736,0.041949413942011106,0.0,0.0,0.0,0.04256631708821715,0.02282541640962369,0.020357803824799507,0.024059222702035782,0.024059222702035782,0.041949413942011106,0.019123997532387416,0.0215916101172116,0.016656384947563233,0.02282541640962369,0.01850709438618137,0.0,0.0,0.012338062924120914,0.0
O2,0.04073838319541693,0.04073838319541693,0.018459579885423297,0.031826861871419476,0.04010184595798854,0.033099936346276254,0.0,0.036919159770846595,0.0,0.0,0.0,0.04073838319541693,0.022915340547422024,0.04010184595798854,0.04073838319541693,0.03946530872056015,0.0,0.0,0.0,0.0,0.0,0.04010184595798854,0.0,0.0,0.024824952259707194,0.0,0.021642266072565246,0.033099936346276254,0.031826861871419476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031826861871419476,0.04073838319541693,0.0,0.0,0.0241884150222788,0.04073838319541693,0.0,0.0,0.0,0.04073838319541693,0.023551877784850413,0.020369191597708464,0.024824952259707194,0.024824952259707194,0.04010184595798854,0.019732654360280075,0.022278803309993635,0.015913430935709738,0.023551877784850413,0.01782304264799491,0.0,0.0,0.011457670273711012,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06003159557661927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631911532385466,0.05529225908372828,0.0,0.0,0.06477093206951026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061611374407582936,0.06477093206951026,0.05845181674565561,0.06003159557661927,0.06003159557661927,0.0631911532385466,0.052132701421800945,0.0,0.0,0.020537124802527645,0.06477093206951026,0.0,0.0,0.04739336492890995,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023696682464454975,0.0631911532385466,0.0,0.06003159557661927
