,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0387434554973822,0.03769633507853403,0.0387434554973822,0.0356020942408377,0.030366492146596858,0.0387434554973822,0.0,0.0,0.0,0.0,0.0,0.039790575916230364,0.0,0.039790575916230364,0.0,0.0,0.0,0.0,0.03769633507853403,0.0,0.0,0.025130890052356022,0.0,0.0,0.0,0.0,0.0,0.039790575916230364,0.0,0.0,0.0,0.0,0.02931937172774869,0.03769633507853403,0.0,0.0,0.0,0.039790575916230364,0.03455497382198953,0.0,0.0356020942408377,0.039790575916230364,0.0,0.0,0.03769633507853403,0.039790575916230364,0.0,0.0,0.039790575916230364,0.039790575916230364,0.030366492146596858,0.039790575916230364,0.039790575916230364,0.03769633507853403,0.03664921465968586,0.039790575916230364,0.0,0.0,0.0,0.0
F3,0.038335158817086525,0.038335158817086525,0.03943044906900329,0.03723986856516977,0.029572836801752465,0.038335158817086525,0.0,0.0,0.0,0.0,0.0,0.03943044906900329,0.0,0.03943044906900329,0.0,0.0,0.0,0.0,0.03723986856516977,0.0,0.0,0.02628696604600219,0.0,0.0,0.0,0.0,0.0,0.03943044906900329,0.0,0.0,0.0,0.0,0.03066812705366922,0.03723986856516977,0.0,0.0,0.0,0.03943044906900329,0.033953997809419496,0.0,0.03504928806133625,0.03943044906900329,0.0,0.0,0.03943044906900329,0.03943044906900329,0.0,0.0,0.03943044906900329,0.03943044906900329,0.03176341730558598,0.03943044906900329,0.03943044906900329,0.03723986856516977,0.03614457831325301,0.03943044906900329,0.0,0.0,0.0,0.0
FT9,0.037756202804746494,0.037756202804746494,0.039913700107874865,0.036677454153182305,0.02912621359223301,0.037756202804746494,0.0,0.0,0.0,0.0,0.0,0.040992448759439054,0.0,0.040992448759439054,0.0,0.0,0.0,0.0,0.036677454153182305,0.0,0.0,0.025889967637540454,0.0,0.0,0.0,0.0,0.0,0.039913700107874865,0.0,0.0,0.0,0.0,0.030204962243797196,0.036677454153182305,0.0,0.0,0.0,0.039913700107874865,0.03344120819848975,0.0,0.034519956850053934,0.039913700107874865,0.0,0.0,0.040992448759439054,0.038834951456310676,0.0,0.0,0.038834951456310676,0.040992448759439054,0.03128371089536138,0.040992448759439054,0.038834951456310676,0.036677454153182305,0.03559870550161812,0.038834951456310676,0.0,0.0,0.0,0.0
FC5,0.03810623556581986,0.03810623556581986,0.03926096997690531,0.03810623556581986,0.028868360277136258,0.03810623556581986,0.0,0.0,0.0,0.0,0.0,0.03926096997690531,0.0,0.03926096997690531,0.0,0.0,0.0,0.0,0.03695150115473441,0.0,0.0,0.02771362586605081,0.0,0.0,0.0,0.0,0.0,0.03926096997690531,0.0,0.0,0.0,0.0,0.03233256351039261,0.03695150115473441,0.0,0.0,0.0,0.03926096997690531,0.03348729792147806,0.0,0.03464203233256351,0.03926096997690531,0.0,0.0,0.03926096997690531,0.03926096997690531,0.0,0.0,0.03926096997690531,0.03926096997690531,0.03348729792147806,0.03926096997690531,0.03926096997690531,0.03695150115473441,0.03579676674364896,0.03926096997690531,0.0,0.0,0.0,0.0
FC1,0.03875,0.03625,0.03625,0.03375,0.0375,0.03875,0.0,0.0,0.0,0.0,0.0,0.03875,0.0,0.03875,0.0,0.0,0.0,0.0,0.03875,0.0,0.0,0.02875,0.0,0.0,0.0,0.0,0.0,0.03875,0.0,0.0,0.0,0.0,0.03125,0.03875,0.0,0.0,0.0,0.03875,0.03875,0.0,0.0375,0.03875,0.0,0.0,0.035,0.03875,0.0,0.0,0.03875,0.03875,0.02625,0.03875,0.03875,0.03875,0.03875,0.03875,0.0,0.0,0.0,0.0
C3,0.039014373716632446,0.03696098562628337,0.037987679671457907,0.03490759753593429,0.030800821355236138,0.039014373716632446,0.0,0.0,0.0,0.0,0.0,0.04004106776180698,0.0,0.04004106776180698,0.0,0.0,0.0,0.0,0.037987679671457907,0.0,0.0,0.024640657084188913,0.0,0.0,0.0,0.0,0.0,0.04004106776180698,0.0,0.0,0.0,0.0,0.028747433264887063,0.037987679671457907,0.0,0.0,0.0,0.04004106776180698,0.03490759753593429,0.0,0.03490759753593429,0.04004106776180698,0.0,0.0,0.03696098562628337,0.04004106776180698,0.0,0.0,0.04004106776180698,0.04004106776180698,0.029774127310061602,0.04004106776180698,0.04004106776180698,0.037987679671457907,0.03696098562628337,0.04004106776180698,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.046153846153846156,0.038461538461538464,0.05128205128205128,0.04487179487179487,0.0,0.035897435897435895,0.052564102564102565,0.0,0.05128205128205128,0.023076923076923078,0.038461538461538464,0.020512820512820513,0.038461538461538464,0.0,0.02435897435897436,0.0,0.046153846153846156,0.038461538461538464,0.0,0.0,0.0,0.017948717948717947,0.028205128205128206,0.0,0.0,0.028205128205128206,0.0,0.0,0.04230769230769231,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04871794871794872,0.03076923076923077,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052096569250317665,0.052096569250317665,0.052096569250317665,0.0,0.0,0.0,0.045743329097839895,0.03811944091486658,0.05082592121982211,0.044472681067344345,0.0,0.035578144853875476,0.053367217280813214,0.0,0.052096569250317665,0.022871664548919948,0.03939008894536213,0.020330368487928845,0.03939008894536213,0.0,0.0241423125794155,0.0,0.045743329097839895,0.03811944091486658,0.0,0.0,0.0,0.017789072426937738,0.02795425667090216,0.0,0.0,0.02795425667090216,0.0,0.0,0.04193138500635324,0.04955527318932656,0.0,0.0,0.0,0.04955527318932656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048284625158831,0.030495552731893267,0.0,0.0
