,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04979253112033195,0.04564315352697095,0.04702627939142462,0.0,0.051175656984785614,0.048409405255878286,0.0,0.0,0.0,0.0,0.042876901798063624,0.030428769017980636,0.02074688796680498,0.0,0.0,0.0,0.04564315352697095,0.0,0.04564315352697095,0.0,0.0,0.042876901798063624,0.0,0.0,0.0,0.0,0.04979253112033195,0.04702627939142462,0.019363762102351315,0.0,0.0,0.019363762102351315,0.0,0.0,0.0,0.0,0.0,0.04426002766251729,0.024896265560165973,0.0,0.040110650069156296,0.0,0.0,0.02351313969571231,0.03734439834024896,0.0,0.0,0.04564315352697095,0.04564315352697095,0.040110650069156296,0.0,0.04426002766251729,0.0,0.0,0.048409405255878286,0.0,0.0,0.0,0.0,0.0
F3,0.04403409090909091,0.046875,0.04261363636363636,0.0,0.045454545454545456,0.048295454545454544,0.0,0.0,0.0,0.0,0.046875,0.03125,0.02130681818181818,0.0,0.0,0.0,0.048295454545454544,0.0,0.048295454545454544,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.048295454545454544,0.048295454545454544,0.01278409090909091,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.03835227272727273,0.02556818181818182,0.0,0.04403409090909091,0.0,0.0,0.024147727272727272,0.03125,0.0,0.0,0.046875,0.048295454545454544,0.04261363636363636,0.0,0.048295454545454544,0.0,0.0,0.048295454545454544,0.0,0.0,0.0,0.0,0.0
FT9,0.04892086330935252,0.0460431654676259,0.04748201438848921,0.0,0.04892086330935252,0.04892086330935252,0.0,0.0,0.0,0.0,0.04316546762589928,0.031654676258992806,0.02158273381294964,0.0,0.0,0.0,0.0460431654676259,0.0,0.0460431654676259,0.0,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.04892086330935252,0.04748201438848921,0.017266187050359712,0.0,0.0,0.01870503597122302,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.025899280575539568,0.0,0.04028776978417266,0.0,0.0,0.02446043165467626,0.03597122302158273,0.0,0.0,0.0460431654676259,0.0460431654676259,0.04028776978417266,0.0,0.04460431654676259,0.0,0.0,0.04892086330935252,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04878048780487805,0.04607046070460705,0.04607046070460705,0.0,0.05013550135501355,0.04878048780487805,0.0,0.0,0.0,0.0,0.04336043360433604,0.02981029810298103,0.02032520325203252,0.0,0.0,0.0,0.04607046070460705,0.0,0.04607046070460705,0.0,0.0,0.04336043360433604,0.0,0.0,0.0,0.0,0.05013550135501355,0.04742547425474255,0.018970189701897018,0.0,0.0,0.02032520325203252,0.0,0.0,0.0,0.0,0.0,0.04336043360433604,0.024390243902439025,0.0,0.04065040650406504,0.0,0.0,0.023035230352303523,0.036585365853658534,0.0,0.0,0.04607046070460705,0.04607046070460705,0.04065040650406504,0.0,0.044715447154471545,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
C3,0.04263565891472868,0.04392764857881137,0.041343669250646,0.0,0.04392764857881137,0.056847545219638244,0.0,0.0,0.0,0.0,0.04392764857881137,0.028423772609819122,0.01937984496124031,0.0,0.0,0.0,0.05297157622739018,0.0,0.05167958656330749,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.056847545219638244,0.05297157622739018,0.014211886304909561,0.0,0.0,0.021963824289405683,0.0,0.0,0.0,0.0,0.0,0.037467700258397935,0.023255813953488372,0.0,0.046511627906976744,0.0,0.0,0.021963824289405683,0.031007751937984496,0.0,0.0,0.04392764857881137,0.04909560723514212,0.03875968992248062,0.0,0.04392764857881137,0.0,0.0,0.050387596899224806,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.05806451612903226,0.05967741935483871,0.0532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.05967741935483871,0.0,0.035483870967741936,0.0,0.0,0.054838709677419356,0.0,0.0,0.05,0.05967741935483871,0.0,0.0,0.0,0.0,0.00967741935483871,0.0467741935483871,0.0,0.0,0.0,0.05967741935483871,0.05967741935483871,0.05806451612903226,0.0,0.0,0.05,0.0,0.0,0.05967741935483871,0.0,0.0,0.03870967741935484,0.05967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.05967741935483871,0.0,0.0,0.0,0.056451612903225805,0.0,0.01129032258064516
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.061285500747384154,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.0,0.06427503736920777,0.0,0.03288490284005979,0.0,0.0,0.05082212257100149,0.0,0.0,0.04932735426008968,0.06427503736920777,0.0,0.0,0.0,0.0,0.008968609865470852,0.043348281016442454,0.0,0.0,0.0,0.06427503736920777,0.06278026905829596,0.059790732436472344,0.0,0.0,0.04633781763826607,0.0,0.0,0.05680119581464873,0.0,0.0,0.03587443946188341,0.06278026905829596,0.0,0.0,0.0,0.0,0.0,0.0,0.06427503736920777,0.0,0.0,0.0,0.05829596412556054,0.0,0.01046337817638266
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.059033989266547404,0.057245080500894455,0.0,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.0,0.03935599284436494,0.0,0.0,0.055456171735241505,0.0,0.0,0.05366726296958855,0.059033989266547404,0.0,0.0,0.0,0.0,0.005366726296958855,0.046511627906976744,0.0,0.0,0.0,0.059033989266547404,0.059033989266547404,0.059033989266547404,0.0,0.0,0.05008944543828265,0.0,0.0,0.059033989266547404,0.0,0.0,0.03756708407871199,0.059033989266547404,0.0,0.0,0.0,0.0,0.0,0.0,0.059033989266547404,0.0,0.0,0.0,0.057245080500894455,0.0,0.007155635062611807
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
