,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04950495049504951,0.04950495049504951,0.0,0.04809052333804809,0.04526166902404526,0.04809052333804809,0.04809052333804809,0.0,0.0,0.0,0.0,0.04809052333804809,0.0,0.05091937765205092,0.0,0.0,0.03818953323903819,0.0,0.0,0.0,0.0,0.05091937765205092,0.0,0.031117397454031116,0.0,0.0,0.03536067892503536,0.05091937765205092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05091937765205092,0.05091937765205092,0.0,0.036775106082036775,0.042432814710042434,0.0,0.0,0.0,0.0,0.0,0.05091937765205092,0.042432814710042434,0.0,0.033946251768033946,0.04667609618104668,0.0,0.0,0.05091937765205092,0.0,0.0,0.0,0.0,0.0
F3,0.04602510460251046,0.0502092050209205,0.0,0.05160390516039052,0.043235704323570434,0.05160390516039052,0.044630404463040445,0.0,0.0,0.0,0.0,0.05160390516039052,0.0,0.05160390516039052,0.0,0.0,0.04184100418410042,0.0,0.0,0.0,0.0,0.0502092050209205,0.0,0.02789400278940028,0.0,0.0,0.03486750348675035,0.05160390516039052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741980474198047,0.04741980474198047,0.0,0.03765690376569038,0.04602510460251046,0.0,0.0,0.0,0.0,0.0,0.05160390516039052,0.04602510460251046,0.0,0.03347280334728033,0.04602510460251046,0.0,0.0,0.04741980474198047,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.045133991537376586,0.04936530324400564,0.0,0.05218617771509168,0.04231311706629055,0.0535966149506347,0.04372355430183357,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.05218617771509168,0.0,0.0,0.04372355430183357,0.0,0.0,0.0,0.0,0.04936530324400564,0.0,0.02679830747531735,0.0,0.0,0.03526093088857546,0.0535966149506347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465444287729196,0.0465444287729196,0.0,0.0380818053596615,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.05077574047954866,0.047954866008462625,0.0,0.03385049365303244,0.045133991537376586,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.0
FC1,0.04915514592933948,0.04915514592933948,0.0,0.04915514592933948,0.047619047619047616,0.04915514592933948,0.04915514592933948,0.0,0.0,0.0,0.0,0.04915514592933948,0.0,0.04915514592933948,0.0,0.0,0.03840245775729647,0.0,0.0,0.0,0.0,0.04915514592933948,0.0,0.030721966205837174,0.0,0.0,0.03840245775729647,0.04915514592933948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915514592933948,0.04915514592933948,0.0,0.03686635944700461,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.04915514592933948,0.043010752688172046,0.0,0.03379416282642089,0.04915514592933948,0.0,0.0,0.04915514592933948,0.0,0.0,0.0,0.0,0.0
C3,0.045133991537376586,0.04936530324400564,0.0,0.05218617771509168,0.04231311706629055,0.0535966149506347,0.04372355430183357,0.0,0.0,0.0,0.0,0.05077574047954866,0.0,0.05218617771509168,0.0,0.0,0.04372355430183357,0.0,0.0,0.0,0.0,0.04936530324400564,0.0,0.02679830747531735,0.0,0.0,0.03526093088857546,0.0535966149506347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465444287729196,0.0465444287729196,0.0,0.0380818053596615,0.0465444287729196,0.0,0.0,0.0,0.0,0.0,0.05077574047954866,0.047954866008462625,0.0,0.03385049365303244,0.045133991537376586,0.0,0.0,0.0465444287729196,0.0,0.0,0.0,0.0,0.0
T7,0.05065123010130246,0.049204052098408106,0.0,0.04775687409551375,0.04630969609261939,0.04775687409551375,0.049204052098408106,0.0,0.0,0.0,0.0,0.04775687409551375,0.0,0.05065123010130246,0.0,0.0,0.03762662807525326,0.0,0.0,0.0,0.0,0.05065123010130246,0.0,0.03183791606367583,0.0,0.0,0.0361794500723589,0.05065123010130246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05065123010130246,0.05065123010130246,0.0,0.0361794500723589,0.041968162083936326,0.0,0.0,0.0,0.0,0.0,0.05065123010130246,0.041968162083936326,0.0,0.03328509406657019,0.04775687409551375,0.0,0.0,0.05065123010130246,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04742547425474255,0.023035230352303523,0.0,0.0,0.0,0.0,0.04878048780487805,0.04607046070460705,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.044715447154471545,0.0,0.037940379403794036,0.0,0.0,0.0,0.0,0.03929539295392954,0.04336043360433604,0.0,0.04336043360433604,0.04065040650406504,0.04742547425474255,0.04878048780487805,0.04336043360433604,0.0,0.0,0.04878048780487805,0.0,0.0,0.04200542005420054,0.04336043360433604,0.0,0.02032520325203252,0.04336043360433604,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.04607046070460705,0.04878048780487805,0.006775067750677507
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481132075471698,0.04245283018867924,0.0,0.0,0.0,0.0,0.04481132075471698,0.04481132075471698,0.0,0.04481132075471698,0.0,0.0,0.04481132075471698,0.0,0.03773584905660377,0.0,0.04481132075471698,0.0,0.0,0.0,0.0,0.04481132075471698,0.04481132075471698,0.0,0.04481132075471698,0.04481132075471698,0.04009433962264151,0.04481132075471698,0.04481132075471698,0.0,0.0,0.04481132075471698,0.0,0.0,0.03537735849056604,0.04481132075471698,0.0,0.03773584905660377,0.0330188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.04481132075471698,0.0,0.0,0.0,0.04481132075471698,0.04481132075471698,0.01179245283018868
