,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04690091992158046,0.03611823254411099,0.017418187302066054,0.01832302820087468,0.03822952797466445,0.027597647413663096,0.004901221535213392,0.030387573518323028,0.0069371135575328,0.008520585130447896,0.011913738500980244,0.026768209923088523,0.01244156235861861,0.027371437188960943,0.027823857638365253,0.016890363444427688,0.0013572613482129392,0.006786306741064696,0.010933494193937566,0.0071633237822349575,0.0006032272658724174,0.03370532348062132,0.01281857939978887,0.0138742271150656,0.02013270999849193,0.014628261197406123,0.02669280651485447,0.027974664454833358,0.030236766701854923,0.0,0.0,0.0061076760669582265,0.002035892022319409,0.0013572613482129392,0.004599607902277183,0.007464937415171166,0.02005730659025788,0.03159402805006786,0.013648016890363445,0.013120193032725078,0.023978283818428592,0.03370532348062132,0.008973005579852209,0.008595988538681949,0.01244156235861861,0.027899261046599306,0.02133916453023677,0.012893982808022923,0.02133916453023677,0.020358920223194087,0.03016136329362087,0.010104056703362991,0.022771829286683757,0.013044789624491028,0.020283516814960035,0.02111295430553461,0.008897602171618156,0.0,0.016437942995023377,0.00022621022470215653
F3,0.03457408732999284,0.046241947029348605,0.012455261274158911,0.026771653543307086,0.03579098067287044,0.03600572655690766,0.0017895490336435219,0.030064423765211165,0.002219040801717967,0.0036506800286327844,0.006800286327845383,0.032569792412312094,0.006012884753042233,0.029706513958482464,0.029778095919828204,0.01710808876163207,0.0,0.00737294201861131,0.006442376521116679,0.002362204724409449,0.0,0.03536148890479599,0.007086614173228346,0.008661417322834646,0.01732283464566929,0.013743736578382248,0.02863278453829635,0.033285612025769504,0.02698639942734431,0.0,0.002219040801717967,0.012455261274158911,0.0010021474588403723,0.0,0.0,0.003793843951324266,0.01904080171796707,0.03264137437365784,0.017680744452397996,0.010952040085898354,0.0348604151753758,0.04065855404438082,0.0038654259126700073,0.009591982820329277,0.006012884753042233,0.03013600572655691,0.022261989978525413,0.009234073013600573,0.029778095919828204,0.026556907659269866,0.03758052970651396,0.017752326413743736,0.015318539727988547,0.010450966356478167,0.01947029348604152,0.017680744452397996,0.012884753042233358,0.0014316392269148174,0.009305654974946313,0.00658554044380816
FT9,0.03159750474640629,0.023867643070246813,0.05261730404122593,0.01735828586927041,0.026579875237320316,0.021697857336588012,0.010035259018171955,0.023325196636832114,0.017765120694331435,0.018307567127746133,0.014239218877135883,0.02034174125305126,0.02508814754542989,0.02061296446975861,0.021969080553295363,0.018036343911038786,0.004475183075671277,0.00800108489286683,0.013154326010306482,0.013425549227013833,0.004882017900732303,0.030783835096284243,0.018307567127746133,0.013154326010306482,0.02508814754542989,0.01898562516951451,0.018850013561160835,0.02061296446975861,0.02617304041225929,0.0,0.0,0.001898562516951451,0.003932736642256577,0.003932736642256577,0.013018714401952807,0.013832384052074858,0.02115541090317331,0.021697857336588012,0.005153241117439653,0.014646053702196907,0.018307567127746133,0.02508814754542989,0.01790073230268511,0.012340656360184431,0.012340656360184431,0.02454570111201519,0.01844317873609981,0.020884187686465962,0.016951451044209385,0.013425549227013833,0.024952535937076213,0.0055600759425006785,0.021291022511526987,0.017222674260916733,0.01735828586927041,0.025766205587198263,0.005153241117439653,0.0004068348250610252,0.023460808245185788,0.0
FC5,0.022941842900302115,0.03483761329305136,0.012179003021148035,0.05844033232628399,0.024641238670694864,0.04220166163141994,0.0,0.018032477341389727,0.0,0.0,0.0,0.046450151057401814,0.006514350453172206,0.028606495468277947,0.028323262839879154,0.0188821752265861,0.0,0.006608761329305136,0.008213746223564954,0.002171450151057402,0.0,0.03313821752265861,0.0061367069486404835,0.0056646525679758305,0.02756797583081571,0.014256042296072507,0.022941842900302115,0.03125,0.013783987915407855,0.007741691842900302,0.011990181268882176,0.014444864048338368,0.005192598187311178,0.0061367069486404835,0.0,0.0,0.01992069486404834,0.023130664652567978,0.014256042296072507,0.004531722054380665,0.03644259818731118,0.03634818731117825,0.0026435045317220545,0.01482250755287009,0.0026435045317220545,0.037386706948640484,0.022564199395770392,0.013311933534743203,0.03766993957703928,0.023225075528700907,0.04182401812688822,0.020675981873111784,0.008024924471299094,0.012084592145015106,0.011895770392749245,0.0222809667673716,0.007836102719033233,0.008213746223564954,0.00538141993957704,0.013595166163141994
FC1,0.03621889119988525,0.035932008893351505,0.01391379186688661,0.019005952807860577,0.0470486982715341,0.029907480456142867,0.003442587678404934,0.03213081833177939,0.004518396327906476,0.008749910349279208,0.00946711611561357,0.027253819120705732,0.00982571899878075,0.026680054507638242,0.030839847952377538,0.018790791077960268,0.0,0.007817542853044538,0.011188409954816037,0.0048052786344402205,0.0018647349924693394,0.03406727390088216,0.011044968801549164,0.01355518898371943,0.01943627626766119,0.01800186473499247,0.028114466040306964,0.029190274689808508,0.030552965645843793,0.0,0.0,0.008678189772645771,0.0013626909560352865,0.0,0.0022950584522699563,0.005594204977408018,0.02101412895359679,0.031413612565445025,0.015993688589256257,0.0136986301369863,0.02711037796743886,0.034210715054149035,0.009395395538980134,0.008032704582944847,0.008749910349279208,0.024384996055368285,0.02352434913576705,0.010686365918381983,0.022520261062898946,0.02165961414329771,0.03177221544861221,0.014774438786487843,0.016280570895790002,0.010327763035214804,0.02373951086566736,0.016782614932224056,0.013985512443520046,0.0,0.014846159363121279,0.003801190561572115
C3,0.024003652729763226,0.033005022503424436,0.010566825386471855,0.03013502054660492,0.027265018589785403,0.05231230839475572,0.0033918204944230644,0.028047746396190724,0.0,0.0011740917096079839,0.003587502446024395,0.03444002348183419,0.006522731720044354,0.03307024982062488,0.02719979127258496,0.011806144413280283,0.0009784097580066533,0.0060009131824408065,0.007044550257647903,0.005087730741634597,0.0,0.028047746396190724,0.0053486400104363705,0.012915008805687822,0.013306372708890483,0.013893418563694476,0.02719979127258496,0.04154980105668254,0.023481834192159677,0.0036527297632248388,0.005870458548039919,0.020024786380536168,0.005283412693235927,0.004892048790033266,0.0,0.0,0.012458417585284718,0.025177744439371208,0.024329789315765443,0.009066597090861652,0.040897527884678105,0.03724479812145327,0.0003261365860022177,0.00939273367686387,0.006848868306046572,0.025503881025373425,0.019763877111734395,0.008610005870458548,0.040767073250277217,0.027852064444589392,0.0393972995890679,0.025634335659774313,0.013045463440088709,0.0059356858652403624,0.023025242971756572,0.01121909855847629,0.0202204683321375,0.00495727610723371,0.003587502446024395,0.013632509294892702
T7,0.007477280570574025,0.002875877142528471,0.008742666513286552,0.0,0.0055216841136546645,0.006672034970666053,0.057517542850569425,0.015644771655354883,0.03186471873921546,0.015184631312550328,0.03186471873921546,0.003911192913838721,0.04118256068100771,0.008627631427585413,0.011733578741516162,0.008397561256183135,0.017600368112274244,0.02611296445415852,0.03393535028183596,0.038536753709881515,0.018520648797883354,0.0011503508570113886,0.02691821005406649,0.025767859197055102,0.0026458069711261935,0.014149315541240078,0.0036811227424364433,0.009087771770389969,0.009087771770389969,0.015644771655354883,0.015759806741056023,0.010123087541700219,0.029679052110893823,0.02806856091107788,0.03704129759576671,0.03692626251006557,0.006211894627861498,0.005866789370758081,0.009777982284596802,0.02174163119751524,0.0012653859427125273,0.005061543770850109,0.03520073622454849,0.013919245369837801,0.03209478891061774,0.004371333256643276,0.007132175313470608,0.020246175083400438,0.006556999884964915,0.020246175083400438,0.003796157828137582,0.004141263085240998,0.023007017140227768,0.018290578626481077,0.013689175198435523,0.017370297940871967,0.016565052340963993,0.02392729782583688,0.02197170136891752,0.00989301737029794
TP9,0.026907925485744808,0.027976230219670162,0.011551044935567871,0.013153502036455898,0.030046070641650532,0.028510382586632837,0.008813514054884156,0.04847432730186286,0.008679975963143486,0.007878747412699472,0.012485811577752554,0.022835013687654403,0.013687654403418575,0.030980837283835213,0.031581758696668225,0.018895639981304668,0.0,0.00961474260532817,0.011884890164919544,0.0070775188622554585,0.00681044267877412,0.02517193029311611,0.014288575816251585,0.017960873339119984,0.012352273486011886,0.01569072577952861,0.022234092274821392,0.02724177071509648,0.035788208586499295,0.0,0.0010683047339253523,0.012018428256660212,0.006075983174200441,0.00694398077051479,0.007811978366829138,0.010148894972290845,0.014021499632770247,0.029712225412298857,0.014155037724510917,0.01168458302730854,0.024637777926153435,0.028376844494892167,0.009881818788809508,0.004006142752220071,0.015290111504306604,0.021833477999599386,0.02470454697202377,0.005875676036589437,0.02203378513721039,0.02236763036656206,0.027909461173799825,0.01742672097215731,0.022434399412432398,0.010816585430994192,0.02557254456833812,0.011484275889697537,0.02056486612806303,0.0020030713761100354,0.012419042531882219,0.008145823596180811
CP5,0.00834679590737749,0.0027822653024591635,0.011757314665230658,0.0,0.005744031592173757,0.0,0.024860886734877043,0.01193681565248609,0.054029797163884404,0.026835397594686772,0.03383593609764854,0.0,0.028540656973613354,0.0015257583916711542,0.007359540477472626,0.018039849219170706,0.0210016155088853,0.027104649075569916,0.02898940944175193,0.02863040746724107,0.02898940944175193,0.008975049362771496,0.02387363130497218,0.017142344282893556,0.007628791958355771,0.009872554299048646,0.007628791958355771,0.0,0.011308562197092083,0.022617124394184167,0.023245377849578173,0.014270328486806677,0.026566146113803625,0.027104649075569916,0.04693950816729492,0.03742595584275713,0.011129061209836654,0.004846526655896607,0.009154550350026925,0.022258122419673308,0.0,0.0020642613534374438,0.03751570633638485,0.016603841321127265,0.03150242326332795,0.004936277149524323,0.005564530604918327,0.019206605636331,0.0,0.004846526655896607,0.0015257583916711542,0.005474780111290612,0.0210016155088853,0.022886375875067314,0.008975049362771496,0.021719619457907017,0.017142344282893556,0.027014898581942202,0.028181654999102496,0.021540118470651588
CP1,0.012225201072386059,0.005361930294906166,0.014262734584450402,0.0,0.012868632707774798,0.00193029490616622,0.014477211796246649,0.012654155495978552,0.03206434316353887,0.056836461126005364,0.03506702412868633,0.0015013404825737265,0.02509383378016086,0.00193029490616622,0.015764075067024128,0.01640750670241287,0.020804289544235924,0.02487935656836461,0.021447721179624665,0.025308310991957104,0.02091152815013405,0.022949061662198393,0.03067024128686327,0.022627345844504022,0.021554959785522788,0.01876675603217158,0.010616621983914208,0.00193029490616622,0.02198391420911528,0.011045576407506702,0.00804289544235925,0.012654155495978552,0.016943699731903485,0.017050938337801608,0.034101876675603215,0.02638069705093834,0.025630026809651475,0.011474530831099197,0.006648793565683646,0.012010723860589812,0.0036461126005361932,0.00450402144772118,0.03485254691689008,0.021018766756032172,0.027238605898123325,0.008579088471849867,0.014262734584450402,0.020482573726541557,0.00193029490616622,0.008150134048257372,0.004718498659517427,0.00193029490616622,0.021554959785522788,0.02359249329758713,0.0072922252010723864,0.02359249329758713,0.011689008042895443,0.015549597855227882,0.03088471849865952,0.0096514745308311
