,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.040983606557377046,0.0,0.02459016393442623,0.03770491803278689,0.04262295081967213,0.0,0.04262295081967213,0.0,0.0,0.0,0.036065573770491806,0.0,0.04262295081967213,0.029508196721311476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.0,0.03934426229508197,0.04262295081967213,0.04262295081967213,0.04262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.04262295081967213,0.04262295081967213,0.04262295081967213,0.04262295081967213,0.0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.040983606557377046,0.04262295081967213,0.03934426229508197,0.0,0.0,0.036065573770491806,0.0,0.04262295081967213,0.0,0.0,0.036065573770491806
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.033766233766233764,0.0,0.04415584415584416,0.02857142857142857,0.046753246753246755,0.0,0.03636363636363636,0.0,0.0,0.0,0.04415584415584416,0.0,0.046753246753246755,0.015584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155844155844156,0.0,0.03116883116883117,0.046753246753246755,0.046753246753246755,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04155844155844156,0.046753246753246755,0.046753246753246755,0.046753246753246755,0.046753246753246755,0.0,0.0,0.0,0.0,0.0,0.0,0.046753246753246755,0.033766233766233764,0.046753246753246755,0.03116883116883117,0.0,0.0,0.025974025974025976,0.0,0.046753246753246755,0.0,0.0,0.03896103896103896
FC1,0.0,0.034530386740331494,0.0,0.017955801104972375,0.04558011049723757,0.04419889502762431,0.0,0.04696132596685083,0.0,0.0,0.0,0.027624309392265192,0.0,0.04281767955801105,0.026243093922651933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04696132596685083,0.0,0.04558011049723757,0.04281767955801105,0.04419889502762431,0.04696132596685083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04005524861878453,0.04696132596685083,0.04143646408839779,0.04005524861878453,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0013812154696132596,0.04281767955801105,0.03729281767955801,0.03867403314917127,0.04696132596685083,0.0,0.0,0.04281767955801105,0.0,0.04696132596685083,0.0,0.0,0.027624309392265192
C3,0.0,0.027225130890052355,0.0,0.018848167539267015,0.031413612565445025,0.0712041884816754,0.0,0.03455497382198953,0.0,0.0,0.0,0.02617801047120419,0.0,0.040837696335078534,0.019895287958115182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04712041884816754,0.0,0.032460732984293195,0.04607329842931937,0.06910994764397906,0.0356020942408377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455497382198953,0.06806282722513089,0.039790575916230364,0.0387434554973822,0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.07225130890052356,0.02931937172774869,0.039790575916230364,0.032460732984293195,0.0,0.0,0.030366492146596858,0.0,0.05340314136125655,0.0,0.0,0.024083769633507852
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03372243839169909,0.0,0.020752269779507133,0.041504539559014265,0.04539559014267185,0.0,0.04539559014267185,0.0,0.0,0.0,0.029831387808041506,0.0,0.04409857328145266,0.02464332036316472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669260700389105,0.0,0.042801556420233464,0.04409857328145266,0.04539559014267185,0.04669260700389105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041504539559014265,0.04669260700389105,0.042801556420233464,0.041504539559014265,0.03631647211413749,0.0,0.0,0.0,0.0,0.0,0.0,0.04409857328145266,0.03631647211413749,0.040207522697795074,0.042801556420233464,0.0,0.0,0.040207522697795074,0.0,0.04669260700389105,0.0,0.0,0.029831387808041506
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228373702422145,0.04671280276816609,0.06401384083044982,0.0,0.0,0.0,0.0,0.03460207612456748,0.058823529411764705,0.06055363321799308,0.06055363321799308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02422145328719723,0.0,0.0,0.0,0.0328719723183391,0.05536332179930796,0.06401384083044982,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.06401384083044982,0.02768166089965398,0.01903114186851211,0.0,0.0,0.05536332179930796,0.0,0.0,0.0,0.0,0.06401384083044982,0.05363321799307959,0.0,0.05363321799307959,0.0,0.02249134948096886,0.06228373702422145,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05664488017429194,0.058823529411764705,0.0,0.0,0.0,0.0,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.030501089324618737,0.058823529411764705,0.058823529411764705,0.017429193899782137,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.034858387799564274,0.023965141612200435,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.05664488017429194,0.0,0.05664488017429194,0.0,0.017429193899782137,0.058823529411764705,0.0
